time,seconds_elapsed,z,y,x
1761230539802886100,0.12888623046875,9.773484230041504,0.2913261651992798,-0.06640082597732544
1761230539819694600,0.145694580078125,9.77826976776123,0.2913261651992798,-0.0568295381963253
1761230539836480000,0.16247998046875,9.773484230041504,0.30568310618400574,-0.06161518394947052
1761230539853267000,0.179266845703125,9.773484230041504,0.30568310618400574,-0.07118647545576096
1761230539870060000,0.19606005859375,9.773484230041504,0.3008974492549896,-0.06640082597732544
1761230539886847000,0.212846923828125,9.77826976776123,0.2961117923259735,-0.06640082597732544
1761230539903636200,0.22963623046875,9.77826976776123,0.2961117923259735,-0.0568295381963253
1761230539920424700,0.2464248046875,9.773484230041504,0.2961117923259735,-0.0568295381963253
1761230539937201400,0.263201416015625,9.773484230041504,0.3008974492549896,-0.06161518394947052
1761230539953969200,0.27996923828125,9.773484230041504,0.30568310618400574,-0.06640082597732544
1761230539970781700,0.29678173828125,9.783055305480957,0.2961117923259735,-0.06640082597732544
1761230539987566300,0.31356640625,9.773484230041504,0.2961117923259735,-0.06161518394947052
1761230540004356900,0.33035693359375,9.77826976776123,0.2961117923259735,-0.0568295381963253
1761230540021145600,0.3471455078125,9.77826976776123,0.30568310618400574,-0.07118647545576096
1761230540037934600,0.3639345703125,9.76391315460205,0.2961117923259735,-0.06640082597732544
1761230540054722000,0.38072216796875,9.773484230041504,0.30568310618400574,-0.06640082597732544
1761230540071513900,0.397513916015625,9.77826976776123,0.2961117923259735,-0.06161518394947052
1761230540088312600,0.4143125,9.77826976776123,0.3008974492549896,-0.06640082597732544
1761230540105091000,0.431091064453125,9.77826976776123,0.3008974492549896,-0.07118647545576096
1761230540121891800,0.447891845703125,9.768698692321777,0.3008974492549896,-0.06161518394947052
1761230540138665700,0.464665771484375,9.768698692321777,0.2961117923259735,-0.0568295381963253
1761230540155471600,0.4814716796875,9.773484230041504,0.3008974492549896,-0.0568295381963253
1761230540172260900,0.4982607421875,9.77826976776123,0.2961117923259735,-0.0568295381963253
1761230540189052200,0.51505224609375,9.773484230041504,0.2961117923259735,-0.06161518394947052
1761230540205819600,0.531819580078125,9.759127616882324,0.3008974492549896,-0.061016976833343506
1761230540222613800,0.54861376953125,9.773484230041504,0.30568310618400574,-0.06161518394947052
1761230540239403000,0.565403076171875,9.76391315460205,0.3008974492549896,-0.06161518394947052
1761230540256192300,0.582192138671875,9.768698692321777,0.2913261651992798,-0.06640082597732544
1761230540272981500,0.5989814453125,9.773484230041504,0.3008974492549896,-0.07118647545576096
1761230540289766000,0.615765869140625,9.76391315460205,0.30568310618400574,-0.061016976833343506
1761230540306558000,0.632557861328125,9.77826976776123,0.2961117923259735,-0.06640082597732544
1761230540323348500,0.649348388671875,9.773484230041504,0.30568310618400574,-0.06161518394947052
1761230540340137500,0.666137451171875,9.773484230041504,0.2913261651992798,-0.06161518394947052
1761230540356926200,0.68292626953125,9.773484230041504,0.2913261651992798,-0.06161518394947052
1761230540373715000,0.69971484375,9.783055305480957,0.2961117923259735,-0.0568295381963253
1761230540390518300,0.716518310546875,9.768698692321777,0.30568310618400574,-0.06161518394947052
1761230540407307300,0.733307373046875,9.77826976776123,0.30568310618400574,-0.07118647545576096
1761230540424104700,0.750104736328125,9.768698692321777,0.30568310618400574,-0.06161518394947052
1761230540440879600,0.766879638671875,9.773484230041504,0.2961117923259735,-0.06161518394947052
1761230540457678800,0.783678955078125,9.783055305480957,0.2961117923259735,-0.0568295381963253
1761230540474448400,0.800448486328125,9.773484230041504,0.3008974492549896,-0.06640082597732544
1761230540491248600,0.81724853515625,9.76391315460205,0.3008974492549896,-0.06161518394947052
1761230540508045300,0.83404541015625,9.76391315460205,0.2913261651992798,-0.0568295381963253
1761230540524824600,0.850824462890625,9.768698692321777,0.2913261651992798,-0.06161518394947052
1761230540541626600,0.867626708984375,9.77826976776123,0.2913261651992798,-0.06161518394947052
1761230540558408400,0.884408447265625,9.773484230041504,0.2913261651992798,-0.07118647545576096
1761230540575198200,0.9011982421875,9.768698692321777,0.3008974492549896,-0.06161518394947052
1761230540591986000,0.91798583984375,9.76391315460205,0.3008974492549896,-0.0568295381963253
1761230540608777200,0.934777099609375,9.77826976776123,0.3008974492549896,-0.0568295381963253
1761230540625547800,0.9515478515625,9.773484230041504,0.2913261651992798,-0.06161518394947052
1761230540642350300,0.968350341796875,9.77826976776123,0.2913261651992798,-0.06161518394947052
1761230540659146800,0.985146728515625,9.773484230041504,0.30568310618400574,-0.0568295381963253
1761230540675911400,1.001911376953125,9.773484230041504,0.3008974492549896,-0.07118647545576096
1761230540692717300,1.01871728515625,9.77826976776123,0.3008974492549896,-0.06161518394947052
1761230540709496600,1.03549658203125,9.77826976776123,0.2961117923259735,-0.07118647545576096
1761230540726285000,1.05228515625,9.77826976776123,0.2961117923259735,-0.06640082597732544
1761230540743074600,1.069074462890625,9.768698692321777,0.2961117923259735,-0.06161518394947052
1761230540759863300,1.08586328125,9.76391315460205,0.3008974492549896,-0.06161518394947052
1761230540776652000,1.102652099609375,9.773484230041504,0.3008974492549896,-0.06161518394947052
1761230540793428700,1.1194287109375,9.77826976776123,0.2961117923259735,-0.06161518394947052
1761230540810230300,1.136230224609375,9.768698692321777,0.2913261651992798,-0.0568295381963253
1761230540827019500,1.15301953125,9.773484230041504,0.3008974492549896,-0.06161518394947052
1761230540843808500,1.16980859375,9.773484230041504,0.3008974492549896,-0.07118647545576096
1761230540860596000,1.186595947265625,9.768698692321777,0.3008974492549896,-0.06640082597732544
1761230540877401000,1.203401123046875,9.768698692321777,0.2961117923259735,-0.06161518394947052
1761230540894191600,1.220191650390625,9.768698692321777,0.3008974492549896,-0.06161518394947052
1761230540910974700,1.236974609375,9.768698692321777,0.2961117923259735,-0.06640082597732544
1761230540927767600,1.253767578125,9.768698692321777,0.3008974492549896,-0.06640082597732544
1761230540944523800,1.270523681640625,9.773484230041504,0.30568310618400574,-0.0568295381963253
1761230540961348900,1.287348876953125,9.768698692321777,0.3008974492549896,-0.06161518394947052
1761230540978116600,1.30411669921875,9.768698692321777,0.3008974492549896,-0.06161518394947052
1761230540994908000,1.320907958984375,9.77826976776123,0.2961117923259735,-0.06640082597732544
1761230541011712500,1.33771240234375,9.76391315460205,0.2961117923259735,-0.06161518394947052
1761230541028486100,1.354486083984375,9.773484230041504,0.2961117923259735,-0.06640082597732544
1761230541045289700,1.371289794921875,9.768698692321777,0.3008974492549896,-0.06161518394947052
1761230541062082800,1.388082763671875,9.759127616882324,0.3008974492549896,-0.05623133108019829
1761230541078863600,1.404863525390625,9.77826976776123,0.2961117923259735,-0.06161518394947052
1761230541095657000,1.421656982421875,9.77826976776123,0.3008974492549896,-0.06640082597732544
1761230541112447700,1.43844775390625,9.773484230041504,0.3008974492549896,-0.06161518394947052
1761230541129229600,1.4552294921875,9.773484230041504,0.3008974492549896,-0.06640082597732544
1761230541146015700,1.472015625,9.77826976776123,0.3008974492549896,-0.07118647545576096
1761230541162809900,1.488809814453125,9.76391315460205,0.2961117923259735,-0.06161518394947052
1761230541179590400,1.50559033203125,9.77826976776123,0.3008974492549896,-0.052043892443180084
1761230541196374800,1.522374755859375,9.77826976776123,0.3008974492549896,-0.0568295381963253
1761230541213167400,1.53916748046875,9.768698692321777,0.2913261651992798,-0.06161518394947052
1761230541229955800,1.555955810546875,9.768698692321777,0.2961117923259735,-0.06640082597732544
1761230541246745300,1.572745361328125,9.768698692321777,0.2961117923259735,-0.06640082597732544
1761230541263534000,1.5895341796875,9.773484230041504,0.2961117923259735,-0.06161518394947052
1761230541280334000,1.606333984375,9.77826976776123,0.2919243574142456,-0.07597211748361588
1761230541297100000,1.62310009765625,9.77826976776123,0.30149564146995544,-0.07597211748361588
1761230541313901300,1.6399013671875,9.773484230041504,0.2961117923259735,-0.06161518394947052
1761230541330690600,1.656690673828125,9.768698692321777,0.3008974492549896,-0.06161518394947052
1761230541347480000,1.67347998046875,9.768698692321777,0.3008974492549896,-0.06640082597732544
1761230541364269300,1.690269287109375,9.773484230041504,0.2961117923259735,-0.06640082597732544
1761230541381071400,1.7070712890625,9.773484230041504,0.3008974492549896,-0.0568295381963253
1761230541397852000,1.723851806640625,9.768698692321777,0.2961117923259735,-0.06161518394947052
1761230541414650400,1.740650390625,9.77826976776123,0.2913261651992798,-0.06640082597732544
1761230541431417300,1.757417236328125,9.773484230041504,0.3008974492549896,-0.06161518394947052
1761230541448228400,1.774228271484375,9.773484230041504,0.30568310618400574,-0.06640082597732544
1761230541465020400,1.7910205078125,9.783055305480957,0.3008974492549896,-0.06161518394947052
1761230541481797400,1.80779736328125,9.773484230041504,0.2961117923259735,-0.0568295381963253
1761230541498594300,1.82459423828125,9.76391315460205,0.30568310618400574,-0.06161518394947052
1761230541515387000,1.841386962890625,9.768698692321777,0.3008974492549896,-0.0568295381963253
1761230541532167000,1.8581669921875,9.773484230041504,0.2913261651992798,-0.06640082597732544
1761230541548949200,1.87494921875,9.783055305480957,0.2961117923259735,-0.06161518394947052
1761230541565750800,1.891750732421875,9.773484230041504,0.3008974492549896,-0.052043892443180084
1761230541582544400,1.90854443359375,9.759127616882324,0.3008974492549896,-0.06640082597732544
1761230541599308000,1.92530810546875,9.773484230041504,0.2961117923259735,-0.07118647545576096
1761230541616118000,1.942117919921875,9.773484230041504,0.3008974492549896,-0.0568295381963253
1761230541632907000,1.958906982421875,9.77826976776123,0.3008974492549896,-0.06161518394947052
1761230541649695500,1.975695556640625,9.768698692321777,0.3008974492549896,-0.06640082597732544
1761230541666484700,1.992484619140625,9.768698692321777,0.31046873331069946,-0.06161518394947052
1761230541683271000,2.00927099609375,9.768698692321777,0.3008974492549896,-0.06640082597732544
1761230541700048600,2.026048583984375,9.768698692321777,0.2913261651992798,-0.06161518394947052
1761230541716836900,2.0428369140625,9.773484230041504,0.2913261651992798,-0.0568295381963253
1761230541733619200,2.059619140625,9.77826976776123,0.31046873331069946,-0.06640082597732544
1761230541750418400,2.07641845703125,9.768698692321777,0.3008974492549896,-0.06640082597732544
1761230541767204900,2.093204833984375,9.768698692321777,0.3008974492549896,-0.0568295381963253
1761230541783994400,2.109994384765625,9.77826976776123,0.2961117923259735,-0.06161518394947052
1761230541800783000,2.126783203125,9.773484230041504,0.2961117923259735,-0.06640082597732544
1761230541817572600,2.143572509765625,9.76391315460205,0.2961117923259735,-0.06161518394947052
1761230541834361300,2.160361328125,9.768698692321777,0.3008974492549896,-0.07118647545576096
1761230541851165700,2.177165771484375,9.773484230041504,0.30568310618400574,-0.0568295381963253
1761230541867953200,2.193953125,9.773484230041504,0.3008974492549896,-0.06640082597732544
1761230541884742700,2.21074267578125,9.773484230041504,0.2961117923259735,-0.06640082597732544
1761230541901531100,2.22753125,9.773484230041504,0.2961117923259735,-0.06640082597732544
1761230541918320600,2.244320556640625,9.773484230041504,0.3008974492549896,-0.06161518394947052
1761230541935109400,2.261109375,9.768698692321777,0.3008974492549896,-0.06161518394947052
1761230541951894300,2.277894287109375,9.773484230041504,0.2961117923259735,-0.06640082597732544
1761230541968691700,2.294691650390625,9.77826976776123,0.2961117923259735,-0.06161518394947052
1761230541985473300,2.311473388671875,9.773484230041504,0.2961117923259735,-0.07118647545576096
1761230542002252000,2.328251953125,9.76391315460205,0.2961117923259735,-0.0568295381963253
1761230542019050800,2.34505078125,9.77826976776123,0.30568310618400574,-0.06640082597732544
1761230542035841500,2.361841552734375,9.77826976776123,0.3008974492549896,-0.06161518394947052
1761230542052629800,2.378629638671875,9.76391315460205,0.2913261651992798,-0.06161518394947052
1761230542069428500,2.395428466796875,9.77826976776123,0.3008974492549896,-0.06161518394947052
1761230542086211300,2.41221142578125,9.783055305480957,0.2961117923259735,-0.06161518394947052
1761230542102998300,2.428998291015625,9.759127616882324,0.3008974492549896,-0.07058826833963394
1761230542119788000,2.4457880859375,9.768698692321777,0.2961117923259735,-0.06161518394947052
1761230542136578300,2.462578369140625,9.773484230041504,0.3008974492549896,-0.0568295381963253
1761230542153367300,2.4793671875,9.77826976776123,0.2961117923259735,-0.052043892443180084
1761230542170154200,2.496154296875,9.768698692321777,0.2961117923259735,-0.06640082597732544
1761230542186927400,2.51292724609375,9.773484230041504,0.2961117923259735,-0.06640082597732544
1761230542203720200,2.52972021484375,9.773484230041504,0.3008974492549896,-0.06640082597732544
1761230542220509200,2.54650927734375,9.768698692321777,0.3008974492549896,-0.06161518394947052
1761230542237298400,2.56329833984375,9.768698692321777,0.2961117923259735,-0.0568295381963253
1761230542254091500,2.580091552734375,9.759127616882324,0.2961117923259735,-0.06161518394947052
1761230542270877200,2.596877197265625,9.768698692321777,0.30568310618400574,-0.06161518394947052
1761230542287662300,2.613662353515625,9.77826976776123,0.2961117923259735,-0.0568295381963253
1761230542304456700,2.630456787109375,9.77826976776123,0.2961117923259735,-0.0568295381963253
1761230542321243400,2.647243408203125,9.768698692321777,0.3008974492549896,-0.06161518394947052
1761230542338044000,2.6640439453125,9.768698692321777,0.3008974492549896,-0.06161518394947052
