time,seconds_elapsed,z,y,x
1761230539794500600,0.12050048828125,-0.00015271631127689034,0.001527163083665073,0.0010690141934901476
1761230539811299600,0.137299560546875,-0.0013744467869400978,0.0003054326225537807,0.001527163083665073
1761230539828087300,0.15408740234375,-0.0013744467869400978,0.0003054326225537807,0.0003054326225537807
1761230539844874800,0.170874755859375,-0.0003054326225537807,0.0010690141934901476,0.00015271631127689034
1761230539861662000,0.187661865234375,-0.0010690141934901476,0.0009162978967651725,0.0012217304902151227
1761230539878452500,0.204452392578125,-0.0010690141934901476,0.00045814894838258624,0.001527163083665073
1761230539895238100,0.221238037109375,-0.0012217304902151227,0.0003054326225537807,0.00015271631127689034
1761230539912034300,0.238034423828125,-0.0003054326225537807,0.0006108652451075613,0.0007635815418325365
1761230539928817400,0.2548173828125,-0.00045814894838258624,-0.0003054326225537807,0.0007635815418325365
1761230539945609200,0.271609130859375,-0.0003054326225537807,0,0.001679879380390048
1761230539962375400,0.28837548828125,-0.00015271631127689034,0.001527163083665073,0
1761230539979178800,0.3051787109375,-0.0006108652451075613,0.0013744467869400978,0.0006108652451075613
1761230539995962000,0.321962158203125,-0.0009162978967651725,0.001527163083665073,0.0003054326225537807
1761230540012751600,0.338751708984375,-0.0009162978967651725,0.0012217304902151227,0.001679879380390048
1761230540029543200,0.355543212890625,-0.0006108652451075613,0.00045814894838258624,0.0003054326225537807
1761230540046326500,0.372326416015625,-0.0012217304902151227,0.0013744467869400978,0.001832595793530345
1761230540063135500,0.389135498046875,-0.0012217304902151227,0.0012217304902151227,0.0009162978967651725
1761230540079921700,0.405921630859375,-0.0006108652451075613,0.0012217304902151227,0.0012217304902151227
1761230540096706000,0.4227060546875,-0.0010690141934901476,0.001527163083665073,0.00015271631127689034
1761230540113503200,0.439503173828125,-0.0006108652451075613,0.0007635815418325365,0.001679879380390048
1761230540130288600,0.45628857421875,-0.00045814894838258624,0.00045814894838258624,0.00015271631127689034
1761230540147077600,0.47307763671875,-0.0009162978967651725,0.00045814894838258624,0.0010690141934901476
1761230540163865900,0.489865966796875,-0.0006108652451075613,0.0006108652451075613,0.0010690141934901476
1761230540180654000,0.506654052734375,-0.0006108652451075613,0.0010690141934901476,-0.00015271631127689034
1761230540197424600,0.523424560546875,-0.0006108652451075613,0.0013744467869400978,0.0009162978967651725
1761230540214220000,0.540219970703125,-0.00045814894838258624,0.0010690141934901476,0.0003054326225537807
1761230540231008500,0.557008544921875,-0.00045814894838258624,0.0013744467869400978,0.0010690141934901476
1761230540247796700,0.573796630859375,-0.0012217304902151227,0.0007635815418325365,0.0003054326225537807
1761230540264586200,0.590586181640625,-0.0012217304902151227,0.0003054326225537807,0.0013744467869400978
1761230540281376300,0.607376220703125,-0.0013744467869400978,0.002138028386980295,0.0009162978967651725
1761230540298151400,0.6241513671875,-0.0006108652451075613,0.0009162978967651725,0
1761230540314950000,0.640949951171875,-0.0012217304902151227,0,0.0013744467869400978
1761230540331744500,0.65774462890625,-0.0009162978967651725,0.0010690141934901476,0.0009162978967651725
1761230540348534300,0.6745341796875,-0.0009162978967651725,0.0007635815418325365,0.0010690141934901476
1761230540365320400,0.691320556640625,-0.00015271631127689034,0.0013744467869400978,0.0010690141934901476
