time,seconds_elapsed,z,y,x
1761230539878452500,0.204452392578125,-0.05247688293457031,-0.002928495407104492,-0.0008044242858886719
1761230539895238100,0.221238037109375,-0.04881000518798828,-0.008271127939224243,-0.000864170491695404
1761230539912034300,0.238034423828125,-0.051178932189941406,-0.009077757596969604,0.004329174757003784
1761230539928817400,0.2548173828125,-0.055596351623535156,-0.003435075283050537,0.002129107713699341
1761230539945609200,0.271609130859375,-0.05626678466796875,-0.001461997628211975,-0.0024201497435569763
1761230539962375400,0.28837548828125,-0.05051994323730469,0.00004795193672180176,-0.004136174917221069
1761230539979178800,0.3051787109375,-0.04737567901611328,-0.0049126893281936646,0.0014761164784431458
1761230539995962000,0.321962158203125,-0.04625129699707031,-0.011493995785713196,0.0006201267242431641
1761230540012751600,0.338751708984375,-0.047867774963378906,-0.0037506520748138428,0.0016012638807296753
1761230540029543200,0.355543212890625,-0.04811286926269531,-0.0002791285514831543,-0.007570900022983551
1761230540046326500,0.372326416015625,-0.05448341369628906,-0.005085676908493042,-0.004899770021438599
1761230540063135500,0.389135498046875,-0.0502471923828125,-0.0035482197999954224,-0.004505760967731476
1761230540079921700,0.405921630859375,-0.04554271697998047,-0.005716189742088318,-0.00034615397453308105
1761230540096706000,0.4227060546875,-0.056527137756347656,-0.0019422471523284912,-0.003745630383491516
1761230540113503200,0.439503173828125,-0.049416542053222656,0.001519531011581421,-0.005364730954170227
1761230540130288600,0.45628857421875,-0.05353832244873047,-0.0009067654609680176,-0.00043116509914398193
1761230540147077600,0.47307763671875,-0.05708503723144531,0.00043676793575286865,0.001441173255443573
1761230540163865900,0.489865966796875,-0.05063438415527344,-0.007062062621116638,0.0016636624932289124
1761230540180654000,0.506654052734375,-0.05437183380126953,-0.006327033042907715,0.0016428828239440918
1761230540197424600,0.523424560546875,-0.0531463623046875,-0.006356149911880493,0.0006001070141792297
1761230540214220000,0.540219970703125,-0.050525665283203125,-0.005233660340309143,0.003429897129535675
1761230540231008500,0.557008544921875,-0.05548667907714844,-0.004001930356025696,0.0007881522178649902
1761230540247796700,0.573796630859375,-0.04974079132080078,-0.007894158363342285,-0.0025466755032539368
1761230540264586200,0.590586181640625,-0.053580284118652344,-0.007908448576927185,-0.004248611629009247
1761230540281376300,0.607376220703125,-0.055947303771972656,-0.008560940623283386,-0.0026105865836143494
1761230540298151400,0.6241513671875,-0.061507225036621094,-0.0015714168548583984,0.0033340677618980408
1761230540314950000,0.640949951171875,-0.053086280822753906,-0.0029042214155197144,-0.003405049443244934
1761230540331744500,0.65774462890625,-0.05002593994140625,-0.003739655017852783,-0.0032602325081825256
1761230540348534300,0.6745341796875,-0.05248546600341797,-0.004354119300842285,-0.0031834468245506287
1761230540365320400,0.691320556640625,-0.058704376220703125,-0.0074206143617630005,-0.00020100921392440796
1761230540382123500,0.70812353515625,-0.054447174072265625,-0.0008922219276428223,0.004306226968765259
1761230540398908700,0.72490869140625,-0.054290771484375,-0.0005534142255783081,-0.0019918158650398254
1761230540415710000,0.7417099609375,-0.05199241638183594,-0.0005020946264266968,-0.005264684557914734
1761230540432490000,0.758489990234375,-0.056845664978027344,-0.006240442395210266,-0.0033700168132781982
1761230540449280800,0.77528076171875,-0.05352020263671875,-0.006423100829124451,-0.00021851062774658203
1761230540466037800,0.792037841796875,-0.05659008026123047,-0.006457209587097168,-0.0015155971050262451
1761230540482852900,0.808852783203125,-0.053481101989746094,-0.0023502856492996216,-0.006853535771369934
1761230540499650300,0.825650390625,-0.05236244201660156,-0.001736566424369812,-0.0007800236344337463
1761230540516426500,0.842426513671875,-0.05219268798828125,-0.003917768597602844,0.0013467669486999512
1761230540533210600,0.859210693359375,-0.05687999725341797,-0.0099935382604599,0.0005288124084472656
1761230540550017000,0.87601708984375,-0.058238983154296875,-0.008001744747161865,0.0003618896007537842
1761230540566797800,0.8927978515625,-0.05373382568359375,-0.004725322127342224,-0.007721833884716034
1761230540583576000,0.909576171875,-0.05418682098388672,-0.002112969756126404,0.0020484700798988342
1761230540600381200,0.926381103515625,-0.05539512634277344,-0.00159357488155365,0.0018041431903839111
1761230540617166000,0.943166015625,-0.049241065979003906,-0.004402250051498413,0.0017662569880485535
1761230540633964500,0.959964599609375,-0.052374839782714844,-0.007057353854179382,0.0034514516592025757
1761230540650729700,0.976729736328125,-0.051712989807128906,-0.004441067576408386,0.0037265047430992126
1761230540667539200,0.993539306640625,-0.05275249481201172,0.0023750513792037964,0.004807360470294952
1761230540684326400,1.010326416015625,-0.055835723876953125,-0.000569954514503479,-0.00421721488237381
1761230540701098200,1.02709814453125,-0.05224132537841797,-0.006826296448707581,-0.00033517926931381226
1761230540717890800,1.043890869140625,-0.05462169647216797,-0.008865758776664734,-0.007821738719940186
1761230540734679300,1.06067919921875,-0.049132347106933594,-0.006306692957878113,-0.0019207224249839783
1761230540751468800,1.07746875,-0.05642509460449219,-0.005909651517868042,-0.00276358425617218
1761230540768258000,1.094258056640625,-0.06159019470214844,-0.001788601279258728,0.000028848648071289062
1761230540785047000,1.111047119140625,-0.051323890686035156,-0.0011150389909744263,-0.0024174824357032776
1761230540801835500,1.12783544921875,-0.05448436737060547,-0.00790359079837799,0.00013283640146255493
1761230540818623700,1.144623779296875,-0.05431365966796875,-0.007057219743728638,0.004733562469482422
1761230540835413500,1.16141357421875,-0.056072235107421875,-0.0017960071563720703,-0.0014229193329811096
1761230540852190000,1.17818994140625,-0.050492286682128906,0.002031087875366211,-0.0045447275042533875
1761230540869008600,1.195008544921875,-0.056632041931152344,-0.006174787878990173,-0.0009152740240097046
1761230540885778000,1.21177783203125,-0.05463600158691406,-0.005678892135620117,0.0007671788334846497
1761230540902568200,1.228568115234375,-0.05141258239746094,-0.004357010126113892,0.003950923681259155
1761230540919372800,1.245372802734375,-0.053844451904296875,-0.005459606647491455,-0.0025992393493652344
1761230540936161300,1.262161376953125,-0.05421638488769531,0.004404619336128235,-0.003576122224330902
1761230540952949000,1.278948974609375,-0.061908721923828125,0.0012706518173217773,0.004716053605079651
1761230540969739300,1.2957392578125,-0.055438995361328125,-0.003229275345802307,0.00457850843667984
1761230540986523400,1.3125234375,-0.0544586181640625,-0.0039164721965789795,0.0016735270619392395
1761230541003324000,1.329323974609375,-0.04911231994628906,-0.008028984069824219,0.00019357353448867798
1761230541020105500,1.34610546875,-0.05756664276123047,-0.005633056163787842,0.0009447932243347168
1761230541036895200,1.362895263671875,-0.05657196044921875,-0.002361670136451721,-0.00010225921869277954
1761230541053685000,1.37968505859375,-0.054635047912597656,0.0022435933351516724,-0.002033434808254242
1761230541070457600,1.39645751953125,-0.050766944885253906,-0.0025987476110458374,-0.00396198034286499
1761230541087263700,1.413263671875,-0.045632362365722656,-0.007798045873641968,0.0002688989043235779
1761230541104051500,1.430051513671875,-0.053627967834472656,-0.004514023661613464,-0.00021442770957946777
1761230541120836900,1.4468369140625,-0.05889892578125,-0.0010933130979537964,0.0011193007230758667
1761230541137633800,1.4636337890625,-0.05677604675292969,-0.003397613763809204,-0.003132745623588562
1761230541154407400,1.480407470703125,-0.04946708679199219,-0.0008371472358703613,-0.004747070372104645
1761230541171208000,1.4972080078125,-0.051772117614746094,-0.004509910941123962,0.003261558711528778
1761230541187994000,1.513994140625,-0.054556846618652344,-0.0039265453815460205,0.006829075515270233
1761230541204770600,1.5307705078125,-0.054981231689453125,-0.0036857277154922485,0.00632120668888092
