time,seconds_elapsed,z,y,x
1761399196902920000,0.123919921875,-0.003330780891701579,-0.02233288623392582,-0.034040581434965134
1761399196912984300,0.133984375,-0.004096860531717539,-0.02329881303012371,-0.03887021541595459
1761399196923082000,0.14408203125,-0.0045465161092579365,-0.025746935978531837,-0.040768757462501526
1761399196933162500,0.15416259765625,-0.006028713658452034,-0.02726244181394577,-0.042317572981119156
1761399196943268900,0.164268798828125,-0.007161179091781378,-0.024647779762744904,-0.041518185287714005
1761399196953349400,0.174349365234375,-0.004363323096185923,-0.018086140975356102,-0.03993606194853783
1761399196963403800,0.18440380859375,-0.003563935635611415,-0.01194084994494915,-0.038720328360795975
1761399196973510400,0.194510498046875,-0.00551244243979454,-0.00592879019677639,-0.03530627861618996
1761399196983566800,0.20456689453125,-0.00687806261703372,0.0022482771892100573,-0.030876340344548225
1761399196993671700,0.214671630859375,-0.008110451512038708,0.012540390715003014,-0.026995979249477386
1761399197003752700,0.224752685546875,-0.007810681592673063,0.02404823899269104,-0.02454785630106926
1761399197013834000,0.234833984375,-0.00662825396284461,0.035589393228292465,-0.022432809695601463
1761399197023914000,0.2449140625,-0.00464643957093358,0.046114660799503326,-0.018735643476247787
1761399197033984300,0.254984375,-0.0027312403544783592,0.05640677735209465,-0.008260336704552174
1761399197044075800,0.26507568359375,-0.0006994639988988638,0.06756488978862762,0.002831163816154003
1761399197054156300,0.27515625,-0.0025480473414063454,0.08162079006433487,0.006778139155358076
1761399197064257500,0.285257568359375,-0.008776607923209667,0.09216270595788956,0.003530627815052867
1761399197074317300,0.2953173828125,-0.01244046725332737,0.09186293929815292,0.0018985451897606254
1761399197084373200,0.305373291015625,-0.01607101783156395,0.0840022936463356,0.003097626380622387
1761399197094454000,0.3154541015625,-0.023098966106772423,0.06544984877109528,-0.003247511340305209
1761399197104559900,0.325559814453125,-0.030759762972593307,0.04130168259143829,-0.019318530336022377
1761399197114615600,0.335615478515625,-0.03743797913193703,0.021217074245214462,-0.041601452976465225
1761399197124702000,0.345701904296875,-0.04369984567165375,0.009609303437173367,-0.05937116965651512
1761399197134781000,0.355781005859375,-0.049611981958150864,-0.0004996171337552369,-0.0639343410730362
1761399197144883500,0.365883544921875,-0.05347568914294243,-0.017902947962284088,-0.06206910312175751
1761399197154963000,0.375962890625,-0.05552411824464798,-0.03885355964303017,-0.06693204492330551
1761399197165028000,0.386028076171875,-0.05292610824108124,-0.05335910990834236,-0.0810878649353981
1761399197175102000,0.39610205078125,-0.04729709029197693,-0.050661180168390274,-0.08748295903205872
1761399197185192700,0.406192626953125,-0.043899692595005035,-0.032208651304244995,-0.08273659646511078
1761399197195286800,0.416286865234375,-0.03936983272433281,-0.013040007092058659,-0.07326053082942963
1761399197205367300,0.4263671875,-0.03330780938267708,-0.0038637060206383467,-0.0655331164598465
1761399197215448300,0.4364482421875,-0.03031010739505291,0.003330780891701579,-0.06275191158056259
1761399197225528600,0.446528564453125,-0.029410796239972115,0.009859112091362476,-0.06138629466295242
1761399197235609600,0.456609619140625,-0.032625000923871994,0.010825037956237793,-0.05735604837536812
1761399197245689900,0.46668994140625,-0.04006929323077202,0.013872702606022358,-0.05324253439903259
1761399197255770400,0.476770263671875,-0.04781335964798927,0.015887824818491936,-0.05071114003658295
1761399197265839600,0.486839599609375,-0.049611981958150864,0.015338246710598469,-0.047863323241472244
1761399197275932400,0.496932373046875,-0.04763016849756241,0.018269333988428116,-0.0444326177239418
1761399197286013200,0.50701318359375,-0.04308365285396576,0.026146629825234413,-0.04188457131385803
1761399197296093200,0.51709326171875,-0.04015256464481354,0.02604670636355877,-0.0432501919567585
1761399197306173700,0.527173583984375,-0.037054937332868576,0.012873467989265919,-0.04796324670314789
1761399197316254500,0.53725439453125,-0.03733805567026138,-0.00841022189706564,-0.05390869081020355
1761399197326336000,0.5473359375,-0.04073544964194298,-0.0267961323261261,-0.06271860748529434
1761399197336417000,0.5574169921875,-0.04583154618740082,-0.043766461312770844,-0.075325608253479
1761399197346497300,0.567497314453125,-0.04668089374899864,-0.06446726620197296,-0.08894850313663483
1761399197356577300,0.577577392578125,-0.04739701375365257,-0.08708326518535614,-0.10073947161436081
1761399197366658300,0.587658203125,-0.048362940549850464,-0.11526167392730713,-0.10778407007455826
1761399197376739600,0.597739501953125,-0.05009494721889496,-0.1448056995868683,-0.11279689520597458
1761399197386820400,0.6078203125,-0.04912902042269707,-0.18032848834991455,-0.11344639956951141
1761399197396900400,0.617900390625,-0.04962863773107529,-0.21758326888084412,-0.1153116375207901
1761399197406985000,0.62798486328125,-0.055674005299806595,-0.2475602924823761,-0.11879230290651321
