time,seconds_elapsed,z,y,x
1761314986130510800,0.2225107421875,0.0017957687377929688,0.0072056930512189865,-0.007120460271835327
1761314986158893300,0.250893310546875,-0.008203506469726562,-0.003548925742506981,-0.0010869577527046204
1761314986177814800,0.269814697265625,0.011698722839355469,0.0011137258261442184,0.008968636393547058
1761314986196736500,0.288736572265625,-0.005221366882324219,0.006335235200822353,0.008361175656318665
1761314986215658000,0.307657958984375,-0.008283615112304688,0.007731105200946331,0.009212121367454529
1761314986234579500,0.326579345703125,0.022332191467285156,0.0004316139966249466,-0.002776890993118286
1761314986253501200,0.345501220703125,0.003939628601074219,-0.010291062295436859,0.0010824277997016907
1761314986272422700,0.364422607421875,-0.0023965835571289062,0.023326169699430466,-0.008482009172439575
1761314986291344400,0.383344482421875,-0.011739730834960938,0.011421216651797295,0.016976624727249146
1761314986310265900,0.402265869140625,-0.0014600753784179688,0.006695442833006382,0.007154218852519989
1761314986329187300,0.421187255859375,-0.006988525390625,-0.007738057523965836,0.007476307451725006
1761314986348109000,0.440109130859375,0.0046062469482421875,0.006334119476377964,0.013547755777835846
1761314986367030500,0.459030517578125,-0.01633930206298828,0.012781858444213867,-0.01010090857744217
1761314986385952000,0.477951904296875,0.00740814208984375,0.007985403761267662,-0.0024248436093330383
1761314986404873700,0.496873779296875,0.0070323944091796875,-0.003236871212720871,0.009174130856990814
1761314986423795200,0.515795166015625,-0.00225830078125,-0.010096179321408272,-0.0020792633295059204
1761314986442717000,0.534717041015625,0.011380195617675781,-0.0024545714259147644,-0.007024131715297699
1761314986461638400,0.553638427734375,0.008280754089355469,-0.0069390591233968735,-0.004716835916042328
1761314986480559900,0.572559814453125,-0.005779266357421875,-0.006482098251581192,0.009266987442970276
1761314986499481600,0.591481689453125,-0.003452301025390625,0.00556898582726717,-0.007156863808631897
1761314986518403000,0.610403076171875,-0.005904197692871094,0.011081547476351261,-0.013935834169387817
1761314986537324500,0.629324462890625,-0.010591506958007812,0.0038625579327344894,-0.001864112913608551
1761314986556246300,0.648246337890625,-0.005373954772949219,-0.008185718208551407,-0.0020129606127738953
1761314986575167700,0.667167724609375,-0.00042438507080078125,0.01098612416535616,0.000521346926689148
1761314986594089200,0.686089111328125,0.0018053054809570312,-0.0007181987166404724,-0.01329224556684494
1761314986613011000,0.705010986328125,-0.014619827270507812,-0.010271081700921059,0.024571992456912994
1761314986631932400,0.723932373046875,-0.01641559600830078,-0.0004831422120332718,0.012309297919273376
1761314986650854000,0.74285400390625,0.012001991271972656,0.0023064743727445602,0.007528707385063171
1761314986669775600,0.761775634765625,-0.01655101776123047,0.013999849557876587,-0.006782345473766327
1761314986688697000,0.780697021484375,-0.00690460205078125,0.009125967510044575,-0.004479855298995972
1761314986707618800,0.799618896484375,-0.00185394287109375,-0.007139166817069054,-0.01864573359489441
1761314986726540300,0.818540283203125,-0.0021066665649414062,0.016671279445290565,0.00981341302394867
1761314986745461800,0.837461669921875,-0.01352691650390625,0.026085276156663895,0.021253496408462524
1761314986764383500,0.856383544921875,-0.0039424896240234375,-0.01667831279337406,-0.0026256591081619263
1761314986783305000,0.875304931640625,0.002895355224609375,0.00038105621933937073,0.004535377025604248
1761314986802226700,0.894226806640625,0.007544517517089844,0.014452395960688591,-0.0073474496603012085
1761314986821148200,0.913148193359375,-0.006626129150390625,0.0002942141145467758,0.0047312453389167786
1761314986840069600,0.932069580078125,0.0073184967041015625,0.01217206846922636,-0.0025626346468925476
1761314986858991400,0.950991455078125,0.004761695861816406,0.0024412795901298523,0.0018188580870628357
1761314986877912800,0.969912841796875,-0.028219223022460938,-0.0021835453808307648,-0.007597573101520538
1761314986896834300,0.988834228515625,-0.011129379272460938,-0.0020120590925216675,-0.00028783828020095825
1761314986915756000,1.007756103515625,0.01696491241455078,0.005078960210084915,0.01385556161403656
1761314986934677500,1.026677490234375,-0.006497383117675781,-0.0021112244576215744,0.011216901242733002
1761314986953599000,1.045598876953125,-0.008989334106445312,0.009868773631751537,0.003865480422973633
1761314986972520700,1.064520751953125,-0.0064563751220703125,0.007298030890524387,-0.010458827018737793
1761314986991442200,1.083442138671875,-0.006478309631347656,0.01884995959699154,0.0014944002032279968
1761314987010363600,1.10236376953125,-0.018146514892578125,-0.0072418563067913055,-0.007810257375240326
1761314987029285400,1.121285400390625,0.015237808227539062,-0.011726103723049164,-0.007692702114582062
1761314987048206800,1.140206787109375,-0.0061283111572265625,0.016760826110839844,-0.0030072852969169617
1761314987067128300,1.15912841796875,-0.010711669921875,0.009701873175799847,-0.017032839357852936
1761314987086050000,1.178050048828125,-0.0012216567993164062,-0.0022998955100774765,0.008808426558971405
1761314987104971500,1.196971435546875,0.0032901763916015625,-0.009175213053822517,-0.010470569133758545
1761314987123893200,1.215893310546875,0.0030241012573242188,-0.016004284843802452,-0.003262050449848175
1761314987142814700,1.234814697265625,-0.003939628601074219,-0.0038857385516166687,-0.007804520428180695
1761314987161736200,1.253736083984375,0.00803375244140625,0.0032687410712242126,-0.014848083257675171
1761314987180658000,1.272657958984375,0.0077686309814453125,0.00800569448620081,0.011187471449375153
1761314987199579400,1.291579345703125,-0.020566940307617188,0.012843997217714787,-0.003472849726676941
1761314987218500900,1.3105009765625,-0.015651702880859375,-0.02236604318022728,-0.005499593913555145
1761314987237422600,1.329422607421875,0.012943267822265625,0.003752259537577629,-0.003028087317943573
1761314987256344000,1.348343994140625,0.003143310546875,0.0037899762392044067,-0.010238111019134521
1761314987275265500,1.367265625,-0.00154876708984375,0.0013009831309318542,-0.00537455826997757
1761314987294187300,1.386187255859375,0.010384559631347656,0.020243264734745026,-0.002844296395778656
1761314987313108700,1.405108642578125,0.0054149627685546875,0.00585443340241909,0.001916058361530304
