time,seconds_elapsed,z,y,x
1761230799043624400,0.13162451171875,0.0022907445672899485,-0.014355333521962166,0.0012217304902151227
1761230799060397600,0.1483974609375,0.001527163083665073,-0.012217304669320583,0.00015271631127689034
1761230799077186800,0.165186767578125,-0.001832595793530345,-0.007788531947880983,-0.0003054326225537807
1761230799093996800,0.181996826171875,-0.0013744467869400978,-0.006261368747800589,0.0006108652451075613
1761230799110777300,0.19877734375,0.0009162978967651725,-0.007635815534740686,0.0039706239476799965
1761230799127572500,0.215572509765625,0.003512475173920393,-0.005039638374000788,0.01038470957428217
1761230799144342300,0.23234228515625,0.005345070734620094,0.0032070425804704428,0.01710422709584236
1761230799161148700,0.249148681640625,0.005345070734620094,0.013897184282541275,0.02229658141732216
1761230799177930800,0.2659306640625,0.003817907767370343,0.018478672951459885,0.023518312722444534
1761230799194719200,0.28271923828125,0.003512475173920393,0.017562376335263252,0.020463986322283745
1761230799211515400,0.299515380859375,0.0039706239476799965,0.010079276748001575,0.01466076634824276
1761230799228305200,0.31630517578125,0.0025961773935705423,0.004123340360820293,0.01114829070866108
1761230799245094700,0.3330947265625,0.0009162978967651725,0.0024434609804302454,0.010079276748001575
1761230799261881900,0.3498818359375,-0.001679879380390048,0.004581489134579897,0.004734205547720194
1761230799278673200,0.366673095703125,-0.003359758760780096,0.0039706239476799965,0.0003054326225537807
1761230799295462100,0.383462158203125,-0.005345070734620094,-0.0013744467869400978,-0.0032070425804704428
1761230799312230100,0.400230224609375,-0.0065668015740811825,-0.009773843921720982,-0.003512475173920393
1761230799329025800,0.41702587890625,-0.005192354787141085,-0.0032070425804704428,-0.0039706239476799965
1761230799345812700,0.433812744140625,-0.0039706239476799965,0.008704829961061478,-0.002138028386980295
1761230799362601700,0.450601806640625,-0.003817907767370343,0.014813481830060482,0.0009162978967651725
1761230799379381000,0.467381103515625,-0.004428773187100887,0.013133603148162365,0.00427605677396059
1761230799396186000,0.48418603515625,-0.00427605677396059,0.00733038317412138,0.006872233934700489
1761230799412988000,0.50098779296875,0.003359758760780096,0.00015271631127689034,0.01237002108246088
1761230799429761000,0.517760986328125,0.010079276748001575,-0.0022907445672899485,0.018936822190880775
1761230799446549200,0.53454931640625,0.013286318629980087,0.0039706239476799965,0.022602014243602753
1761230799463339500,0.551339599609375,0.01542434748262167,0.007941247895359993,0.024434609338641167
1761230799480129000,0.56812890625,0.01725694350898266,0.006872233934700489,0.02626720629632473
1761230799496928800,0.5849287109375,0.013439035043120384,0.004581489134579897,0.022907447069883347
1761230799513714700,0.601714599609375,0.01114829070866108,0.005039638374000788,0.01664607785642147
1761230799530496800,0.618496826171875,0.007941247895359993,0.0027488935738801956,0.010842857882380486
1761230799547286800,0.635286865234375,0.0024434609804302454,-0.0027488935738801956,0.005497787147760391
1761230799564073700,0.65207373046875,0,-0.005803219974040985,-0.0012217304902151227
1761230799580863700,0.66886376953125,-0.0024434609804302454,-0.013439035043120384,-0.0024434609804302454
1761230799597649400,0.6856494140625,-0.00366519158706069,-0.015577063895761967,-0.004581489134579897
1761230799614444800,0.70244482421875,-0.0022907445672899485,-0.011453723534941673,-0.004581489134579897
1761230799631247400,0.719247314453125,-0.002138028386980295,-0.0065668015740811825,-0.0012217304902151227
1761230799648034000,0.736033935546875,-0.001527163083665073,-0.0009162978967651725,0.0009162978967651725
1761230799664818700,0.752818603515625,-0.002138028386980295,0.00045814894838258624,0.002138028386980295
1761230799681616100,0.7696162109375,-0.0010690141934901476,-0.001832595793530345,0.00015271631127689034
1761230799698395100,0.78639501953125,0.0010690141934901476,-0.008399397134780884,-0.001527163083665073
1761230799715194400,0.8031943359375,0.003512475173920393,-0.013744467869400978,0.002138028386980295
1761230799731962400,0.81996240234375,0.004581489134579897,-0.013286318629980087,0.003359758760780096
1761230799748768300,0.836768310546875,0.003817907767370343,-0.008857546374201775,0.004428773187100887
1761230799765556000,0.853555908203125,0.001832595793530345,-0.005803219974040985,0.0027488935738801956
1761230799782347000,0.870346923828125,0,-0.008857546374201775,0.00015271631127689034
1761230799799136300,0.88713623046875,-0.001832595793530345,-0.013897184282541275,-0.00015271631127689034
1761230799815920600,0.903920654296875,-0.0032070425804704428,-0.010079276748001575,0.00015271631127689034
1761230799832717300,0.92071728515625,-0.0022907445672899485,-0.0025961773935705423,0.0003054326225537807
1761230799849503200,0.937503173828125,-0.0022907445672899485,0.0010690141934901476,0.001832595793530345
1761230799866292500,0.95429248046875,-0.0024434609804302454,0.001527163083665073,0.0065668015740811825
1761230799883064300,0.971064208984375,0.001679879380390048,0.0039706239476799965,0.00809396430850029
1761230799899857000,0.98785693359375,0.006719517521560192,0.0022907445672899485,0.005345070734620094
1761230799916642800,1.004642822265625,0.006108652334660292,-0.0065668015740811825,0.0013744467869400978
1761230799933436200,1.021436279296875,0.0032070425804704428,-0.013439035043120384,-0.0007635815418325365
1761230799950224000,1.038223876953125,0.0012217304902151227,-0.016951510682702065,-0.0022907445672899485
1761230799967014000,1.055013916015625,0.0029016099870204926,-0.015118914656341076,-0.0006108652451075613
1761230799983819800,1.07181982421875,0.0024434609804302454,-0.008857546374201775,0.0022907445672899485
1761230800000606000,1.08860595703125,-0.0003054326225537807,-0.004123340360820293,0.0024434609804302454
1761230800017376000,1.1053759765625,-0.002138028386980295,-0.010690141469240189,0.0013744467869400978
1761230800034172000,1.122171875,-0.006872233934700489,-0.02428189292550087,-0.003817907767370343
1761230800050959000,1.138958984375,-0.006261368747800589,-0.03588833287358284,-0.010995574295520782
1761230800067748400,1.155748291015625,-0.007788531947880983,-0.04886921867728233,-0.01618792861700058
1761230800084532000,1.172531982421875,-0.007177666760981083,-0.052839845418930054,-0.022143865004181862
1761230800101330700,1.18933056640625,-0.004428773187100887,-0.05253441259264946,-0.022602014243602753
1761230800118132700,1.2061328125,-0.0007635815418325365,-0.04459316283464432,-0.019089538604021072
1761230800134902000,1.222902099609375,-0.00015271631127689034,-0.0354301854968071,-0.014966198243200779
1761230800151699500,1.239699462890625,0.0006108652451075613,-0.0328340083360672,-0.014966198243200779
1761230800168497200,1.2564970703125,0.0029016099870204926,-0.03497203439474106,-0.014813481830060482
1761230800185286000,1.273285888671875,0.003512475173920393,-0.03588833287358284,-0.015577063895761967
1761230800202075100,1.2900751953125,0.0024434609804302454,-0.03451388701796532,-0.013744467869400978
1761230800218862300,1.3068623046875,0.0022907445672899485,-0.03222314268350601,-0.009773843921720982
1761230800235655700,1.32365576171875,0.0022907445672899485,-0.02474004216492176,-0.005955935921519995
1761230800252442600,1.340442626953125,0.0009162978967651725,-0.012828170321881771,0.0012217304902151227
1761230800269231600,1.357231689453125,-0.0013744467869400978,0.0013744467869400978,0.006261368747800589
1761230800286020600,1.3740205078125,-0.004734205547720194,0.006261368747800589,0.004734205547720194
1761230800302804000,1.390803955078125,-0.006261368747800589,0.0032070425804704428,0.003817907767370343
1761230800319603000,1.40760302734375,-0.005039638374000788,0.003817907767370343,-0.0007635815418325365
1761230800336385800,1.4243857421875,-0.003512475173920393,0.0074830991216003895,-0.0025961773935705423
1761230800353177900,1.441177734375,-0.003359758760780096,0.013591751456260681,0.003512475173920393
1761230800369949700,1.45794970703125,-0.0039706239476799965,0.02015855349600315,0.007177666760981083
1761230800386741800,1.47474169921875,-0.0025961773935705423,0.020005837082862854,0.008399397134780884
1761230800403530800,1.49153076171875,-0.0012217304902151227,0.010690141469240189,0.006108652334660292
1761230800420320300,1.5083203125,0,0.0013744467869400978,0.006108652334660292
1761230800437109000,1.52510888671875,0,0,0.005192354787141085
