time,seconds_elapsed,z,y,x
1761230799031021600,0.119021484375,0.001832595793530345,-0.01771509274840355,-0.0019853119738399982
1761230799047806000,0.135805908203125,0.0032070425804704428,-0.016340645030140877,0.0010690141934901476
1761230799064593400,0.152593505859375,0.0013744467869400978,-0.012980886735022068,-0.0006108652451075613
1761230799081383200,0.169383056640625,-0.001527163083665073,-0.0074830991216003895,-0.001527163083665073
1761230799098192600,0.186192626953125,-0.00045814894838258624,-0.007635815534740686,0.0010690141934901476
1761230799114957300,0.202957275390625,0.0027488935738801956,-0.00733038317412138,0.004428773187100887
1761230799131769300,0.219769287109375,0.00366519158706069,-0.004886921960860491,0.01160643994808197
1761230799148552400,0.236552490234375,0.0065668015740811825,0.005039638374000788,0.01771509274840355
1761230799165348900,0.253348876953125,0.005192354787141085,0.015271631069481373,0.021991148591041565
1761230799182104600,0.2701044921875,0.003817907767370343,0.018478672951459885,0.022449297830462456
1761230799198927600,0.286927734375,0.00366519158706069,0.015882495790719986,0.019089538604021072
1761230799215712500,0.30371240234375,0.004581489134579897,0.007788531947880983,0.01237002108246088
1761230799232501200,0.320501220703125,0.0025961773935705423,0.0024434609804302454,0.009468411095440388
1761230799249291500,0.33729150390625,0.0019853119738399982,0.001832595793530345,0.008399397134780884
1761230799266080000,0.354080078125,-0.0013744467869400978,0.004123340360820293,0.003359758760780096
1761230799282866000,0.370865966796875,-0.003512475173920393,0.003054326167330146,-0.0013744467869400978
1761230799299662600,0.38766259765625,-0.005039638374000788,-0.005803219974040985,-0.00427605677396059
1761230799316426800,0.4044267578125,-0.005497787147760391,-0.010537425056099892,-0.003512475173920393
1761230799333219800,0.4212197265625,-0.00427605677396059,-0.0012217304902151227,-0.006108652334660292
1761230799350009000,0.438009033203125,-0.003054326167330146,0.010079276748001575,-0.0024434609804302454
1761230799366803700,0.4548037109375,-0.0029016099870204926,0.014049900695681572,0.0025961773935705423
1761230799383569000,0.47156884765625,-0.0039706239476799965,0.009621127508580685,0.003817907767370343
1761230799400382500,0.488382568359375,-0.0022907445672899485,0.004428773187100887,0.007941247895359993
1761230799417169700,0.505169677734375,0.005803219974040985,-0.0013744467869400978,0.013744467869400978
1761230799433957400,0.521957275390625,0.01237002108246088,-0.001527163083665073,0.020005837082862854
1761230799450747100,0.5387470703125,0.014966198243200779,0.004581489134579897,0.021380282938480377
1761230799467535600,0.55553564453125,0.017409659922122955,0.006872233934700489,0.024434609338641167
1761230799484324900,0.572324951171875,0.01725694350898266,0.005039638374000788,0.02580905705690384
1761230799501130500,0.589130615234375,0.013591751456260681,0.004123340360820293,0.02076941914856434
1761230799517900800,0.60590087890625,0.01114829070866108,0.00427605677396059,0.013897184282541275
1761230799534686000,0.62268603515625,0.007635815534740686,0.00045814894838258624,0.00931569468230009
1761230799551490800,0.63949072265625,0.0025961773935705423,-0.004886921960860491,0.003512475173920393
1761230799568270300,0.656270263671875,0,-0.009010262787342072,-0.0019853119738399982
1761230799585060400,0.673060302734375,-0.001679879380390048,-0.014966198243200779,-0.003054326167330146
1761230799601835800,0.689835693359375,-0.002138028386980295,-0.01572977937757969,-0.004734205547720194
1761230799618634500,0.706634521484375,-0.001679879380390048,-0.01038470957428217,-0.004734205547720194
1761230799635445200,0.7234453125,-0.0022907445672899485,-0.006261368747800589,-0.0012217304902151227
1761230799652226300,0.740226318359375,-0.0013744467869400978,-0.001832595793530345,0.0010690141934901476
1761230799669006300,0.75700634765625,-0.0007635815418325365,-0.00045814894838258624,0.0022907445672899485
1761230799685808400,0.773808349609375,0.0010690141934901476,-0.00366519158706069,-0.0007635815418325365
1761230799702580700,0.790580810546875,0.0025961773935705423,-0.010690141469240189,-0.0012217304902151227
