time,seconds_elapsed,z,y,x
1761230799047806000,0.135805908203125,0.6364908218383789,-9.493523597717285,-1.8987047672271729
1761230799064593400,0.152593505859375,0.641276478767395,-9.507881164550781,-1.908276081085205
1761230799081383200,0.169383056640625,0.6747759580612183,-9.478569030761719,-1.903490424156189
1761230799098192600,0.186192626953125,0.6891329288482666,-9.45464038848877,-1.8987047672271729
1761230799114957300,0.202957275390625,0.6747759580612183,-9.469595909118652,-1.8652052879333496
1761230799131769300,0.219769287109375,0.6418746709823608,-9.512666702270508,-1.8652052879333496
1761230799148552400,0.236552490234375,0.6131607890129089,-9.550951957702637,-1.8652052879333496
1761230799165348900,0.253348876953125,0.6269195079803467,-9.517452239990234,-1.8939191102981567
1761230799182104600,0.2701044921875,0.631106972694397,-9.46899700164795,-1.9459630250930786
1761230799198927600,0.286927734375,0.6352944374084473,-9.44028377532959,-1.984248161315918
1761230799215712500,0.30371240234375,0.6544370055198669,-9.435498237609863,-1.9698911905288696
1761230799232501200,0.320501220703125,0.6454638838768005,-9.459425926208496,-1.9507486820220947
1761230799249291500,0.33729150390625,0.6209374666213989,-9.44028377532959,-1.9507486820220947
1761230799266080000,0.354080078125,0.6400800347328186,-9.425926208496094,-1.9746768474578857
1761230799282866000,0.370865966796875,0.6538388133049011,-9.454042434692383,-2.0033907890319824
1761230799299662600,0.38766259765625,0.6496513485908508,-9.492327690124512,-1.9896320104599
1761230799316426800,0.4044267578125,0.6406782865524292,-9.473783493041992,-1.9178473949432373
1761230799333219800,0.4212197265625,0.6508477330207825,-9.43609619140625,-1.8693926334381104
1761230799350009000,0.438009033203125,0.6843472719192505,-9.488140106201172,-1.8945173025131226
1761230799366803700,0.4548037109375,0.6885347366333008,-9.516854286193848,-1.9567307233810425
1761230799383569000,0.47156884765625,0.6783652305603027,-9.487542152404785,-1.994417667388916
1761230799400382500,0.488382568359375,0.6783652305603027,-9.468399047851562,-1.9896320104599
1761230799417169700,0.505169677734375,0.6741777658462524,-9.488140106201172,-1.9465612173080444
1761230799433957400,0.521957275390625,0.6508477330207825,-9.507282257080078,-1.9130617380142212
1761230799450747100,0.5387470703125,0.6406782865524292,-9.497711181640625,-1.9226330518722534
1761230799467535600,0.55553564453125,0.6693921089172363,-9.483354568481445,-1.9369899034500122
1761230799484324900,0.572324951171875,0.6406782865524292,-9.473783493041992,-1.9507486820220947
1761230799501130500,0.589130615234375,0.6544370055198669,-9.464211463928223,-1.9609181880950928
1761230799517900800,0.60590087890625,0.6783652305603027,-9.425926208496094,-1.9698911905288696
1761230799534686000,0.62268603515625,0.6831508874893188,-9.421140670776367,-1.9609181880950928
1761230799551490800,0.63949072265625,0.6777670383453369,-9.42054271697998,-1.9986051321029663
1761230799568270300,0.656270263671875,0.6969096064567566,-9.42054271697998,-1.9800606966018677
1761230799585060400,0.673060302734375,0.6879364848136902,-9.44028377532959,-1.9417755603790283
1761230799601835800,0.689835693359375,0.6741777658462524,-9.464211463928223,-1.908276081085205
1761230799618634500,0.706634521484375,0.6604190468788147,-9.498309135437012,-1.8939191102981567
1761230799635445200,0.7234453125,0.6460621356964111,-9.522237777709961,-1.908276081085205
1761230799652226300,0.740226318359375,0.6598208546638489,-9.507282257080078,-1.932204246520996
1761230799669006300,0.75700634765625,0.6783652305603027,-9.473783493041992,-1.9513468742370605
1761230799685808400,0.773808349609375,0.7070791125297546,-9.44028377532959,-1.9513468742370605
1761230799702580700,0.790580810546875,0.7166503667831421,-9.449256896972656,-1.9615163803100586
1761230799719387100,0.80738720703125,0.6885347366333008,-9.46899700164795,-1.908276081085205
1761230799736176400,0.82417626953125,0.6843472719192505,-9.483354568481445,-1.9040886163711548
1761230799752964600,0.840964599609375,0.6933203339576721,-9.449854850769043,-1.903490424156189
1761230799769751800,0.857751708984375,0.7166503667831421,-9.45882797241211,-1.9710876941680908
1761230799786543000,0.874543212890625,0.7214360237121582,-9.511469841003418,-1.9860427379608154
1761230799803332400,0.891332275390625,0.6885347366333008,-9.502496719360352,-1.9232312440872192
1761230799820102000,0.908101806640625,0.6801598072052002,-9.440881729125977,-1.841277003288269
1761230799836907300,0.9249072265625,0.6939185857772827,-9.455238342285156,-1.8604196310043335
1761230799853703700,0.94170361328125,0.6837490797042847,-9.492925643920898,-1.913659930229187
1761230799870485200,0.9584853515625,0.6975077986717224,-9.464211463928223,-1.9561325311660767
1761230799887264000,0.975263916015625,0.6783652305603027,-9.445069313049316,-1.9657038450241089
1761230799904053000,0.992052978515625,0.706480860710144,-9.43489933013916,-1.9800606966018677
1761230799920829700,1.00882958984375,0.7016952633857727,-9.468399047851562,-1.994417667388916
1761230799937631500,1.025631591796875,0.6975077986717224,-9.501898765563965,-1.975873351097107
1761230799954419000,1.0424189453125,0.6981059908866882,-9.492925643920898,-1.9280169010162354
1761230799971213000,1.059213134765625,0.664606511592865,-9.45464038848877,-1.908276081085205
1761230799988013800,1.076013916015625,0.6693921089172363,-9.459425926208496,-1.9178473949432373
1761230800004797000,1.092796875,0.6975077986717224,-9.449256896972656,-1.9848463535308838
1761230800021577700,1.10957763671875,0.7106683254241943,-9.448657989501953,-2.032702922821045
1761230800038366000,1.126365966796875,0.6957131624221802,-9.41037368774414,-2.0757737159729004
1761230800055155700,1.14315576171875,0.6771687865257263,-9.396614074707031,-2.0368902683258057
1761230800071944400,1.1599443359375,0.6436693072319031,-9.415757179260254,-2.0368902683258057
1761230800088717300,1.17671728515625,0.649053156375885,-9.454042434692383,-2.0033907890319824
1761230800105522400,1.1935224609375,0.6406782865524292,-9.488140106201172,-1.9561325311660767
1761230800122329600,1.21032958984375,0.6406782865524292,-9.502496719360352,-1.9513468742370605
1761230800139114800,1.22711474609375,0.6496513485908508,-9.492925643920898,-1.9657038450241089
1761230800155904000,1.243904052734375,0.6681957244873047,-9.44447135925293,-1.9896320104599
1761230800172688600,1.260688720703125,0.6879364848136902,-9.430712699890137,-1.9657038450241089
1761230800189486300,1.277486328125,0.7022934556007385,-9.464211463928223,-1.9519450664520264
1761230800206271700,1.294271728515625,0.7070791125297546,-9.473783493041992,-1.9471594095230103
1761230800223058400,1.311058349609375,0.7034898400306702,-9.483354568481445,-1.8993029594421387
1761230800239849500,1.327849365234375,0.6897311210632324,-9.507881164550781,-1.846660852432251
1761230800256638700,1.344638671875,0.6801598072052002,-9.493523597717285,-1.8418751955032349
1761230800273422800,1.3614228515625,0.6795616149902344,-9.512067794799805,-1.9040886163711548
1761230800290222600,1.37822265625,0.6981059908866882,-9.497711181640625,-1.937588095664978
1761230800306989300,1.3949892578125,0.6693921089172363,-9.45464038848877,-1.9369899034500122
1761230800323795500,1.41179541015625,0.6939185857772827,-9.440881729125977,-1.8843477964401245
1761230800340582700,1.428582763671875,0.7130611538887024,-9.492925643920898,-1.8849459886550903
1761230800357373400,1.44537353515625,0.6939185857772827,-9.497711181640625,-1.8993029594421387
1761230800374144800,1.462144775390625,0.6933203339576721,-9.464211463928223,-1.9369899034500122
1761230800390938000,1.478938232421875,0.711864709854126,-9.45882797241211,-1.9806588888168335
1761230800407726000,1.49572607421875,0.7262216806411743,-9.463613510131836,-1.9710876941680908
1761230800424516000,1.51251611328125,0.711864709854126,-9.473783493041992,-1.9471594095230103
1761230800441305000,1.52930517578125,0.7022934556007385,-9.473184585571289,-1.9663020372390747
1761230800458091500,1.546091552734375,0.6879364848136902,-9.44447135925293,-1.9848463535308838
1761230800474904000,1.562904052734375,0.6975077986717224,-9.449256896972656,-1.9800606966018677
1761230800491687000,1.57968701171875,0.6975077986717224,-9.464211463928223,-1.9513468742370605
1761230800508458200,1.596458251953125,0.6837490797042847,-9.483354568481445,-1.937588095664978
1761230800525251300,1.613251220703125,0.6831508874893188,-9.44028377532959,-1.9465612173080444
1761230800542040000,1.6300400390625,0.6885347366333008,-9.44028377532959,-1.9130617380142212
1761230800558807300,1.646807373046875,0.6699903607368469,-9.469595909118652,-1.8939191102981567
1761230800575618000,1.6636181640625,0.6598208546638489,-9.483354568481445,-1.92741858959198
1761230800592407600,1.680407470703125,0.6502495408058167,-9.497711181640625,-1.9369899034500122
1761230800609214200,1.697214111328125,0.6735795736312866,-9.478569030761719,-1.9609181880950928
1761230800625999400,1.713999267578125,0.6741777658462524,-9.435498237609863,-1.932204246520996
1761230800642788600,1.73078857421875,0.6699903607368469,-9.479166984558105,-1.8891334533691406
