time,seconds_elapsed,z,y,x
1761399311664125700,0.113125732421875,-0.32409748435020447,0.15353679656982422,-0.5380637645721436
1761399311684256300,0.13325634765625,-0.30770108103752136,0.1513195037841797,-0.5097304582595825
1761399311704418000,0.15341796875,-0.32984042167663574,0.13464069366455078,-0.5553872585296631
1761399311724590000,0.173590087890625,-0.34515225887298584,0.09954452514648438,-0.5922228097915649
1761399311744754000,0.19375390625,-0.3202851414680481,0.07384777069091797,-0.5961974859237671
1761399311764928000,0.213927978515625,-0.26514172554016113,0.06387615203857422,-0.6085422039031982
1761399311785088800,0.2340888671875,-0.2315245121717453,0.09334087371826172,-0.5865668058395386
1761399311805248300,0.254248291015625,-0.2241484820842743,0.11071491241455078,-0.6614830493927002
1761399311825411600,0.27441162109375,-0.19745764136314392,0.08021736145019531,-0.7486999034881592
1761399311845560300,0.294560302734375,-0.16350890696048737,0.12638473510742188,-0.7453889846801758
1761399311865721900,0.314721923828125,-0.17009218037128448,0.12281417846679688,-0.8800646066665649
1761399311885887500,0.334887451171875,-0.20880112051963806,0.15829849243164062,-0.9652655124664307
1761399311906057200,0.35505712890625,-0.22078658640384674,0.1524372100830078,-0.9434676170349121
1761399311926219000,0.375218994140625,-0.15782932937145233,0.11379146575927734,-1.0762380361557007
1761399311946378500,0.39537841796875,-0.015413254499435425,0.0890493392944336,-1.084748387336731
1761399311966530000,0.415530029296875,0.07008272409439087,-0.011904716491699219,-1.0243370532989502
1761399311986700500,0.435700439453125,0.07465654611587524,0.02343463897705078,-1.1083996295928955
1761399312006864400,0.455864501953125,-0.01561594009399414,-0.01823139190673828,-1.3229718208312988
1761399312027025700,0.476025634765625,-0.01778385043144226,0.030043601989746094,-1.2441402673721313
1761399312047185200,0.49618505859375,0.15485769510269165,0.013854026794433594,-1.0222786664962769
1761399312067349000,0.516348876953125,0.3664897680282593,-0.1719799041748047,-1.0464539527893066
1761399312087509500,0.536509521484375,0.4614676237106323,-0.31844615936279297,-1.2244449853897095
1761399312107670500,0.55667041015625,0.5537352561950684,-0.19549274444580078,-1.2234913110733032
1761399312127819500,0.576819580078125,0.6468907594680786,-0.09962272644042969,-1.179388165473938
1761399312147994400,0.596994384765625,1.0588351488113403,-0.520965576171875,-1.1958775520324707
1761399312168132400,0.61713232421875,1.079818606376648,-1.0383310317993164,-1.3653274774551392
