time,seconds_elapsed,z,y,x
1761401467612383000,0.102383056640625,-0.0015821210108697414,0.04812978580594063,-0.0567898154258728
1761401467622440700,0.112440673828125,-0.009026416577398777,0.05242649093270302,-0.05605704337358475
1761401467632520700,0.122520751953125,-0.014239088632166386,0.05903809145092964,-0.04513208195567131
1761401467642602000,0.13260205078125,-0.01945176161825657,0.06701531261205673,-0.038054171949625015
1761401467652682800,0.142682861328125,-0.02291577309370041,0.0713619813323021,-0.039519716054201126
1761401467662766300,0.152766357421875,-0.02646305412054062,0.07224463671445847,-0.0408187210559845
1761401467672867600,0.16286767578125,-0.030210183933377266,0.07530895620584488,-0.03265830874443054
1761401467682949000,0.17294921875,-0.03432369604706764,0.0851847231388092,-0.01820271834731102
1761401467693028900,0.18302880859375,-0.03693836182355881,0.10268797725439072,-0.0019318530103191733
1761401467703110000,0.19310986328125,-0.03673851490020752,0.12014126777648926,0.006977986078709364
1761401467713191400,0.20319140625,-0.03299138695001602,0.13133269548416138,0.005878828465938568
1761401467723272700,0.213272705078125,-0.02776205912232399,0.1333644688129425,-0.004046898800879717
1761401467733354000,0.22335400390625,-0.02224961668252945,0.12137366086244583,-0.017719754949212074
1761401467743435000,0.23343505859375,-0.022616002708673477,0.09952373802661896,-0.025480475276708603
1761401467753515800,0.243515869140625,-0.023515313863754272,0.08083805441856384,-0.020134570077061653
1761401467763597000,0.25359716796875,-0.021067189052700996,0.07391002774238586,-0.005828866735100746
1761401467773678000,0.263677978515625,-0.013056661002337933,0.0753922238945961,0.008460183627903461
1761401467783757800,0.2737578125,-0.004146822262555361,0.06996305286884308,0.015704631805419922
1761401467793811700,0.283811767578125,0.0022149693686515093,0.05672319978475571,0.01632082648575306
1761401467803877000,0.293877197265625,0.005012825131416321,0.030659839510917664,0.013056661002337933
1761401467813942500,0.303942626953125,0.0045298621989786625,0.012557044625282288,0.010458651930093765
1761401467824051200,0.31405126953125,0.00551244243979454,-0.0003164241788908839,0.009159647859632969
1761401467839203600,0.32920361328125,0.006661561783403158,-0.03199215233325958,0.0011657733703032136
1761401467849277700,0.339277587890625,0.0011990811908617616,-0.05407522991299629,-0.007027947809547186
1761401467859364600,0.349364501953125,-0.0074776033870875835,-0.07837327569723129,-0.01284016016870737
1761401467869427200,0.35942724609375,-0.016637250781059265,-0.09619295597076416,-0.015221669338643551
1761401467879527000,0.36952685546875,-0.018802259117364883,-0.10825037956237793,-0.01756986975669861
1761401467889608000,0.37960791015625,-0.013456354849040508,-0.11619429290294647,-0.027079248800873756
1761401467899695400,0.3896953125,-0.004763016942888498,-0.1276688277721405,-0.039553023874759674
1761401467909747700,0.399747802734375,-0.003547281725332141,-0.1501682549715042,-0.05334245786070824
1761401467919814000,0.40981396484375,-0.011208077892661095,-0.17458288371562958,-0.06291845440864563
1761401467929932300,0.419932373046875,-0.023531967774033546,-0.1848749965429306,-0.06396764516830444
1761401467940013600,0.430013671875,-0.03134264796972275,-0.17616499960422516,-0.058471858501434326
1761401467950094000,0.440093994140625,-0.033124618232250214,-0.1577291339635849,-0.05176033452153206
1761401467960174800,0.4501748046875,-0.028128445148468018,-0.13552947342395782,-0.04781335964798927
1761401467970255400,0.46025537109375,-0.02246611751616001,-0.11347971111536026,-0.045398544520139694
1761401467980337000,0.4703369140625,-0.014988514594733715,-0.09999004751443863,-0.0432501919567585
1761401467990381000,0.480381103515625,-0.008893185295164585,-0.08961465954780579,-0.03878694400191307
1761401468000500500,0.49050048828125,-0.002964395098388195,-0.08072147518396378,-0.0338074266910553
1761401468010580700,0.500580810546875,-0.0007993874605745077,-0.0725444108247757,-0.024664433673024178
1761401468020660000,0.510659912109375,-0.0044632465578615665,-0.06708192825317383,-0.012423813343048096
1761401468030741800,0.52074169921875,-0.007161179091781378,-0.062102410942316055,-0.0009659265051595867
1761401468040822300,0.530822265625,-0.007361026015132666,-0.05828866735100746,0.00601205974817276
1761401468050903000,0.540903076171875,-0.006295176222920418,-0.06065352261066437,0.0053792111575603485
1761401468060983800,0.55098388671875,-0.002981049008667469,-0.0703294426202774,0.00472970912232995
1761401468071065900,0.56106591796875,0.004146822262555361,-0.07780704647302628,0.0018319295486435294
1761401468081147400,0.5711474609375,0.008543453179299831,-0.07405991107225418,-0.0025313934311270714
1761401468091227100,0.58122705078125,0.01014222763478756,-0.06683211773633957,-0.005029479041695595
1761401468101308700,0.59130859375,0.006278522312641144,-0.06495022773742676,-0.005878828465938568
1761401468111367400,0.601367431640625,0.002997702918946743,-0.06783135235309601,-0.006045367568731308
1761401468121448200,0.6114482421875,0.00023315467115025967,-0.07194487005472183,-0.011258039623498917
