time,seconds_elapsed,z,y,x
1761401814625863400,0.106863525390625,0.005295941606163979,0.0007993874605745077,-0.005812212824821472
1761401814635945200,0.1169453125,0.004146822262555361,-0.002448124112561345,-0.005245979875326157
1761401814646026000,0.12702587890625,0.00489624822512269,-0.0020484302658587694,-0.006245214492082596
1761401814656107000,0.13710693359375,0.006994639988988638,-0.0016154287150129676,-0.003647205187007785
1761401814666188500,0.1471884765625,0.007810681592673063,0.003513973904773593,-0.0038137442898005247
1761401814676266000,0.157265869140625,0.007111217360943556,0.010991577059030533,-0.004080206621438265
1761401814686338600,0.167338623046875,0.005129402503371239,0.022899119183421135,-0.0025813551619648933
1761401814696441000,0.177441162109375,0.00481297867372632,0.030793070793151855,-0.0006161945057101548
1761401814706521900,0.18752197265625,0.005179364234209061,0.038470521569252014,0.0014655436389148235
1761401814716603100,0.19760302734375,0.005712289363145828,0.04361657798290253,0.003697166917845607
1761401814726678500,0.207678466796875,0.00601205974817276,0.04496554285287857,0.0053459033370018005
1761401814736781600,0.217781494140625,0.005129402503371239,0.039186637848615646,0.005029479041695595
1761401814746837500,0.22783740234375,0.0026979325339198112,0.027961906045675278,0.003330780891701579
1761401814756918500,0.23791845703125,-0.00011657733557512984,0.00920960959047079,0.0007993874605745077
1761401814766999600,0.24799951171875,-0.0022482771892100573,-0.0037970903795212507,-0.0012990045361220837
1761401814777107000,0.25810693359375,0.00019984686514362693,-0.00841022189706564,-0.003214203519746661
1761401814787187700,0.268187744140625,0.0013989279977977276,-0.007794027682393789,-0.004346669185906649
1761401814797243100,0.2782431640625,0.0016487365355715156,-0.008193721063435078,-0.005912136286497116
1761401814807324000,0.288323974609375,0.0009326186846010387,-0.008060489781200886,-0.007427641656249762
1761401814817406000,0.298406005859375,-0.0009326186846010387,-0.003946975339204073,-0.008177067153155804
1761401814827512300,0.30851220703125,-0.0007827335502952337,-0.0018652373692020774,-0.006944678258150816
1761401814837593300,0.31859326171875,0.003963629249483347,-0.003114280290901661,-0.006911370437592268
1761401814847650600,0.328650634765625,0.006644907873123884,-0.00954268779605627,-0.008676684461534023
1761401814857755000,0.3387548828125,0.0053125955164432526,-0.0201678778976202,-0.011424578726291656
1761401814867810800,0.348810791015625,0.00489624822512269,-0.026696208864450455,-0.013023353181779385
1761401814877910500,0.35891064453125,0.0045465161092579365,-0.02529728226363659,-0.014155819080770016
1761401814887975700,0.3689755859375,0.002931087277829647,-0.022982388734817505,-0.013522970490157604
1761401814898076400,0.379076416015625,-0.0013822740875184536,-0.022266270592808723,-0.01185758039355278
