time,seconds_elapsed,z,y,x
1761401814623381000,0.104381103515625,-0.024808287620544434,0.01978588104248047,0.08387398719787598
1761401814643506000,0.124505859375,-0.03615975379943848,0.03234100341796875,0.10825490951538086
1761401814663668200,0.144668212890625,-0.019234180450439453,0.01730060577392578,0.07976818084716797
1761401814683818800,0.16481884765625,0.06133377552032471,0.01862812042236328,0.08199167251586914
1761401814704001800,0.185001708984375,0.08920824527740479,0.040904998779296875,0.09610295295715332
1761401814724169000,0.2051689453125,0.0506625771522522,0.021651268005371094,0.059787750244140625
1761401814744329700,0.225329833984375,0.049436867237091064,-0.013865470886230469,0.02326679229736328
1761401814764491800,0.24549169921875,0.07863914966583252,0.056179046630859375,-0.03322243690490723
1761401814784667100,0.265667236328125,0.0911705493927002,0.12191104888916016,-0.06620621681213379
1761401814804816400,0.28581640625,0.04778069257736206,0.09206962585449219,-0.07814311981201172
1761401814824991500,0.305991455078125,0.02120053768157959,0.07015609741210938,-0.05357241630554199
1761401814845140000,0.326139892578125,-0.01162046194076538,0.037398338317871094,-0.05812811851501465
1761401814865290800,0.346290771484375,-0.009310126304626465,0.09575462341308594,-0.04726004600524902
1761401814885448200,0.3664482421875,-0.035157978534698486,0.060608863830566406,-0.030980825424194336
1761401814905630000,0.3866298828125,-0.07916879653930664,0.0017442703247070312,-0.007587432861328125
1761401814925803300,0.40680322265625,-0.11362940073013306,0.023146629333496094,0.04507184028625488
1761401814945952500,0.426952392578125,-0.10801362991333008,0.03227996826171875,0.0409083366394043
1761401814966114300,0.4471142578125,-0.10240739583969116,0.050423622131347656,-0.04781651496887207
1761401814986292700,0.467292724609375,-0.11135983467102051,0.09078407287597656,-0.0644986629486084
1761401815006426400,0.48742626953125,-0.171519935131073,0.05984973907470703,0.02241206169128418
1761401815026591000,0.507591064453125,-0.1560693383216858,0.031182289123535156,0.02681589126586914
1761401815046776600,0.527776611328125,-0.10274606943130493,0.013598442077636719,-0.09134268760681152
1761401815066927900,0.547927978515625,-0.006614387035369873,0.050414085388183594,-0.027904272079467773
1761401815087094800,0.5680947265625,-0.026011526584625244,0.011832237243652344,0.13732409477233887
1761401815107263700,0.588263671875,-0.1140868067741394,-0.06612110137939453,0.0852358341217041
1761401815127410000,0.608409912109375,-0.09715372323989868,0.026851654052734375,-0.0062487125396728516
1761401815147593000,0.628593017578125,-0.05549609661102295,0.05836009979248047,0.06939411163330078
1761401815167750700,0.648750732421875,-0.04808121919631958,-0.05866718292236328,0.14622759819030762
1761401815187899600,0.668899658203125,-0.04035794734954834,-0.0270233154296875,0.1045832633972168
1761401815208075000,0.689074951171875,-0.02298027276992798,0.0636129379272461,0.05641460418701172
1761401815228237000,0.709237060546875,0.03009819984436035,0.0017032623291015625,-0.008033037185668945
1761401815248386600,0.729386474609375,-0.01910841464996338,0.0008249282836914062,-0.035794973373413086
1761401815268571600,0.749571533203125,-0.1134757399559021,0.07338428497314453,-0.05037641525268555
1761401815288712700,0.769712646484375,-0.07503151893615723,0.2002878189086914,-0.04950690269470215
1761401815308886300,0.78988623046875,-0.0386844277381897,0.14480304718017578,-0.12878203392028809
1761401815329035800,0.810035888671875,-0.06627106666564941,0.04352569580078125,-0.24730539321899414
1761401815349196000,0.830196044921875,-0.09650683403015137,0.15001678466796875,-0.13928771018981934
1761401815369360100,0.850360107421875,-0.11617028713226318,0.17220687866210938,-0.03514981269836426
1761401815389525800,0.87052587890625,-0.0756414532661438,0.11724567413330078,-0.13801145553588867
1761401815409688000,0.89068798828125,-0.06558799743652344,0.06890010833740234,-0.1774003505706787
1761401815429859600,0.910859619140625,-0.06690067052841187,0.033995628356933594,-0.06355619430541992
1761401815450004000,0.93100390625,-0.04575985670089722,-0.03170013427734375,-0.02082347869873047
1761401815470184200,0.95118408203125,-0.04650270938873291,0.010348320007324219,-0.024165630340576172
1761401815490346200,0.97134619140625,-0.027985453605651855,0.10425758361816406,0.01966118812561035
1761401815510499000,0.9914990234375,-0.05962258577346802,0.045647621154785156,0.14716100692749023
1761401815530664000,1.011663818359375,-0.06539171934127808,-0.06199169158935547,0.12793850898742676
1761401815550833400,1.03183349609375,-0.06306105852127075,0.06806087493896484,0.10777759552001953
1761401815570983000,1.05198291015625,-0.11207681894302368,0.21382713317871094,0.10458707809448242
1761401815591150300,1.072150390625,-0.1290385127067566,0.15340709686279297,0.1060492992401123
1761401815611318000,1.092318115234375,-0.19587892293930054,0.04388618469238281,0.1306443214416504
1761401815631469600,1.112469482421875,-0.21661460399627686,-0.0013971328735351562,0.10268950462341309
1761401815651632400,1.13263232421875,-0.16749340295791626,0.07810497283935547,0.014839649200439453
1761401815671803000,1.152802978515625,-0.018655598163604736,0.03987693786621094,-0.06072258949279785
1761401815691956000,1.1729560546875,0.10099029541015625,-0.01309967041015625,-0.01426839828491211
1761401815712131800,1.1931318359375,0.1403248906135559,0.08215045928955078,0.10403656959533691
1761401815732291800,1.213291748046875,0.09399771690368652,0.07255935668945312,0.13076257705688477
1761401815752443600,1.233443603515625,0.03976762294769287,-0.12048530578613281,0.04275918006896973
1761401815772618800,1.25361865234375,-0.024410784244537354,-0.09790802001953125,-0.01715707778930664
1761401815792780500,1.273780517578125,0.022348880767822266,-0.008453369140625,0.03477001190185547
1761401815812942800,1.29394287109375,0.15688693523406982,-0.06869792938232422,0.10260486602783203
1761401815833107000,1.31410693359375,0.02110356092453003,-0.10950374603271484,0.2098691463470459
1761401815853267500,1.334267333984375,-0.1804196834564209,-0.07179927825927734,0.19482135772705078
1761401815873429800,1.3544296875,-0.22782158851623535,-0.010485649108886719,0.10933542251586914
1761401815893586000,1.3745859375,-0.1393967866897583,0.1103658676147461,0.12481474876403809
1761401815913754400,1.39475439453125,0.007492721080780029,0.081939697265625,0.13683772087097168
1761401815933916700,1.414916748046875,0.10012966394424438,0.02141857147216797,0.08793449401855469
1761401815954075000,1.435074951171875,0.07782673835754395,0.006056785583496094,0.04627275466918945
1761401815974240800,1.45524072265625,0.04473233222961426,0.03594493865966797,0.021323442459106445
1761401815994385000,1.475385009765625,0.07429516315460205,0.0727529525756836,0.06715083122253418
1761401816014553000,1.495552978515625,0.1406041383743286,0.0051822662353515625,0.14943861961364746
1761401816034715400,1.51571533203125,0.13288038969039917,-0.043621063232421875,0.14884352684020996
1761401816054866700,1.53586669921875,0.08851522207260132,-0.0066127777099609375,0.07074928283691406
1761401816075052000,1.556052001953125,0.035288453102111816,0.048087120056152344,0.0281829833984375
1761401816095214600,1.576214599609375,0.028689682483673096,0.041351318359375,-0.024002790451049805
1761401816115377000,1.596376953125,0.09612107276916504,0.08092498779296875,-0.07516074180603027
1761401816135538200,1.6165380859375,0.14104098081588745,0.09442806243896484,-0.1491098403930664
1761401816155705000,1.636705078125,0.10141843557357788,0.112701416015625,-0.16992855072021484
1761401816175861800,1.65686181640625,0.09002763032913208,0.09799003601074219,-0.11745405197143555
1761401816196026000,1.677026123046875,0.047772347927093506,0.06800174713134766,-0.04250001907348633
1761401816216188400,1.6971884765625,0.031297147274017334,0.026142120361328125,-0.011644840240478516
1761401816236338200,1.717338134765625,0.05079329013824463,0.03790760040283203,-0.005640745162963867
1761401816256501800,1.737501708984375,0.0517042875289917,0.03541851043701172,0.053531646728515625
1761401816276662500,1.75766259765625,0.041631340980529785,0.021925926208496094,0.0783379077911377
1761401816296837600,1.777837646484375,0.02936112880706787,0.011491775512695312,0.024561166763305664
1761401816317006300,1.79800634765625,-0.01404029130935669,-0.0012531280517578125,0.017815113067626953
1761401816337162000,1.818161865234375,-0.04108834266662598,0.027620315551757812,0.07549166679382324
1761401816357324300,1.83832421875,-0.023103415966033936,0.014797210693359375,0.11137032508850098
1761401816377486600,1.858486572265625,-0.06666320562362671,0.015915870666503906,0.12567734718322754
1761401816397636000,1.878635986328125,-0.12260371446609497,0.016262054443359375,0.11940121650695801
1761401816417798100,1.898798095703125,-0.1482279896736145,0.06959152221679688,0.07436084747314453
1761401816437971200,1.91897119140625,-0.10703104734420776,0.06799602508544922,0.06420564651489258
1761401816458135600,1.939135498046875,-0.06335777044296265,0.027469635009765625,0.08277702331542969
1761401816478298000,1.959298095703125,-0.05285841226577759,-0.001720428466796875,0.07599949836730957
1761401816498464300,1.97946435546875,-0.08553171157836914,0.03950309753417969,0.05471014976501465
1761401816518612000,1.999612060546875,-0.08594340085983276,0.08347702026367188,0.08834052085876465
1761401816538785000,2.019784912109375,-0.046974897384643555,0.040732383728027344,0.07224655151367188
1761401816558934500,2.0399345703125,-0.005932331085205078,0.014235496520996094,0.009759664535522461
1761401816579108900,2.06010888671875,-0.011286318302154541,0.060848236083984375,0.050606489181518555
1761401816599266800,2.080266845703125,-0.050488173961639404,0.11141490936279297,0.010408639907836914
1761401816619421200,2.100421142578125,-0.11665886640548706,0.07326316833496094,-0.05694413185119629
1761401816639572200,2.120572265625,-0.09843665361404419,0.03036785125732422,0.0354766845703125
1761401816659755000,2.140755126953125,-0.10638493299484253,0.009640693664550781,0.08897590637207031
1761401816679908000,2.160908203125,-0.10190063714981079,-0.0007076263427734375,0.03160405158996582
1761401816700083000,2.1810830078125,-0.029924750328063965,0.05673027038574219,-0.0001342296600341797
1761401816720230400,2.20123046875,0.031203746795654297,0.03268623352050781,-0.015387535095214844
1761401816740384300,2.22138427734375,0.004962742328643799,0.015371322631835938,0.005516767501831055
1761401816760548600,2.241548583984375,-0.027624905109405518,-0.028478622436523438,0.025571823120117188
1761401816780731000,2.26173095703125,-0.021196305751800537,0.00003814697265625,0.003319978713989258
1761401816800881700,2.281881591796875,-0.011674284934997559,0.04729461669921875,0.008460283279418945
1761401816821052200,2.30205224609375,-0.035216331481933594,0.03250408172607422,-0.008761167526245117
1761401816841218800,2.32221875,-0.043557047843933105,0.05735588073730469,-0.0276031494140625
1761401816861380600,2.342380615234375,-0.06266623735427856,0.079559326171875,-0.019223928451538086
1761401816881539000,2.3625390625,-0.07081717252731323,0.06248283386230469,0.006323575973510742
1761401816901693000,2.38269287109375,-0.07176709175109863,0.04520416259765625,0.016450881958007812
1761401816921855200,2.402855224609375,-0.07374405860900879,0.03398323059082031,-0.0020363330841064453
1761401816942030000,2.423030029296875,-0.0365564227104187,0.0500640869140625,0.00038743019104003906
1761401816962192400,2.4431923828125,-0.027029454708099365,0.0054836273193359375,0.06175827980041504
1761401816982354400,2.4633544921875,-0.055987656116485596,0.03079986572265625,0.06475281715393066
1761401817002504200,2.483504150390625,-0.07407563924789429,0.057114601135253906,0.045191287994384766
1761401817022673000,2.5036728515625,-0.05889993906021118,0.054218292236328125,0.04782676696777344
1761401817042835500,2.52383544921875,-0.047359347343444824,0.030094146728515625,0.06201887130737305
1761401817063003100,2.544003173828125,-0.02729696035385132,0.011114120483398438,0.09231066703796387
1761401817083163400,2.564163330078125,-0.10117483139038086,0.02722454071044922,0.1295626163482666
1761401817103338000,2.584337890625,-0.11491096019744873,0.05608844757080078,0.0753934383392334
1761401817123490300,2.604490234375,-0.055405497550964355,0.02811908721923828,0.038799285888671875
1761401817143645400,2.6246455078125,0.015905559062957764,0.023698806762695312,0.01943206787109375
1761401817163815000,2.64481494140625,0.010311305522918701,0.008173942565917969,-0.013157129287719727
1761401817183977200,2.664977294921875,-0.02206134796142578,0.017566680908203125,-0.025656938552856445
1761401817204137200,2.68513720703125,-0.034901440143585205,0.03585052490234375,0.024550676345825195
1761401817224289000,2.7052890625,-0.06970691680908203,0.039299964904785156,0.058954477310180664
1761401817244464400,2.72546435546875,-0.057215094566345215,0.04855060577392578,0.04510068893432617
1761401817264626200,2.745626220703125,-0.02456432580947876,0.034282684326171875,0.012041568756103516
1761401817284779800,2.76577978515625,-0.0005765557289123535,0.034064292907714844,0.0379481315612793
1761401817304938200,2.785938232421875,-0.020019590854644775,0.028728485107421875,0.04387474060058594
