time,seconds_elapsed,z,y,x
1761315282119588400,0.27458837890625,2.8977081775665283,-8.585447311401367,-4.177868366241455
1761315282147970800,0.302970703125,2.847458839416504,-8.563912391662598,-4.235296249389648
1761315282166892300,0.321892333984375,2.823530673980713,-8.537590980529785,-4.225724697113037
1761315282185814000,0.34081396484375,2.8211379051208496,-8.609375953674316,-4.192225456237793
1761315282204735700,0.35973583984375,2.871387243270874,-8.583054542541504,-4.177868366241455
1761315282223657200,0.3786572265625,2.9048867225646973,-8.590232849121094,-4.204189300537109
1761315282242578700,0.39757861328125,2.8809585571289062,-8.58784008026123,-4.254438877105713
1761315282261500400,0.41650048828125,2.833101987838745,-8.621339797973633,-4.213760852813721
1761315282280422100,0.435422119140625,2.8666014671325684,-8.563912391662598,-4.1730828285217285
1761315282299343600,0.454343505859375,2.8689942359924316,-8.566305160522461,-4.249652862548828
1761315282318265300,0.473265380859375,2.823530673980713,-8.571090698242188,-4.237689018249512
1761315282337186800,0.492186767578125,2.8450660705566406,-8.575876235961914,-4.278367042541504
1761315282356108500,0.511108642578125,2.8426733016967773,-8.61176872253418,-4.194618225097656
1761315282375030000,0.530030029296875,2.8426733016967773,-8.671588897705078,-4.086941242218018
1761315282412873200,0.567873291015625,2.816352367401123,-8.568697929382324,-4.18983268737793
1761315282431795000,0.586794921875,2.833101987838745,-8.532805442810059,-4.237689018249512
1761315282450716400,0.60571630859375,2.8522446155548096,-8.595019340515137,-4.278367042541504
1761315282469638100,0.62463818359375,2.806781053543091,-8.595019340515137,-4.273581027984619
1761315282488559600,0.6435595703125,2.8426733016967773,-8.60459041595459,-4.199403762817383
1761315282507481300,0.6624814453125,2.8450660705566406,-8.599804878234863,-4.187439441680908
1761315282526402800,0.68140283203125,2.861815929412842,-8.61894702911377,-4.177868366241455
1761315282545324500,0.700324462890625,2.8450660705566406,-8.575876235961914,-4.194618225097656
1761315282564246000,0.71924609375,2.8761727809906006,-8.551948547363281,-4.2209391593933105
