time,seconds_elapsed,z,y,x
1761315691639051800,0.2480517578125,-0.08307522535324097,0.09590301662683487,-0.062306419014930725
1761315691657974500,0.266974609375,-0.06047387793660164,0.07207997888326645,-0.08185353130102158
1761315691676897300,0.285897216796875,-0.056808795779943466,0.08735115826129913,-0.10628741979598999
1761315691695819800,0.30481982421875,-0.046424392610788345,0.15943112969398499,-0.04153761267662048
1761315691714742500,0.323742431640625,-0.030542362481355667,0.2363978922367096,0.0018325417768210173
1761315691733665300,0.342665283203125,0.0006108472589403391,0.33718767762184143,0.08490777015686035
1761315691752588000,0.361588134765625,0.025655584409832954,0.48012593388557434,0.18875180184841156
1761315691771510500,0.380510498046875,0.051922015845775604,0.5796940326690674,0.24494975805282593
1761315691790433300,0.399433349609375,0.06841489672660828,0.4178195297718048,0.18997350335121155
1761315691809356000,0.41835595703125,0.11972606182098389,0.25289076566696167,0.12033691257238388
1761315691828278800,0.43727880859375,0.10934165865182877,0.025655584409832954,0.12216944992542267
1761315691847201300,0.456201171875,0.05803048983216286,-0.10201149433851242,0.09345962852239609
1761315691866124000,0.4751240234375,0.013438640162348747,0.08735115826129913,0.12033691257238388
1761315691885046800,0.494046875,0.07391251623630524,0.265718549489975,0.1435490995645523
1761315691903969500,0.512969482421875,0.07757759839296341,0.20463383197784424,0.1319430023431778
1761315691922892000,0.53189208984375,0.04947862774133682,0.1301104724407196,0.1178935244679451
1761315691941814800,0.550814697265625,-0.0006108472589403391,0.11606097966432571,0.029320668429136276
1761315691960737500,0.569737548828125,-0.009773556143045425,0.11911521852016449,-0.006719320081174374
1761315691979660300,0.588660400390625,0.024433890357613564,0.062306419014930725,-0.01954711228609085
1761315691998582800,0.607582763671875,0.03237490355968475,-0.023823043331503868,-0.08612946420907974
1761315692017505500,0.626505615234375,0.055587101727724075,-0.07330167293548584,-0.11239589750766754
1761315692036428300,0.64542822265625,0.03665083646774292,-0.07452336698770523,-0.02626643143594265
1761315692055351000,0.66435107421875,0.0012216945178806782,0,0.03237490355968475
1761315692074273500,0.6832734375,0.02870982140302658,0.018936265259981155,0.07452336698770523
1761315692093196300,0.7021962890625,0.029320668429136276,0.0794101431965828,0.1044548824429512
1761315692112119000,0.721119140625,-0.013438640162348747,0.10811996459960938,0.06841489672660828
1761315692131041800,0.740041748046875,-0.022601349279284477,0.03298575058579445,0.036039989441633224
1761315692149964500,0.758964599609375,-0.026877280324697495,-0.04153761267662048,0.006108472589403391
1761315692168887000,0.777886962890625,-0.018936265259981155,-0.054365407675504684,0.0036650835536420345
1761315692187809800,0.796809814453125,-0.014049487188458443,-0.021990500390529633,0.030542362481355667
1761315692206732500,0.815732666015625,-0.021379653364419937,0.0006108472589403391,0.031153209507465363
1761315692225655000,0.834655029296875,-0.023212196305394173,0.0030542362947016954,0.034818295389413834
1761315692244577800,0.853577880859375,-0.009773556143045425,0,0.04886778071522713
1761315692263500500,0.87250048828125,0.006719320081174374,-0.0030542362947016954,0.04703523963689804
1761315692282423300,0.89142333984375,0.0036650835536420345,0.020157959312200546,0.015271181240677834
1761315692301345800,0.910345703125,0,-0.03420744836330414,-0.016492875292897224
1761315692320268500,0.9292685546875,-0.004275931045413017,-0.06291726976633072,-0.0647498071193695
1761315692339191300,0.94819140625,-0.004275931045413017,-0.12155860662460327,-0.06291726976633072
1761315692358113800,0.96711376953125,-0.006719320081174374,-0.11545012891292572,-0.02748812735080719
1761315692377036500,0.98603662109375,-0.12583453953266144,-0.08551861345767975,-0.014049487188458443
1761315692395959300,1.004959228515625,-0.0781884491443634,-0.04886778071522713,0.006108472589403391
1761315692414882000,1.023882080078125,-0.021379653364419937,-0.015271181240677834,-0.02626643143594265
1761315692433804500,1.042804443359375,-0.03298575058579445,-0.04153761267662048,-0.030542362481355667
1761315692452727300,1.061727294921875,-0.061084724962711334,-0.10628741979598999,-0.07757759839296341
1761315692471650000,1.080650146484375,-0.12094775587320328,-0.0922379344701767,-0.1692046970129013
1761315692490572800,1.09957275390625,-0.265718549489975,-0.16859383881092072,-0.1954711228609085
1761315692509495300,1.118495361328125,-0.3567348122596741,-0.08918370306491852,-0.20707722008228302
1761315692528418000,1.13741796875,-0.3915531039237976,-0.015271181240677834,-0.23028941452503204
1761315692547340800,1.1563408203125,-0.41293275356292725,0.0390942245721817,-0.21685077250003815
1761315692566263300,1.17526318359375,-0.418430358171463,-0.030542362481355667,-0.15332266688346863
1761315692585186000,1.19418603515625,-0.39888325333595276,-0.06841489672660828,-0.07757759839296341
1761315692604108800,1.21310888671875,-0.37444937229156494,-0.01710372418165207,-0.03665083646774292
1761315692623031600,1.232031494140625,-0.3365768492221832,-0.017714571207761765,-0.06291726976633072
1761315692641954000,1.2509541015625,-0.29565006494522095,-0.07635590434074402,-0.12583453953266144
1761315692660876800,1.269876708984375,-0.28404396772384644,-0.05925218388438225,-0.16553960740566254
1761315692679799600,1.288799560546875,-0.35917818546295166,-0.09590301662683487,-0.23090025782585144
1761315692698722000,1.30772216796875,-0.5241069197654724,-0.19180603325366974,-0.34818294644355774
1761315692717644800,1.326644775390625,-0.7177455425262451,-0.29565006494522095,-0.4367557764053345
1761315692736567600,1.345567626953125,-0.8570187091827393,-0.3176405727863312,-0.4355340898036957
1761315692755490300,1.364490234375,-0.7342383861541748,-0.3927747905254364,-0.3426853120326996
1761315692774412800,1.383412841796875,-0.4953971207141876,-0.5479300022125244,-0.1820324808359146
1761315692793335600,1.40233544921875,-0.3946073353290558,-0.5265503525733948,-0.20402298867702484
1761315692812258300,1.42125830078125,-0.3426853120326996,-0.46363306045532227,-0.3390202224254608
1761315692831180800,1.440180908203125,-0.16126367449760437,-0.6169557571411133,-0.4086568057537079
1761315692850103600,1.459103515625,0.14660334587097168,-0.624896764755249,-0.37078428268432617
1761315692869026300,1.4780263671875,0.23334364593029022,-0.48012593388557434,-0.3261924386024475
1761315692887948800,1.49694873046875,-0.20402298867702484,-0.19424942135810852,-0.3500154912471771
1761315692906871600,1.51587158203125,-0.40987852215766907,-0.01588202826678753,-0.30481278896331787
1761315692925794300,1.534794189453125,-0.6896465420722961,0.05008947476744652,-0.1423274129629135
1761315692944716800,1.553716796875,-1.6175998449325562,0.22479179501533508,-0.3023693859577179
1761315692963639600,1.5726396484375,-2.860063314437866,0.29687178134918213,-0.70797199010849
1761315692982562300,1.591562255859375,-3.842916488647461,0.2724378705024719,-0.846023440361023
1761315693001485000,1.610485107421875,-4.704898357391357,-0.20524467527866364,-0.6896465420722961
1761315693020407600,1.629407470703125,-5.1770830154418945,-0.990183413028717,-0.34940463304519653
1761315693039330300,1.648330322265625,-5.141654014587402,-1.8930920362472534,-0.31092125177383423
1761315693058253000,1.667253173828125,-4.860053539276123,-2.1032235622406006,-0.5870242118835449
1761315693077175600,1.686175537109375,-4.464224338531494,-1.9169150590896606,-0.7715001106262207
1761315693096098300,1.705098388671875,-4.210722923278809,-1.5833925008773804,-0.9797990322113037
1761315693115021000,1.72402099609375,-4.820959091186523,-2.6413798332214355,0.11545012891292572
1761315693133943800,1.74294384765625,-2.3836023807525635,-4.38359260559082,0.9352071285247803
1761315693152866300,1.7618662109375,-0.7562289237976074,-4.442844867706299,0.4312581717967987
1761315693171789000,1.7807890625,0.07391251623630524,-1.9401272535324097,0.3787252902984619
1761315693190711800,1.7997119140625,0.12339114397764206,0.5320479869842529,0.5302154421806335
1761315693209634300,1.81863427734375,-0.31947311758995056,1.784972071647644,0.34940463304519653
1761315693228557000,1.83755712890625,-0.13377554714679718,2.1374309062957764,0.1948602795600891
1761315693247479800,1.856479736328125,0.13560809195041656,1.9761672019958496,0.41293275356292725
1761315693266402300,1.87540234375,0.13560809195041656,1.5546826124191284,0.8301414251327515
1761315693285325000,1.894324951171875,0.1575985997915268,1.235133171081543,1.2168077230453491
1761315693304247800,1.913247802734375,0.2363978922367096,1.3702067136764526,1.4746615886688232
1761315693323170300,1.93217041015625,0.2638860046863556,1.7965781688690186,1.627373456954956
1761315693342093000,1.951093017578125,0.38849884271621704,1.8558303117752075,1.7739768028259277
1761315693361015800,1.970015869140625,0.5326588153839111,1.1838220357894897,1.5290271043777466
1761315693379938600,1.9889384765625,0.6688777208328247,0.5143333673477173,0.893058717250824
1761315693398861000,2.007861083984375,0.6969767212867737,0.4825693368911743,0.5607577562332153
1761315693417783800,2.02678369140625,0.5277720093727112,0.30969956517219543,1.0708152055740356
1761315693436706600,2.04570654296875,0.41537612676620483,0.2608317732810974,1.6762412786483765
1761315693455629000,2.064629150390625,0.4324798583984375,0.33413344621658325,1.5571260452270508
1761315693474551800,2.0835517578125,0.527161180973053,0.7055285573005676,1.0940274000167847
1761315693493474300,2.102474365234375,0.49051034450531006,0.6346703171730042,0.962695300579071
1761315693512397000,2.12139697265625,0.37200596928596497,0.1185043677687645,0.8338065147399902
1761315693531319800,2.14031982421875,0.1569877415895462,-0.3658975064754486,0.5766398310661316
1761315693550242600,2.15924267578125,-0.2516690790653229,-1.0940274000167847,0.22906772792339325
1761315693569165000,2.1781650390625,-0.7336275577545166,-1.8075734376907349,0.09040539711713791
1761315693588087800,2.197087890625,-0.8777875304222107,-2.660316228866577,-0.24006296694278717
1761315693607010300,2.21601025390625,-0.41537612676620483,-2.6090049743652344,-1.0286667346954346
1761315693625933000,2.23493310546875,0.013438640162348747,-2.4178097248077393,-1.8900377750396729
1761315693644855800,2.253855712890625,0.2602209448814392,-2.523486375808716,-2.521653890609741
1761315693663778600,2.272778564453125,0.41171106696128845,-2.4117014408111572,-2.781263828277588
1761315693682701000,2.291701171875,0.395218163728714,-1.8582737445831299,-2.7892048358917236
1761315693701623800,2.310623779296875,0.37261682748794556,-1.2149752378463745,-2.4959981441497803
1761315693720546600,2.329546630859375,0.3946073353290558,-0.5919110178947449,-2.312133312225342
1761315693739469000,2.348468994140625,0.08307522535324097,-0.26755109429359436,-2.233944892883301
1761315693758391800,2.367391845703125,-0.3402419090270996,-0.3133646547794342,-2.0274784564971924
1761315693777314300,2.386314208984375,-0.4709632396697998,-0.809983491897583,-1.6628025770187378
1761315693796237000,2.405237060546875,-0.44042086601257324,-1.3964731693267822,-1.1288456916809082
1761315693815159800,2.424159912109375,-0.5430431962013245,-2.0922281742095947,-0.24556060135364532
