time,seconds_elapsed,z,y,x
1761401396393900300,0.114900390625,0.8102876543998718,-9.403226852416992,-2.6972925662994385
1761401396403984400,0.124984375,0.764723002910614,-9.376666069030762,-2.6872670650482178
1761401396414058800,0.135058837890625,0.7413046956062317,-9.3311767578125,-2.6588358879089355
1761401396424147700,0.145147705078125,0.7375637888908386,-9.31149959564209,-2.627561569213867
1761401396434221300,0.15522119140625,0.753200888633728,-9.339107513427734,-2.593369245529175
1761401396444301600,0.165301513671875,0.7760206460952759,-9.357138633728027,-2.5818471908569336
1761401396454382800,0.1753828125,0.7980173826217651,-9.388188362121582,-2.6017489433288574
1761401396464472000,0.18547216796875,0.8138041496276855,-9.408987998962402,-2.6493337154388428
1761401396474543600,0.195543701171875,0.7936030626296997,-9.36589241027832,-2.6931777000427246
1761401396484641000,0.20564111328125,0.7710825800895691,-9.298555374145508,-2.7358243465423584
1761401396494724400,0.215724365234375,0.7586626410484314,-9.278878211975098,-2.7549779415130615
1761401396504810000,0.22581005859375,0.7704840302467346,-9.293916702270508,-2.749366521835327
1761401396514891800,0.235891845703125,0.7601590156555176,-9.328184127807617,-2.748244285583496
1761401396524961500,0.24596142578125,0.7395838499069214,-9.33342170715332,-2.78393292427063
1761401396535053300,0.25605322265625,0.7145195603370667,-9.370680809020996,-2.830544948577881
1761401396545119500,0.266119384765625,0.6789058446884155,-9.375319480895996,-2.8436381816864014
1761401396555215600,0.276215576171875,0.6367080211639404,-9.342025756835938,-2.8669817447662354
1761401396565296600,0.286296630859375,0.6153846383094788,-9.298107147216797,-2.9002013206481934
1761401396575366100,0.2963662109375,0.6092495322227478,-9.225981712341309,-2.902745008468628
1761401396585447200,0.306447265625,0.661697506904602,-9.151836395263672,-2.8586769104003906
1761401396595528400,0.316528564453125,0.7425017952919006,-9.147871017456055,-2.805929660797119
1761401396605620500,0.326620361328125,0.8008604645729065,-9.215356826782227,-2.7702410221099854
1761401396615703600,0.33670361328125,0.8223334550857544,-9.27566146850586,-2.7502644062042236
1761401396625770200,0.346770263671875,0.8216601014137268,-9.306486129760742,-2.765228033065796
1761401396635852000,0.35685205078125,0.8210615515708923,-9.332598686218262,-2.751760721206665
1761401396645933000,0.36693310546875,0.8056488633155823,-9.354445457458496,-2.7287166118621826
1761401396656025300,0.377025390625,0.800411581993103,-9.39941120147705,-2.703427791595459
1761401396666106000,0.387106201171875,0.8189666271209717,-9.400309562683105,-2.666841506958008
1761401396676187400,0.3971875,0.8355764150619507,-9.385794639587402,-2.606163263320923
1761401396686268200,0.40726806640625,0.8734347224235535,-9.349581718444824,-2.5602993965148926
1761401396696339000,0.4173388671875,0.9060556888580322,-9.320701599121094,-2.5150339603424072
1761401396706430000,0.427429931640625,0.8919897675514221,-9.329306602478027,-2.5178771018981934
1761401396716491000,0.437490966796875,0.8557774424552917,-9.38085651397705,-2.578181028366089
1761401396726591700,0.447591796875,0.8264485001564026,-9.430460929870605,-2.639756917953491
1761401396736673300,0.45767333984375,0.8157494068145752,-9.429937362670898,-2.6622774600982666
1761401396746744000,0.467744140625,0.8080430626869202,-9.371354103088379,-2.6972925662994385
1761401396756824000,0.477823974609375,0.7961468696594238,-9.318906784057617,-2.718092203140259
1761401396766904300,0.487904296875,0.7893383502960205,-9.274313926696777,-2.7241525650024414
1761401396776985600,0.497985595703125,0.8051999807357788,-9.254712104797363,-2.7373206615448
1761401396787066600,0.508066650390625,0.8222586512565613,-9.28381633758545,-2.7563247680664062
1761401396797159000,0.518158935546875,0.8134300112724304,-9.305513381958008,-2.7933599948883057
