time,seconds_elapsed,z,y,x
1761402221240114000,0.126114013671875,9.798495292663574,0.0751928985118866,-0.04638765752315521
1761402221250229800,0.136229736328125,9.80448055267334,0.07160159200429916,-0.050053779035806656
1761402221260287700,0.146287841796875,9.790115356445312,0.06920739263296127,-0.052373163402080536
1761402221270369000,0.156369140625,9.80448055267334,0.07160159200429916,-0.04885667935013771
1761402221280425200,0.16642529296875,9.793706893920898,0.0644189864397049,-0.04638765752315521
1761402221290530800,0.17653076171875,9.777022361755371,0.0727238729596138,-0.04272153601050377
1761402221300587000,0.1865869140625,9.792509078979492,0.07998129725456238,-0.05117605999112129
1761402221310686000,0.19668603515625,9.799766540527344,0.06920739263296127,-0.04287117347121239
1761402221320799000,0.206799072265625,9.77941608428955,0.06673837453126907,-0.04990414157509804
1761402221330855400,0.21685546875,9.786599159240723,0.06561609357595444,-0.04519055783748627
1761402221340891100,0.22689111328125,9.787796020507812,0.06801029294729233,-0.0487818606197834
1761402221351016400,0.237016357421875,9.77941608428955,0.07032967358827591,-0.04990414157509804
1761402221361094700,0.2470947265625,9.793706893920898,0.06681319326162338,-0.05596446618437767
1761402221371202600,0.25720263671875,9.797297477722168,0.0751928985118866,-0.0487818606197834
1761402221381231400,0.2672314453125,9.777022361755371,0.07751227915287018,-0.05349544435739517
1761402221391297800,0.2772978515625,9.779341697692871,0.06075286865234375,-0.05349544435739517
1761402221401417500,0.28741748046875,9.790115356445312,0.06920739263296127,-0.05117605999112129
1761402221411504000,0.297504150390625,9.786523818969727,0.0751928985118866,-0.06307224929332733
1761402221421559800,0.307559814453125,9.794903755187988,0.07638999819755554,-0.05357026308774948
1761402221431656200,0.31765625,9.790115356445312,0.07040449231863022,-0.052373163402080536
1761402221441722600,0.32772265625,9.793706893920898,0.0644189864397049,-0.06554127484560013
1761402221451803600,0.3378037109375,9.790115356445312,0.06322188675403595,-0.05835866555571556
1761402221461910000,0.347909912109375,9.794903755187988,0.06920739263296127,-0.04758475720882416
1761402221472007400,0.35800732421875,9.784204483032227,0.06913257390260696,-0.04758475720882416
1761402221482071600,0.368071533203125,9.784130096435547,0.06561609357595444,-0.052373163402080536
1761402221492128000,0.3781279296875,9.790115356445312,0.06322188675403595,-0.05596446618437767
1761402221502228200,0.388228271484375,9.787720680236816,0.062024787068367004,-0.052373163402080536
1761402221512291600,0.39829150390625,9.78061294555664,0.07990647852420807,-0.05349544435739517
1761402221522396400,0.408396484375,9.793706893920898,0.06801029294729233,-0.05117605999112129
1761402221532433400,0.418433349609375,9.775824546813965,0.06673837453126907,-0.05469254404306412
1761402221542541600,0.42854150390625,9.788992881774902,0.0751928985118866,-0.0487818606197834
1761402221552610300,0.4386103515625,9.794754028320312,0.0727238729596138,-0.05349544435739517
1761402221562695000,0.44869482421875,9.794754028320312,0.07032967358827591,-0.059480950236320496
1761402221572764400,0.458764404296875,9.78405475616455,0.06913257390260696,-0.05588964745402336
1761402221582872800,0.468872802734375,9.795950889587402,0.07040449231863022,-0.059480950236320496
1761402221592963800,0.4789638671875,9.792359352111816,0.06554127484560013,-0.057086747139692307
1761402221603044900,0.489044921875,9.786449432373047,0.07631517946720123,-0.05110124126076698
1761402221613100800,0.499100830078125,9.797147750854492,0.07160159200429916,-0.057086747139692307
1761402221623180800,0.509180908203125,9.794754028320312,0.06322188675403595,-0.05229834467172623
1761402221633263000,0.51926318359375,9.787496566772461,0.06905775517225266,-0.043843816965818405
1761402221643369200,0.529369140625,9.78989028930664,0.07145195454359055,-0.05581482872366905
1761402221653449700,0.53944970703125,9.794678688049316,0.06793547421693802,-0.04990414157509804
1761402221663507200,0.549507080078125,9.791088104248047,0.06554127484560013,-0.057011928409338
1761402221673611800,0.55961181640625,9.787496566772461,0.06554127484560013,-0.05820902809500694
1761402221683667700,0.569667724609375,9.78989028930664,0.06554127484560013,-0.04982932284474373
1761402221693748700,0.579748779296875,9.793481826782227,0.06434416770935059,-0.05342062562704086
