time,seconds_elapsed,z,y,x
1761315365929915000,0.216914794921875,-0.0067751407623291016,0.0039844512939453125,0.006546735763549805
1761315365948836600,0.235836669921875,-0.002887725830078125,0.022647857666015625,-0.031708717346191406
1761315365967758600,0.254758544921875,0.008869647979736328,-0.0019092559814453125,-0.03361368179321289
1761315365986680300,0.273680419921875,0.003501415252685547,-0.014086723327636719,-0.003706693649291992
1761315366005602000,0.29260205078125,0.0010576248168945312,-0.013904571533203125,0.02289414405822754
1761315366024524000,0.31152392578125,-0.02043771743774414,-0.014852523803710938,0.0014088153839111328
1761315366043445800,0.33044580078125,-0.0022873878479003906,-0.01708221435546875,-0.03178262710571289
1761315366062367500,0.349367431640625,-0.00015997886657714844,0.00048065185546875,-0.03609514236450195
1761315366081289500,0.36828955078125,0.001430511474609375,-0.007540702819824219,-0.008930444717407227
1761315366100211200,0.387211181640625,-0.0020956993103027344,-0.005710601806640625,0.0023102760314941406
1761315366119133000,0.4061328125,-0.012340068817138672,0.011122703552246094,-0.008757591247558594
1761315366138055000,0.425054931640625,-0.03295707702636719,0.019661903381347656,-0.017843246459960938
1761315366156976600,0.4439765625,-0.008442401885986328,-0.003692626953125,-0.012770414352416992
1761315366175898400,0.4628984375,-0.0330195426940918,0.011073112487792969,0.040022850036621094
1761315366194820400,0.4818203125,0.00966954231262207,-0.0042858123779296875,0.0206301212310791
1761315366213742000,0.5007421875,0.018653392791748047,-0.0118408203125,0.025787353515625
1761315366232663800,0.519663818359375,0.01317906379699707,0.0016918182373046875,0.027618885040283203
1761315366251585800,0.538585693359375,-0.015325069427490234,-0.029595375061035156,0.013329267501831055
1761315366270507500,0.557507568359375,-0.026320695877075195,-0.013475418090820312,0.013573646545410156
1761315366289429200,0.57642919921875,-0.0017273426055908203,-0.004242897033691406,0.01096343994140625
1761315366308351200,0.595351318359375,-0.004972219467163086,0.011719703674316406,-0.012272119522094727
1761315366327273000,0.61427294921875,-0.024924516677856445,-0.0032825469970703125,-0.002155303955078125
1761315366346194700,0.633194580078125,-0.016664505004882812,-0.0035400390625,0.018797636032104492
1761315366365116700,0.65211669921875,-0.043155670166015625,-0.015644073486328125,-0.014270544052124023
1761315366384038400,0.671038330078125,-0.008269548416137695,-0.0131378173828125,-0.008502006530761719
1761315366402960100,0.689960205078125,-0.02606487274169922,0.0031642913818359375,-0.00935983657836914
1761315366421882000,0.708882080078125,-0.0017201900482177734,-0.023839950561523438,0.031800031661987305
1761315366440803800,0.727803955078125,-0.015938520431518555,-0.054787635803222656,0.07702898979187012
1761315366459725600,0.7467255859375,-0.014119148254394531,-0.04778766632080078,0.05974602699279785
