time,seconds_elapsed,z,y,x
1761315365929915000,0.216914794921875,-0.01046075951308012,0.0032069480512291193,-0.004657710436731577
1761315365948836600,0.235836669921875,-0.012904148548841476,0.0068720318377017975,-0.004046862944960594
1761315365967758600,0.254758544921875,-0.011071606539189816,0.011147962883114815,-0.004657710436731577
1761315365986680300,0.273680419921875,-0.009849912486970425,0.011147962883114815,-0.004657710436731577
1761315366005602000,0.29260205078125,-0.01046075951308012,0.008704573847353458,-0.0034360159188508987
1761315366024524000,0.31152392578125,-0.011071606539189816,0.007482878863811493,-0.0022143214009702206
1761315366043445800,0.33044580078125,-0.01046075951308012,0.007482878863811493,-0.0034360159188508987
1761315366062367500,0.349367431640625,-0.008017370477318764,0.0050394898280501366,-0.004657710436731577
1761315366081289500,0.36828955078125,-0.007406522985547781,0.005650337319821119,-0.0016034740256145597
1761315366100211200,0.387211181640625,-0.008017370477318764,0.006261184345930815,-0.0022143214009702206
1761315366119133000,0.4061328125,-0.00862821750342846,0.0038177953101694584,-0.004657710436731577
1761315366138055000,0.425054931640625,-0.008017370477318764,0.0007635590736754239,-0.007101099472492933
1761315366156976600,0.4439765625,-0.0067956759594380856,0.001374406274408102,-0.008933641016483307
1761315366175898400,0.4628984375,-0.006184828467667103,0.00259610079228878,-0.010155336000025272
1761315366194820400,0.4818203125,-0.006184828467667103,0.004428642801940441,-0.010155336000025272
1761315366213742000,0.5007421875,-0.0067956759594380856,0.0068720318377017975,-0.009544488042593002
1761315366232663800,0.519663818359375,-0.00862821750342846,0.005650337319821119,-0.010155336000025272
1761315366251585800,0.538585693359375,-0.01046075951308012,0.001985253533348441,-0.011987877078354359
1761315366270507500,0.557507568359375,-0.011071606539189816,-0.0022906772792339325,-0.015042114071547985
1761315366289429200,0.57642919921875,-0.011682453565299511,-0.004734066314995289,-0.019318044185638428
1761315366308351200,0.595351318359375,-0.011071606539189816,-0.007788302376866341,-0.02298312820494175
1761315366327273000,0.61427294921875,-0.009849912486970425,-0.010231691412627697,-0.021150587126612663
1761315366346194700,0.633194580078125,-0.011071606539189816,-0.008399149402976036,-0.02053973823785782
1761315366365116700,0.65211669921875,-0.009239064529538155,-0.007177455350756645,-0.02176143415272236
1761315366384038400,0.671038330078125,-0.00862821750342846,-0.005344913341104984,-0.021150587126612663
1761315366402960100,0.689960205078125,-0.0067956759594380856,-0.004123218823224306,-0.019318044185638428
1761315366421882000,0.708882080078125,-0.004963133949786425,-0.004734066314995289,-0.015042114071547985
1761315366440803800,0.727803955078125,-0.004352286923676729,0.001985253533348441,-0.008933641016483307
1761315366459725600,0.7467255859375,-0.0067956759594380856,0.01175880990922451,-0.004046862944960594
1761315366478647600,0.7656474609375,-0.00862821750342846,0.016645587980747223,0.00022906772210262716
1761315366497569300,0.7845693359375,-0.01046075951308012,0.016034740954637527,0.0014507622690871358
1761315366516491000,0.803490966796875,-0.01046075951308012,0.013591351918876171,-0.00038177953683771193
1761315366535413000,0.8224130859375,-0.009239064529538155,0.010537114925682545,-0.0034360159188508987
1761315366554334700,0.841334716796875,-0.00862821750342846,0.009315420873463154,-0.005879404954612255
1761315366573256400,0.86025634765625,-0.007406522985547781,0.004428642801940441,-0.009544488042593002
1761315366592178400,0.879178466796875,-0.005573981441557407,-0.0010689827613532543,-0.009544488042593002
1761315366611100200,0.89810009765625,-0.004352286923676729,-0.0035123717971146107,-0.009544488042593002
1761315366630022000,0.91702197265625,-0.0031305921729654074,-0.005344913341104984,-0.009544488042593002
1761315366648943900,0.93594384765625,-0.0031305921729654074,-0.0065666078589856625,-0.010155336000025272
1761315366667865600,0.954865478515625,-0.0019088976550847292,-0.007788302376866341,-0.007711946498602629
1761315366686787300,0.973787353515625,-0.00129805039614439,-0.007177455350756645,-0.0064902519807219505
1761315366705709300,0.992709228515625,-0.0025197449140250683,-0.005344913341104984,-0.004657710436731577
1761315366724631000,1.011631103515625,-0.0031305921729654074,-0.0035123717971146107,-0.004657710436731577
1761315366743552800,1.030552734375,-0.0025197449140250683,-0.0029015245381742716,-0.004657710436731577
1761315366762474800,1.049474853515625,-0.0025197449140250683,-0.0022906772792339325,-0.004657710436731577
1761315366781396500,1.068396484375,-0.004352286923676729,0.0068720318377017975,-0.00038177953683771193
1761315366800318200,1.087318115234375,-0.007406522985547781,0.012980503961443901,0.0038941511884331703
1761315366819240200,1.106240234375,-0.009239064529538155,0.012980503961443901,0.0032833039294928312
1761315366838162000,1.125161865234375,-0.0067956759594380856,0.007482878863811493,0.00022906772210262716
1761315366857083600,1.144083740234375,-0.004352286923676729,0.00015271181473508477,-0.0009926267666742206
1761315366876005600,1.163005615234375,-0.0037414394319057465,0.00259610079228878,0.0014507622690871358
1761315366894927400,1.18192724609375,-0.0037414394319057465,0.006261184345930815,0.004504998680204153
1761315366913849000,1.20084912109375,-0.0031305921729654074,0.00992626789957285,0.006337540224194527
1761315366932771000,1.21977099609375,-0.0025197449140250683,0.008093725889921188,0.007559234742075205
1761315366951692800,1.23869287109375,-0.000687203137204051,0.006261184345930815,0.009391776286065578
1761315366970614500,1.257614501953125,-0.000687203137204051,0.008093725889921188,0.010613471269607544
1761315366989536500,1.27653662109375,-0.0037414394319057465,0.012980503961443901,0.010613471269607544
1761315367008458200,1.295458251953125,-0.005573981441557407,0.016034740954637527,0.012446013279259205
1761315367027380000,1.3143798828125,-0.008017370477318764,0.019088976085186005,0.0130568603053689
1761315367046302000,1.333302001953125,-0.0067956759594380856,0.01969982497394085,0.011835165321826935
1761315367065223700,1.3522236328125,-0.006184828467667103,0.01847812905907631,0.011835165321826935
1761315367084145700,1.371145751953125,-0.007406522985547781,0.017867282032966614,0.0130568603053689
1761315367103067400,1.3900673828125,-0.006184828467667103,0.02214321307837963,0.0130568603053689
1761315367121989000,1.408989013671875,-0.004963133949786425,0.020310672000050545,0.012446013279259205
1761315367140910800,1.427910888671875,-0.0025197449140250683,0.016034740954637527,0.010613471269607544
1761315367159832800,1.446832763671875,-0.00129805039614439,0.01175880990922451,0.010613471269607544
1761315367178754600,1.465754638671875,-0.00007635590736754239,0.008704573847353458,0.011835165321826935
1761315367197676500,1.484676513671875,-0.00007635590736754239,0.005650337319821119,0.011835165321826935
1761315367216598300,1.503598388671875,-0.00129805039614439,0.001985253533348441,0.007559234742075205
1761315367235520000,1.52252001953125,-0.000687203137204051,0.001374406274408102,0.0038941511884331703
1761315367254441700,1.541441650390625,0.0017561858985573053,-0.0010689827613532543,0.00022906772210262716
1761315367273363700,1.56036376953125,0.0017561858985573053,0.001374406274408102,-0.00038177953683771193
1761315367292285400,1.579285400390625,0.0011453386396169662,0.00259610079228878,0.0008399150101467967
1761315367311207400,1.59820751953125,-0.000687203137204051,0.0032069480512291193,0.0014507622690871358
1761315367330129200,1.617129150390625,0.0005344913806766272,0.0007635590736754239,0.002061609411612153
1761315367349051000,1.63605078125,0.0017561858985573053,0.0068720318377017975,0.0038941511884331703
1761315367367972600,1.65497265625,0.0017561858985573053,0.0068720318377017975,0.0032833039294928312
