time,seconds_elapsed,z,y,x
1761401449165207600,0.13820751953125,0.6232406497001648,-9.411906242370605,-2.7812392711639404
1761401449175312100,0.14831201171875,0.623390257358551,-9.307982444763184,-2.746448516845703
1761401449185392000,0.15839208984375,0.6091746687889099,-9.28419017791748,-2.727294921875
1761401449195472600,0.16847265625,0.5864297747612,-9.30581283569336,-2.7212347984313965
1761401449205560000,0.17856005859375,0.6019172668457031,-9.326014518737793,-2.7463738918304443
1761401449215612700,0.18861279296875,0.5922656655311584,-9.331999778747559,-2.7702410221099854
1761401449225678300,0.19867822265625,0.5849334001541138,-9.291373252868652,-2.8119897842407227
1761401449235798500,0.208798583984375,0.5538088083267212,-9.265186309814453,-2.8393735885620117
1761401449245877800,0.218877685546875,0.5983259677886963,-9.259051322937012,-2.781014919281006
1761401449255958500,0.22895849609375,0.6593781113624573,-9.276708602905273,-2.7538557052612305
1761401449266039600,0.23903955078125,0.6893804669380188,-9.313669204711914,-2.7038018703460693
1761401449276098300,0.249098388671875,0.7240215539932251,-9.350554466247559,-2.7112090587615967
1761401449286180000,0.25918017578125,0.7357681393623352,-9.354071617126465,-2.7602152824401855
1761401449296262100,0.26926220703125,0.7020248174667358,-9.32302188873291,-2.8568062782287598
1761401449306363400,0.27936328125,0.6994061470031738,-9.294290542602539,-2.926088571548462
1761401449316444700,0.289444580078125,0.6968623399734497,-9.314566612243652,-2.9858686923980713
1761401449326541300,0.299541259765625,0.6970868110656738,-9.290550231933594,-3.0015058517456055
1761401449336607000,0.30960693359375,0.7067384123802185,-9.280973434448242,-2.9824271202087402
1761401449346664400,0.31966455078125,0.7139958143234253,-9.315614700317383,-2.9299042224884033
1761401449356745500,0.329745361328125,0.7034463882446289,-9.36117935180664,-2.8617444038391113
1761401449366830800,0.339830810546875,0.6821978688240051,-9.38280200958252,-2.7804911136627197
1761401449376930300,0.349930419921875,0.6285527944564819,-9.378312110900879,-2.7335798740386963
1761401449386989800,0.35998974609375,0.6010942459106445,-9.341426849365234,-2.7382185459136963
1761401449397092000,0.370092041015625,0.5925649404525757,-9.354519844055176,-2.790816068649292
1761401449407173000,0.380173095703125,0.6224176287651062,-9.3805570602417,-2.830470085144043
1761401449417235500,0.3902353515625,0.6401496529579163,-9.406744003295898,-2.8819453716278076
1761401449427312400,0.4003125,0.6639420390129089,-9.432929992675781,-2.9071593284606934
1761401449437393200,0.41039306640625,0.6507739424705505,-9.442506790161133,-2.919055700302124
1761401449447497000,0.4204970703125,0.6114192605018616,-9.410409927368164,-2.8901755809783936
1761401449457577700,0.43057763671875,0.5708674788475037,-9.364022254943848,-2.8923451900482178
1761401449467640000,0.44064013671875,0.5218611359596252,-9.302072525024414,-2.902819871902466
1761401449477739800,0.45073974609375,0.46080902218818665,-9.21752643585205,-2.939481019973755
1761401449487820000,0.460820068359375,0.4555716812610626,-9.150713920593262,-2.970306396484375
1761401449497901800,0.47090185546875,0.4685901701450348,-9.138668060302734,-3.015721559524536
1761401449507987000,0.480987060546875,0.5065233111381531,-9.171887397766113,-3.0971992015838623
1761401449518040600,0.49104052734375,0.5733364820480347,-9.205032348632812,-3.134533643722534
1761401449528144600,0.50114453125,0.6282535195350647,-9.208398818969727,-3.1419408321380615
1761401449538203000,0.511202880859375,0.6259341239929199,-9.231069564819336,-3.132438898086548
1761401449548283400,0.521283447265625,0.607977569103241,-9.234735488891602,-3.133561134338379
1761401449558400500,0.531400390625,0.5648819804191589,-9.230096817016602,-3.161992311477661
1761401449568468000,0.541468017578125,0.5420622229576111,-9.19440746307373,-3.1630396842956543
1761401449578527000,0.55152685546875,0.5588216185569763,-9.172860145568848,-3.1547348499298096
1761401449588630000,0.561630126953125,0.6033388376235962,-9.213412284851074,-3.065326452255249
1761401449598710500,0.57171044921875,0.6610989570617676,-9.264662742614746,-2.9234700202941895
1761401449608807700,0.5818076171875,0.6638672351837158,-9.3543701171875,-2.786102533340454
1761401449618873600,0.59187353515625,0.6700772047042847,-9.430910110473633,-2.6942250728607178
1761401449628954000,0.6019541015625,0.688108503818512,-9.464279174804688,-2.6680386066436768
1761401449639034400,0.612034423828125,0.6965630650520325,-9.44520092010498,-2.632200241088867
1761401449649116000,0.622115966796875,0.6680570840835571,-9.44991397857666,-2.6752212047576904
1761401449659196700,0.63219677734375,0.611868143081665,-9.422679901123047,-2.689286947250366
1761401449669277400,0.64227734375,0.5951835513114929,-9.37853717803955,-2.676044225692749
1761401449679358200,0.652358154296875,0.536750078201294,-9.37165355682373,-2.6280105113983154
1761401449689439200,0.662439208984375,0.4844517409801483,-9.400683403015137,-2.5465328693389893
1761401449699520000,0.67252001953125,0.4380640983581543,-9.418864250183105,-2.4770262241363525
1761401449709601300,0.682601318359375,0.38299745321273804,-9.447744369506836,-2.493561029434204
1761401449719681800,0.692681884765625,0.3446153998374939,-9.43951416015625,-2.5387516021728516
1761401449729763800,0.702763916015625,0.34326866269111633,-9.425148963928223,-2.5841665267944336
1761401449739844900,0.712844970703125,0.35149872303009033,-9.374871253967285,-2.646266222000122
1761401449749924900,0.7229248046875,0.3728969097137451,-9.325715065002441,-2.6785879135131836
1761401449760006000,0.733005859375,0.33690905570983887,-9.322273254394531,-2.7286417484283447
1761401449770087000,0.7430869140625,0.31184476613998413,-9.356988906860352,-2.722581386566162
