time,seconds_elapsed,z,y,x
1761401449159851300,0.132851318359375,0.0021483537275344133,0.022266270592808723,0.020717456936836243
1761401449170248200,0.143248291015625,0.0003663859097287059,0.034123849123716354,0.02856144681572914
1761401449180351000,0.15335107421875,0.002914433367550373,0.0378376729786396,0.023398736491799355
1761401449190432500,0.1634326171875,0.006894716527312994,0.035589393228292465,0.013156584464013577
1761401449200513000,0.173512939453125,0.0072111408226192,0.031875573098659515,0.006561638321727514
1761401449210572500,0.183572509765625,0.005479134619235992,0.030443338677287102,0.008593414910137653
1761401449220676000,0.193676025390625,0.0038970138411968946,0.02817840687930584,0.013439700938761234
1761401449230756900,0.2037568359375,0.0037637825589627028,0.02501416578888893,0.015088438056409359
1761401449240837000,0.213837158203125,0.00609532929956913,0.018818913027644157,0.0074942572973668575
1761401449250919000,0.2239189453125,0.00576225109398365,0.0263464767485857,-0.0018985451897606254
1761401449260966400,0.23396630859375,0.005795558914542198,0.028694678097963333,-0.010541921481490135
1761401449271079700,0.24407958984375,0.003630551276728511,0.02817840687930584,-0.01712021417915821
1761401449281161500,0.254161376953125,0.0016653904458507895,0.022949080914258957,-0.02020118571817875
1761401449291242000,0.264241943359375,-0.004013590980321169,0.011208077892661095,-0.017803024500608444
1761401449301312800,0.274312744140625,-0.012590352445840836,-0.007244448643177748,-0.01595444045960903
1761401449311404300,0.284404296875,-0.024564510211348534,-0.01928522251546383,-0.019901415333151817
1761401449321485600,0.294485595703125,-0.0317256897687912,-0.03274157643318176,-0.028911178931593895
1761401449331565600,0.304565673828125,-0.037254784256219864,-0.04671420156955719,-0.03945310041308403
1761401449341646800,0.314646728515625,-0.040685489773750305,-0.05339241772890091,-0.047113895416259766
1761401449351727000,0.32472705078125,-0.03862040489912033,-0.05577392876148224,-0.04847951605916023
1761401449361809000,0.334808837890625,-0.03267496079206467,-0.051910221576690674,-0.04438265785574913
1761401449371889000,0.344888916015625,-0.02404823899269104,-0.04471573606133461,-0.0378376729786396
1761401449381971200,0.35497119140625,-0.01612097956240177,-0.03908671438694,-0.03314127027988434
1761401449392051200,0.36505126953125,-0.009442764334380627,-0.03595577925443649,-0.030576569959521294
1761401449402132200,0.37513232421875,-0.0013989279977977276,-0.033008038997650146,-0.029077718034386635
1761401449412212700,0.385212646484375,0.004246745724231005,-0.031409263610839844,-0.024248085916042328
1761401449422295000,0.395294921875,0.00576225109398365,-0.035839203745126724,-0.01632082648575306
1761401449432375300,0.405375244140625,0.005862174555659294,-0.03900344669818878,-0.0054624807089567184
1761401449442456000,0.4154560546875,0.0044632465578615665,-0.042101070284843445,0.006211906671524048
1761401449452536800,0.425536865234375,0.005162710323929787,-0.047613512724637985,0.014538859017193317
1761401449462618000,0.4356181640625,0.00832695234566927,-0.05828866735100746,0.01720348373055458
1761401449472699400,0.445699462890625,0.010441998019814491,-0.07425975799560547,0.013622893951833248
1761401449482780200,0.4557802734375,0.009192955680191517,-0.0923292487859726,0.005878828465938568
1761401449492861200,0.465861083984375,0.007860642857849598,-0.10858345776796341,-0.003464012173935771
1761401449502942000,0.47594189453125,0.007394333835691214,-0.11872568726539612,-0.013689509592950344
1761401449513001000,0.4860009765625,0.00816041324287653,-0.12109053879976273,-0.023815084248781204
1761401449523103000,0.49610302734375,0.0044465926475822926,-0.12428808957338333,-0.03503981605172157
1761401449533185000,0.50618505859375,-0.0010825038189068437,-0.136895090341568,-0.0474136658012867
1761401449543265000,0.51626513671875,-0.004962863866239786,-0.16284188628196716,-0.06087002158164978
1761401449553346300,0.52634619140625,-0.008476837538182735,-0.1958499252796173,-0.0745595321059227
1761401449563428600,0.5364287109375,-0.014688744209706783,-0.22372855246067047,-0.08295310288667679
1761401449573507800,0.5465078125,-0.02526397444307804,-0.23956641554832458,-0.08853215724229813
1761401449583589400,0.55658935546875,-0.03280819207429886,-0.24226436018943787,-0.09287882596254349
1761401449593670100,0.566670166015625,-0.03284149989485741,-0.2347867488861084,-0.09549348801374435
1761401449603752400,0.57675244140625,-0.02629651501774788,-0.23275497555732727,-0.09755857288837433
1761401449613811000,0.58681103515625,-0.021133804693818092,-0.24141500890254974,-0.10466979444026947
1761401449623913500,0.59691357421875,-0.019684916362166405,-0.2495754212141037,-0.1087166890501976
1761401449633993700,0.60699365234375,-0.022682618349790573,-0.25432178378105164,-0.10620195418596268
1761401449644093400,0.617093505859375,-0.024581164121627808,-0.24392974376678467,-0.0980914980173111
1761401449654156800,0.62715673828125,-0.021483536809682846,-0.22387844324111938,-0.08788265287876129
1761401449664237300,0.6372373046875,-0.01920195296406746,-0.2038937509059906,-0.079006128013134
1761401449674296800,0.647296875,-0.014572166837751865,-0.18504153192043304,-0.07067917287349701
1761401449684400000,0.657400146484375,-0.00654498441144824,-0.1752157360315323,-0.06714854389429092
1761401449694456600,0.66745654296875,0.0003330780891701579,-0.1715518683195114,-0.06771478056907654
1761401449704561700,0.677561767578125,-0.0024980856105685234,-0.16990314424037933,-0.07306068390607834
1761401449714642200,0.68764208984375,-0.010725114494562149,-0.17123544216156006,-0.08148755878210068
1761401449724717800,0.6977177734375,-0.022199654951691628,-0.16643913090229034,-0.08889854699373245
1761401449734766600,0.7077666015625,-0.034223772585392,-0.15662997961044312,-0.0880991593003273
1761401449744866600,0.717866455078125,-0.041601452976465225,-0.1492522954940796,-0.07787366211414337
1761401449754965500,0.727965576171875,-0.04045233502984047,-0.13536293804645538,-0.06335145235061646
1761401449765047300,0.73804736328125,-0.03077641688287258,-0.12673620879650116,-0.05039471760392189
1761401449775110700,0.748110595703125,-0.022782541811466217,-0.11539490520954132,-0.04020252451300621
1761401449785209000,0.758208984375,-0.02011791616678238,-0.10696803033351898,-0.03110949508845806
1761401449795266300,0.768266357421875,-0.02083403430879116,-0.10298774391412735,-0.024714395403862
1761401449805370000,0.7783701171875,-0.017936255782842636,-0.10005666315555573,-0.027478942647576332
1761401449815140900,0.788140869140625,-0.013306469656527042,-0.1030210554599762,-0.03718816861510277
1761401449825208300,0.798208251953125,-0.012040773406624794,-0.1223229318857193,-0.04379976913332939
1761401449835275800,0.80827587890625,-0.014205780811607838,-0.15150056779384613,-0.042983729392290115
1761401449850740000,0.823739990234375,-0.02751225046813488,-0.19728215038776398,-0.03460681438446045
1761401449860814800,0.83381494140625,-0.038637060672044754,-0.21450228989124298,-0.03762117028236389
1761401449870895900,0.843895751953125,-0.052160028368234634,-0.23260508477687836,-0.04749693721532822
1761401449880977000,0.853976806640625,-0.06070348247885704,-0.24507886171340942,-0.05983747914433479
1761401449891057400,0.864057373046875,-0.05504115670919418,-0.25112423300743103,-0.06808116286993027
1761401449901108000,0.87410791015625,-0.04549846798181534,-0.2507578432559967,-0.0700463205575943
1761401449911220000,0.884219970703125,-0.04091864451766014,-0.2404157668352127,-0.0687972828745842
1761401449921290800,0.894290771484375,-0.04186791554093361,-0.22212977707386017,-0.06658231467008591
1761401449931377700,0.904377685546875,-0.04170137643814087,-0.19510050117969513,-0.061636101454496384
1761401449941460700,0.914460693359375,-0.037721093744039536,-0.16655570268630981,-0.05309264734387398
1761401449951532500,0.924532470703125,-0.03430704399943352,-0.13721151649951935,-0.047996554523706436
1761401449961605400,0.93460546875,-0.03482331335544586,-0.11577794700860977,-0.04538189247250557
1761401449971695400,0.9446953125,-0.041434913873672485,-0.10668491572141647,-0.03870367631316185
1761401449981786400,0.954786376953125,-0.0493621751666069,-0.10601875931024551,-0.027795366942882538
1761401449991883500,0.964883544921875,-0.05242649093270302,-0.11486198008060455,-0.018102794885635376
1761401450001948400,0.974948486328125,-0.052992723882198334,-0.11484532803297043,-0.007760719861835241
1761401450012029000,0.98502880859375,-0.0457482747733593,-0.100872702896595,0.004163476172834635
1761401450022101200,0.995101318359375,-0.03407388925552368,-0.09282886236906052,0.021983154118061066
1761401450032190700,1.005190673828125,-0.030176876112818718,-0.06091998517513275,0.040685489773750305
1761401450042253300,1.01525341796875,-0.028361599892377853,-0.006028713658452034,0.05940447747707367
1761401450052352500,1.0253525390625,-0.02166672982275486,0.03578924015164375,0.07186160236597061
1761401450062433500,1.03543359375,-0.011374616995453835,0.055790580809116364,0.08142094314098358
1761401450072527400,1.04552734375,-0.0025313934311270714,0.06283517926931381,0.0878160372376442
1761401450082595000,1.055594970703125,0.008360260166227818,0.06221899017691612,0.09630953520536423
1761401450092665300,1.065665283203125,0.018985452130436897,0.04186791554093361,0.11199750751256943
1761401450102757600,1.075757568359375,0.02000133879482746,0.03360757976770401,0.1284349113702774
1761401450112826000,1.085826171875,0.01367285568267107,0.031625766307115555,0.1381607949733734
1761401450122896600,1.095896728515625,0.0075275651179254055,0.021600114181637764,0.13184896111488342
1761401450132989200,1.1059892578125,0.00592879019677639,0.004396630916744471,0.10981585085391998
1761401450143084000,1.116083984375,0.014039241708815098,-0.021983154118061066,0.07754058390855789
1761401450153163000,1.1261630859375,0.020484302192926407,-0.05280953273177147,0.04578158259391785
1761401450163242800,1.13624267578125,0.023848392069339752,-0.07352699339389801,0.025896821171045303
1761401450173334300,1.146334228515625,0.01991806924343109,-0.06618262082338333,0.021316997706890106
1761401450183393800,1.156393798828125,0.013456354849040508,-0.030343415215611458,0.027362365275621414
1761401450193474300,1.166474365234375,0.009992342442274094,0.012706929817795753,0.04195118695497513
1761401450203567000,1.176567138671875,0.00849349144846201,0.047996554523706436,0.05494123324751854
1761401450213636400,1.18663623046875,0.004663093481212854,0.058888208121061325,0.061852604150772095
1761401450223728400,1.196728271484375,-0.0004330015217419714,0.050627872347831726,0.05590716004371643
1761401450233809400,1.206809326171875,-0.005695635452866554,0.030260145664215088,0.04551512002944946
1761401450243879400,1.21687939453125,-0.009659265168011189,0.0021483537275344133,0.03523966297507286
1761401450253971700,1.2269716796875,-0.01623755693435669,-0.03134264796972275,0.027362365275621414
1761401450264052700,1.237052734375,-0.02501416578888893,-0.06794793158769608,0.020767418667674065
1761401450274123300,1.247123291015625,-0.03653866797685623,-0.09630953520536423,0.011707695201039314
1761401450284204500,1.25720458984375,-0.047663476318120956,-0.11089835315942764,0.002797855995595455
1761401450294301200,1.26730126953125,-0.05778905004262924,-0.10853349417448044,-0.006561638321727514
1761401450304376600,1.27737646484375,-0.062185682356357574,-0.10272128134965897,-0.018802259117364883
1761401450314457900,1.287457763671875,-0.061352986842393875,-0.10380379110574722,-0.03235853835940361
1761401450324528000,1.297528076171875,-0.054208461195230484,-0.10730110853910446,-0.0456816591322422
1761401450334619000,1.307618896484375,-0.04255072772502899,-0.10758422315120697,-0.050494641065597534
1761401450344689700,1.317689697265625,-0.03538954630494118,-0.09925727546215057,-0.04771343618631363
1761401450354770700,1.327770751953125,-0.03167572617530823,-0.08217036724090576,-0.03966960310935974
1761401450364839000,1.3378388671875,-0.02834494598209858,-0.06023717299103737,-0.030959609895944595
1761401450374943200,1.347943115234375,-0.0230490043759346,-0.04140160605311394,-0.02659628540277481
1761401450385024000,1.35802392578125,-0.018102794885635376,-0.0313093401491642,-0.026562977582216263
1761401450395096300,1.368096435546875,-0.0173200611025095,-0.02451454848051071,-0.029460757970809937
1761401450405185800,1.378185791015625,-0.02050095610320568,-0.022199654951691628,-0.027828674763441086
1761401450415247400,1.388247314453125,-0.024814318865537643,-0.017419984564185143,-0.021883230656385422
1761401450425328600,1.39832861328125,-0.027961906045675278,-0.004696401301771402,-0.012040773406624794
1761401450435429600,1.4084296875,-0.02897779457271099,0.011724349111318588,-0.0006994639988988638
1761401450445499000,1.418498779296875,-0.029277564957737923,0.027229133993387222,0.008027181960642338
1761401450455590700,1.428590576171875,-0.02593012899160385,0.03981948643922806,0.01475535985082388
1761401450465662000,1.438661865234375,-0.020184531807899475,0.048279669135808945,0.017303407192230225
1761401450475744300,1.448744140625,-0.015221669338643551,0.052326567471027374,0.015138399787247181
1761401450485822700,1.45882275390625,-0.01210738904774189,0.0539419986307621,0.01292342972010374
1761401450495900700,1.468900634765625,-0.010625191032886505,0.0564400851726532,0.00962595734745264
1761401450505984000,1.47898388671875,-0.010025650262832642,0.06121975556015968,0.009059724397957325
1761401450516076300,1.489076171875,-0.007394333835691214,0.061935871839523315,0.010292112827301025
1761401450526157300,1.4991572265625,-0.0045798239298164845,0.06503349542617798,0.011840926483273506
1761401450536251100,1.509251220703125,-0.0013822740875184536,0.06608269363641739,0.01325650792568922
1761401450546310400,1.519310302734375,0.0017153521766886115,0.06691539287567139,0.013539624400436878
1761401450556388400,1.529388427734375,0.0044799004681408405,0.0696965903043747,0.013139930553734303
1761401450566481000,1.53948095703125,0.006028713658452034,0.07211140543222427,0.013939318247139454
1761401450576562200,1.549562255859375,0.00712787127122283,0.07314395159482956,0.016270864754915237
1761401450586633700,1.5596337890625,0.004996171221137047,0.07226129621267319,0.0189188364893198
1761401450596723700,1.5697236328125,0.002431470202282071,0.07042936235666275,0.020351070910692215
1761401450606807300,1.579807373046875,0.0026646247133612633,0.07016289979219437,0.0230490043759346
1761401450616858400,1.5898583984375,0.0010158881777897477,0.06525000184774399,0.018635720014572144
1761401450626963700,1.599963623046875,-0.0005828866851516068,0.052792876958847046,0.011990811675786972
1761401450637047800,1.6100478515625,0.0014821975491940975,0.04271726682782173,0.008010528050363064
1761401450647105000,1.62010498046875,0.0053792111575603485,0.039269909262657166,0.0045132082886993885
1761401450657209300,1.630209228515625,0.0053459033370018005,0.04438265785574913,0.003230857430025935
1761401450667290400,1.640290283203125,0.0027312403544783592,0.0576891265809536,0.0021816615480929613
1761401450677369000,1.650369140625,0.0008160413126461208,0.06821439415216446,0.004146822262555361
1761401450687458000,1.6604580078125,0.0020983919966965914,0.07702431082725525,0.003680513007566333
1761401450697522200,1.670522216796875,0.003114280290901661,0.08471841365098953,-0.00023315467115025967
1761401450707602700,1.680602783203125,0.003464012173935771,0.0935782939195633,-0.002464778022840619
1761401450717694500,1.690694580078125,0.006644907873123884,0.09549348801374435,-0.003347434801980853
1761401450727762000,1.700761962890625,0.012074081227183342,0.08993108570575714,-0.0020817380864173174
1761401450737855000,1.71085498046875,0.015771247446537018,0.08711657673120499,0.0016320826252922416
1761401450747936300,1.720936279296875,0.017186829820275307,0.08695003390312195,0.0082436827942729
1761401450758018800,1.731018798828125,0.014871937222778797,0.08998104929924011,0.017836332321166992
1761401450768100000,1.74110009765625,0.01185758039355278,0.09682580083608627,0.02671286277472973
