time,seconds_elapsed,z,y,x
1761315932383696000,0.23069580078125,9.236295700073242,0.5288137793540955,1.1078768968582153
1761315932412079400,0.259079345703125,7.36032247543335,0.5024927258491516,0.882951557636261
1761315932431001600,0.278001708984375,7.975277900695801,1.4069796800613403,-0.3326023519039154
1761315932449923800,0.296923828125,7.3746795654296875,2.258824586868286,-2.2325034141540527
1761315932468846000,0.31584619140625,8.147561073303223,1.581655740737915,-1.8185452222824097
1761315932487768300,0.334768310546875,9.494720458984375,1.0887342691421509,0.29431718587875366
1761315932506690600,0.353690673828125,6.826723098754883,-0.380458801984787,-0.5958128571510315
1761315932525612800,0.37261279296875,7.420143127441406,-0.35413774847984314,-0.33020952343940735
1761315932544535000,0.39153515625,4.027120590209961,-0.5670989751815796,-0.6795616149902344
1761315932563457300,0.410457275390625,0.33738797903060913,-1.399801254272461,-1.2035897970199585
1761315932582379500,0.429379638671875,2.9240293502807617,-3.744767427444458,-1.5098711252212524
1761315932601301800,0.4483017578125,3.586841106414795,-5.472385406494141,-1.3184453248977661
1761315932620224000,0.46722412109375,3.014956474304199,-7.439285755157471,-2.801995277404785
1761315932639146500,0.486146484375,5.335994720458984,-7.872386455535889,-5.280959606170654
1761315932658068500,0.505068359375,7.520641803741455,-7.326822757720947,-9.052047729492188
1761315932676990700,0.52399072265625,9.494720458984375,-7.324429988861084,-11.758330345153809
1761315932695913200,0.542913330078125,10.205389022827148,-7.061219692230225,-12.581461906433105
1761315932714835500,0.56183544921875,9.150154113769531,-7.0301127433776855,-13.753944396972656
1761315932733757700,0.5807578125,7.628318786621094,-6.5874409675598145,-13.785051345825195
1761315932752680000,0.599679931640625,9.236295700073242,-5.958128452301025,-10.418350219726562
1761315932771602200,0.618602294921875,11.717652320861816,-4.859822750091553,-8.666803359985352
1761315932790524400,0.6375244140625,13.926227569580078,-5.460421085357666,-8.0350980758667
1761315932809446700,0.65644677734375,13.794622421264648,-4.460221290588379,-8.621339797973633
1761315932828369000,0.675368896484375,12.648460388183594,-3.9696927070617676,-8.70508861541748
