time,seconds_elapsed,z,y,x
1761315798769774000,0.213774169921875,-0.006719320081174374,0.006108472589403391,-0.004275931045413017
1761315798788696800,0.23269677734375,-0.0018325417768210173,0.0036650835536420345,-0.0018325417768210173
1761315798807619300,0.251619384765625,0.0018325417768210173,0.007941014133393764,0.0036650835536420345
1761315798826542000,0.2705419921875,-0.0012216945178806782,0.007330167107284069,0.0012216945178806782
1761315798845464800,0.28946484375,-0.0024433890357613564,0.0036650835536420345,0
1761315798864387300,0.30838720703125,-0.0036650835536420345,0.014660334214568138,0.012827792204916477
1761315798883310000,0.32731005859375,-0.005497625097632408,0.015271181240677834,0.004886778071522713
1761315798902232800,0.34623291015625,-0.007941014133393764,0.00916270911693573,-0.0024433890357613564
1761315798921155600,0.365155517578125,-0.010995250195264816,0.007941014133393764,-0.00916270911693573
1761315798940078300,0.384078369140625,-0.011606098152697086,-0.0006108472589403391,-0.01588202826678753
1761315798959000800,0.403000732421875,-0.008551862090826035,-0.010995250195264816,-0.021379653364419937
1761315798977923600,0.421923583984375,-0.004275931045413017,-0.023823043331503868,-0.03176405653357506
1761315798996846300,0.440846435546875,-0.0024433890357613564,-0.02870982140302658,-0.037261683493852615
1761315799015769000,0.45976904296875,-0.0006108472589403391,-0.021990500390529633,-0.025655584409832954
1761315799034691600,0.478691650390625,0.006108472589403391,-0.012216945178806782,-0.006719320081174374
1761315799053614300,0.4976142578125,0.00916270911693573,-0.007330167107284069,-0.0012216945178806782
1761315799072537000,0.516537109375,0.007941014133393764,-0.0018325417768210173,0.008551862090826035
1761315799091459800,0.5354599609375,0.006719320081174374,0.007941014133393764,0.01832541823387146
1761315799110382300,0.55438232421875,0.007330167107284069,0.011606098152697086,0.016492875292897224
1761315799129305000,0.57330517578125,0.004886778071522713,0.008551862090826035,0.012216945178806782
1761315799148227800,0.592227783203125,0.004886778071522713,0.004886778071522713,0.007330167107284069
1761315799167150600,0.611150634765625,0.004886778071522713,0.006719320081174374,0.007941014133393764
1761315799186073300,0.6300732421875,0.0030542362947016954,0.007941014133393764,0.007330167107284069
1761315799204995800,0.648995849609375,-0.0006108472589403391,-0.0024433890357613564,0
1761315799223918600,0.667918701171875,-0.0012216945178806782,-0.004275931045413017,-0.009773556143045425
1761315799242841300,0.68684130859375,-0.0006108472589403391,-0.0024433890357613564,-0.01038440316915512
1761315799261764000,0.70576416015625,0.0012216945178806782,0.0024433890357613564,-0.004886778071522713
1761315799280686800,0.724686767578125,0.007330167107284069,0.006108472589403391,0.0018325417768210173
1761315799299609300,0.743609375,0.011606098152697086,0.07024743407964706,0.08185353130102158
1761315799318532000,0.762531982421875,0.021990500390529633,0.038483377546072006,0.05070032179355621
1761315799337454800,0.781454833984375,0.0018325417768210173,-0.02076880633831024,-0.04886778071522713
1761315799356377600,0.800377685546875,-0.024433890357613564,-0.0390942245721817,-0.08674030750989914
1761315799375300400,0.81930029296875,-0.006719320081174374,-0.013438640162348747,-0.015271181240677834
1761315799394222800,0.838222900390625,0.011606098152697086,0.008551862090826035,0.02504473738372326
1761315799413145600,0.8571455078125,0.007941014133393764,0.01038440316915512,-0.006108472589403391
1761315799432068400,0.876068359375,0.004886778071522713,-0.004275931045413017,-0.029320668429136276
1761315799450991000,0.8949912109375,-0.0030542362947016954,-0.007330167107284069,-0.02076880633831024
1761315799469913900,0.913913818359375,-0.0024433890357613564,-0.006108472589403391,-0.01038440316915512
1761315799488836400,0.93283642578125,0.0012216945178806782,-0.0006108472589403391,-0.010995250195264816
1761315799507759000,0.951759033203125,0.007941014133393764,0.006108472589403391,-0.01038440316915512
1761315799526681900,0.970681884765625,0.012216945178806782,0.01832541823387146,0.0036650835536420345
1761315799545604600,0.9896044921875,0.01588202826678753,0.03176405653357506,0.021379653364419937
1761315799564527400,1.00852734375,0.008551862090826035,0.03237490355968475,0.01710372418165207
1761315799583450000,1.0274501953125,-0.0012216945178806782,0.021990500390529633,0.006719320081174374
1761315799602372600,1.04637255859375,0.0018325417768210173,0.0036650835536420345,-0.0012216945178806782
1761315799621295400,1.06529541015625,0.008551862090826035,-0.011606098152697086,-0.013438640162348747
1761315799640218000,1.084218017578125,0.01832541823387146,-0.005497625097632408,-0.014049487188458443
1761315799659140900,1.103140869140625,0.023823043331503868,0.016492875292897224,-0.005497625097632408
1761315799678063600,1.122063720703125,0.02076880633831024,0.02993151545524597,-0.006108472589403391
1761315799696986400,1.140986328125,0.01588202826678753,0.012216945178806782,-0.018936265259981155
1761315799715909000,1.1599091796875,0.011606098152697086,-0.026877280324697495,-0.03787253051996231
1761315799734831600,1.17883154296875,0.007330167107284069,-0.06780404597520828,-0.06169557198882103
1761315799753754400,1.19775439453125,0.013438640162348747,-0.07269082218408585,-0.06902574002742767
1761315799772677000,1.216677001953125,0.01954711228609085,-0.061084724962711334,-0.07574506103992462
1761315799791599900,1.235599853515625,0.024433890357613564,-0.05131116881966591,-0.07513421028852463
1761315799810522600,1.254522705078125,0.03237490355968475,-0.03542914241552353,-0.0647498071193695
1761315799829445400,1.2734453125,0.04092676565051079,-0.023212196305394173,-0.05131116881966591
1761315799848368000,1.2923681640625,0.04581354558467865,-0.01954711228609085,-0.04337015375494957
1761315799867290600,1.31129052734375,0.046424392610788345,-0.022601349279284477,-0.04214845970273018
1761315799886213400,1.33021337890625,0.045202698558568954,-0.025655584409832954,-0.0525328628718853
1761315799905136000,1.34913623046875,0.02993151545524597,-0.028098974376916885,-0.07146912813186646
1761315799924059000,1.368058837890625,0.026877280324697495,-0.020157959312200546,-0.08490777015686035
1761315799942981600,1.386981689453125,0.012216945178806782,-0.008551862090826035,-0.08124268800020218
1761315799961904400,1.405904296875,0.013438640162348747,-0.011606098152697086,-0.08246438205242157
1761315799980827100,1.4248271484375,0.020157959312200546,-0.02993151545524597,-0.08612946420907974
1761315799999750000,1.44375,0.02870982140302658,-0.05070032179355621,-0.10017894953489304
1761315800018672600,1.462672607421875,0.04092676565051079,-0.04581354558467865,-0.1056765764951706
1761315800037595400,1.481595458984375,0.05803048983216286,-0.02870982140302658,-0.09773556143045425
1761315800056518100,1.50051806640625,0.06047387793660164,-0.004886778071522713,-0.0910162404179573
1761315800075440600,1.519440673828125,0.03787253051996231,0.004886778071522713,-0.09468132257461548
1761315800094363400,1.53836328125,0.025655584409832954,-0.0036650835536420345,-0.12339114397764206
1761315800113286100,1.5572861328125,0.018936265259981155,-0.0036650835536420345,-0.13988402485847473
1761315800132209000,1.576208984375,0.03665083646774292,-0.00916270911693573,-0.10995250940322876
1761315800151131600,1.595131591796875,-0.0012216945178806782,-0.034818295389413834,-0.08857285231351852
