time,seconds_elapsed,z,y,x
1761315876532060200,0.24606005859375,-0.0023987293243408203,-0.0053043365478515625,0.03541994094848633
1761315876560443600,0.274443603515625,0.030776023864746094,-0.06050872802734375,-0.03847217559814453
1761315876579366100,0.2933662109375,0.12928175926208496,-0.039849281311035156,-0.09122657775878906
1761315876598288400,0.312288330078125,-0.005638837814331055,-0.013200759887695312,-0.02796459197998047
1761315876617211000,0.3312109375,-0.05857110023498535,0.03686237335205078,0.05291128158569336
1761315876636133000,0.350133056640625,-0.010728836059570312,0.029236793518066406,0.04867410659790039
1761315876655055600,0.3690556640625,0.02176499366760254,-0.00183868408203125,0.006054401397705078
1761315876673977900,0.387977783203125,0.007161617279052734,-0.02091217041015625,0.028525352478027344
1761315876692900400,0.406900390625,0.029290437698364258,-0.028600692749023438,0.04042863845825195
1761315876711822600,0.425822509765625,0.07417726516723633,-0.04125690460205078,0.024234294891357422
1761315876730745000,0.4447451171875,0.04902458190917969,-0.05196952819824219,0.028172969818115234
1761315876749667300,0.463667236328125,0.05080413818359375,-0.043082237243652344,0.028355121612548828
1761315876768589800,0.48258984375,-0.01787400245666504,0.12241840362548828,0.01961803436279297
1761315876787512000,0.501511962890625,-0.018468618392944336,0.1356048583984375,0.010929107666015625
1761315876806434600,0.5204345703125,0.0027954578399658203,0.06940937042236328,-0.08922719955444336
1761315876825356800,0.539356689453125,0.052154541015625,0.057041168212890625,-0.06981134414672852
1761315876844279300,0.558279296875,-0.01453709602355957,0.04795646667480469,-0.03786182403564453
1761315876863201500,0.577201416015625,0.06413459777832031,0.0043849945068359375,-0.029172897338867188
1761315876882124000,0.5961240234375,-0.04140186309814453,-0.13650035858154297,0.09065055847167969
1761315876901046500,0.615046630859375,0.011820793151855469,-0.07935428619384766,0.1321115493774414
1761315876919968800,0.63396875,-0.027113914489746094,0.002635955810546875,0.0057315826416015625
1761315876938891300,0.652891357421875,0.028572559356689453,0.02214336395263672,-0.055588722229003906
1761315876957813500,0.6718134765625,-0.035221099853515625,-0.016550064086914062,-0.03658580780029297
1761315876976736000,0.690736083984375,-0.04179120063781738,0.014856338500976562,-0.02539825439453125
1761315876995658200,0.709658203125,0.27710533142089844,0.21973752975463867,0.00787353515625
1761315877014580700,0.728580810546875,-0.0377652645111084,0.03549957275390625,-0.08375406265258789
1761315877033503000,0.7475029296875,-0.1671595573425293,0.044150352478027344,-0.08743667602539062
1761315877052425500,0.766425537109375,0.2511017322540283,0.16740703582763672,-0.09085607528686523
1761315877071347700,0.78534765625,-0.08290767669677734,-0.03800201416015625,-0.008786678314208984
1761315877090270200,0.804270263671875,0.06970977783203125,-0.062713623046875,0.12374305725097656
