time,seconds_elapsed,z,y,x
1761315028952446700,0.23244677734375,9.789037704467773,-0.007178467698395252,-0.11006984114646912
1761315028971368200,0.2513681640625,9.839286804199219,-0.014356935396790504,-0.09571290761232376
1761315028990289700,0.27028955078125,9.798608779907227,0.016749758273363113,-0.10767702013254166
1761315029009211100,0.289211181640625,9.824930191040039,-0.031106693670153618,-0.09810572862625122
1761315029028132600,0.308132568359375,9.827322959899902,-0.02153540402650833,-0.09810572862625122
1761315029047054000,0.32705419921875,9.80100154876709,-0.009571290574967861,-0.10767702013254166
1761315029065975600,0.3459755859375,9.822537422180176,-0.0023928226437419653,-0.10049854964017868
1761315029084897000,0.36489697265625,9.824930191040039,-0.02153540402650833,-0.12203395366668701
1761315029103818500,0.383818603515625,9.827322959899902,-0.016749758273363113,-0.11964113265275955
1761315029122740000,0.402739990234375,9.80100154876709,0.004785645287483931,-0.11006984114646912
1761315029141661400,0.421661376953125,9.81535816192627,-0.02632104977965355,-0.10767702013254166
1761315029160583000,0.4405830078125,9.829715728759766,-0.0023928226437419653,-0.09810572862625122
1761315029179504400,0.45950439453125,9.827322959899902,-0.009571290574967861,-0.07896314561367035
1761315029198425900,0.47842578125,9.80817985534668,-0.038285162299871445,-0.11006984114646912
1761315029217347300,0.497347412109375,9.827322959899902,-0.009571290574967861,-0.1052841991186142
1761315029236268800,0.516268798828125,9.827322959899902,-0.009571290574967861,-0.09092725813388824
1761315029255190300,0.535190185546875,9.80817985534668,0.009571290574967861,-0.12681959569454193
1761315029274111700,0.55411181640625,9.81535816192627,-0.014356935396790504,-0.09810572862625122
1761315029293033200,0.573033203125,9.832108497619629,-0.01196411345154047,-0.11485548317432404
1761315029311954700,0.59195458984375,9.812965393066406,-0.014356935396790504,-0.12442677468061447
1761315029330876200,0.610876220703125,9.812965393066406,0.0023928226437419653,-0.11724831163883209
1761315029349797600,0.629797607421875,9.839286804199219,-0.01196411345154047,-0.10289137065410614
1761315029368719000,0.648718994140625,9.832108497619629,0,-0.10289137065410614
1761315029387640600,0.667640625,9.805787086486816,-0.009571290574967861,-0.1052841991186142
1761315029406562000,0.68656201171875,9.827322959899902,-0.016749758273363113,-0.11006984114646912
1761315029425483500,0.7054833984375,9.820143699645996,-0.02153540402650833,-0.10049854964017868
1761315029444405000,0.724405029296875,9.810572624206543,-0.0023928226437419653,-0.12203395366668701
1761315029463326500,0.743326416015625,9.822537422180176,-0.02153540402650833,-0.11006984114646912
1761315029482248000,0.762248046875,9.829715728759766,-0.019142581149935722,-0.1052841991186142
1761315029501169200,0.781169189453125,9.817750930786133,-0.019142581149935722,-0.10049854964017868
1761315029520090600,0.800090576171875,9.803394317626953,0.0023928226437419653,-0.11485548317432404
1761315029539012400,0.819012451171875,9.824930191040039,-0.04307080805301666,-0.11724831163883209
1761315029557933800,0.837933837890625,9.820143699645996,-0.02871387079358101,-0.11485548317432404
1761315029576855000,0.85685498046875,9.80100154876709,-0.004785645287483931,-0.1052841991186142
1761315029595776500,0.875776611328125,9.824930191040039,-0.031106693670153618,-0.12442677468061447
1761315029614698000,0.894697998046875,9.827322959899902,-0.016749758273363113,-0.11724831163883209
1761315029633619500,0.913619384765625,9.805787086486816,-0.019142581149935722,-0.11246266216039658
1761315029652541000,0.932541015625,9.803394317626953,-0.02392822690308094,-0.10767702013254166
1761315029671462400,0.95146240234375,9.81535816192627,-0.01196411345154047,-0.11006984114646912
1761315029690384000,0.9703837890625,9.81535816192627,-0.009571290574967861,-0.11485548317432404
1761315029709305300,0.989305419921875,9.803394317626953,-0.004785645287483931,-0.1052841991186142
1761315029728226800,1.008226806640625,9.812965393066406,-0.038285162299871445,-0.09571290761232376
1761315029747148300,1.027148193359375,9.817750930786133,-0.01196411345154047,-0.1052841991186142
1761315029766069800,1.04606982421875,9.822537422180176,-0.009571290574967861,-0.11246266216039658
1761315029784991200,1.0649912109375,9.796216011047363,-0.03349951654672623,-0.08614161610603333
1761315029803912700,1.08391259765625,9.829715728759766,-0.019142581149935722,-0.11724831163883209
1761315029822834200,1.102834228515625,9.820143699645996,-0.02632104977965355,-0.1052841991186142
1761315029841755600,1.121755615234375,9.798608779907227,-0.009571290574967861,-0.11246266216039658
1761315029860677000,1.140677001953125,9.812965393066406,-0.040677983313798904,-0.10767702013254166
1761315029879598600,1.1595986328125,9.820143699645996,-0.007178467698395252,-0.0933200865983963
1761315029898520000,1.17852001953125,9.803394317626953,-0.02153540402650833,-0.10767702013254166
1761315029917441500,1.197441650390625,9.834501266479492,-0.019142581149935722,-0.1052841991186142
1761315029936363000,1.216363037109375,9.827322959899902,-0.02392822690308094,-0.1052841991186142
1761315029955284500,1.235284423828125,9.824930191040039,-0.014356935396790504,-0.10289137065410614
1761315029974206000,1.2542060546875,9.805787086486816,-0.009571290574967861,-0.1052841991186142
1761315029993127400,1.27312744140625,9.820143699645996,-0.009571290574967861,-0.09810572862625122
1761315030012048600,1.292048583984375,9.81535816192627,-0.014356935396790504,-0.1052841991186142
1761315030030970000,1.31097021484375,9.812965393066406,-0.014356935396790504,-0.09571290761232376
1761315030049891600,1.3298916015625,9.810572624206543,-0.01196411345154047,-0.10767702013254166
1761315030068813000,1.34881298828125,9.832108497619629,-0.031106693670153618,-0.11006984114646912
1761315030087734500,1.367734619140625,9.829715728759766,-0.02392822690308094,-0.11006984114646912
1761315030106656000,1.386656005859375,9.805787086486816,-0.0023928226437419653,-0.10289137065410614
1761315030125577500,1.405577392578125,9.934999465942383,-0.04785645380616188,-0.12442677468061447
1761315030144499000,1.4244990234375,9.841679573059082,0.016749758273363113,-0.2153540402650833
1761315030163420400,1.44342041015625,9.923035621643066,-0.06939185410737991,0.07657032459974289
1761315030182342000,1.462341796875,9.614361763000488,0.019142581149935722,-0.24167509377002716
1761315030201263400,1.481263427734375,9.930213928222656,-0.05503492057323456,-0.02153540402650833
1761315030220184800,1.500184814453125,9.781859397888184,-0.014356935396790504,-0.14356936514377594
1761315030239106300,1.519106201171875,9.839286804199219,-0.038285162299871445,-0.09810572862625122
1761315030258027800,1.53802783203125,9.829715728759766,-0.040677983313798904,-0.10049854964017868
1761315030276949200,1.55694921875,9.798608779907227,-0.02632104977965355,-0.12203395366668701
1761315030295870700,1.57587060546875,9.820143699645996,-0.02153540402650833,-0.0933200865983963
1761315030314792200,1.594792236328125,9.784252166748047,-0.02392822690308094,-0.10289137065410614
1761315030333713700,1.613713623046875,9.846465110778809,-0.035892341285943985,-0.08853443711996078
1761315030352635100,1.63263525390625,9.810572624206543,-0.0023928226437419653,-0.10049854964017868
1761315030371556600,1.651556640625,9.812965393066406,0,-0.09571290761232376
1761315030390478000,1.67047802734375,9.827322959899902,-0.02632104977965355,-0.12203395366668701
1761315030409399600,1.689399658203125,9.824930191040039,-0.019142581149935722,-0.11006984114646912
1761315030428320800,1.70832080078125,9.80100154876709,-0.02871387079358101,-0.11724831163883209
1761315030447242200,1.7272421875,9.829715728759766,-0.02392822690308094,-0.12203395366668701
1761315030466163700,1.746163818359375,9.839286804199219,-0.014356935396790504,-0.09810572862625122
1761315030485085200,1.765085205078125,9.80817985534668,0,-0.09571290761232376
1761315030504006700,1.784006591796875,9.810572624206543,0.007178467698395252,-0.10289137065410614
1761315030522928000,1.80292822265625,9.832108497619629,-0.014356935396790504,-0.10767702013254166
1761315030541849600,1.821849609375,9.820143699645996,-0.02392822690308094,-0.11246266216039658
1761315030560771000,1.84077099609375,9.817750930786133,-0.014356935396790504,-0.09810572862625122
1761315030579692500,1.859692626953125,9.820143699645996,-0.009571290574967861,-0.11724831163883209
1761315030598614000,1.878614013671875,9.805787086486816,-0.019142581149935722,-0.11485548317432404
1761315030617535500,1.897535400390625,9.820143699645996,-0.004785645287483931,-0.11006984114646912
1761315030636457000,1.91645703125,9.824930191040039,0.0023928226437419653,-0.11006984114646912
1761315030655378400,1.93537841796875,9.836894035339355,-0.019142581149935722,-0.11964113265275955
1761315030674300000,1.9542998046875,9.829715728759766,-0.0023928226437419653,-0.0933200865983963
1761315030693221400,1.973221435546875,9.81535816192627,-0.02153540402650833,-0.1052841991186142
1761315030712142800,1.992142822265625,9.822537422180176,-0.02153540402650833,-0.09810572862625122
1761315030731064300,2.011064208984375,9.832108497619629,-0.01196411345154047,-0.1052841991186142
1761315030749985800,2.02998583984375,9.822537422180176,-0.031106693670153618,-0.11246266216039658
1761315030768907300,2.0489072265625,9.805787086486816,-0.02871387079358101,-0.09810572862625122
1761315030787828500,2.067828369140625,9.817750930786133,-0.031106693670153618,-0.11485548317432404
1761315030806750000,2.08675,9.824930191040039,-0.004785645287483931,-0.11485548317432404
1761315030825671400,2.10567138671875,9.7938232421875,-0.02871387079358101,-0.10289137065410614
1761315030844593000,2.124593017578125,9.832108497619629,-0.007178467698395252,-0.10767702013254166
1761315030863514400,2.143514404296875,9.836894035339355,-0.02392822690308094,-0.11964113265275955
1761315030882435800,2.162435791015625,9.81535816192627,-0.016749758273363113,-0.08374879509210587
1761315030901357300,2.181357421875,9.803394317626953,-0.014356935396790504,-0.09810572862625122
1761315030920278800,2.20027880859375,9.81535816192627,-0.009571290574967861,-0.10289137065410614
1761315030939200300,2.2192001953125,9.817750930786133,-0.02392822690308094,-0.11006984114646912
1761315030958121700,2.238121826171875,9.80817985534668,-0.02153540402650833,-0.10289137065410614
1761315030977043200,2.257043212890625,9.810572624206543,-0.004785645287483931,-0.11485548317432404
1761315030995964700,2.275964599609375,9.817750930786133,-0.009571290574967861,-0.1052841991186142
