time,seconds_elapsed,z,y,x
1761400385168038100,0.1310380859375,0.19393472373485565,-0.037138208746910095,0.23621898889541626
1761400385178125600,0.14112548828125,0.21966500580310822,-0.0074609494768083096,0.24427947402000427
1761400385188177400,0.151177490234375,0.24949215352535248,0.01761983148753643,0.2609500288963318
1761400385198258400,0.161258544921875,0.28569772839546204,0.03052660822868347,0.28418222069740295
1761400385208339700,0.171339599609375,0.3085135817527771,0.04454919695854187,0.3144756853580475
1761400385218420700,0.181420654296875,0.3053992986679077,0.0539419986307621,0.3280319571495056
1761400385228494000,0.191494140625,0.31001242995262146,0.06871400773525238,0.3202545940876007
1761400385238571500,0.201571533203125,0.3228192925453186,0.07002966850996017,0.3181062340736389
1761400385248653000,0.211653076171875,0.35257983207702637,0.08473506569862366,0.31987154483795166
1761400385258754300,0.22175439453125,0.37819352746009827,0.09815811365842819,0.3165574371814728
1761400385268847000,0.23184716796875,0.40760430693626404,0.07870635390281677,0.3107452094554901
1761400385278932500,0.241932373046875,0.4091198146343231,0.042650651186704636,0.26876071095466614
1761400385289014300,0.25201416015625,0.36791807413101196,0.03230857476592064,0.19048736989498138
1761400385299094800,0.2620947265625,0.3029678463935852,0.034506890922784805,0.13179899752140045
1761400385309175800,0.27217578125,0.28514814376831055,0.03077641688287258,0.09855780750513077
1761400385319257000,0.282257080078125,0.30897989869117737,0.03820405900478363,0.10793396085500717
1761400385329333500,0.29233349609375,0.3474670648574829,0.06644908338785172,0.13952641189098358
1761400385339406600,0.302406494140625,0.38720327615737915,0.14019256830215454,0.1622423380613327
1761400385349493000,0.312492919921875,0.43754804134368896,0.2366686463356018,0.16449062526226044
1761400385359568600,0.322568603515625,0.500383198261261,0.3088633120059967,0.13084973394870758
1761400385369650000,0.33264990234375,0.5626521706581116,0.2927756607532501,0.09014758467674255
1761400385379744300,0.342744140625,0.6047033071517944,0.1831429898738861,0.05818874388933182
1761400385389825300,0.3528251953125,0.6721349358558655,0.04856278747320175,0.02003464661538601
1761400385399901000,0.36290087890625,0.7217968702316284,-0.016270864754915237,-0.007660796400159597
1761400385409976600,0.3729765625,0.740432620048523,-0.04558173567056656,-0.00039969373028725386
1761400385420056800,0.383056884765625,0.7640145421028137,-0.009992342442274094,0.002431470202282071
1761400385430149400,0.3931494140625,0.8315128087997437,0.12237289547920227,-0.0001332312385784462
1761400385440230700,0.403230712890625,0.8520637154579163,0.25786906480789185,-0.02191653847694397
1761400385450298600,0.413298583984375,0.8452189564704895,0.4012092351913452,-0.00551244243979454
1761400385460379000,0.42337890625,0.8380911350250244,0.4823303818702698,0.07234456390142441
1761400385470474200,0.43347412109375,0.8770612478256226,0.31271037459373474,0.29682254791259766
1761400385480554000,0.443553955078125,0.9297541975975037,-0.05932120978832245,0.7321722507476807
1761400385490619100,0.453619140625,1.0171372890472412,-0.3649370074272156,1.2703264951705933
1761400385500715800,0.4637158203125,1.200613260269165,-0.431752473115921,1.7416486740112305
1761400385510798300,0.47379833984375,1.3639881610870361,-0.1071179136633873,1.8904513120651245
1761400385520860400,0.4838603515625,1.3662697076797485,0.42435815930366516,1.6724517345428467
1761400385530960100,0.493960205078125,1.1967829465866089,0.7559540271759033,1.3762121200561523
1761400385541028900,0.50402880859375,0.9824471473693848,0.6440064907073975,1.0896649360656738
1761400385551122400,0.514122314453125,0.7622658610343933,0.4738202393054962,0.7800022959709167
1761400385561203700,0.52420361328125,0.5979751348495483,0.348366379737854,0.5188857316970825
1761400385571262700,0.5342626953125,0.3652534484863281,0.24213112890720367,0.33161255717277527
1761400385581354500,0.5443544921875,0.1295507252216339,0.12698602676391602,0.148286372423172
1761400385591444700,0.55444482421875,0.057056277990341187,-0.16798794269561768,-0.012656968086957932
1761400385601528300,0.5645283203125,0.06276856362819672,-0.32187002897262573,-0.2497752606868744
1761400385611609300,0.574609375,-0.0026979325339198112,-0.11093165725469589,-0.7417149543762207
1761400385621682200,0.58468212890625,-0.15156719088554382,0.32918107509613037,-1.278420329093933
1761400385631759000,0.594759033203125,-0.3594745397567749,0.8309632539749146,-1.7379015684127808
1761400385641830100,0.604830078125,-0.5871167778968811,1.100473403930664,-1.9821810722351074
1761400385651916800,0.614916748046875,-0.8393900990486145,0.9701732397079468,-1.9948713779449463
1761400385662015200,0.62501513671875,-1.0640180110931396,0.6049864292144775,-1.7901115417480469
1761400385672087600,0.635087646484375,-1.406288981437683,0.22302909195423126,-1.4785170555114746
1761400385682177500,0.645177490234375,-1.8198221921920776,0.34818318486213684,-1.3025518655776978
1761400385692245500,0.65524560546875,-1.8870207071304321,0.8750960826873779,-1.1418416500091553
1761400385702332700,0.665332763671875,-1.7761389017105103,1.405456304550171,-0.9903078079223633
1761400385712420900,0.6754208984375,-1.609833002090454,1.633298397064209,-0.8300139904022217
1761400385722489600,0.685489501953125,-1.3417718410491943,1.3598579168319702,-0.79209303855896
1761400385732582400,0.69558251953125,-0.8877696990966797,0.9801489114761353,-0.7784867882728577
1761400385742651000,0.70565087890625,-0.5810713768005371,0.6736504435539246,-0.520567774772644
1761400385752744400,0.715744384765625,-0.44572511315345764,0.405722439289093,-0.3652867376804352
1761400385762826000,0.725825927734375,-0.511374831199646,0.7228127717971802,-0.7733740210533142
1761400385772894200,0.735894287109375,-0.572228193283081,1.761533498764038,-1.596476674079895
1761400385782976500,0.7459765625,-0.5804718732833862,2.1400434970855713,-2.1957340240478516
1761400385793069600,0.756069580078125,-0.4404957890510559,1.6992478370666504,-2.186940908432007
1761400385803150600,0.766150634765625,-0.4652601480484009,0.7090233564376831,-1.7506917715072632
1761400385813218800,0.77621875,-0.5747928619384766,-0.18139433860778809,-1.5295945405960083
1761400385823288600,0.78628857421875,-0.41544830799102783,-0.3294641971588135,-1.4378981590270996
1761400385833380900,0.796380859375,-0.32000479102134705,-0.20134571194648743,-1.376878261566162
1761400385843472600,0.80647265625,-0.0037804364692419767,-0.24168147146701813,-1.1110819578170776
1761400385853556000,0.816555908203125,0.6654567122459412,-0.4161977469921112,-0.370282918214798
1761400385863633700,0.826633544921875,1.3138765096664429,-0.8471508026123047,0.6893051266670227
1761400385873718000,0.836718017578125,2.0291616916656494,-1.3920665979385376,1.5839861631393433
1761400385883787000,0.846787109375,2.6934027671813965,-2.1685216426849365,2.3368093967437744
1761400385893867500,0.856867431640625,2.9318366050720215,-2.7635157108306885,3.1560981273651123
1761400385903951000,0.866951171875,2.93401837348938,-3.0440173149108887,3.7799201011657715
1761400385914040800,0.877040771484375,2.735154151916504,-3.2014966011047363,4.105953693389893
1761400385924110800,0.88711083984375,2.6932029724121094,-3.3050174713134766,4.396048069000244
1761400385934204700,0.89720458984375,2.740449905395508,-3.1644749641418457,4.760785102844238
1761400385944286500,0.907286376953125,2.4981191158294678,-2.4715559482574463,4.637179851531982
1761400385954360000,0.917360107421875,2.0309269428253174,-1.5229829549789429,3.804701089859009
1761400385964435500,0.927435546875,1.5083274841308594,-0.1095493882894516,2.8189730644226074
1761400385974527000,0.93752685546875,1.096409797668457,1.6530998945236206,1.8561110496520996
1761400385984597800,0.94759765625,1.118309736251831,2.284466028213501,0.9730876684188843
1761400385994690800,0.95769091796875,1.2460784912109375,1.8323125839233398,0.22038112580776215
1761400386004762400,0.967762451171875,1.1983983516693115,1.1574963331222534,-0.46281200647354126
1761400386014854000,0.97785400390625,0.7747229933738708,0.23851722478866577,-0.9483399391174316
1761400386024921900,0.987921875,0.1327316164970398,-0.5884990096092224,-1.1959002017974854
1761400386035004000,0.99800390625,-0.4842455983161926,-0.8550281524658203,-1.4407126903533936
1761400386045071400,1.0080712890625,-1.090381145477295,-0.6687209010124207,-1.7819677591323853
1761400386055165000,1.0181650390625,-1.6037044525146484,-0.35297951102256775,-2.047814130783081
1761400386065259000,1.028259033203125,-1.9120514392852783,-0.027545558288693428,-2.129767894744873
1761400386075327700,1.03832763671875,-2.0962936878204346,0.24419620633125305,-2.0738108158111572
1761400386085427200,1.04842724609375,-2.1813950538635254,0.5307433009147644,-1.935849905014038
1761400386095525400,1.058525390625,-2.1008901596069336,0.8360427021980286,-1.750125527381897
1761400386105583600,1.06858349609375,-1.873764157295227,1.0278123617172241,-1.5833033323287964
1761400386115664400,1.078664306640625,-1.7245784997940063,1.052526831626892,-1.4459086656570435
1761400386125745700,1.08874560546875,-1.6805288791656494,0.7461115717887878,-1.41554856300354
1761400386135826700,1.09882666015625,-1.6048369407653809,0.16076014935970306,-1.5545920133590698
1761400386145908500,1.108908447265625,-1.5381213426589966,-0.40573906898498535,-1.6036877632141113
1761400386155964200,1.118964111328125,-1.665074110031128,-0.5312429070472717,-1.4502553939819336
1761400386166071000,1.129071044921875,-1.6807453632354736,-0.17999540269374847,-1.291043996810913
1761400386176151800,1.13915185546875,-1.4358164072036743,0.33352774381637573,-1.2398165464401245
1761400386186233600,1.149233642578125,-1.0714290142059326,0.8515141606330872,-1.3016858100891113
1761400386196338200,1.159338134765625,-0.558971643447876,0.9434103965759277,-1.4139498472213745
1761400386206394600,1.16939453125,0.17166845500469208,0.26924368739128113,-1.1529165506362915
1761400386216475600,1.1794755859375,1.0635849237442017,-1.235486626625061,0.06040371209383011
1761400386226557000,1.189556884765625,2.32808256149292,-2.748394012451172,2.5084943771362305
1761400386236612600,1.199612548828125,2.825434923171997,-2.203394889831543,4.996870994567871
1761400386246705000,1.209704833984375,1.984745740890503,-1.1267032623291016,4.80933141708374
1761400386256776200,1.219776123046875,1.1137298345565796,-0.9687743186950684,2.001516342163086
1761400386266864000,1.229864013671875,-0.6620426774024963,-0.6032377481460571,-0.3431703746318817
1761400386276937500,1.2399375,-0.8979285955429077,2.2259609699249268,-0.6450057625770569
1761400386287026000,1.25002587890625,0.5279454588890076,3.1932530403137207,0.1781468242406845
1761400386297098800,1.2600986328125,1.2536226511001587,2.350715398788452,-1.0661996603012085
1761400386307205600,1.27020556640625,1.4282721281051636,0.9484065771102905,-2.0946948528289795
1761400386317286400,1.280286376953125,1.3021188974380493,-0.30155226588249207,-2.2271933555603027
1761400386327348000,1.290347900390625,0.3332446217536926,-0.9111684560775757,-2.317124366760254
1761400386337424000,1.300423828125,-1.2615166902542114,-1.1038540601730347,-1.879659652709961
1761400386347505200,1.310505126953125,-2.3887529373168945,-1.4043738842010498,-1.170936107635498
1761400386357602600,1.3206025390625,-2.667206048965454,-1.3721652030944824,-0.14858613908290863
