time,seconds_elapsed,z,y,x
1761231193817070300,0.1470703125,-0.009468411095440388,0.017562376335263252,0.024587325751781464
1761231193833860400,0.1638603515625,-0.009468411095440388,0.018020525574684143,0.019547687843441963
1761231193850647600,0.1806474609375,-0.004123340360820293,0.02580905705690384,0.01878410577774048
1761231193867460900,0.1974609375,0.0013744467869400978,0.02672535367310047,0.01618792861700058
1761231193884240100,0.214240234375,0.007177666760981083,0.021838432177901268,0.017867809161543846
1761231193901028400,0.2310283203125,0.012980886735022068,0.03145955875515938,0.019394971430301666
1761231193917818400,0.247818359375,0.012217304669320583,0.03634648025035858,0.01878410577774048
1761231193934616600,0.264616455078125,0.010537425056099892,0.038026362657547,0.01817324012517929
1761231193951398100,0.281398193359375,0.00015271631127689034,0.042760565876960754,0.014049900695681572
1761231193968186400,0.298186279296875,-0.011759156361222267,0.05268712714314461,0.0027488935738801956
1761231193984974000,0.31497412109375,-0.021074850112199783,0.057879481464624405,-0.006261368747800589
1761231194001765400,0.331765380859375,-0.02535090781748295,0.059406645596027374,-0.015271631069481373
1761231194018556000,0.348555908203125,-0.02733621932566166,0.05268712714314461,-0.024892758578062057
1761231194035344400,0.365344482421875,-0.029474247246980667,0.042760565876960754,-0.03497203439474106
1761231194052134000,0.3821337890625,-0.03176499158143997,0.03329215571284294,-0.036193765699863434
1761231194068908800,0.39890869140625,-0.03298672288656235,0.038637228310108185,-0.032681290060281754
1761231194085714000,0.4157138671875,-0.029168816283345222,0.04703662544488907,-0.02076941914856434
1761231194102502400,0.43250244140625,-0.020311269909143448,0.04046982154250145,-0.003054326167330146
1761231194119291100,0.449291015625,-0.012217304669320583,0.010690141469240189,0.04382958263158798
1761231194136081400,0.466081298828125,-0.006872233934700489,-0.029168816283345222,0.12278391420841217
1761231194152860400,0.4828603515625,-0.01038470957428217,-0.062460970133543015,0.22098049521446228
1761231194169659000,0.499658935546875,0.0009162978967651725,-0.07620543986558914,0.3355177342891693
1761231194186450200,0.5164501953125,0.04795292019844055,-0.05742133408784866,0.4080579876899719
1761231194203239400,0.533239501953125,0.06841690838336945,0.005345070734620094,0.41661009192466736
1761231194220030000,0.550030029296875,0.05207626149058342,0.04764748737215996,0.40103304386138916
1761231194236818400,0.566818359375,0.025961773470044136,0.10690141469240189,0.38469240069389343
1761231194253607000,0.58360693359375,0.010537425056099892,0.247094988822937,0.3660610020160675
1761231194270397400,0.6003974609375,0.032528575509786606,0.3423899710178375,0.2779437005519867
1761231194287188000,0.61718798828125,0.03191770985722542,0.38117989897727966,0.16462817788124084
1761231194303976400,0.6339765625,0.015577063895761967,0.2816088795661926,0.0988074541091919
1761231194320766000,0.650765869140625,-0.0013744467869400978,0.14248432219028473,0.05726861581206322
1761231194337555700,0.6675556640625,-0.007788531947880983,0.06459899991750717,0.010842857882380486
1761231194354343700,0.68434375,0.0003054326225537807,0.059406645596027374,-0.004734205547720194
1761231194371137000,0.701136962890625,0.0022907445672899485,0.07941248267889023,-0.004123340360820293
1761231194387923000,0.7179228515625,0.0019853119738399982,0.08338310569524765,-0.005650503560900688
1761231194404713500,0.73471337890625,-0.004123340360820293,0.08933904021978378,0.00045814894838258624
1761231194421505500,0.751505615234375,-0.004428773187100887,0.1186605766415596,0.016340645030140877
1761231194438292500,0.76829248046875,0.0003054326225537807,0.17150041460990906,0.04841107130050659
1761231194455079200,0.7850791015625,0.011301007121801376,0.2535090744495392,0.10522153973579407
1761231194471873300,0.801873291015625,0.055283304303884506,0.3488040566444397,0.17852537333965302
1761231194488662000,0.818662109375,0.1270599663257599,0.39965859055519104,0.25641068816185
1761231194505450500,0.835450439453125,0.22907446324825287,0.40454551577568054,0.3404046595096588
1761231194522227000,0.85222705078125,0.3640756905078888,0.395077109336853,0.4893030524253845
1761231194539029500,0.869029541015625,0.555429220199585,0.4489859640598297,0.7185302376747131
1761231194555820300,0.8858203125,0.7220427393913269,0.513126790523529,0.9761626720428467
1761231194572607000,0.90260693359375,0.9147707223892212,0.44516804814338684,1.310916781425476
1761231194589398000,0.91939794921875,1.1800389289855957,0.2768746614456177,1.4454598426818848
1761231194606187800,0.936187744140625,1.3113750219345093,0.18387043476104736,1.715767741203308
1761231194622978300,0.952978271484375,1.2912163734436035,-0.05253441259264946,1.801899790763855
1761231194639766300,0.969766357421875,1.1397218704223633,-0.11957687139511108,1.4092661142349243
1761231194656556000,0.98655615234375,0.9743300676345825,-0.24785856902599335,1.2831224203109741
1761231194673332700,1.003332763671875,0.8413141369819641,-0.29168814420700073,1.2580770254135132
1761231194690136000,1.020135986328125,0.6777549982070923,-0.1927279829978943,0.9532552361488342
1761231194706925600,1.036925537109375,0.484416127204895,-0.20525072515010834,0.4954117238521576
1761231194723714000,1.053714111328125,0.15363261103630066,0.033139441162347794,0.08414668589830399
1761231194740503600,1.070503662109375,-0.2909245789051056,-0.001679879380390048,-0.5839871764183044
1761231194757282300,1.0872822265625,-0.6481280326843262,-0.39156460762023926,-0.9514226317405701
1761231194774081300,1.104081298828125,-1.0543533563613892,-0.3680463135242462,-1.4917329549789429
1761231194790872000,1.1208720703125,-1.342529058456421,-0.019547687843441963,-1.931708574295044
1761231194807661800,1.137661865234375,-1.563356876373291,0.27122417092323303,-2.070833206176758
1761231194824439300,1.154439208984375,-1.5114333629608154,0.4801400899887085,-2.154979944229126
1761231194841240600,1.171240478515625,-1.1775954961776733,0.2073887437582016,-1.8765780925750732
1761231194858030000,1.188030029296875,-0.8358163833618164,-0.13775011897087097,-1.410029649734497
1761231194874832100,1.20483203125,-1.0364855527877808,-0.5187773108482361,-1.1050552129745483
1761231194891610000,1.221610107421875,-1.316567301750183,-0.7848091125488281,-0.8455902338027954
1761231194908399000,1.238399169921875,-1.4749341011047363,-1.0239628553390503,-0.5198463201522827
1761231194925186800,1.255186767578125,-1.2580770254135132,-1.337336778640747,-0.07987063378095627
1761231194941966000,1.271966064453125,-0.8156577944755554,-1.4576772451400757,0.19562959671020508
1761231194958769700,1.288769775390625,-0.35155296325683594,-0.8324565887451172,0.5412266254425049
1761231194975554800,1.305554931640625,0.2799290120601654,-0.2822197377681732,0.9569203853607178
1761231194992347100,1.32234716796875,0.8275696635246277,0.1875356286764145,1.086118459701538
1761231195009121000,1.33912109375,0.956156849861145,0.8422304391860962,0.899040937423706
1761231195025914000,1.3559140625,0.7757988572120667,1.0309878587722778,0.4723515510559082
1761231195042715600,1.372715576171875,0.5074763298034668,0.7225008606910706,0.023976460099220276
1761231195059504000,1.389504150390625,0.25305092334747314,0.34758231043815613,-0.1609629988670349
1761231195076294700,1.406294677734375,0.12476922571659088,0.07971791177988052,-0.13179416954517365
1761231195093070800,1.42307080078125,0.08078692853450775,-0.036193765699863434,-0.043218716979026794
1761231195109861400,1.439861328125,0.13484850525856018,0.14340060949325562,-0.014508049935102463
1761231195126653200,1.456653076171875,0.28909197449684143,0.4308127164840698,0.07269296050071716
1761231195143452400,1.473452392578125,0.4199698567390442,0.7197519540786743,0.3952298164367676
1761231195160242200,1.4902421875,0.6207917928695679,0.8431467413902283,0.812298059463501
1761231195177031700,1.50703173828125,0.9199630618095398,0.4265366494655609,1.1372783184051514
1761231195193821000,1.523821044921875,1.1128437519073486,-1.060614824295044,1.0430524349212646
1761231195210610400,1.5406103515625,1.1427761316299438,-1.7018705606460571,1.2736539840698242
1761231195227400400,1.557400390625,1.1203268766403198,-0.6333145499229431,0.8495608568191528
1761231195244189400,1.574189453125,0.9150761365890503,0.19807305932044983,0.7796167731285095
1761231195260979200,1.590979248046875,0.40515637397766113,1.3703234195709229,0.2454151064157486
1761231195277769000,1.60776904296875,0.03527746722102165,0.5557346343994141,-0.3724750876426697
1761231195294558500,1.624558349609375,-0.6050620079040527,-0.4473060667514801,-0.8885034918785095
1761231195311334400,1.64133447265625,-0.9790642857551575,-0.6108652353286743,-1.3406964540481567
1761231195328134000,1.6581337890625,-1.0684033632278442,-0.3859141170978546,-1.538464069366455
1761231195344928800,1.6749287109375,-1.1183415651321411,-0.22739458084106445,-1.7495180368423462
1761231195361716200,1.69171630859375,-1.0932960510253906,-0.3191770911216736,-1.8790215253829956
1761231195378492700,1.70849267578125,-1.0282388925552368,-0.21349740028381348,-1.8102991580963135
1761231195395294000,1.7252939453125,-1.0702359676361084,-0.007635815534740686,-1.7121025323867798
1761231195412085800,1.742085693359375,-1.2622003555297852,-0.06398813426494598,-1.5476270914077759
