time,seconds_elapsed,z,y,x
1761231193819169300,0.149169189453125,1.5092729330062866,-9.54496955871582,-0.9320043921470642
1761231193835959000,0.165958984375,1.4620146751403809,-9.519845008850098,-0.9439685344696045
1761231193852746200,0.182746337890625,1.4536397457122803,-9.485149383544922,-0.9332008361816406
1761231193869561000,0.19956103515625,1.4488540887832642,-9.500701904296875,-0.9128618240356445
1761231193886338800,0.2163388671875,1.4105689525604248,-9.564111709594727,-0.9314061999320984
1761231193903127000,0.233126953125,1.3902299404144287,-9.582656860351562,-0.8913264274597168
1761231193919917000,0.2499169921875,1.3537393808364868,-9.592227935791016,-0.8333004713058472
1761231193936715000,0.266715087890625,1.2993026971817017,-9.592825889587402,-0.7597211599349976
1761231193953496800,0.283496826171875,1.2664014101028442,-9.576674461364746,-0.7345965504646301
1761231193970285000,0.30028515625,1.3112667798995972,-9.54796028137207,-0.7334001660346985
1761231193987072800,0.31707275390625,1.3351950645446777,-9.478569030761719,-0.7740781307220459
1761231194003863800,0.33386376953125,1.31365966796875,-9.445069313049316,-0.8201399445533752
1761231194020654600,0.350654541015625,1.3256237506866455,-9.452247619628906,-0.7974081635475159
1761231194037443000,0.367443115234375,1.3752747774124146,-9.499505996704102,-0.729810893535614
1761231194054232600,0.384232666015625,1.4057832956314087,-9.53360366821289,-0.6580262184143066
1761231194071007500,0.401007568359375,1.4518451690673828,-9.584450721740723,-0.631106972694397
1761231194087812600,0.4178125,1.5858432054519653,-9.66520881652832,-0.6981059908866882
1761231194104601000,0.43460107421875,1.817348837852478,-9.731011390686035,-0.7854440212249756
1761231194121388300,0.45138818359375,2.1984057426452637,-9.866804122924805,-0.8386843204498291
1761231194138181400,0.468181396484375,2.3952155113220215,-9.990034103393555,-0.9032905697822571
1761231194154961000,0.4849609375,2.490330219268799,-9.977472305297852,-1.0049854516983032
1761231194171756000,0.501756103515625,2.1960129737854004,-9.882955551147461,-1.074975609779358
1761231194188548900,0.518548828125,1.6504493951797485,-9.7998046875,-0.7806583642959595
1761231194205338000,0.535338134765625,1.4021940231323242,-9.647262573242188,-0.33020952343940735
1761231194222129000,0.55212890625,1.5038890838623047,-9.223134994506836,-0.14775680005550385
1761231194238917000,0.568917236328125,1.7676976919174194,-8.657232284545898,-0.4211367964744568
1761231194255705600,0.58570556640625,1.8005990982055664,-8.49152946472168,-0.9888339638710022
1761231194272496000,0.60249609375,1.5332010984420776,-8.814560890197754,-1.5744773149490356
1761231194289286700,0.61928662109375,1.784447431564331,-9.148957252502441,-1.8047864437103271
1761231194306075100,0.6360751953125,2.117648124694824,-9.42891788482666,-1.7784653902053833
1761231194322864600,0.65286474609375,2.1230318546295166,-9.575477600097656,-1.6654045581817627
1761231194339654700,0.669654541015625,2.0063817501068115,-9.480961799621582,-1.5326029062271118
1761231194356440000,0.686440185546875,1.954936146736145,-9.296713829040527,-1.311864972114563
1761231194373238300,0.70323828125,1.9423737525939941,-9.20578670501709,-1.119242787361145
1761231194390020400,0.720020263671875,1.9028922319412231,-9.254241943359375,-1.0145567655563354
1761231194406811600,0.736811767578125,1.7282161712646484,-9.301499366760254,-0.9481559991836548
1761231194423605800,0.753605712890625,1.7204394340515137,-9.381659507751465,-0.7896314859390259
1761231194440391200,0.77039111328125,1.8221344947814941,-9.381659507751465,-0.7262216806411743
1761231194457176000,0.787176025390625,1.9142581224441528,-9.227322578430176,-0.9876375198364258
1761231194473973800,0.803973876953125,1.9902302026748657,-8.921041488647461,-1.3716856241226196
1761231194490760700,0.8207607421875,2.2271196842193604,-8.3629150390625,-1.7455641031265259
1761231194507549200,0.837549072265625,2.4269204139709473,-7.794619560241699,-1.963310956954956
1761231194524325600,0.85432568359375,2.4993033409118652,-7.240681171417236,-2.1367905139923096
1761231194541128200,0.871128173828125,2.242074728012085,-6.693323135375977,-2.2893331050872803
1761231194557919000,0.8879189453125,2.9599215984344482,-5.928816318511963,-2.1613171100616455
1761231194574705400,0.904705322265625,3.198007345199585,-5.123631477355957,-2.0853450298309326
1761231194591497000,0.9214970703125,2.8354947566986084,-4.588237285614014,-2.1242282390594482
1761231194608286500,0.938286376953125,3.66520619392395,-4.388436794281006,-1.2580264806747437
1761231194625077000,0.955076904296875,1.8023936748504639,-4.663012981414795,-0.5694918036460876
1761231194641865000,0.971864990234375,1.9076778888702393,-5.828317642211914,-0.836291491985321
1761231194658655000,0.988655029296875,4.536791801452637,-7.582854747772217,-2.012363910675049
1761231194675431400,1.005431396484375,7.000202655792236,-9.945169448852539,-4.028316974639893
1761231194692234800,1.02223486328125,6.236293792724609,-13.213166236877441,-4.817350387573242
1761231194709024300,1.039024169921875,8.087141990661621,-17.56989860534668,-5.3108696937561035
1761231194725812700,1.055812744140625,7.590033531188965,-22.83350944519043,-5.144568920135498
1761231194742602200,1.072602294921875,8.157731056213379,-25.95016098022461,-5.849255084991455
1761231194759381000,1.089381103515625,7.733603000640869,-23.5914363861084,-5.909075736999512
1761231194776180000,1.106179931640625,4.658227443695068,-20.322242736816406,-4.606781959533691
1761231194792970800,1.122970703125,3.360121250152588,-19.076778411865234,-3.1686954498291016
1761231194809760500,1.139760498046875,1.587039589881897,-17.863616943359375,-2.1649062633514404
1761231194826537700,1.156537841796875,2.430509567260742,-15.52104377746582,-1.7653049230575562
1761231194843339300,1.17333935546875,3.5192439556121826,-15.226128578186035,-0.4462614357471466
1761231194860128800,1.190128662109375,4.2346978187561035,-11.35813045501709,1.9992033243179321
1761231194876930800,1.206930908203125,3.4061830043792725,-6.209374904632568,2.6979074478149414
1761231194893708800,1.223708740234375,2.778067111968994,-2.5806591510772705,1.8963119983673096
1761231194910497800,1.240497802734375,2.163111686706543,0.12143574655056,0.0729810893535614
1761231194927284000,1.257283935546875,0.9858429431915283,2.193620204925537,-1.420140266418457
1761231194944066000,1.274066162109375,0.9278169870376587,3.7818562984466553,-2.700300455093384
1761231194960869600,1.29086962890625,3.4205398559570312,4.137788772583008,-3.7405800819396973
1761231194977651500,1.3076513671875,2.7870402336120605,1.978864312171936,-5.111667156219482
1761231194994446600,1.324446533203125,-1.5074782371520996,0.6604190468788147,-2.8725836277008057
1761231195011218200,1.34121826171875,-3.2243285179138184,0.5186443328857422,0.019142581149935722
1761231195028014000,1.35801416015625,-2.600399971008301,-0.18484555184841156,1.5343974828720093
1761231195044814800,1.37481494140625,-1.129412293434143,-1.1330015659332275,1.9824535846710205
1761231195061602800,1.391602783203125,0.13579268753528595,-1.2855439186096191,1.1718848943710327
1761231195078394400,1.408394287109375,0.30987054109573364,-1.2167502641677856,-0.001794616924598813
1761231195095168300,1.425168212890625,-0.3242274820804596,-0.7758727669715881,-0.9649057388305664
1761231195111961300,1.44196142578125,-0.2829512655735016,-0.049651071429252625,-1.612762451171875
1761231195128761000,1.458760986328125,0.8165507316589355,-0.41934216022491455,-0.9684949517250061
1761231195145550300,1.47555029296875,2.8965117931365967,-2.0404794216156006,-0.008973085321485996
1761231195162340000,1.492340087890625,3.776472330093384,-3.8051862716674805,0.03349951654672623
1761231195179129600,1.509129638671875,5.048855781555176,-6.900302410125732,0.2590230405330658
