time,seconds_elapsed,z,y,x
1761231193911522000,0.24152197265625,-0.10577976703643799,-0.008565902709960938,0.03161585330963135
1761231193928311300,0.258311279296875,-0.13418591022491455,-0.024982452392578125,0.11180967092514038
1761231193945097500,0.275097412109375,-0.20307326316833496,-0.005324363708496094,0.16595447063446045
1761231193961877500,0.29187744140625,-0.20159101486206055,-0.0017919540405273438,0.18538522720336914
1761231193978683100,0.30868310546875,-0.15723752975463867,0.05207252502441406,0.17658883333206177
1761231193995469600,0.325469482421875,-0.14008867740631104,0.11459827423095703,0.12426149845123291
1761231194012258800,0.3422587890625,-0.15056300163269043,0.1257028579711914,0.0900808572769165
1761231194029049900,0.3590498046875,-0.12101030349731445,0.1079854965209961,0.13312745094299316
1761231194045837000,0.375837158203125,-0.07248413562774658,0.06753349304199219,0.2116553783416748
1761231194062627000,0.392626953125,-0.03641664981842041,0.03717994689941406,0.257693350315094
1761231194079417300,0.409417236328125,0.048868417739868164,-0.02665424346923828,0.24437987804412842
1761231194096203300,0.426203369140625,0.2198582887649536,-0.10946369171142578,0.16856247186660767
1761231194112999200,0.442999267578125,0.5257093906402588,-0.19058704376220703,0.08481353521347046
1761231194129785600,0.45978564453125,0.8412953615188599,-0.3416109085083008,0.031326889991760254
1761231194146575000,0.4765751953125,0.9493029117584229,-0.4087696075439453,-0.04662233591079712
1761231194163364400,0.4933642578125,0.8795461654663086,-0.38631629943847656,-0.13729125261306763
1761231194180153900,0.51015380859375,0.4148099422454834,-0.2974205017089844,-0.11979442834854126
1761231194196942300,0.5269423828125,-0.1103205680847168,-0.2083454132080078,0.2918723225593567
1761231194213733000,0.543733154296875,-0.2933112382888794,-0.0132293701171875,0.678180456161499
1761231194230522400,0.5605224609375,-0.15719199180603027,0.5045804977416992,0.670777440071106
1761231194247312100,0.57731201171875,-0.039562225341796875,0.9372844696044922,0.3959771394729614
1761231194264103400,0.594103515625,-0.20523583889007568,0.8962345123291016,-0.27232086658477783
1761231194280897300,0.610897216796875,-0.33782482147216797,0.5667400360107422,-0.7425048351287842
1761231194297677300,0.62767724609375,-0.017220497131347656,0.24344730377197266,-0.8290988206863403
1761231194314470000,0.644469970703125,0.1944599151611328,-0.0021905899047851562,-0.7703982591629028
1761231194331259600,0.661259765625,0.12435793876647949,-0.06822586059570312,-0.6459499597549438
1761231194348049200,0.678049072265625,0.021069765090942383,0.06542682647705078,-0.47588086128234863
1761231194364838700,0.694838623046875,0.008238434791564941,0.23792171478271484,-0.2516542673110962
1761231194381627600,0.711627685546875,-0.01285707950592041,0.2640800476074219,-0.09293806552886963
1761231194398418000,0.72841796875,-0.11750185489654541,0.20842742919921875,-0.00959467887878418
1761231194415199500,0.745199462890625,-0.24658095836639404,0.14545440673828125,0.10231125354766846
1761231194431996400,0.761996337890625,-0.19073176383972168,0.09291458129882812,0.243272602558136
1761231194448786200,0.7787861328125,-0.09393942356109619,0.1384296417236328,0.1999058723449707
1761231194465561600,0.7955615234375,-0.04842722415924072,0.33931446075439453,-0.12078344821929932
1761231194482365000,0.812364990234375,0.10328686237335205,0.7243490219116211,-0.4733060598373413
1761231194499154400,0.829154541015625,0.23080682754516602,1.2977819442749023,-0.7501946687698364
1761231194515937300,0.845937255859375,0.4224841594696045,1.832831859588623,-0.8829121589660645
1761231194532740000,0.862739990234375,0.25002026557922363,2.3574228286743164,-0.9982404708862305
1761231194549520100,0.87952001953125,0.0979764461517334,2.881012439727783,-0.9329743385314941
1761231194566315500,0.8963154296875,0.7438111305236816,3.675173282623291,-0.6345123052597046
1761231194583104800,0.913104736328125,0.15122342109680176,4.364597797393799,-0.5277047157287598
1761231194599889000,0.929888916015625,0.5240466594696045,4.572808742523193,-0.02301323413848877
1761231194616668000,0.94666796875,-0.05730462074279785,4.633068084716797,1.1119248867034912
