time,seconds_elapsed,z,y,x
1761231193804475100,0.13447509765625,-0.008857546374201775,0.024129176512360573,0.016340645030140877
1761231193814972400,0.144972412109375,-0.009773843921720982,0.021532999351620674,0.02015855349600315
1761231193831759000,0.161759033203125,-0.008704829961061478,0.017562376335263252,0.01878410577774048
1761231193848549600,0.178549560546875,-0.004734205547720194,0.02382374368607998,0.018325956538319588
1761231193865356500,0.1953564453125,0.002138028386980295,0.026419922709465027,0.01572977937757969
1761231193882138000,0.21213818359375,0.007635815534740686,0.020616702735424042,0.016798794269561768
1761231193898929400,0.228929443359375,0.013286318629980087,0.029168816283345222,0.01863138936460018
1761231193915719400,0.245719482421875,0.012828170321881771,0.03390302136540413,0.01863138936460018
1761231193932511000,0.262510986328125,0.012675453908741474,0.037110064178705215,0.017562376335263252
1761231193949283300,0.279283447265625,0.0029016099870204926,0.04077525436878204,0.014966198243200779
1761231193966074600,0.29607470703125,-0.009621127508580685,0.050854530185461044,0.003359758760780096
1761231193982877000,0.312876953125,-0.019547687843441963,0.05711590126156807,-0.006108652334660292
1761231193999667200,0.329667236328125,-0.02428189292550087,0.058184914290905,-0.01542434748262167
1761231194016456400,0.34645654296875,-0.02672535367310047,0.052839845418930054,-0.024129176512360573
1761231194033250800,0.363250732421875,-0.02871066704392433,0.042760565876960754,-0.03420845419168472
1761231194050035200,0.38003515625,-0.03084869496524334,0.032528575509786606,-0.036651913076639175
1761231194066819800,0.39681982421875,-0.032070424407720566,0.03756821155548096,-0.035124752670526505
1761231194083618000,0.4136181640625,-0.029168816283345222,0.04657847434282303,-0.023365596309304237
1761231194100390700,0.430390625,-0.021074850112199783,0.04138612002134323,-0.005955935921519995
1761231194117193500,0.447193359375,-0.012828170321881771,0.014966198243200779,0.03420845419168472
1761231194133982200,0.463982177734375,-0.005497787147760391,-0.024892758578062057,0.11163562536239624
1761231194150769700,0.480769775390625,-0.009773843921720982,-0.058795779943466187,0.20693060755729675
1761231194167564800,0.497564697265625,-0.001832595793530345,-0.0754418596625328,0.32100969552993774
1761231194184351200,0.514351318359375,0.043218716979026794,-0.06444628536701202,0.4017966091632843
1761231194201140700,0.531140625,0.06948592513799667,-0.003054326167330146,0.4164573848247528
1761231194217930800,0.5479306640625,0.05665775015950203,0.0429132841527462,0.4031710624694824
1761231194234719500,0.564719482421875,0.028405234217643738,0.09498954564332962,0.3854559659957886
1761231194251509000,0.581509033203125,0.008857546374201775,0.23319780826568604,0.37201693654060364
1761231194268287000,0.598286865234375,0.032528575509786606,0.32986724376678467,0.29016098380088806
1761231194285101600,0.6151015625,0.03405573591589928,0.3842342495918274,0.1771509200334549
1761231194301877800,0.631877685546875,0.019547687843441963,0.29794952273368835,0.10262536257505417
1761231194318667300,0.648667236328125,0.0009162978967651725,0.15821409225463867,0.06352998316287994
1761231194335456800,0.665456787109375,-0.0074830991216003895,0.06811147183179855,0.014049900695681572
1761231194352246500,0.68224658203125,0.00045814894838258624,0.05619960278272629,-0.0039706239476799965
1761231194369035500,0.699035400390625,0.003817907767370343,0.07742717117071152,-0.005955935921519995
1761231194385824300,0.71582421875,0.0022907445672899485,0.08368854224681854,-0.0065668015740811825
1761231194402614800,0.73261474609375,-0.0025961773935705423,0.08674286305904388,-0.001527163083665073
1761231194419404500,0.749404541015625,-0.003359758760780096,0.11301007121801376,0.013286318629980087
1761231194436193500,0.766193603515625,0.00015271631127689034,0.16203200817108154,0.04214970022439957
1761231194452983000,0.782983154296875,0.008857546374201775,0.24190263450145721,0.09666942805051804
1761231194469773000,0.79977294921875,0.048716504126787186,0.3367394804954529,0.16768251359462738
1761231194486562600,0.8165625,0.11698069423437119,0.39736783504486084,0.24572055041790009
1761231194503351600,0.8333515625,0.21594086289405823,0.40454551577568054,0.3271183371543884
1761231194520116700,0.85011669921875,0.3446807265281677,0.3943135142326355,0.46471574902534485
1761231194536934000,0.866933837890625,0.5314527750015259,0.43737950921058655,0.6879869699478149
1761231194553707500,0.88370751953125,0.7035640478134155,0.5093088746070862,0.9375254511833191
1761231194570509000,0.900509033203125,0.8854491710662842,0.4665483236312866,1.2725850343704224
1761231194587310800,0.917310791015625,1.1510227918624878,0.28695395588874817,1.4301882982254028
1761231194604089600,0.934089599609375,1.30496084690094,0.20204368233680725,1.676366925239563
1761231194620878600,0.950878662109375,1.3041973114013672,-0.025503624230623245,1.824349045753479
1761231194637667600,0.96766748046875,1.1620184183120728,-0.12003502249717712,1.4569135904312134
1761231194654445000,0.984445068359375,0.9943358898162842,-0.2197587788105011,1.284038782119751
1761231194671243800,1.001243896484375,0.8559749126434326,-0.3197879493236542,1.2577714920043945
1761231194688039700,1.018039794921875,0.7014260292053223,-0.1794416606426239,1.021519422531128
1761231194704824300,1.03482421875,0.5135849714279175,-0.22449298202991486,0.5395467281341553
1761231194721602000,1.05160205078125,0.20433442294597626,0.028099801391363144,0.15882496535778046
1761231194738404900,1.06840478515625,-0.23136521875858307,0.02168571576476097,-0.5148066878318787
1761231194755191600,1.085191650390625,-0.6046038866043091,-0.34987306594848633,-0.9075930118560791
1761231194771976400,1.1019765625,-1.0030407905578613,-0.403323769569397,-1.415680170059204
1761231194788773600,1.118773681640625,-1.310611367225647,-0.05161811411380768,-1.8967366218566895
1761231194805563000,1.13556298828125,-1.5370897054672241,0.2064724564552307,-2.0589213371276855
1761231194822349300,1.152349365234375,-1.5329663753509521,0.49037206172943115,-2.1587977409362793
1761231194839143700,1.169143798828125,-1.2327260971069336,0.24388794600963593,-1.9338465929031372
1761231194855931400,1.185931396484375,-0.8463537693023682,-0.08781187981367111,-1.4599679708480835
1761231194872724000,1.202723876953125,-1.0016663074493408,-0.48609602451324463,-1.140485405921936
1761231194889507800,1.2195078125,-1.2803735733032227,-0.7515169382095337,-0.880104124546051
1761231194906299400,1.23629931640625,-1.4726433753967285,-0.9928087592124939,-0.5684100985527039
1761231194923089400,1.25308935546875,-1.3041973114013672,-1.2948815822601318,-0.13240504264831543
1761231194939875600,1.26987548828125,-0.8715519905090332,-1.4926491975784302,0.1621847152709961
1761231194956672300,1.28667236328125,-0.4178318381309509,-0.9216429591178894,0.4882340431213379
1761231194973457700,1.303457763671875,0.194713294506073,-0.32971450686454773,0.9127854108810425
1761231194990247700,1.32024755859375,0.7851145267486572,0.10491610318422318,1.091616153717041
1761231195007033600,1.33703369140625,0.9610437750816345,0.7748825550079346,0.9343183636665344
1761231195023826700,1.35382666015625,0.8089383244514465,1.0415252447128296,0.5360342264175415
1761231195040619000,1.370618896484375,0.5432119369506836,0.7759515643119812,0.0682641938328743
1761231195057405200,1.3874052734375,0.27840182185173035,0.38469240069389343,-0.15485434234142303
1761231195074196500,1.404196533203125,0.1371392458677292,0.10797043144702911,-0.144622340798378
1761231195090973000,1.420972900390625,0.08475755155086517,-0.04153883829712868,-0.04856378585100174
1761231195107762400,1.437762451171875,0.11988230794668198,0.11575896292924881,-0.020311269909143448
1761231195124553000,1.454552978515625,0.27320948243141174,0.39187005162239075,0.05390885844826698
1761231195141353700,1.471353759765625,0.4031710624694824,0.6911939978599548,0.33597588539123535
1761231195158143500,1.4881435546875,0.5885686874389648,0.8391761183738708,0.770606517791748
1761231195174933000,1.50493310546875,0.8878926634788513,0.5395467281341553,1.0997101068496704
1761231195191722200,1.52172216796875,1.0968085527420044,-0.8460483551025391,1.0716103315353394
1761231195208511700,1.53851171875,1.1468994617462158,-1.7762434482574463,1.2476922273635864
1761231195225301500,1.555301513671875,1.1203268766403198,-0.741895854473114,0.9250026941299438
1761231195242090800,1.5720908203125,0.9721920490264893,0.004123340360820293,0.7744244337081909
1761231195258880500,1.588880615234375,0.45326200127601624,1.34115469455719,0.34513887763023376
1761231195275670300,1.605670166015625,0.1059851199388504,0.7330383062362671,-0.3234531581401825
1761231195292459500,1.62245947265625,-0.5320636034011841,-0.3787364661693573,-0.8130616545677185
1761231195309236000,1.639236083984375,-0.9537133574485779,-0.6183483600616455,-1.298241376876831
1761231195326036700,1.65603662109375,-1.061989188194275,-0.43279802799224854,-1.5221234560012817
1761231195342828500,1.67282861328125,-1.114981770515442,-0.22342395782470703,-1.7188221216201782
1761231195359617500,1.689617431640625,-1.1004737615585327,-0.3130684494972229,-1.8752036094665527
1761231195376394000,1.70639404296875,-1.035416603088379,-0.2382374405860901,-1.824654459953308
1761231195393195800,1.72319580078125,-1.055269718170166,-0.02428189292550087,-1.730886697769165
1761231195409986600,1.739986572265625,-1.2353222370147705,-0.03985895588994026,-1.568701982498169
1761231195426776000,1.756776123046875,-1.4231632947921753,-0.1644754707813263,-1.3703234195709229
1761231195443565000,1.77356494140625,-1.532508134841919,-0.1976149082183838,-1.1746938228607178
1761231195460343300,1.79034326171875,-1.4465289115905762,-0.35842517018318176,-0.8924741148948669
