time,seconds_elapsed,z,y,x
1761231193819169300,0.149169189453125,1.4937195777893066,-9.631709098815918,-0.9535398483276367
1761231193835959000,0.165958984375,1.4428720474243164,-9.600603103637695,-0.9625129103660583
1761231193852746200,0.182746337890625,1.4344971179962158,-9.565308570861816,-0.9523434042930603
1761231193869561000,0.19956103515625,1.4297115802764893,-9.581459999084473,-0.9314061999320984
1761231193886338800,0.2163388671875,1.3914263248443604,-9.644271850585938,-0.9499505758285522
1761231193903127000,0.233126953125,1.3710874319076538,-9.662816047668457,-0.9104689955711365
1761231193919917000,0.2499169921875,1.334596872329712,-9.67238712310791,-0.851844847202301
1761231193936715000,0.266715087890625,1.2801600694656372,-9.672985076904297,-0.7782655358314514
1761231193953496800,0.283496826171875,1.2472587823867798,-9.657432556152344,-0.753140926361084
1761231193970285000,0.30028515625,1.2921242713928223,-9.628120422363281,-0.7519445419311523
1761231193987072800,0.31707275390625,1.3160524368286133,-9.559326171875,-0.7926225066184998
1761231194003863800,0.33386376953125,1.2945170402526855,-9.525228500366211,-0.8386843204498291
1761231194020654600,0.350654541015625,1.3058829307556152,-9.5324068069458,-0.8165507316589355
1761231194037443000,0.367443115234375,1.3561322689056396,-9.579665184020996,-0.7483552694320679
1761231194054232600,0.384232666015625,1.3866406679153442,-9.613762855529785,-0.6765705943107605
1761231194071007500,0.401007568359375,1.4327025413513184,-9.664610862731934,-0.6496513485908508
1761231194087812600,0.4178125,1.5667005777359009,-9.745368003845215,-0.7166503667831421
1761231194104601000,0.43460107421875,1.7982062101364136,-9.81117057800293,-0.8045865893363953
1761231194121388300,0.45138818359375,2.179263114929199,-9.9469633102417,-0.857228696346283
1761231194138181400,0.468181396484375,2.376072883605957,-10.070194244384766,-0.9218349456787109
1761231194154961000,0.4849609375,2.4711875915527344,-10.057631492614746,-1.0241280794143677
1761231194171756000,0.501756103515625,2.176870346069336,-9.963115692138672,-1.093519926071167
1761231194188548900,0.518548828125,1.6313068866729736,-9.879964828491211,-0.7992027401924133
1761231194205338000,0.535338134765625,1.3830515146255493,-9.727422714233398,-0.349352091550827
1761231194222129000,0.55212890625,1.4847464561462402,-9.30329418182373,-0.16689938306808472
1761231194238917000,0.568917236328125,1.7485551834106445,-8.737391471862793,-0.44027936458587646
1761231194255705600,0.58570556640625,1.781456470489502,-8.571688652038574,-1.007378339767456
1761231194272496000,0.60249609375,1.5140584707260132,-8.894720077514648,-1.5930216312408447
1761231194289286700,0.61928662109375,1.7647067308425903,-9.229117393493652,-1.8233308792114258
1761231194306075100,0.6360751953125,2.0985054969787598,-9.509077072143555,-1.7976080179214478
1761231194322864600,0.65286474609375,2.103889226913452,-9.655637741088867,-1.6845471858978271
1761231194339654700,0.669654541015625,1.9872392416000366,-9.561120986938477,-1.551147222518921
1761231194356440000,0.686440185546875,1.9357935190200806,-9.376873970031738,-1.3310075998306274
1761231194373238300,0.70323828125,1.9232312440872192,-9.2859468460083,-1.1377872228622437
1761231194390020400,0.720020263671875,1.8837496042251587,-9.33440113067627,-1.033101201057434
1761231194406811600,0.736811767578125,1.7084753513336182,-9.381659507751465,-0.9667003750801086
1761231194423605800,0.753605712890625,1.7012969255447388,-9.46181869506836,-0.8087740540504456
1761231194440391200,0.77039111328125,1.8029918670654297,-9.46181869506836,-0.7447660565376282
1761231194457176000,0.787176025390625,1.8951154947280884,-9.30748176574707,-1.0067801475524902
1761231194473973800,0.803973876953125,1.9710876941680908,-9.001200675964355,-1.3908281326293945
1761231194490760700,0.8207607421875,2.207977056503296,-8.443673133850098,-1.7641085386276245
1761231194507549200,0.837549072265625,2.407179594039917,-7.874779224395752,-1.9818553924560547
1761231194524325600,0.85432568359375,2.480160713195801,-7.320840835571289,-2.155334949493408
1761231194541128200,0.871128173828125,2.222334146499634,-6.774080753326416,-2.3084757328033447
1761231194557919000,0.8879189453125,2.940180778503418,-6.008975982666016,-2.179861545562744
1761231194574705400,0.904705322265625,3.1788649559020996,-5.20379114151001,-2.104487419128418
1761231194591497000,0.9214970703125,2.815753936767578,-4.668396949768066,-2.142772674560547
1761231194608286500,0.938286376953125,3.6460635662078857,-4.468596458435059,-1.2765709161758423
1761231194625077000,0.955076904296875,1.7826528549194336,-4.743172645568848,-0.5880361795425415
1761231194641865000,0.971864990234375,1.8885352611541748,-5.908477306365967,-0.8548358678817749
1761231194658655000,0.988655029296875,4.517649173736572,-7.6630144119262695,-2.0315065383911133
1761231194675431400,1.005431396484375,6.980462074279785,-10.02592658996582,-4.046861171722412
1761231194692234800,1.02223486328125,6.217151641845703,-13.293326377868652,-4.836492538452148
1761231194709024300,1.039024169921875,8.067401885986328,-17.65005874633789,-5.330012321472168
1761231194725812700,1.055812744140625,7.5708909034729,-22.91366958618164,-5.163113117218018
1761231194742602200,1.072602294921875,8.138587951660156,-26.03032112121582,-5.867799282073975
1761231194759381000,1.089381103515625,7.714460372924805,-23.67159652709961,-5.928217887878418
1761231194776180000,1.106179931640625,4.639084815979004,-20.402999877929688,-4.625326156616211
1761231194792970800,1.122970703125,3.3403804302215576,-19.156938552856445,-3.187239646911621
1761231194809760500,1.139760498046875,1.567897081375122,-17.943777084350586,-2.183450698852539
1761231194826537700,1.156537841796875,2.4113669395446777,-15.601203918457031,-1.7838492393493652
1761231194843339300,1.17333935546875,3.500101327896118,-15.306288719177246,-0.46480581164360046
1761231194860128800,1.190128662109375,4.215555191040039,-11.4382905960083,1.9800606966018677
1761231194876930800,1.206930908203125,3.387040376663208,-6.289534091949463,2.679363250732422
1761231194893708800,1.223708740234375,2.758326292037964,-2.6608188152313232,1.877767562866211
1761231194910497800,1.240497802734375,2.1439690589904785,0.04127619042992592,0.054436713457107544
1761231194927284000,1.257283935546875,0.9667003750801086,2.1134605407714844,-1.4386845827102661
1761231194944066000,1.274066162109375,0.908674418926239,3.7016966342926025,-2.719442844390869
1761231194960869600,1.29086962890625,3.401397466659546,4.05703067779541,-3.759124279022217
1761231194977651500,1.3076513671875,2.7672994136810303,1.8987047672271729,-5.130809783935547
1761231194994446600,1.324446533203125,-1.526620864868164,0.5802595019340515,-2.89172625541687
1761231195011218200,1.34121826171875,-3.243471145629883,0.4384847581386566,0
1761231195028014000,1.35801416015625,-2.6195425987243652,-0.26500511169433594,1.5158531665802002
1761231195044814800,1.37481494140625,-1.1485549211502075,-1.2131611108779907,1.9639091491699219
1761231195061602800,1.391602783203125,0.11665010452270508,-1.3657035827636719,1.1527422666549683
1761231195078394400,1.408394287109375,0.2907279431819916,-1.2969099283218384,-0.020937198773026466
1761231195095168300,1.425168212890625,-0.3433700501918793,-0.8560323119163513,-0.9834501147270203
1761231195111961300,1.44196142578125,-0.30209386348724365,-0.129810631275177,-1.6319050788879395
1761231195128761000,1.458760986328125,0.7974081635475159,-0.5000999569892883,-0.9876375198364258
1761231195145550300,1.47555029296875,2.8773691654205322,-2.1206390857696533,-0.02751746028661728
1761231195162340000,1.492340087890625,3.7573297023773193,-3.885345697402954,0.014356935396790504
1761231195179129600,1.509129638671875,5.029713153839111,-6.980462074279785,0.23988047242164612
1761231195195918800,1.5259189453125,5.755934715270996,-11.712268829345703,-1.8915263414382935
1761231195212707000,1.54270703125,7.339385032653809,-21.070598602294922,-4.17009162902832
1761231195229500000,1.5595,8.820542335510254,-31.25684356689453,-7.9657063484191895
