time,seconds_elapsed,z,y,x
1761402185709247200,0.114247314453125,0.0021150459069758654,-0.0006994639988988638,0.0015155053697526455
1761402185719303200,0.12430322265625,0.0024980856105685234,0.002897779457271099,-0.002331546740606427
1761402185729409300,0.1344091796875,0.0019485069205984473,0.0002997702977154404,0.0006994639988988638
1761402185739467500,0.144467529296875,0.0022815850097686052,0.0025813551619648933,0.0010325420880690217
1761402185749572600,0.154572509765625,0.0019318530103191733,0.0011990811908617616,-0.0006994639988988638
1761402185759652600,0.164652587890625,0.0020983919966965914,0.0013656201772391796,0.0003330780891701579
1761402185769734000,0.17473388671875,0.0017986217280849814,0.0010658499086275697,0.0013156584464013577
1761402185779811000,0.18481103515625,0.0014655436389148235,0.0008826569537632167,0.00011657733557512984
1761402185789870800,0.194870849609375,0.0017486599972471595,0.0009992342675104737,0.00038303982000797987
1761402185799980500,0.20498046875,0.0018485834589228034,0.0015321592800319195,0.0010158881777897477
1761402185810033400,0.215033447265625,0.0021983154583722353,0.0022149693686515093,-0.00019984686514362693
1761402185820139300,0.22513916015625,0.0026146629825234413,0.002464778022840619,0.000016653904822305776
1761402185830195700,0.23519580078125,0.0017486599972471595,0.002331546740606427,0.0003663859097287059
1761402185840298200,0.24529833984375,0.0019818146247416735,0.0010491959983482957,0.0002997702977154404
1761402185850383000,0.255383056640625,0.0022149693686515093,0.0022815850097686052,0.0002664624771568924
1761402185860438800,0.265438720703125,0.002431470202282071,0.0019318530103191733,0.0007327718194574118
1761402185870522600,0.275522705078125,0.0021816615480929613,0.002464778022840619,0.0005828866851516068
1761402185880585200,0.285585205078125,0.0020151224453002214,0.0019818146247416735,0.00009992343257181346
1761402185890707700,0.295707763671875,0.0018985451897606254,0.0026313168928027153,0.0011158116394653916
1761402185900788700,0.305788818359375,0.0015821210108697414,0.0017153521766886115,0.0010658499086275697
1761402185910845000,0.315844970703125,0.0019818146247416735,0.0013489662669599056,-0.00008326952229253948
1761402185920943900,0.32594384765625,0.0021483537275344133,0.0012323890114203095,0.0006161945057101548
1761402185931045600,0.336045654296875,0.0022482771892100573,0.0015654671005904675,0.0011824272805824876
1761402185941113900,0.34611376953125,0.002348200650885701,0.0011824272805824876,0.0003164241788908839
1761402185951194000,0.356194091796875,0.002381508471444249,0.0017486599972471595,0.0008993108640424907
1761402185961254700,0.366254638671875,0.0022815850097686052,0.0016820443561300635,0.00018319295486435294
1761402185971352600,0.3763525390625,0.0025647012516856194,0.0018152756383642554,0.0005662327748723328
1761402185981437400,0.3864375,0.0021650076378136873,0.0015155053697526455,0.0010491959983482957
1761402185991519000,0.39651904296875,0.0019818146247416735,0.0016820443561300635,0.00039969373028725386
1761402186001600000,0.40660009765625,0.0015821210108697414,0.0021483537275344133,0.0005329249543137848
1761402186011681000,0.416680908203125,0.0015321592800319195,0.0015155053697526455,0.0007660796400159597
1761402186021762300,0.42676220703125,0.0014322358183562756,0.0014155819080770016,0.0008493491332046688
1761402186031843300,0.43684326171875,0.0019151991000398993,0.0020317763555794954,0.00004996171628590673
1761402186041920500,0.44692041015625,0.0017486599972471595,0.0013989279977977276,0.0002831163874361664
1761402186052005600,0.457005615234375,0.0019318530103191733,0.0021650076378136873,0.00011657733557512984
1761402186062087000,0.4670869140625,0.002331546740606427,0.0017320060869678855,0.0005828866851516068
1761402186072167700,0.477167724609375,0.0022482771892100573,0.0016653904458507895,0.0006161945057101548
1761402186082249000,0.4872490234375,0.0018818912794813514,0.0007827335502952337,0.00009992343257181346
1761402186092330000,0.497330078125,0.0014322358183562756,0.0015821210108697414,0.0002997702977154404
1761402186102407400,0.507407470703125,0.0015821210108697414,0.0017819678178057075,0.0005995405954308808
1761402186112492500,0.517492431640625,0.0025147395208477974,0.0020484302658587694,0.0009992342675104737
1761402186122574300,0.52757421875,0.0020817380864173174,0.0014821975491940975,0.0007327718194574118
1761402186132654800,0.53765478515625,0.0020317763555794954,0.0016820443561300635,0.0003497319994494319
1761402186142737000,0.54773681640625,0.0019151991000398993,0.0019818146247416735,0.0003663859097287059
1761402186152817200,0.557817138671875,0.0021816615480929613,0.0012157351011410356,-0.0002997702977154404
1761402186162877700,0.567877685546875,0.002464778022840619,0.0019984685350209475,0.0006661561783403158
1761402186172979700,0.577979736328125,0.002314892830327153,0.002348200650885701,0.00004996171628590673
1761402186183061200,0.588061279296875,0.0021650076378136873,0.0013822740875184536,0.0005662327748723328
1761402186193142800,0.598142822265625,0.0025313934311270714,0.0017320060869678855,-0.00004996171628590673
1761402186203222800,0.608222900390625,0.0022649310994893312,0.0020151224453002214,0.00023315467115025967
1761402186213279500,0.618279541015625,0.0021316998172551394,0.002414816292002797,0.0008326952229253948
1761402186223384800,0.628384765625,0.0014488897286355495,0.0021816615480929613,0.0006828100886195898
1761402186233462300,0.638462158203125,0.0016487365355715156,0.0013822740875184536,0.0002831163874361664
1761402186243503400,0.64850341796875,0.0021983154583722353,0.0014155819080770016,0.00004996171628590673
1761402186253628200,0.658628173828125,0.002314892830327153,0.0017153521766886115,0.0004330015217419714
1761402186263709700,0.668709716796875,0.0025480473414063454,0.0017320060869678855,0.000016653904822305776
1761402186273790700,0.678790771484375,0.002781202085316181,0.0024980856105685234,0.0007827335502952337
1761402186283872500,0.68887255859375,0.0017819678178057075,0.0019651607144623995,0.00009992343257181346
1761402186293949000,0.698948974609375,0.0018319295486435294,0.0017153521766886115,0.0003663859097287059
1761402186304034000,0.709033935546875,0.0022815850097686052,0.0014322358183562756,0.0006994639988988638
1761402186314115300,0.719115234375,0.0019984685350209475,0.0009159647743217647,0.00046630934230051935
1761402186324197000,0.729197021484375,0.0018985451897606254,0.0021316998172551394,0.0011824272805824876
1761402186334278100,0.739278076171875,0.0018818912794813514,0.0020817380864173174,0.0006661561783403158
1761402186344359400,0.749359375,0.0016154287150129676,0.0016820443561300635,0.0011491194600239396
1761402186354422000,0.759422119140625,0.0019984685350209475,0.0021150459069758654,0.0003330780891701579
