time,seconds_elapsed,z,y,x
1761401798823563300,0.100563232421875,-0.002348200650885701,-0.0280118677765131,-0.014821975491940975
1761401798833768000,0.110767822265625,-0.003314126981422305,-0.022432809695601463,-0.012806852348148823
1761401798843807200,0.12080712890625,-0.0019984685350209475,-0.01836925745010376,-0.011557810008525848
1761401798853929700,0.1309296875,-0.0014155819080770016,-0.011974157765507698,-0.007877296768128872
1761401798864011000,0.141010986328125,-0.0005162710440345109,-0.005962098017334938,-0.003713820828124881
1761401798874115300,0.151115234375,-0.0015987749211490154,0.003480666084215045,-0.00016653904458507895
1761401798884162300,0.161162353515625,-0.003031010739505291,0.01110815443098545,0.002981049008667469
1761401798894275000,0.171275146484375,-0.006328484043478966,0.015504785813391209,0.003996937070041895
1761401798904333800,0.181333740234375,-0.011074846610426903,0.01483862940222025,0.00592879019677639
1761401798914416400,0.19141650390625,-0.014821975491940975,0.013389739207923412,0.005728943273425102
1761401798924493600,0.20149365234375,-0.014805321581661701,0.014438935555517673,0.0026812786236405373
1761401798934579000,0.211578857421875,-0.015404862351715565,0.01723679155111313,-0.0020650841761380434
1761401798944647400,0.2216474609375,-0.018019525334239006,0.024114854633808136,-0.00584552064538002
1761401798954741200,0.2317412109375,-0.02125038206577301,0.03135930374264717,-0.00849349144846201
1761401798964822800,0.24182275390625,-0.02296573482453823,0.03455685079097748,-0.013889356516301632
1761401798974903600,0.251903564453125,-0.023365428671240807,0.033540964126586914,-0.018169410526752472
1761401798984984600,0.261984619140625,-0.02363189123570919,0.03227526694536209,-0.022899119183421135
1761401798995065900,0.27206591796875,-0.024997511878609657,0.030293453484773636,-0.026030052453279495
1761401799005136000,0.282135986328125,-0.025746935978531837,0.021283689886331558,-0.027728751301765442
1761401799015202800,0.292202880859375,-0.024781011044979095,0.01127469353377819,-0.03177564963698387
1761401799025294000,0.302294189453125,-0.022199654951691628,0.0011491194600239396,-0.03795424848794937
1761401799035380000,0.3123798828125,-0.02036772482097149,-0.011208077892661095,-0.04313361272215843
1761401799045472300,0.32247216796875,-0.017586523666977882,-0.022765887901186943,-0.044482581317424774
1761401799055553000,0.332552978515625,-0.015687977895140648,-0.030743109062314034,-0.04409953951835632
1761401799065608700,0.342608642578125,-0.015288284979760647,-0.03627220541238785,-0.043766461312770844
1761401799075690000,0.35268994140625,-0.01467209029942751,-0.042567379772663116,-0.04369984567165375
1761401799085798700,0.362798583984375,-0.014222434721887112,-0.05047798529267311,-0.042151033878326416
1761401799095863000,0.372863037109375,-0.010874999687075615,-0.056506700813770294,-0.03862040489912033
1761401799105959200,0.382959228515625,-0.006528330501168966,-0.058804936707019806,-0.03345769643783569
1761401799116015000,0.39301513671875,-0.0038137442898005247,-0.06203579530119896,-0.02584685944020748
1761401799126121000,0.403120849609375,-0.004280053544789553,-0.06271860748529434,-0.015188361518085003
1761401799136179700,0.4131796875,-0.006078675389289856,-0.058938167989254,-0.004979517310857773
1761401799146283500,0.423283447265625,-0.010458651930093765,-0.048779286444187164,0.0037804364692419767
1761401799156365000,0.433364990234375,-0.01367285568267107,-0.037970904260873795,0.00832695234566927
1761401799166445800,0.44344580078125,-0.012573698535561562,-0.024747703224420547,0.007694104220718145
1761401799176526600,0.453526611328125,-0.00687806261703372,-0.0135895861312747,0.005645673722028732
1761401799186607900,0.46360791015625,-0.0009825803572311997,-0.011141462251543999,0.00019984686514362693
1761401799196689200,0.473689208984375,-0.0016653904458507895,-0.005995405837893486,-0.003697166917845607
1761401799206744600,0.48374462890625,-0.00481297867372632,-0.004746363032609224,-0.004330015275627375
1761401799216851500,0.4938515625,-0.008010528050363064,-0.008360260166227818,-0.003047664649784565
1761401799226932500,0.503932373046875,-0.011591117829084396,-0.012590352445840836,-0.005562404170632362
1761401799237013800,0.514013671875,-0.016603942960500717,-0.01598774828016758,-0.011757656931877136
1761401799247069400,0.5240693359375,-0.017553215846419334,-0.010208843275904655,-0.019485069438815117
1761401799257174500,0.534174560546875,-0.013955972157418728,-0.004796324763447046,-0.025230666622519493
1761401799267257600,0.544257568359375,-0.014189126901328564,-0.006661561783403158,-0.028028521686792374
1761401799277338400,0.55433837890625,-0.018635720014572144,-0.013123276643455029,-0.02701263315975666
1761401799287392500,0.564392578125,-0.02546382136642933,-0.018768951296806335,-0.024581164121627808
1761401799297501200,0.574501220703125,-0.03477335348725319,-0.01941845379769802,-0.02066749520599842
1761401799307581700,0.584581787109375,-0.040968604385852814,-0.014905245043337345,-0.018269333988428116
1761401799317664000,0.5946640625,-0.03963629528880119,-0.010525267571210861,-0.02091730386018753
1761401799327744000,0.604743896484375,-0.034173812717199326,-0.010625191032886505,-0.02817840687930584
1761401799337825300,0.6148251953125,-0.028028521686792374,-0.0144222816452384,-0.037804365158081055
1761401799347906600,0.624906494140625,-0.02379843033850193,-0.019351838156580925,-0.04521535336971283
1761401799357962200,0.634962158203125,-0.024564510211348534,-0.026496361941099167,-0.04807982221245766
1761401799368065300,0.645065185546875,-0.026829440146684647,-0.03160911053419113,-0.04488227516412735
1761401799378146000,0.65514599609375,-0.028661370277404785,-0.03322454169392586,-0.03958633169531822
1761401799388231000,0.66523095703125,-0.03217534348368645,-0.031292688101530075,-0.0370049774646759
1761401799398312200,0.675312255859375,-0.037754401564598083,-0.030743109062314034,-0.036305513232946396
1761401799408389400,0.685389404296875,-0.04190122336149216,-0.030593223869800568,-0.037304747849702835
1761401799418475300,0.695475341796875,-0.04070214182138443,-0.0333910807967186,-0.03808747977018356
1761401799428556000,0.70555615234375,-0.03683843836188316,-0.0431835763156414,-0.03678847476840019
1761401799438637300,0.71563720703125,-0.033374425023794174,-0.05206010490655899,-0.03570597246289253
1761401799448718300,0.72571826171875,-0.032125383615493774,-0.05494123324751854,-0.034956544637680054
1761401799458799000,0.735799072265625,-0.03515639156103134,-0.05565734952688217,-0.032958079129457474
1761401799468881200,0.745881103515625,-0.041101835668087006,-0.05424176901578903,-0.03060987778007984
1761401799478958000,0.7559580078125,-0.04156814515590668,-0.0465143546462059,-0.028361599892377853
1761401799489043000,0.76604296875,-0.038054171949625015,-0.03815409541130066,-0.02667955495417118
1761401799499123700,0.776123779296875,-0.036721859127283096,-0.037887632846832275,-0.0259634368121624
1761401799509180400,0.786180419921875,-0.039353176951408386,-0.04551512002944946,-0.027528904378414154
1761401799519286500,0.79628662109375,-0.0431835763156414,-0.048995789140462875,-0.030176876112818718
