time,seconds_elapsed,z,y,x
1761316257342715000,0.24871484375,1.7371892929077148,-8.181060791015625,-5.249852657318115
1761316257361637400,0.267637451171875,1.6941183805465698,-8.240880966186523,-5.139782905578613
1761316257380560000,0.286559814453125,1.8041882514953613,-8.303094863891602,-5.010570526123047
1761316257399482400,0.305482421875,1.8735800981521606,-8.38684368133545,-5.063212871551514
1761316257418404600,0.324404541015625,1.8903298377990723,-8.58066177368164,-5.056034088134766
1761316257437327000,0.3433271484375,1.8496519327163696,-8.516056060791016,-4.957928657531738
1761316257456249600,0.36224951171875,1.8831514120101929,-8.461020469665527,-4.967499732971191
1761316257475172000,0.381172119140625,1.852044701576233,-8.34855842590332,-5.029713153839111
1761316257494094300,0.40009423828125,1.8640087842941284,-8.358129501342773,-5.084748268127441
1761316257513016800,0.419016845703125,1.8496519327163696,-8.401200294494629,-5.072783946990967
1761316257531939300,0.437939208984375,1.8783657550811768,-8.3629150390625,-5.079962253570557
1761316257550861800,0.45686181640625,1.8735800981521606,-8.281558990478516,-5.125426292419434
1761316257569784300,0.475784423828125,1.8137595653533936,-8.207381248474121,-5.120640277862549
1761316257588706600,0.49470654296875,1.8400806188583374,-8.496912956237793,-5.123033046722412
1761316257607629000,0.513629150390625,1.9525432586669922,-8.482556343078613,-5.1876397132873535
1761316257626551600,0.532551513671875,1.911865234375,-8.293522834777832,-5.166104316711426
1761316257645474000,0.55147412109375,1.797009825706482,-8.25523853302002,-5.0703911781311035
1761316257664396300,0.570396240234375,1.8472590446472168,-8.365307807922363,-5.123033046722412
1761316257683318800,0.58931884765625,1.8759729862213135,-8.195417404174805,-5.201996326446533
1761316257702241300,0.6082412109375,1.8185452222824097,-8.310273170471191,-4.986642360687256
1761316257721163800,0.627163818359375,1.9142581224441528,-8.49452018737793,-4.945964336395264
1761316257740086300,0.646086181640625,1.8711873292922974,-8.221738815307617,-5.735595703125
1761316257759008500,0.665008544921875,1.5744773149490356,-8.128418922424316,-5.687739372253418
1761316257777931000,0.683930908203125,1.7371892929077148,-7.901100158691406,-5.60399055480957
1761316257796853500,0.702853515625,2.117648124694824,-9.250652313232422,-6.477370738983154
1761316257815776000,0.72177587890625,1.4644074440002441,-9.116654396057129,-3.5150563716888428
1761316257834698200,0.7406982421875,1.6582261323928833,-8.102097511291504,-4.642076015472412
1761316257853620700,0.759620849609375,2.0171494483947754,-7.960920810699463,-5.857629776000977
1761316257872543200,0.778543212890625,1.6965112686157227,-8.080561637878418,-5.723631858825684
1761316257891465700,0.7974658203125,1.1940184831619263,-7.994420528411865,-5.307280540466309
1761316257910388200,0.81638818359375,1.6510475873947144,-8.925228118896484,-5.577669620513916
1761316257929310500,0.835310546875,2.1655044555664062,-8.841479301452637,-5.257031440734863
1761316257948233000,0.85423291015625,2.218146562576294,-8.310273170471191,-4.3310089111328125
1761316257967155500,0.873155517578125,1.8233308792114258,-8.461020469665527,-4.8502516746521
