time,seconds_elapsed,z,y,x
1761315316687494700,0.25549462890625,2.825923442840576,-8.583054542541504,-4.216153621673584
1761315316706416400,0.27441650390625,2.816352367401123,-8.597412109375,-4.182653903961182
1761315316725338000,0.293338134765625,2.8187451362609863,-8.58784008026123,-4.199403762817383
1761315316744259800,0.312259765625,2.8283164501190186,-8.595019340515137,-4.199403762817383
1761315316763181600,0.331181640625,2.8139593601226807,-8.599804878234863,-4.218546390533447
1761315316782103000,0.35010302734375,2.794816732406616,-8.575876235961914,-4.2209391593933105
1761315316801025000,0.36902490234375,2.809173822402954,-8.592626571655273,-4.206582069396973
1761315316819946800,0.38794677734375,2.8187451362609863,-8.58784008026123,-4.2209391593933105
1761315316838868500,0.406868408203125,2.8666014671325684,-8.602197647094727,-4.182653903961182
1761315316857790200,0.425790283203125,2.854637384414673,-8.599804878234863,-4.1970109939575195
1761315316876712000,0.4447119140625,2.871387243270874,-8.58066177368164,-4.187439441680908
1761315316895633400,0.46363330078125,2.8737800121307373,-8.595019340515137,-4.2209391593933105
1761315316914555100,0.48255517578125,2.871387243270874,-8.623732566833496,-4.213760852813721
1761315316933476900,0.501476806640625,2.816352367401123,-8.583054542541504,-4.201796531677246
1761315316952398600,0.520398681640625,2.7972097396850586,-8.628518104553223,-4.158725738525391
1761315316971320300,0.5393203125,2.8426733016967773,-8.652446746826172,-4.1036906242370605
1761315316990242000,0.558241943359375,2.847458839416504,-8.638090133666992,-4.139583110809326
1761315317009163800,0.577163818359375,2.8426733016967773,-8.628518104553223,-4.163511276245117
1761315317028085500,0.59608544921875,2.801995277404785,-8.630910873413086,-4.158725738525391
1761315317047007200,0.61500732421875,2.799602508544922,-8.609375953674316,-4.1419758796691895
1761315317065929000,0.633928955078125,2.806781053543091,-8.599804878234863,-4.144368648529053
1761315317084850700,0.6528505859375,2.837887763977051,-8.566305160522461,-4.213760852813721
1761315317103772400,0.6717724609375,2.847458839416504,-8.590232849121094,-4.2281174659729
1761315317122694100,0.690694091796875,2.8450660705566406,-8.599804878234863,-4.230510234832764
1761315317141615900,0.709615966796875,2.8187451362609863,-8.595019340515137,-4.1970109939575195
1761315317160537600,0.72853759765625,2.8450660705566406,-8.453842163085938,-4.261617183685303
1761315317179459300,0.747459228515625,2.8354947566986084,-8.597412109375,-4.177868366241455
1761315317198381000,0.766381103515625,2.830709218978882,-8.640482902526855,-4.185046672821045
1761315317217302800,0.785302734375,2.7900311946868896,-8.614161491394043,-4.180261135101318
1761315317236224500,0.804224609375,2.809173822402954,-8.599804878234863,-4.151547431945801
1761315317255146200,0.823146240234375,2.809173822402954,-8.621339797973633,-4.185046672821045
1761315317274068000,0.84206787109375,2.794816732406616,-8.60459041595459,-4.1419758796691895
1761315317292989700,0.86098974609375,2.7517459392547607,-8.642875671386719,-4.1730828285217285
1761315317311911400,0.879911376953125,2.794816732406616,-8.666803359985352,-4.156332969665527
1761315317330833200,0.898833251953125,2.8115665912628174,-8.63330364227295,-4.144368648529053
1761315317349755000,0.9177548828125,2.7804598808288574,-8.621339797973633,-4.153940200805664
1761315317368676600,0.936676513671875,2.768495798110962,-8.62612533569336,-4.185046672821045
1761315317387598300,0.955598388671875,2.770888566970825,-8.62612533569336,-4.199403762817383
1761315317406520000,0.97452001953125,2.809173822402954,-8.630910873413086,-4.163511276245117
