time,seconds_elapsed,z,y,x
1761400623703842800,0.1568427734375,0.6609492897987366,-9.009231567382812,-3.5178303718566895
1761400623713924000,0.166924072265625,0.5930886268615723,-8.945934295654297,-3.5423710346221924
1761400623724005000,0.177005126953125,0.46410104632377625,-8.934412956237793,-3.629909038543701
1761400623734091500,0.187091552734375,0.23844753205776215,-8.774225234985352,-3.850399971008301
1761400623744167200,0.197167236328125,-0.010474632494151592,-8.395866394042969,-3.942352294921875
1761400623754248000,0.207248046875,-0.19879356026649475,-8.204480171203613,-4.338592529296875
1761400623764338200,0.217338134765625,-0.4240729808807373,-8.285359382629395,-4.55496883392334
1761400623774419200,0.227419189453125,-0.763301432132721,-8.34521484375,-5.0452561378479
1761400623784516600,0.2375166015625,-1.0067617893218994,-8.672022819519043,-5.725583553314209
1761400623794598100,0.24759814453125,-0.8776245713233948,-8.817171096801758,-5.571008205413818
1761400623804675800,0.25767578125,-0.23253683745861053,-8.751181602478027,-4.862399101257324
1761400623814760200,0.26776025390625,0.4990414083003998,-8.764200210571289,-4.234220504760742
1761400623824841500,0.277841552734375,0.9647884368896484,-8.876952171325684,-3.8551137447357178
1761400623834922200,0.287922119140625,1.3697826862335205,-8.93837833404541,-3.515211820602417
1761400623845003800,0.298003662109375,1.663820505142212,-9.044022560119629,-3.619584083557129
1761400623855084300,0.308084228515625,2.091559648513794,-9.077690124511719,-3.2678608894348145
1761400623865165800,0.318165771484375,2.4535329341888428,-8.964714050292969,-3.1839890480041504
1761400623875246300,0.328246337890625,2.8110172748565674,-8.942791938781738,-2.969259023666382
1761400623885295600,0.338295654296875,2.7521347999572754,-8.832210540771484,-2.5042600631713867
1761400623895409000,0.348408935546875,2.2077531814575195,-9.14921760559082,-3.4718916416168213
1761400623905490000,0.358489990234375,1.4901660680770874,-9.37389850616455,-3.4888756275177
1761400623915571000,0.368571044921875,1.2588263750076294,-9.043049812316895,-4.199878692626953
1761400623925652200,0.37865234375,0.9638158082962036,-9.017012596130371,-5.274351596832275
1761400623935712800,0.388712646484375,0.712574303150177,-9.001749038696289,-5.786112308502197
1761400623945814500,0.398814453125,0.5826888680458069,-9.029657363891602,-6.38578462600708
1761400623955895300,0.408895263671875,0.7300818562507629,-9.185429573059082,-6.557494163513184
1761400623965976300,0.418976318359375,0.9151836037635803,-9.3311767578125,-6.910788536071777
1761400623976057300,0.429057373046875,1.3600561618804932,-9.243040084838867,-6.899490833282471
1761400623986139000,0.439138916015625,2.0089597702026367,-9.278878211975098,-6.645705223083496
1761400623996219400,0.449219482421875,2.923769235610962,-9.467571258544922,-6.045135021209717
1761400624006275600,0.459275634765625,3.590853691101074,-9.54433536529541,-5.102268218994141
1761400624016381400,0.46938134765625,3.974299907684326,-9.254337310791016,-4.501922130584717
1761400624026463000,0.479462890625,4.112639904022217,-8.988431930541992,-4.086827278137207
1761400624036544000,0.4895439453125,4.144961833953857,-8.59892463684082,-4.01305627822876
1761400624046625000,0.499625,4.118176460266113,-8.57004451751709,-3.965620994567871
1761400624056706000,0.5097060546875,3.570054054260254,-8.854730606079102,-3.863642930984497
1761400624066787000,0.519787109375,3.0908396244049072,-8.298602104187012,-4.316221714019775
1761400624076868400,0.529868408203125,2.9346179962158203,-8.147917747497559,-4.034828186035156
1761400624086949400,0.539949462890625,2.6931028366088867,-7.798064708709717,-3.7480478286743164
1761400624097031000,0.550031005859375,2.5080759525299072,-7.221585750579834,-2.840944766998291
1761400624107111700,0.560111572265625,2.347440004348755,-6.325406074523926,-2.571671962738037
1761400624117192400,0.5701923828125,2.1784989833831787,-5.696030139923096,-3.041533946990967
1761400624127273700,0.580273681640625,1.9619734287261963,-5.326949119567871,-3.5056350231170654
1761400624137348400,0.590348388671875,1.591545581817627,-5.374758243560791,-3.930156946182251
1761400624147435800,0.600435791015625,1.2501473426818848,-5.625925064086914,-3.914370059967041
1761400624157517000,0.61051708984375,0.9927706718444824,-5.390096187591553,-2.9920787811279297
1761400624167598300,0.620598388671875,1.0475380420684814,-4.672883033752441,-2.7263224124908447
1761400624177654000,0.630654052734375,1.067365050315857,-4.5388078689575195,-1.6010475158691406
1761400624187752700,0.640752685546875,1.3144915103912354,-4.768725872039795,-1.672798752784729
1761400624197822200,0.650822265625,1.3050644397735596,-3.730764865875244,-1.5633388757705688
1761400624207922400,0.66092236328125,1.4203602075576782,-2.73537540435791,-2.0329017639160156
1761400624218002700,0.671002685546875,1.3839234113693237,-2.06589674949646,-1.9406501054763794
1761400624228059400,0.681059326171875,1.4636802673339844,-1.535805583000183,-1.870395302772522
1761400624238164200,0.691164306640625,1.6793828010559082,-1.8433856964111328,-1.16552734375
1761400624248249000,0.7012490234375,2.261099100112915,-2.116549015045166,-1.3301286697387695
1761400624258302500,0.711302490234375,2.588655710220337,-1.7973721027374268,-1.5497218370437622
1761400624268384000,0.721384033203125,2.537853717803955,-2.0020763874053955,-2.7102363109588623
1761400624278466000,0.731466064453125,3.497180461883545,-3.5895068645477295,-4.12139368057251
1761400624288572000,0.741572021484375,5.037250518798828,-5.890110492706299,-4.456582069396973
1761400624298627300,0.75162744140625,5.4159088134765625,-8.411877632141113,-4.761842727661133
1761400624308708900,0.761708984375,3.7892730236053467,-9.897405624389648,-5.336376190185547
1761400624318814500,0.771814453125,4.721066474914551,-12.251429557800293,-6.597073078155518
1761400624328895500,0.7818955078125,7.346907138824463,-16.00650978088379,-8.135796546936035
1761400624338963700,0.791963623046875,5.568763732910156,-18.179996490478516,-10.3479642868042
1761400624349034500,0.802034423828125,3.3714849948883057,-17.67661476135254,-12.01679801940918
1761400624359139000,0.81213916015625,5.751396179199219,-18.209026336669922,-12.691064834594727
1761400624369182200,0.82218212890625,5.828908443450928,-19.906740188598633,-12.849306106567383
1761400624379301600,0.832301513671875,5.200804710388184,-22.854900360107422,-14.879664421081543
1761400624389382400,0.84238232421875,5.39870023727417,-24.067413330078125,-15.60787582397461
1761400624399456300,0.852456298828125,6.6210150718688965,-25.344345092773438,-16.967782974243164
1761400624409519400,0.862519287109375,7.434744358062744,-25.767520904541016,-17.73183250427246
1761400624419626000,0.8726259765625,7.4718546867370605,-24.803556442260742,-18.47134017944336
1761400624429706500,0.88270654296875,6.7999067306518555,-23.131879806518555,-19.43822479248047
1761400624439784000,0.892783935546875,6.115389823913574,-20.49399185180664,-20.15558624267578
1761400624449894700,0.902894775390625,5.476287364959717,-17.48530387878418,-18.843040466308594
1761400624459924700,0.9129248046875,6.32757568359375,-15.863531112670898,-14.93069076538086
1761400624470022400,0.9230224609375,6.62587833404541,-14.395736694335938,-9.841291427612305
1761400624480113000,0.93311279296875,5.68428373336792,-12.591256141662598,-3.545962333679199
1761400624490193700,0.943193603515625,4.83711051940918,-10.822614669799805,1.4419827461242676
1761400624500249000,0.9532490234375,3.257012128829956,-8.914959907531738,2.515707492828369
1761400624510355200,0.963355224609375,0.47300446033477783,-7.260042667388916,1.0882395505905151
1761400624520436500,0.9734365234375,-2.115426778793335,-4.812495231628418,0.7003788352012634
1761400624530517800,0.983517822265625,-3.8798038959503174,-1.7586159706115723,0.6242880821228027
1761400624540598500,0.9935986328125,-4.60621976852417,-0.7458686232566833,-0.7958475947380066
1761400624550679600,1.003679443359375,-4.402637481689453,-0.602889895439148,-1.6959178447723389
1761400624560734500,1.013734375,-2.576235771179199,0.7514800429344177,-1.208622932434082
