time,seconds_elapsed,z,y,x
1761315348994879200,0.205879150390625,-0.016550302505493164,0.04211997985839844,-0.0952606201171875
1761315349023262000,0.234261962890625,0.027426719665527344,-0.030472755432128906,-0.030658245086669922
1761315349042183700,0.25318359375,0.03312826156616211,0.004973411560058594,-0.010937213897705078
1761315349061105400,0.27210546875,0.03224015235900879,0.03810882568359375,-0.08835601806640625
1761315349080027100,0.291027099609375,0.002121448516845703,0.03968048095703125,-0.08696126937866211
1761315349098949000,0.30994921875,-0.057526350021362305,0.042922019958496094,-0.06332635879516602
1761315349117870800,0.328870849609375,-0.02499842643737793,-0.021071434020996094,0.007387638092041016
1761315349136792600,0.34779248046875,0.0053064823150634766,-0.033313751220703125,0.05572104454040527
1761315349155714300,0.36671435546875,0.020468473434448242,-0.0019083023071289062,-0.0006451606750488281
1761315349174636300,0.38563623046875,-0.022723913192749023,0.05611133575439453,-0.013228416442871094
1761315349193558000,0.40455810546875,-0.019137859344482422,0.05060291290283203,-0.04177141189575195
1761315349212479700,0.423479736328125,-0.010418891906738281,-0.009671211242675781,-0.054402828216552734
1761315349231401700,0.442401611328125,-0.002717256546020508,-0.015746116638183594,-0.02753925323486328
1761315349250323500,0.461323486328125,-0.045238494873046875,0.03303813934326172,-0.05053091049194336
1761315349269245200,0.4802451171875,-0.018997907638549805,0.03318595886230469,-0.06208038330078125
1761315349288167000,0.4991669921875,-0.025619029998779297,0.03812694549560547,-0.06009864807128906
1761315349307088600,0.518088623046875,-0.014376163482666016,0.04674053192138672,-0.04165792465209961
1761315349326010600,0.5370107421875,-0.0008900165557861328,0.028166770935058594,-0.03790855407714844
1761315349344932400,0.555932373046875,0.03294849395751953,0.028870582580566406,-0.10030269622802734
1761315349363854000,0.57485400390625,0.02137446403503418,0.03661537170410156,-0.09289312362670898
1761315349382775800,0.59377587890625,0.0377805233001709,0.028021812438964844,-0.037139892578125
1761315349401697800,0.61269775390625,0.05048871040344238,0.027009010314941406,-0.017280101776123047
1761315349420619500,0.63161962890625,0.03480267524719238,0.033280372619628906,-0.027850627899169922
1761315349439541200,0.650541259765625,0.03150296211242676,0.022701263427734375,-0.04767656326293945
1761315349458463200,0.669463134765625,0.00046133995056152344,0.005414009094238281,-0.02695322036743164
1761315349477385000,0.688385009765625,0.02461981773376465,0.040668487548828125,0.011290550231933594
1761315349496306700,0.707306640625,0.04361295700073242,0.013943672180175781,0.0016727447509765625
1761315349515228400,0.726228515625,0.054636478424072266,-0.01887226104736328,-0.0033206939697265625
1761315349534150400,0.745150390625,0.0505824089050293,-0.02323436737060547,0.0012226104736328125
1761315349553072000,0.764072021484375,0.030113697052001953,-0.010806083679199219,-0.0061664581298828125
1761315349571993900,0.782993896484375,0.021613597869873047,0.013386726379394531,0.021148681640625
1761315349590915600,0.80191552734375,0.008711099624633789,0.0012254714965820312,-0.010146617889404297
1761315349609837600,0.820837646484375,-0.00206756591796875,-0.024964332580566406,0.027260780334472656
1761315349628759300,0.83975927734375,-0.041602373123168945,-0.07433891296386719,0.03308296203613281
1761315349647681000,0.858680908203125,-0.004469871520996094,-0.0052165985107421875,0.07184982299804688
1761315349666602800,0.877602783203125,-0.03419804573059082,0.001346588134765625,-0.0014123916625976562
1761315349685524700,0.896524658203125,-0.016565561294555664,-0.020092010498046875,-0.02737903594970703
1761315349704446500,0.915446533203125,-0.03408193588256836,0.038863182067871094,0.012946128845214844
1761315349723368200,0.9343681640625,-0.010833024978637695,0.020938873291015625,-0.01361227035522461
1761315349742290000,0.9532900390625,-0.01569080352783203,-0.0034265518188476562,-0.02978801727294922
1761315349761212000,0.9722119140625,-0.006421327590942383,0.0035276412963867188,-0.008116722106933594
1761315349780133600,0.991133544921875,0.0019490718841552734,-0.006024360656738281,-0.009139060974121094
1761315349799055400,1.010055419921875,0.0006392002105712891,-0.03900909423828125,-0.023585796356201172
1761315349817977300,1.028977294921875,0.020328283309936523,0.0015430450439453125,-0.035382747650146484
1761315349836899000,1.047899169921875,0.0228884220123291,0.050377845764160156,-0.021162986755371094
1761315349855820800,1.06682080078125,0.006937980651855469,0.02332305908203125,0.008887290954589844
1761315349874742500,1.085742431640625,0.005594491958618164,-0.00028705596923828125,0.006944179534912109
1761315349893664500,1.10466455078125,-0.009338855743408203,-0.014337539672851562,0.02684164047241211
1761315349912586200,1.123586181640625,-0.019254207611083984,-0.020917892456054688,0.07898759841918945
1761315349931508000,1.142508056640625,0.017633676528930664,-0.035635948181152344,0.04408836364746094
1761315349950429700,1.1614296875,-0.009614706039428711,0.0076751708984375,-0.06606626510620117
1761315349969351700,1.1803515625,-0.07705903053283691,0.047145843505859375,-0.019711017608642578
1761315349988273400,1.1992734375,-0.02450704574584961,-0.0077571868896484375,0.06437492370605469
1761315350007195100,1.218195068359375,0.06331872940063477,-0.03438377380371094,0.063018798828125
1761315350026116900,1.237116943359375,0.04760932922363281,0.007925987243652344,0.03776884078979492
1761315350045038800,1.256038818359375,-0.025725126266479492,0.0670328140258789,-0.01381683349609375
1761315350063960600,1.274960693359375,0.0022678375244140625,0.042694091796875,-0.051935672760009766
1761315350082882300,1.29388232421875,0.02919793128967285,-0.001476287841796875,-0.04274606704711914
1761315350101804000,1.312803955078125,0.04334855079650879,-0.021231651306152344,-0.06875085830688477
1761315350120726000,1.33172607421875,0.05486130714416504,-0.01702404022216797,-0.0029878616333007812
1761315350139647700,1.350647705078125,0.01297616958618164,0.038558006286621094,-0.004027366638183594
1761315350158569500,1.369569580078125,0.025690078735351562,0.014435768127441406,0.016094684600830078
1761315350177491200,1.3884912109375,0.04958963394165039,-0.04808998107910156,0.09459733963012695
1761315350196413200,1.4074130859375,0.04371309280395508,-0.062249183654785156,0.08547806739807129
1761315350215335000,1.4263349609375,0.005563497543334961,-0.017520904541015625,0.025259017944335938
1761315350234256600,1.445256591796875,-0.01662468910217285,0.011480331420898438,0.032846927642822266
1761315350253178400,1.464178466796875,-0.007760286331176758,-0.041584014892578125,0.04543876647949219
1761315350272100400,1.483100341796875,0.04492473602294922,-0.018108367919921875,0.07351279258728027
1761315350291022000,1.50202197265625,0.01624131202697754,-0.021651268005371094,0.028985977172851562
1761315350309943800,1.52094384765625,-0.006928205490112305,-0.011393547058105469,0.011246681213378906
1761315350328865800,1.53986572265625,-0.024671554565429688,-0.008256912231445312,0.019742965698242188
1761315350347787500,1.55878759765625,-0.0064601898193359375,-0.012266159057617188,0.023746967315673828
1761315350366709200,1.577709228515625,0.008537530899047852,-0.04956245422363281,0.050629615783691406
1761315350385631000,1.596630859375,0.03204226493835449,-0.038643836975097656,0.020864009857177734
1761315350404553000,1.615552978515625,0.021614551544189453,-0.011654853820800781,-0.017339229583740234
1761315350423474700,1.634474609375,-0.011482715606689453,0.016709327697753906,0.0320286750793457
1761315350442396400,1.653396484375,-0.029500246047973633,0.009429931640625,0.00958395004272461
1761315350461318100,1.672318115234375,-0.009553194046020508,0.014339447021484375,-0.07517719268798828
1761315350480240000,1.691240234375,-0.005583047866821289,0.021503448486328125,-0.0029897689819335938
1761315350499161900,1.710161865234375,-0.0014300346374511719,-0.01378631591796875,0.017261505126953125
1761315350518083600,1.72908349609375,-0.049607038497924805,-0.045355796813964844,0.06893682479858398
1761315350537005300,1.74800537109375,-0.011893272399902344,-0.040996551513671875,0.035964012145996094
1761315350555927300,1.76692724609375,0.04790997505187988,0.005225181579589844,-0.01242208480834961
1761315350574849000,1.78584912109375,0.04289746284484863,0.03583335876464844,-0.042743682861328125
1761315350593770800,1.804770751953125,-0.01808953285217285,0.05405998229980469,-0.08160543441772461
1761315350612692500,1.8236923828125,-0.0118408203125,0.03131103515625,-0.06765222549438477
1761315350631614500,1.842614501953125,0.031178951263427734,-0.013848304748535156,-0.016272544860839844
1761315350650536200,1.8615361328125,0.02422475814819336,-0.015520095825195312,-0.022862911224365234
1761315350669458000,1.8804580078125,0.03582644462585449,-0.03604316711425781,0.0011858940124511719
1761315350688380000,1.8993798828125,0.07338547706604004,0.011526107788085938,0.034979820251464844
1761315350707301600,1.918301513671875,-0.04211616516113281,-0.008264541625976562,0.0178070068359375
1761315350726223400,1.937223388671875,-0.0021240711212158203,-0.034110069274902344,0.010087966918945312
1761315350745145000,1.95614501953125,-0.04938507080078125,-0.035157203674316406,0.016467571258544922
