time,seconds_elapsed,z,y,x
1761315349004340000,0.215340087890625,0.006108472589403391,0.021990500390529633,0.005497625097632408
1761315349023262000,0.234261962890625,0.007941014133393764,0.01710372418165207,0.006108472589403391
1761315349042183700,0.25318359375,0.007330167107284069,0.014660334214568138,0.008551862090826035
1761315349061105400,0.27210546875,0.00916270911693573,0.004886778071522713,0.011606098152697086
1761315349080027100,0.291027099609375,0.01588202826678753,0.0018325417768210173,0.012216945178806782
1761315349098949000,0.30994921875,0.022601349279284477,0.004886778071522713,0.008551862090826035
1761315349117870800,0.328870849609375,0.023212196305394173,0.0018325417768210173,0.005497625097632408
1761315349136792600,0.34779248046875,0.018936265259981155,-0.0012216945178806782,0.0036650835536420345
1761315349155714300,0.36671435546875,0.013438640162348747,-0.0030542362947016954,0.0030542362947016954
1761315349174636300,0.38563623046875,0.012216945178806782,-0.004275931045413017,0.0018325417768210173
1761315349193558000,0.40455810546875,0.013438640162348747,0,0.0030542362947016954
1761315349212479700,0.423479736328125,0.012827792204916477,-0.0006108472589403391,0.0024433890357613564
1761315349231401700,0.442401611328125,0.009773556143045425,-0.0006108472589403391,0.0024433890357613564
1761315349250323500,0.461323486328125,0.008551862090826035,-0.0006108472589403391,0.0012216945178806782
1761315349269245200,0.4802451171875,0.01038440316915512,-0.0036650835536420345,-0.0006108472589403391
1761315349288167000,0.4991669921875,0.011606098152697086,-0.005497625097632408,-0.0018325417768210173
1761315349307088600,0.518088623046875,0.012827792204916477,-0.005497625097632408,-0.0018325417768210173
1761315349326010600,0.5370107421875,0.012827792204916477,-0.0012216945178806782,-0.0018325417768210173
1761315349344932400,0.555932373046875,0.01038440316915512,-0.007330167107284069,-0.007330167107284069
1761315349363854000,0.57485400390625,0.009773556143045425,-0.010995250195264816,-0.008551862090826035
1761315349382775800,0.59377587890625,0.01038440316915512,-0.015271181240677834,-0.007941014133393764
1761315349401697800,0.61269775390625,0.008551862090826035,-0.01588202826678753,-0.004275931045413017
1761315349420619500,0.63161962890625,0.00916270911693573,-0.01588202826678753,-0.004886778071522713
1761315349439541200,0.650541259765625,0.01038440316915512,-0.020157959312200546,-0.005497625097632408
1761315349458463200,0.669463134765625,0.00916270911693573,-0.01588202826678753,-0.004886778071522713
