time,seconds_elapsed,z,y,x
1761399513225539800,0.123539794921875,-0.06830956786870956,-9.623942375183105,-1.8873791694641113
1761399513235622000,0.133621826171875,-0.06501753628253937,-9.5693998336792,-1.8504934310913086
1761399513245702700,0.14370263671875,-0.08439560979604721,-9.515754699707031,-1.8159271478652954
1761399513255783400,0.153783447265625,-0.1066167950630188,-9.535805702209473,-1.8252794742584229
1761399513265863700,0.16386376953125,-0.11963526904582977,-9.584588050842285,-1.8697218894958496
1761399513275945000,0.173945068359375,-0.14155717194080353,-9.567977905273438,-1.8883517980575562
1761399513286025200,0.184025146484375,-0.16512510180473328,-9.539546966552734,-1.890446662902832
1761399513296095000,0.194094970703125,-0.189216747879982,-9.492112159729004,-1.92867910861969
1761399513306195500,0.204195556640625,-0.21966800093650818,-9.489418029785156,-1.9407249689102173
1761399513316265700,0.214265625,-0.2281973510980606,-9.525032043457031,-1.9565117359161377
1761399513326370800,0.224370849609375,-0.21218612790107727,-9.517550468444824,-1.9266589879989624
1761399513336444200,0.234444091796875,-0.16669629514217377,-9.481412887573242,-1.8971055746078491
1761399513346534400,0.244534423828125,-0.1074398010969162,-9.491737365722656,-1.9022680521011353
1761399513356592000,0.254592041015625,-0.06150105595588684,-9.493383407592773,-1.9143139123916626
1761399513366695700,0.26469580078125,-0.03808277100324631,-9.502362251281738,-1.9292027950286865
1761399513376776000,0.27477587890625,-0.04885667935013771,-9.533935546875,-1.9422212839126587
1761399513386859000,0.28485888671875,-0.05147533491253853,-9.548600196838379,-1.933916449546814
1761399513396935700,0.294935791015625,-0.05776011571288109,-9.541866302490234,-1.9084031581878662
1761399513407005400,0.30500537109375,-0.05656301602721214,-9.530569076538086,-1.8947862386703491
1761399513417085200,0.315085205078125,-0.07668927311897278,-9.5455322265625,-1.9424457550048828
1761399513427172400,0.32517236328125,-0.11544541269540787,-9.551143646240234,-1.9892075061798096
1761399513437248300,0.335248291015625,-0.1173906996846199,-9.517026901245117,-1.981950044631958
1761399513447341000,0.345341064453125,-0.10601824522018433,-9.494880676269531,-1.9761890172958374
1761399513457397500,0.3553974609375,-0.14761750400066376,-9.489044189453125,-1.9536685943603516
1761399513467489800,0.36548974609375,-0.17395371198654175,-9.542389869689941,-1.8810943365097046
1761399513477572600,0.375572509765625,-0.166995570063591,-9.583839416503906,-1.8290205001831055
1761399513487663600,0.38566357421875,-0.16310499608516693,-9.560047149658203,-1.8587983846664429
1761399513497731800,0.39573193359375,-0.11185411363840103,-9.533411979675293,-1.9908535480499268
1761399513507811800,0.405811767578125,-0.05214870721101761,-9.510442733764648,-2.119392156600952
1761399513517903400,0.4159033203125,-0.00823006872087717,-9.49577808380127,-2.2304980754852295
1761399513527976000,0.425975830078125,0.026560675352811813,-9.5531644821167,-2.2841432094573975
1761399513538066700,0.436066650390625,0.04638765752315521,-9.57089614868164,-2.320430278778076
1761399513548135000,0.446135009765625,0.055590372532606125,-9.535507202148438,-2.311751365661621
