time,seconds_elapsed,z,y,x
1761315398855404500,0.217404541015625,2.4023938179016113,-8.872586250305176,-3.9433717727661133
1761315398874326500,0.236326416015625,2.392822742462158,-8.877371788024902,-3.9074792861938477
1761315398893248300,0.255248291015625,2.3976082801818848,-8.882157325744629,-3.8979079723358154
1761315398912170200,0.274170166015625,2.4047868251800537,-8.85344409942627,-3.9074792861938477
1761315398931092000,0.293092041015625,2.400001049041748,-8.870193481445312,-3.933800458908081
1761315398950013700,0.312013671875,2.4095723628997803,-8.865407943725586,-3.91705060005188
1761315398968935700,0.330935791015625,2.416750907897949,-8.85344409942627,-3.9290146827697754
1761315398987857400,0.349857421875,2.376072883605957,-8.8438720703125,-3.94815731048584
1761315399006779400,0.368779296875,2.4095723628997803,-8.877371788024902,-3.9122650623321533
1761315399025701000,0.387701171875,2.423929452896118,-8.879764556884766,-3.88594388961792
1761315399044622800,0.406622802734375,2.423929452896118,-8.872586250305176,-3.9050865173339844
1761315399063544800,0.425544921875,2.400001049041748,-8.865407943725586,-3.933800458908081
1761315399082466600,0.444466552734375,2.383251428604126,-8.894122123718262,-3.8979079723358154
1761315399101388500,0.463388427734375,2.416750907897949,-8.93240737915039,-3.8285162448883057
1761315399120310300,0.482310302734375,2.416750907897949,-8.879764556884766,-3.845266103744507
1761315399139232000,0.50123193359375,2.383251428604126,-8.858229637145996,-3.88594388961792
1761315399158154000,0.520154052734375,2.3856441974639893,-8.870193481445312,-3.8739798069000244
1761315399177075700,0.53907568359375,2.3976082801818848,-8.889336585998535,-3.84765887260437
1761315399195997700,0.557997802734375,2.414358139038086,-8.903693199157715,-3.8572301864624023
1761315399214919400,0.57691943359375,2.3880369663238525,-8.898907661437988,-3.8835511207580566
1761315399233841200,0.595841064453125,2.3808584213256836,-8.884550094604492,-3.900300979614258
1761315399252763100,0.61476318359375,2.3856441974639893,-8.865407943725586,-3.895515203475952
1761315399271684900,0.633684814453125,2.400001049041748,-8.848658561706543,-3.8979079723358154
1761315399290606800,0.65260693359375,2.3952155113220215,-8.83669376373291,-3.9385859966278076
1761315399309528600,0.671528564453125,2.3952155113220215,-8.82233715057373,-3.964907169342041
1761315399328450300,0.6904501953125,2.376072883605957,-8.827122688293457,-3.950550079345703
1761315399347372300,0.709372314453125,2.383251428604126,-8.824729919433594,-3.9601213932037354
1761315399366294000,0.7282939453125,2.4023938179016113,-8.83669376373291,-3.9529430866241455
1761315399385216000,0.747216064453125,2.4095723628997803,-8.86062240600586,-3.94097900390625
1761315399404137700,0.7661376953125,2.3976082801818848,-8.858229637145996,-3.9218363761901855
1761315399423059500,0.7850595703125,2.407179594039917,-8.874979019165039,-3.9218363761901855
1761315399441981400,0.8039814453125,2.4095723628997803,-8.83669376373291,-3.895515203475952
1761315399460903200,0.822903076171875,2.407179594039917,-8.865407943725586,-3.91705060005188
1761315399479825200,0.8418251953125,2.4287149906158447,-8.891729354858398,-3.8572301864624023
1761315399498747000,0.860746826171875,2.414358139038086,-8.908478736877441,-3.869194269180298
1761315399517668600,0.879668701171875,2.3880369663238525,-8.901300430297852,-3.8835511207580566
1761315399536590600,0.898590576171875,2.3808584213256836,-8.855836868286133,-3.91705060005188
1761315399555512300,0.91751220703125,2.3808584213256836,-8.86780071258545,-3.9122650623321533
1761315399574434300,0.936434326171875,2.3784656524658203,-8.872586250305176,-3.864408493041992
1761315399593356000,0.95535595703125,2.3856441974639893,-8.877371788024902,-3.88594388961792
1761315399612277800,0.97427783203125,2.3976082801818848,-8.889336585998535,-3.9146578311920166
1761315399631199700,0.99319970703125,2.3976082801818848,-8.884550094604492,-3.8979079723358154
1761315399650121500,1.01212158203125,2.376072883605957,-8.879764556884766,-3.88594388961792
1761315399669043500,1.03104345703125,2.4047868251800537,-8.86780071258545,-3.8835511207580566
1761315399687965200,1.049965087890625,2.400001049041748,-8.83669376373291,-3.950550079345703
1761315399706887200,1.06888720703125,2.3736801147460938,-8.83669376373291,-3.9314076900482178
1761315399725809000,1.087808837890625,2.3952155113220215,-8.827122688293457,-3.9122650623321533
1761315399744730600,1.106730712890625,2.4119651317596436,-8.889336585998535,-3.864408493041992
