time,seconds_elapsed,z,y,x
1761402660879867400,0.101867431640625,-0.06047821044921875,0.0038878843188285828,0.02084854245185852
1761402660900048000,0.1220478515625,-0.023482322692871094,0.008080720901489258,0.025141708552837372
1761402660920210200,0.142210205078125,-0.04320335388183594,0.008337967097759247,0.031168527901172638
1761402660940422100,0.162422119140625,-0.04748344421386719,0.009364921599626541,0.019736796617507935
1761402660960561400,0.1825615234375,-0.04186439514160156,0.00023082643747329712,0.02606271207332611
1761402660980719000,0.202718994140625,-0.052478790283203125,0.0076696909964084625,0.026640675961971283
1761402661000860700,0.222860595703125,-0.052870750427246094,0.006934031844139099,0.02611389011144638
1761402661021022200,0.243022216796875,-0.0448455810546875,0.009914912283420563,0.029340967535972595
1761402661041207600,0.26320751953125,-0.04623126983642578,0.012390855699777603,0.028195813298225403
1761402661061360600,0.283360595703125,-0.04636955261230469,0.008234772831201553,0.027512013912200928
1761402661081511400,0.303511474609375,-0.043999671936035156,0.0016771219670772552,0.027428194880485535
1761402661101698000,0.323697998046875,-0.049968719482421875,0.004187963902950287,0.0271821990609169
1761402661121860900,0.34386083984375,-0.04471111297607422,0.0016358420252799988,0.02639748901128769
1761402661141998600,0.36399853515625,-0.050240516662597656,0.0030307993292808533,0.022731058299541473
1761402661162186200,0.384186279296875,-0.05050373077392578,0.003094404935836792,0.024240732192993164
1761402661182349000,0.40434912109375,-0.04656505584716797,0.007892228662967682,0.024612799286842346
1761402661202510800,0.4245107421875,-0.045706748962402344,0.009108688682317734,0.030343778431415558
1761402661222674200,0.444674072265625,-0.04663562774658203,0.008365608751773834,0.03299133479595184
1761402661242831600,0.46483154296875,-0.04659748077392578,0.0062177106738090515,0.027115963399410248
1761402661262999000,0.4849990234375,-0.046478271484375,0.0031190961599349976,0.023751959204673767
1761402661283161300,0.505161376953125,-0.050454139709472656,0.005102608352899551,0.02977360039949417
1761402661303324200,0.52532421875,-0.045424461364746094,0.008453864604234695,0.027676932513713837
1761402661323485700,0.545485595703125,-0.041579246520996094,0.013562910258769989,0.02660217136144638
1761402661343648300,0.565648193359375,-0.04522418975830078,0.009014952927827835,0.02546391636133194
1761402661363811800,0.585811767578125,-0.052033424377441406,0.007725615054368973,0.022249534726142883
1761402661383974000,0.605973876953125,-0.047537803649902344,0.0070122405886650085,0.021693557500839233
1761402661404136400,0.626136474609375,-0.04416370391845703,0.0051071010529994965,0.027405016124248505
1761402661424298200,0.64629833984375,-0.049859046936035156,0.011461202055215836,0.02705182135105133
1761402661444461000,0.6664609375,-0.05057811737060547,0.0056096650660037994,0.022781938314437866
1761402661464623400,0.686623291015625,-0.05619525909423828,0.010297257453203201,0.023689664900302887
1761402661484786700,0.70678662109375,-0.05096626281738281,0.0018506422638893127,0.023562319576740265
1761402661504927000,0.726927001953125,-0.04834175109863281,0.0037157386541366577,0.026118934154510498
1761402661525085200,0.747085205078125,-0.04555797576904297,0.0009380467236042023,0.024474039673805237
1761402661545273600,0.767273681640625,-0.04689788818359375,-0.00096941739320755,0.021697871387004852
1761402661565436700,0.787436767578125,-0.04414081573486328,-0.000368509441614151,0.0211327001452446
1761402661585598500,0.807598388671875,-0.04618358612060547,0.003915850073099136,0.0246565118432045
1761402661605761000,0.827760986328125,-0.03970813751220703,0.00429905578494072,0.028382085263729095
1761402661625923600,0.847923583984375,-0.05131244659423828,0.006211031228303909,0.026538759469985962
1761402661646086100,0.868086181640625,-0.05035114288330078,0.0070383064448833466,0.02539500594139099
1761402661666248400,0.88824853515625,-0.05165576934814453,0.006226338446140289,0.02885216474533081
1761402661686411000,0.908410888671875,-0.0438690185546875,0.002584688365459442,0.027562685310840607
1761402661706573800,0.92857373046875,-0.049068450927734375,0.005246005952358246,0.026071518659591675
1761402661726736100,0.948736083984375,-0.051733970642089844,0.005125351250171661,0.03457815200090408
1761402661746899000,0.96889892578125,-0.04346179962158203,0.0028552263975143433,0.022500038146972656
1761402661767057000,0.989056884765625,-0.04660320281982422,0.010852068662643433,0.027386866509914398
1761402661787228700,1.009228759765625,-0.04976367950439453,0.001083221286535263,0.02937185764312744
1761402661807382300,1.02938232421875,-0.045556068420410156,0.005292937159538269,0.022298969328403473
1761402661827548700,1.049548583984375,-0.041657447814941406,0.00868762657046318,0.025773227214813232
1761402661847711700,1.069711669921875,-0.04792594909667969,0.008712965995073318,0.025958456099033356
1761402661867873500,1.08987353515625,-0.045121192932128906,0.006906740367412567,0.027214668691158295
1761402661888010800,1.1100107421875,-0.047817230224609375,0.010248415172100067,0.027812831103801727
1761402661908198700,1.13019873046875,-0.047878265380859375,0.008907608687877655,0.02282901108264923
1761402661928361500,1.150361572265625,-0.04629230499267578,0.00774349644780159,0.02607651799917221
1761402661948524300,1.170524169921875,-0.051117897033691406,0.008963655680418015,0.02011197805404663
1761402661968661000,1.190660888671875,-0.04598522186279297,0.011339157819747925,0.025176838040351868
1761402661988848600,1.2108486328125,-0.04499340057373047,0.005647964775562286,0.018366388976573944
1761402662009011200,1.23101123046875,-0.04436969757080078,0.00965135544538498,0.02488338202238083
1761402662029173800,1.251173828125,-0.050032615661621094,0.00030355900526046753,0.02901032567024231
1761402662049336000,1.271336181640625,-0.04510307312011719,0.004657093435525894,0.023416325449943542
1761402662069494800,1.291494873046875,-0.04597187042236328,0.00565975159406662,0.02515651285648346
1761402662089661200,1.3116611328125,-0.04553031921386719,0.007549777626991272,0.026764854788780212
1761402662109823700,1.33182373046875,-0.04705810546875,0.004452332854270935,0.02262977510690689
1761402662129982200,1.351982177734375,-0.043334007263183594,0.009895619004964828,0.027177445590496063
1761402662150149000,1.372149169921875,-0.037390708923339844,0.002799946814775467,0.024424679577350616
