time,seconds_elapsed,z,y,x
1761315332242149600,0.208149658203125,2.8139593601226807,-8.597412109375,-4.1970109939575195
1761315332261071400,0.2270712890625,2.825923442840576,-8.609375953674316,-4.216153621673584
1761315332279992800,0.245992919921875,2.816352367401123,-8.57348346710205,-4.1419758796691895
1761315332298914600,0.26491455078125,2.8115665912628174,-8.575876235961914,-4.146761417388916
1761315332317836300,0.283836181640625,2.8187451362609863,-8.623732566833496,-4.192225456237793
1761315332336758000,0.302758056640625,2.8115665912628174,-8.616554260253906,-4.211368083953857
1761315332355679700,0.3216796875,2.792423963546753,-8.585447311401367,-4.237689018249512
1761315332374601500,0.3406015625,2.778067111968994,-8.58784008026123,-4.204189300537109
1761315332393523200,0.359523193359375,2.7972097396850586,-8.609375953674316,-4.1419758796691895
1761315332412445000,0.37844482421875,2.809173822402954,-8.662017822265625,-4.153940200805664
1761315332431366700,0.39736669921875,2.8211379051208496,-8.63330364227295,-4.091726779937744
1761315332450288400,0.416288330078125,2.7732813358306885,-8.669196128845215,-4.1036906242370605
1761315332469210000,0.435210205078125,2.746960401535034,-8.683553695678711,-4.118047714233398
1761315332488131800,0.4541318359375,2.7110681533813477,-8.645268440246582,-4.175475597381592
1761315332507053600,0.473053466796875,2.68953275680542,-8.590232849121094,-4.2209391593933105
1761315332525975300,0.491975341796875,2.7110681533813477,-8.61894702911377,-4.213760852813721
1761315332544897000,0.51089697265625,2.778067111968994,-8.650053977966309,-4.106083869934082
1761315332563818800,0.52981884765625,2.830709218978882,-8.645268440246582,-4.096512317657471
1761315332582740500,0.548740478515625,2.8522446155548096,-8.628518104553223,-4.163511276245117
1761315332601662200,0.567662109375,2.8689942359924316,-8.63330364227295,-4.18983268737793
1761315332620584000,0.586583984375,2.871387243270874,-8.628518104553223,-4.1347975730896
1761315332639505700,0.605505615234375,2.9048867225646973,-8.676374435424805,-4.074976921081543
1761315332658427400,0.624427490234375,2.9048867225646973,-8.676374435424805,-4.108476638793945
1761315332677349000,0.64334912109375,2.864208698272705,-8.645268440246582,-4.130012035369873
1761315332696270800,0.662270751953125,2.816352367401123,-8.616554260253906,-4.098905086517334
1761315332715192600,0.681192626953125,2.8211379051208496,-8.630910873413086,-4.144368648529053
1761315332734114300,0.7001142578125,2.8139593601226807,-8.614161491394043,-4.161118507385254
1761315332753036000,0.7190361328125,2.8115665912628174,-8.630910873413086,-4.120440483093262
1761315332771957800,0.737957763671875,2.809173822402954,-8.659625053405762,-4.132404804229736
1761315332790879500,0.75687939453125,2.8737800121307373,-8.585447311401367,-4.206582069396973
1761315332809801000,0.775801025390625,2.730210542678833,-8.585447311401367,-4.139583110809326
1761315332828722700,0.79472265625,2.7804598808288574,-8.61176872253418,-4.130012035369873
1761315332847644400,0.81364453125,2.823530673980713,-8.650053977966309,-4.1659040451049805
1761315332866566100,0.832566162109375,2.8139593601226807,-8.659625053405762,-4.1419758796691895
1761315332885487900,0.85148779296875,2.7804598808288574,-8.61894702911377,-4.130012035369873
1761315332904409600,0.87040966796875,2.768495798110962,-8.597412109375,-4.187439441680908
1761315332923331300,0.889331298828125,2.7804598808288574,-8.606983184814453,-4.235296249389648
