time,seconds_elapsed,z,y,x
1761231140927264000,0.123263916015625,-0.014508049935102463,-0.07177666574716568,-0.004581489134579897
1761231140937743000,0.1337431640625,-0.014813481830060482,-0.05054909735918045,0.0019853119738399982
1761231140954532600,0.15053271484375,-0.01191187184303999,-0.00733038317412138,0.015882495790719986
1761231140971337000,0.1673369140625,-0.018020525574684143,0.03848451003432274,0.025961773470044136
1761231140988124700,0.184124755859375,-0.022602014243602753,0.07116580009460449,0.03130684420466423
1761231141004914200,0.2009140625,-0.01924225501716137,0.08216137439012527,0.035124752670526505
1761231141021704000,0.217703857421875,-0.01710422709584236,0.0913243517279625,0.03039054572582245
1761231141038493000,0.234492919921875,-0.005192354787141085,0.11255192011594772,0.03726277872920036
1761231141055288000,0.2512880859375,0.0024434609804302454,0.13561208546161652,0.044745877385139465
1761231141072071000,0.26807080078125,0.00427605677396059,0.16279558837413788,0.04948008432984352
1761231141088861200,0.284861083984375,0.014202617108821869,0.18631389737129211,0.06704246252775192
1761231141105651000,0.30165087890625,0.032070424407720566,0.19349156320095062,0.0907134860754013
1761231141122440000,0.31843994140625,0.05314527451992035,0.21365012228488922,0.12782354652881622
1761231141139209000,0.335208984375,0.08643743395805359,0.2871066629886627,0.20326541364192963
1761231141156005600,0.352005615234375,0.13759739696979523,0.3943135142326355,0.318566232919693
1761231141172808000,0.368807861328125,0.21792617440223694,0.39935314655303955,0.4210388660430908
1761231141189597200,0.38559716796875,0.2741257846355438,0.2997821271419525,0.5271766781806946
1761231141206386700,0.40238671875,0.32070425152778625,0.28466320037841797,0.665232241153717
1761231141223178000,0.419177978515625,0.38209620118141174,0.4043927788734436,0.732122004032135
1761231141239967000,0.435967041015625,0.4836525619029999,0.5407684445381165,0.6947064995765686
1761231141256744700,0.45274462890625,0.5149593949317932,0.4944954216480255,0.7020368576049805
1761231141273544200,0.469544189453125,0.5180137157440186,0.29504790902137756,0.7425066828727722
1761231141290331400,0.486331298828125,0.4579962193965912,0.21212296187877655,0.6861543655395508
1761231141307111000,0.50311083984375,0.35216382145881653,0.27840182185173035,0.5256495475769043
1761231141323912400,0.519912353515625,0.25824329257011414,0.375529408454895,0.31184670329093933
1761231141340701700,0.53670166015625,0.21670444309711456,0.3494149148464203,0.08032877743244171
1761231141357479700,0.553479736328125,0.13301590085029602,0.22296582162380219,-0.10033461451530457
1761231141374281500,0.570281494140625,0.0377209298312664,-0.0633772686123848,-0.19822576642036438
1761231141391062000,0.58706201171875,-0.048105638474226,-0.19547687470912933,-0.327729195356369
1761231141407846400,0.603846435546875,-0.10384709388017654,-0.16019940376281738,-0.44913867115974426
1761231141424643600,0.6206435546875,-0.07116580009460449,-0.09834930300712585,-0.513126790523529
1761231141441440800,0.637440673828125,-0.0910189226269722,-0.05803219974040985,-0.49357911944389343
1761231141458227500,0.6542275390625,-0.15225815773010254,-0.006108652334660292,-0.48166725039482117
1761231141475016700,0.6710166015625,-0.2018909603357315,0.044135015457868576,-0.4847215712070465
1761231141491806000,0.687805908203125,-0.23839016258716583,0.05696318298578262,-0.4671591818332672
1761231141508592000,0.704592041015625,-0.2848159074783325,0.04306599870324135,-0.43707409501075745
1761231141525386800,0.72138671875,-0.30772337317466736,0.028557950630784035,-0.4167627990245819
1761231141542174200,0.73817431640625,-0.299476683139801,0.012828170321881771,-0.4053090810775757
