time,seconds_elapsed,z,y,x
1761230829906313200,0.224313232421875,0.004190385341644287,0.04619884490966797,-0.009334087371826172
1761230829923110700,0.241110595703125,-0.0083199143409729,0.031620025634765625,-0.005116701126098633
1761230829939883800,0.2578837890625,-0.011074841022491455,0.023070335388183594,0.013190746307373047
1761230829956674600,0.274674560546875,-0.005586564540863037,0.034576416015625,0.0385822057723999
1761230829973464300,0.29146435546875,-0.02593982219696045,0.045563697814941406,0.05216085910797119
1761230829990253600,0.308253662109375,-0.031305551528930664,0.04249000549316406,0.043316006660461426
1761230830007043300,0.325043212890625,-0.03207516670227051,0.012482643127441406,0.030434608459472656
1761230830023831800,0.341831787109375,-0.0410386323928833,0.0035181045532226562,0.024898171424865723
1761230830040622300,0.358622314453125,-0.03059530258178711,0.033677101135253906,0.05240797996520996
1761230830057424000,0.375423828125,-0.04141479730606079,0.04644203186035156,0.08797156810760498
1761230830074216200,0.39221630859375,-0.029977858066558838,0.03365135192871094,0.08279538154602051
1761230830090993700,0.40899365234375,-0.02503114938735962,0.02661895751953125,0.03614151477813721
1761230830107757300,0.42575732421875,-0.023087024688720703,0.037306785583496094,-0.011151313781738281
1761230830124580600,0.44258056640625,-0.014712989330291748,0.045322418212890625,-0.019597291946411133
1761230830141371000,0.459370849609375,-0.02161639928817749,0.025119781494140625,0.0002949237823486328
1761230830158159600,0.47615966796875,-0.027531683444976807,0.035076141357421875,0.02704477310180664
1761230830174949400,0.492949462890625,-0.02655273675918579,0.06186389923095703,0.011151432991027832
1761230830191737600,0.509737548828125,-0.011212408542633057,0.05722236633300781,-0.009266853332519531
1761230830208508700,0.5265087890625,-0.01666545867919922,0.018003463745117188,0.01067197322845459
1761230830225319000,0.54331884765625,-0.038101017475128174,-0.0023975372314453125,0.03851056098937988
1761230830242100500,0.5601005859375,-0.038469910621643066,0.016588211059570312,0.046529173851013184
1761230830258894800,0.576894775390625,-0.03498274087905884,0.045708656311035156,0.04953134059906006
1761230830275684600,0.5936845703125,-0.02735435962677002,0.05812263488769531,0.032475948333740234
1761230830292472600,0.61047265625,-0.030337154865264893,0.057044029235839844,0.02598738670349121
1761230830309246200,0.62724609375,-0.028860747814178467,0.025847434997558594,0.017216205596923828
1761230830326037500,0.64403759765625,-0.03585982322692871,0.012113571166992188,0.017774105072021484
1761230830342827800,0.660827880859375,-0.050090134143829346,0.008887290954589844,0.018872857093811035
1761230830359616300,0.6776162109375,-0.04689168930053711,0.037819862365722656,0.009211421012878418
1761230830376416000,0.694416015625,-0.03145557641983032,0.060112953186035156,-0.0027227401733398438
1761230830393181400,0.711181396484375,-0.01708275079727173,0.04528331756591797,-0.009279608726501465
1761230830410003500,0.72800341796875,-0.0164642333984375,0.012677192687988281,-0.008360743522644043
1761230830426781400,0.744781494140625,-0.002391517162322998,0.017774581909179688,-0.0022797584533691406
1761230830443562800,0.761562744140625,0.027814805507659912,0.05843162536621094,-0.033531785011291504
1761230830460338200,0.778338134765625,0.016566097736358643,0.07851505279541016,-0.06137728691101074
1761230830477141500,0.7951416015625,-0.0036433935165405273,0.07046794891357422,-0.04840230941772461
1761230830493930200,0.81193017578125,-0.021189332008361816,0.020140647888183594,-0.002117156982421875
1761230830510719500,0.828719482421875,-0.04314976930618286,0.0009069442749023438,0.037139177322387695
1761230830527511600,0.845511474609375,-0.04412996768951416,0.025458335876464844,0.01600193977355957
1761230830544310000,0.86231005859375,-0.02699941396713257,0.023645401000976562,0.0010161399841308594
1761230830561101000,0.87910107421875,-0.03334653377532959,0.007483482360839844,-0.005194902420043945
1761230830577890000,0.89589013671875,-0.04430955648422241,0.024877548217773438,0.037961721420288086
1761230830594684700,0.9126845703125,-0.06136113405227661,0.053131103515625,0.08119809627532959
1761230830611468500,0.929468505859375,-0.0498354434967041,0.047249794006347656,0.09134793281555176
1761230830628258600,0.946258544921875,-0.03324657678604126,0.031467437744140625,0.04393267631530762
1761230830645047000,0.963047119140625,-0.013588666915893555,0.03829002380371094,-0.023665785789489746
1761230830661821000,0.979821044921875,-0.01380378007888794,0.03473186492919922,-0.024435997009277344
1761230830678615600,0.996615478515625,-0.021303832530975342,0.00855255126953125,0.04211699962615967
1761230830695414800,1.013414794921875,-0.02996695041656494,-0.0010709762573242188,0.07765853404998779
1761230830712200200,1.0302001953125,-0.0069332122802734375,0.018505096435546875,0.04573690891265869
1761230830728996600,1.04699658203125,0.012804508209228516,0.041893959045410156,0.000737309455871582
1761230830745782500,1.063782470703125,-0.005080997943878174,0.029323577880859375,-0.012462615966796875
1761230830762570500,1.080570556640625,-0.00670778751373291,0.02631855010986328,-0.01974773406982422
1761230830779361800,1.09736181640625,0.017640233039855957,0.04478168487548828,-0.042656660079956055
1761230830796132400,1.11413232421875,0.012156128883361816,0.05772209167480469,-0.06334471702575684
1761230830812918000,1.13091796875,0.004081666469573975,0.07016468048095703,-0.03881537914276123
1761230830829714400,1.14771435546875,0.00429987907409668,0.06054210662841797,0.021013736724853516
1761230830846504200,1.164504150390625,0.006372272968292236,0.028045654296875,0.08386409282684326
1761230830863292200,1.181292236328125,-0.0020003318786621094,-0.0019435882568359375,0.08670449256896973
1761230830880083200,1.198083251953125,0.0009673237800598145,0.013097763061523438,0.043589115142822266
1761230830896888800,1.214888916015625,-0.0020761489868164062,0.02634906768798828,0.004702448844909668
1761230830913674800,1.2316748046875,-0.004744350910186768,0.0228424072265625,-0.014570116996765137
1761230830930445800,1.24844580078125,-0.007088065147399902,0.07019901275634766,0.017788171768188477
1761230830947227000,1.265226806640625,-0.029499709606170654,0.072509765625,0.021370530128479004
1761230830964028200,1.282028076171875,-0.05275183916091919,0.057399749755859375,-0.02840125560760498
1761230830980818000,1.29881787109375,-0.02597486972808838,0.050704002380371094,-0.04868638515472412
