time,seconds_elapsed,z,y,x
1761230829805577700,0.12357763671875,-0.0024434609804302454,0.014966198243200779,0.004734205547720194
1761230829822356500,0.1403564453125,-0.0027488935738801956,0.014966198243200779,0.00366519158706069
1761230829839148000,0.15714794921875,-0.0029016099870204926,0.012675453908741474,0.0022907445672899485
1761230829855933000,0.173932861328125,-0.00366519158706069,0.011759156361222267,0.003359758760780096
1761230829872751400,0.19075146484375,-0.0024434609804302454,0.013133603148162365,0.0022907445672899485
1761230829889559000,0.20755908203125,0.001832595793530345,0.013133603148162365,0.003054326167330146
1761230829906313200,0.224313232421875,0.0022907445672899485,0.0039706239476799965,0.003512475173920393
1761230829923110700,0.241110595703125,0.00045814894838258624,-0.0025961773935705423,0.001527163083665073
1761230829939883800,0.2578837890625,0,-0.0064140851609408855,0.00015271631127689034
1761230829956674600,0.274674560546875,0,-0.004123340360820293,0.00045814894838258624
1761230829973464300,0.29146435546875,-0.00015271631127689034,-0.0019853119738399982,0.0019853119738399982
1761230829990253600,0.308253662109375,0,0.003512475173920393,0.00045814894838258624
1761230830007043300,0.325043212890625,-0.0029016099870204926,0.005039638374000788,0.0012217304902151227
1761230830023831800,0.341831787109375,-0.004734205547720194,0.00015271631127689034,-0.0029016099870204926
1761230830040622300,0.358622314453125,-0.005039638374000788,-0.0025961773935705423,-0.0032070425804704428
1761230830057424000,0.375423828125,-0.00366519158706069,0.003359758760780096,-0.001527163083665073
1761230830074216200,0.39221630859375,-0.002138028386980295,0.011759156361222267,0.001527163083665073
1761230830090993700,0.40899365234375,-0.005345070734620094,0.014355333521962166,0.0012217304902151227
1761230830107757300,0.42575732421875,-0.004428773187100887,0.01237002108246088,0.0029016099870204926
1761230830124580600,0.44258056640625,-0.003054326167330146,0.004886921960860491,0.0003054326225537807
1761230830141371000,0.459370849609375,-0.0013744467869400978,-0.001679879380390048,-0.0007635815418325365
1761230830158159600,0.47615966796875,-0.0012217304902151227,-0.005039638374000788,-0.0013744467869400978
1761230830174949400,0.492949462890625,-0.0013744467869400978,-0.0032070425804704428,-0.0032070425804704428
1761230830191737600,0.509737548828125,0.0039706239476799965,-0.0029016099870204926,-0.001527163083665073
1761230830208508700,0.5265087890625,0.005192354787141085,-0.00809396430850029,0.0032070425804704428
1761230830225319000,0.54331884765625,0.003054326167330146,-0.012828170321881771,0.0039706239476799965
1761230830242100500,0.5601005859375,-0.00045814894838258624,-0.013133603148162365,0.0022907445672899485
1761230830258894800,0.576894775390625,-0.003359758760780096,-0.010231993161141872,-0.0013744467869400978
1761230830275684600,0.5936845703125,-0.0006108652451075613,-0.007635815534740686,-0.001679879380390048
1761230830292472600,0.61047265625,0.0010690141934901476,-0.006872233934700489,-0.00015271631127689034
1761230830309246200,0.62724609375,0.001527163083665073,-0.00809396430850029,-0.0019853119738399982
1761230830326037500,0.64403759765625,0.0012217304902151227,-0.011759156361222267,-0.0003054326225537807
1761230830342827800,0.660827880859375,-0.0007635815418325365,-0.01114829070866108,0.0010690141934901476
1761230830359616300,0.6776162109375,0.001679879380390048,-0.005039638374000788,0.0007635815418325365
1761230830376416000,0.694416015625,0.003512475173920393,-0.002138028386980295,0.0013744467869400978
1761230830393181400,0.711181396484375,0.005955935921519995,-0.0024434609804302454,0.0010690141934901476
1761230830410003500,0.72800341796875,0.003817907767370343,-0.00015271631127689034,0.0032070425804704428
1761230830426781400,0.744781494140625,0.0007635815418325365,-0.0009162978967651725,-0.0006108652451075613
1761230830443562800,0.761562744140625,-0.0012217304902151227,-0.00366519158706069,-0.0012217304902151227
1761230830460338200,0.778338134765625,0.001527163083665073,-0.008857546374201775,-0.00015271631127689034
1761230830477141500,0.7951416015625,0.0065668015740811825,-0.014355333521962166,0.00045814894838258624
1761230830493930200,0.81193017578125,0.008857546374201775,-0.021532999351620674,0
1761230830510719500,0.828719482421875,0.0074830991216003895,-0.02474004216492176,0.0024434609804302454
1761230830527511600,0.845511474609375,0.006108652334660292,-0.01618792861700058,0.00366519158706069
1761230830544310000,0.86231005859375,0.00855211354792118,-0.01160643994808197,0.007635815534740686
1761230830561101000,0.87910107421875,0.007788531947880983,-0.016035212203860283,0.00733038317412138
1761230830577890000,0.89589013671875,0.0065668015740811825,-0.012828170321881771,0.007177666760981083
1761230830594684700,0.9126845703125,0.007177666760981083,-0.003359758760780096,0.005955935921519995
1761230830611468500,0.929468505859375,0.00733038317412138,0.007024950347840786,0.005650503560900688
1761230830628258600,0.946258544921875,0.0013744467869400978,0.010995574295520782,0.005955935921519995
1761230830645047000,0.963047119140625,0.00015271631127689034,0.010079276748001575,0.004886921960860491
