time,seconds_elapsed,z,y,x
1761230829797211000,0.1152109375,0.8368897438049316,-9.613164901733398,-1.5948163270950317
1761230829813965800,0.1319658203125,0.8321040868759155,-9.603593826293945,-1.5990036725997925
1761230829830752500,0.14875244140625,0.8506484627723694,-9.603593826293945,-1.6091731786727905
1761230829847542300,0.165542236328125,0.8458628058433533,-9.608379364013672,-1.6139588356018066
1761230829864352000,0.18235205078125,0.836291491985321,-9.598808288574219,-1.622931957244873
1761230829881137000,0.199136962890625,0.859621524810791,-9.56052303314209,-1.6420745849609375
1761230829897926400,0.215926513671875,0.865005373954773,-9.589237213134766,-1.628315806388855
1761230829914715600,0.232715576171875,0.8506484627723694,-9.608379364013672,-1.628315806388855
1761230829931501800,0.249501708984375,0.8458628058433533,-9.622735977172852,-1.6139588356018066
1761230829948280000,0.266280029296875,0.8464609980583191,-9.604191780090332,-1.5804593563079834
1761230829965069300,0.2830693359375,0.8321040868759155,-9.589835166931152,-1.5655041933059692
1761230829981858600,0.299858642578125,0.8225327730178833,-9.585049629211426,-1.5750755071640015
1761230829998647800,0.316647705078125,0.8225327730178833,-9.623334884643555,-1.5846468210220337
1761230830015437000,0.33343701171875,0.8081758618354797,-9.642477035522461,-1.5990036725997925
1761230830032229000,0.35022900390625,0.8177471160888672,-9.608977317810059,-1.5750755071640015
1761230830049030000,0.36702978515625,0.8135597109794617,-9.585647583007812,-1.5272190570831299
1761230830065819100,0.383819091796875,0.8183453679084778,-9.600004196166992,-1.5224334001541138
1761230830082591200,0.40059130859375,0.8327022790908813,-9.623334884643555,-1.566102385520935
1761230830099387000,0.417386962890625,0.8267202377319336,-9.598808288574219,-1.622931957244873
1761230830116195300,0.4341953125,0.8356932997703552,-9.584450721740723,-1.6516457796096802
1761230830132975000,0.45097509765625,0.836291491985321,-9.613164901733398,-1.6235301494598389
1761230830149764600,0.4677646484375,0.8273184299468994,-9.618548393249512,-1.5846468210220337
1761230830166551800,0.4845517578125,0.8225327730178833,-9.575477600097656,-1.594218134880066
1761230830183343900,0.50134375,0.836291491985321,-9.57487964630127,-1.622931957244873
1761230830200132000,0.518132080078125,0.8410771489143372,-9.613164901733398,-1.6139588356018066
1761230830216922400,0.53492236328125,0.8177471160888672,-9.647262573242188,-1.5852450132369995
1761230830233708500,0.55170849609375,0.8087740540504456,-9.628120422363281,-1.5702898502349854
1761230830250496300,0.568496337890625,0.8231309652328491,-9.604191780090332,-1.5607185363769531
1761230830267289000,0.5852890625,0.8273184299468994,-9.57069206237793,-1.5846468210220337
1761230830284078800,0.602078857421875,0.8225327730178833,-9.57069206237793,-1.5894324779510498
1761230830300849200,0.61884912109375,0.8177471160888672,-9.604191780090332,-1.5990036725997925
1761230830317643300,0.635643310546875,0.8129615187644958,-9.628120422363281,-1.6037893295288086
1761230830334420700,0.652420654296875,0.8081758618354797,-9.632905960083008,-1.5990036725997925
1761230830351221200,0.66922119140625,0.8081758618354797,-9.608977317810059,-1.6037893295288086
1761230830368011000,0.686010986328125,0.8219345808029175,-9.570094108581543,-1.6133606433868408
1761230830384800000,0.702800048828125,0.836291491985321,-9.584450721740723,-1.6372889280319214
1761230830401605000,0.719605224609375,0.8315058946609497,-9.613164901733398,-1.618146300315857
1761230830418391000,0.73639111328125,0.8410771489143372,-9.632308006286621,-1.6187444925308228
1761230830435164700,0.75316455078125,0.8739784955978394,-9.589237213134766,-1.6426727771759033
1761230830451957000,0.76995703125,0.882951557636261,-9.55513858795166,-1.6803597211837769
1761230830468746000,0.78674609375,0.8542376756668091,-9.550353050231934,-1.685145378112793
1761230830485529000,0.803529052734375,0.8410771489143372,-9.608379364013672,-1.6372889280319214
1761230830502329300,0.820329345703125,0.8129615187644958,-9.642477035522461,-1.5804593563079834
1761230830519113700,0.83711376953125,0.8033902049064636,-9.613762855529785,-1.5990036725997925
1761230830535920400,0.85392041015625,0.8315058946609497,-9.598808288574219,-1.6277176141738892
1761230830552716000,0.870716064453125,0.836291491985321,-9.627521514892578,-1.6378871202468872
1761230830569489200,0.8874892578125,0.8225327730178833,-9.627521514892578,-1.6037893295288086
1761230830586284300,0.9042841796875,0.8087740540504456,-9.5802640914917,-1.5409778356552124
1761230830603073800,0.92107373046875,0.8087740540504456,-9.585049629211426,-1.5415760278701782
1761230830619851800,0.937851806640625,0.8273184299468994,-9.599406242370605,-1.5655041933059692
1761230830636654000,0.954654052734375,0.8410771489143372,-9.598808288574219,-1.6468602418899536
1761230830653433300,0.971433349609375,0.8548358678817749,-9.57906723022461,-1.6707884073257446
1761230830670214700,0.988214599609375,0.8608179688453674,-9.622735977172852,-1.604387640953064
1761230830687020300,1.005020263671875,0.8327022790908813,-9.632905960083008,-1.5517455339431763
1761230830703792600,1.021792724609375,0.8560323119163513,-9.618548393249512,-1.566102385520935
