time,seconds_elapsed,z,y,x
1761230829801408000,0.119407958984375,-0.001679879380390048,0.014049900695681572,0.005192354787141085
1761230829818164000,0.1361640625,-0.0022907445672899485,0.01618792861700058,0.003359758760780096
1761230829834951700,0.15295166015625,-0.0027488935738801956,0.012217304669320583,0.001527163083665073
1761230829851740000,0.169739990234375,-0.0029016099870204926,0.01160643994808197,0.0022907445672899485
1761230829868550700,0.186550537109375,-0.001832595793530345,0.011301007121801376,0.001679879380390048
1761230829885340400,0.20334033203125,0.001679879380390048,0.013133603148162365,0.001527163083665073
1761230829902119200,0.220119140625,0.0029016099870204926,0.005039638374000788,0.0027488935738801956
1761230829918913800,0.236913818359375,0.001832595793530345,-0.0024434609804302454,0.001527163083665073
1761230829935686400,0.253686279296875,0.0007635815418325365,-0.0065668015740811825,-0.0003054326225537807
1761230829952478200,0.270478271484375,0.0007635815418325365,-0.006108652334660292,-0.0013744467869400978
1761230829969268000,0.28726806640625,0.00045814894838258624,-0.004428773187100887,0.00045814894838258624
1761230829986056400,0.304056396484375,0.0007635815418325365,0,0.0007635815418325365
1761230830002846500,0.320846435546875,-0.0009162978967651725,0.003817907767370343,0.00045814894838258624
1761230830019635000,0.337635009765625,-0.003512475173920393,0.0009162978967651725,-0.0024434609804302454
1761230830036436200,0.354436279296875,-0.004428773187100887,-0.00427605677396059,-0.0032070425804704428
1761230830053231400,0.3712314453125,-0.0027488935738801956,-0.0003054326225537807,-0.0027488935738801956
1761230830070019600,0.38801953125,-0.0009162978967651725,0.009773843921720982,-0.0003054326225537807
1761230830086799400,0.40479931640625,-0.003512475173920393,0.014355333521962166,0.0007635815418325365
1761230830103556600,0.421556640625,-0.004886921960860491,0.013286318629980087,0.0012217304902151227
1761230830120393000,0.43839306640625,-0.0032070425804704428,0.005345070734620094,0
1761230830137174000,0.455174072265625,-0.0009162978967651725,-0.0019853119738399982,-0.0006108652451075613
1761230830153962500,0.47196240234375,-0.00045814894838258624,-0.0065668015740811825,-0.002138028386980295
1761230830170750500,0.48875048828125,-0.00045814894838258624,-0.003817907767370343,-0.003359758760780096
1761230830187540700,0.505540771484375,0.0032070425804704428,-0.003054326167330146,-0.0022907445672899485
1761230830204327400,0.522327392578125,0.0064140851609408855,-0.006719517521560192,0.001832595793530345
1761230830221125600,0.539125732421875,0.005039638374000788,-0.013133603148162365,0.00366519158706069
1761230830237908000,0.555907958984375,0.0013744467869400978,-0.014049900695681572,0.001527163083665073
1761230830254683000,0.572682861328125,-0.002138028386980295,-0.012217304669320583,-0.0024434609804302454
1761230830271470800,0.589470947265625,-0.0006108652451075613,-0.00931569468230009,-0.0032070425804704428
1761230830288276700,0.60627685546875,0.001527163083665073,-0.007635815534740686,-0.0009162978967651725
1761230830305048800,0.623048828125,0.0027488935738801956,-0.008704829961061478,-0.001832595793530345
1761230830321841000,0.6398408203125,0.0019853119738399982,-0.012522737495601177,-0.0013744467869400978
1761230830338630700,0.656630615234375,0.0009162978967651725,-0.012828170321881771,0.0003054326225537807
1761230830355418000,0.673418212890625,0.0010690141934901476,-0.008704829961061478,-0.00045814894838258624
1761230830372211700,0.690211669921875,0.004123340360820293,-0.0032070425804704428,-0.0007635815418325365
1761230830388992000,0.706991943359375,0.006719517521560192,-0.003817907767370343,0.00045814894838258624
1761230830405803000,0.723802978515625,0.005039638374000788,-0.001679879380390048,0.0019853119738399982
1761230830422588700,0.740588623046875,0.0025961773935705423,-0.001679879380390048,-0.00045814894838258624
1761230830439362600,0.757362548828125,-0.0003054326225537807,-0.0032070425804704428,-0.001832595793530345
1761230830456151300,0.7741513671875,0.0010690141934901476,-0.008704829961061478,-0.0012217304902151227
1761230830472947700,0.79094775390625,0.005955935921519995,-0.013133603148162365,0.0003054326225537807
1761230830489714400,0.80771435546875,0.009926560334861279,-0.020311269909143448,-0.0006108652451075613
1761230830506523000,0.82452294921875,0.008704829961061478,-0.02687807008624077,0.001832595793530345
1761230830523311600,0.8413115234375,0.007177666760981083,-0.020311269909143448,0.0029016099870204926
1761230830540118000,0.858117919921875,0.009468411095440388,-0.01237002108246088,0.005497787147760391
1761230830556928300,0.87492822265625,0.00931569468230009,-0.016035212203860283,0.006719517521560192
1761230830573693400,0.891693359375,0.008246680721640587,-0.01542434748262167,0.006108652334660292
1761230830590482000,0.90848193359375,0.007635815534740686,-0.0064140851609408855,0.005345070734620094
1761230830607270400,0.9252705078125,0.00809396430850029,0.004734205547720194,0.004581489134579897
1761230830624065500,0.9420654296875,0.004428773187100887,0.009773843921720982,0.005345070734620094
1761230830640864800,0.95886474609375,0.0010690141934901476,0.00931569468230009,0.00427605677396059
1761230830657618700,0.97561865234375,0.0025961773935705423,0.00931569468230009,0.005497787147760391
1761230830674428400,0.992428466796875,0.006261368747800589,0.013439035043120384,0.008399397134780884
1761230830691220000,1.009219970703125,0.007024950347840786,0.02428189292550087,0.012064588256180286
1761230830708007400,1.02600732421875,0.005803219974040985,0.035124752670526505,0.012828170321881771
1761230830724795600,1.042795654296875,0.006719517521560192,0.0354301854968071,0.016798794269561768
1761230830741569300,1.0595693359375,0.00931569468230009,0.030543262138962746,0.02122756652534008
1761230830758374400,1.07637451171875,0.009468411095440388,0.032070424407720566,0.020005837082862854
1761230830775164200,1.0931640625,0.008399397134780884,0.026419922709465027,0.01710422709584236
1761230830791935700,1.109935791015625,0.007635815534740686,0.01817324012517929,0.016340645030140877
1761230830808714200,1.12671435546875,0.01114829070866108,0.009162978269159794,0.013133603148162365
1761230830825519600,1.14351953125,0.012828170321881771,0.005039638374000788,0.010079276748001575
1761230830842307300,1.160307373046875,0.014202617108821869,0.007941247895359993,0.009468411095440388
1761230830859096000,1.177095947265625,0.011301007121801376,0.01878410577774048,0.013591751456260681
1761230830875893200,1.193893310546875,0.0074830991216003895,0.025961773470044136,0.016798794269561768
1761230830892691700,1.210691650390625,0.007024950347840786,0.024434609338641167,0.01970040425658226
1761230830909478000,1.227477783203125,0.008399397134780884,0.023518312722444534,0.019853120669722557
1761230830926250000,1.24425,0.010537425056099892,0.02168571576476097,0.017867809161543846
1761230830943040300,1.261040283203125,0.010690141469240189,0.01725694350898266,0.01878410577774048
1761230830959834600,1.277834716796875,0.008399397134780884,0.01466076634824276,0.013897184282541275
1761230830976621600,1.29462158203125,0.009162978269159794,0.012675453908741474,0.010690141469240189
1761230830993416400,1.31141650390625,0.008399397134780884,0.005497787147760391,0.011301007121801376
1761230831010200000,1.328199951171875,0.009010262787342072,0.0024434609804302454,0.0065668015740811825
1761230831027005400,1.34500537109375,0.011759156361222267,0.00015271631127689034,0.005345070734620094
1761230831043791600,1.36179150390625,0.009926560334861279,0.0025961773935705423,0.005650503560900688
1761230831060578800,1.378578857421875,0.004581489134579897,0.009926560334861279,0.006719517521560192
1761230831077370400,1.395370361328125,0.003359758760780096,0.009010262787342072,0.005345070734620094
1761230831094154200,1.412154296875,0.003359758760780096,0.005650503560900688,0.0039706239476799965
1761230831110952400,1.428952392578125,0.0010690141934901476,0.009926560334861279,0.003054326167330146
1761230831127720400,1.445720458984375,0.0007635815418325365,0.014813481830060482,0.003054326167330146
1761230831144527400,1.46252734375,0.001527163083665073,0.015118914656341076,0.004428773187100887
1761230831161292500,1.47929248046875,0.0010690141934901476,0.00809396430850029,0.0039706239476799965
1761230831178109000,1.49610888671875,0.0027488935738801956,-0.0010690141934901476,0.00045814894838258624
1761230831194880300,1.51288037109375,0.005497787147760391,-0.00931569468230009,-0.0022907445672899485
1761230831211684000,1.52968408203125,0.004886921960860491,-0.01572977937757969,0.00045814894838258624
1761230831228470500,1.546470458984375,0.004123340360820293,-0.012064588256180286,-0.0003054326225537807
1761230831245262800,1.563262939453125,0.005039638374000788,-0.007941247895359993,-0.0007635815418325365
1761230831262049500,1.580049560546875,0.005345070734620094,-0.007788531947880983,0.0013744467869400978
1761230831278823700,1.59682373046875,0.0027488935738801956,-0.005955935921519995,0
1761230831295616000,1.613615966796875,0.002138028386980295,-0.0064140851609408855,-0.0006108652451075613
1761230831312405200,1.6304052734375,0.0027488935738801956,-0.004428773187100887,-0.0007635815418325365
1761230831329194500,1.647194580078125,0.0010690141934901476,-0.0010690141934901476,0.00015271631127689034
1761230831345984000,1.66398388671875,0.0010690141934901476,-0.0009162978967651725,-0.0025961773935705423
1761230831362772700,1.680772705078125,0.0024434609804302454,-0.00366519158706069,-0.001832595793530345
1761230831379577600,1.69757763671875,0.002138028386980295,-0.005497787147760391,-0.0006108652451075613
1761230831396365000,1.714364990234375,-0.0003054326225537807,-0.0012217304902151227,-0.0006108652451075613
1761230831413133800,1.7311337890625,-0.00045814894838258624,0.001679879380390048,-0.002138028386980295
1761230831429926000,1.74792578125,0.0006108652451075613,0.0064140851609408855,-0.0007635815418325365
1761230831446718500,1.764718505859375,0.0032070425804704428,0.008246680721640587,0.0025961773935705423
1761230831463508000,1.781508056640625,-0.0007635815418325365,0.005192354787141085,0.0013744467869400978
1761230831480297700,1.798297607421875,-0.001679879380390048,0.003512475173920393,-0.0009162978967651725
1761230831497082000,1.81508203125,-0.001527163083665073,0.001527163083665073,-0.0006108652451075613
1761230831513876500,1.83187646484375,-0.0013744467869400978,-0.0012217304902151227,-0.001832595793530345
1761230831530681900,1.848681884765625,0.0024434609804302454,-0.0019853119738399982,-0.001679879380390048
1761230831547468300,1.86546826171875,0.0032070425804704428,-0.004428773187100887,0.0007635815418325365
1761230831564257300,1.88225732421875,0.002138028386980295,-0.0013744467869400978,0.0012217304902151227
1761230831581045500,1.89904541015625,0.0009162978967651725,0.001832595793530345,0.0024434609804302454
1761230831597835300,1.915835205078125,0.0010690141934901476,-0.003359758760780096,0.002138028386980295
1761230831614625000,1.932625,0.0032070425804704428,-0.005497787147760391,0.0010690141934901476
1761230831631413800,1.949413818359375,0.003359758760780096,0.001832595793530345,0.00015271631127689034
1761230831648204300,1.966204345703125,0.0013744467869400978,0.006872233934700489,0.001679879380390048
1761230831664992800,1.98299267578125,-0.0003054326225537807,0.01160643994808197,0.003359758760780096
1761230831681782000,1.999781982421875,-0.0019853119738399982,0.010231993161141872,0.003359758760780096
1761230831698569200,2.0165693359375,-0.0029016099870204926,0.0032070425804704428,-0.00045814894838258624
1761230831715356700,2.033356689453125,0.0003054326225537807,-0.006108652334660292,-0.002138028386980295
1761230831732149500,2.0501494140625,0.0029016099870204926,-0.005955935921519995,-0.0025961773935705423
1761230831748943000,2.066943115234375,0.00015271631127689034,-0.0012217304902151227,0.0012217304902151227
1761230831765709300,2.083709228515625,-0.0009162978967651725,0.0010690141934901476,-0.0010690141934901476
1761230831782504200,2.100504150390625,0.00045814894838258624,-0.0013744467869400978,0.00045814894838258624
1761230831799289300,2.117289306640625,0.0007635815418325365,0.001527163083665073,0.002138028386980295
1761230831816085500,2.13408544921875,-0.00015271631127689034,0.005650503560900688,0.003817907767370343
1761230831832871000,2.150870849609375,-0.0007635815418325365,0.004428773187100887,0.0009162978967651725
1761230831849661000,2.167660888671875,-0.0006108652451075613,0.002138028386980295,0.00015271631127689034
1761230831866450700,2.18445068359375,-0.00015271631127689034,0.001832595793530345,0.00045814894838258624
1761230831883273500,2.2012734375,-0.0006108652451075613,0.003512475173920393,0.00045814894838258624
1761230831900039200,2.2180390625,-0.001679879380390048,0.0027488935738801956,-0.0003054326225537807
1761230831916815000,2.234815185546875,-0.0009162978967651725,0.0007635815418325365,-0.0024434609804302454
1761230831933606100,2.251606201171875,-0.001679879380390048,0,-0.001679879380390048
1761230831950395600,2.268395751953125,0.00015271631127689034,0.00045814894838258624,-0.0019853119738399982
1761230831967185200,2.28518505859375,0.0027488935738801956,0.0003054326225537807,-0.00045814894838258624
1761230831983971600,2.3019716796875,0.001527163083665073,-0.003359758760780096,0.0019853119738399982
1761230832000766200,2.31876611328125,-0.0024434609804302454,-0.0027488935738801956,-0.0012217304902151227
1761230832017564200,2.335564208984375,-0.0022907445672899485,-0.00015271631127689034,-0.0024434609804302454
1761230832034343000,2.352343017578125,0.0006108652451075613,0.0003054326225537807,-0.0012217304902151227
1761230832051145700,2.369145751953125,-0.00045814894838258624,-0.0032070425804704428,-0.0010690141934901476
1761230832067934000,2.385933837890625,-0.0012217304902151227,-0.002138028386980295,-0.0010690141934901476
1761230832084721700,2.4027216796875,-0.001832595793530345,0.004428773187100887,-0.00045814894838258624
1761230832101508400,2.41950830078125,-0.001832595793530345,0.005955935921519995,-0.001679879380390048
1761230832118306600,2.436306640625,-0.002138028386980295,-0.0007635815418325365,-0.003817907767370343
1761230832135091000,2.453091064453125,-0.0027488935738801956,-0.005803219974040985,-0.005039638374000788
1761230832151878700,2.469878662109375,-0.004886921960860491,0.0019853119738399982,-0.005497787147760391
1761230832168647000,2.48664697265625,-0.006108652334660292,0.009468411095440388,-0.003359758760780096
1761230832185464800,2.50346484375,-0.006108652334660292,0.013744467869400978,0.0003054326225537807
1761230832202248400,2.52024853515625,-0.003512475173920393,0.016035212203860283,0.001527163083665073
1761230832219035100,2.53703515625,-0.001832595793530345,0.009773843921720982,0.0007635815418325365
1761230832235826400,2.553826416015625,-0.0003054326225537807,0.001832595793530345,-0.001679879380390048
1761230832252599000,2.57059912109375,-0.003817907767370343,-0.0029016099870204926,-0.001832595793530345
1761230832269387500,2.587387451171875,-0.00427605677396059,-0.003817907767370343,-0.004734205547720194
1761230832286180600,2.6041806640625,-0.0009162978967651725,-0.009010262787342072,-0.005497787147760391
1761230832302959400,2.62095947265625,0.001679879380390048,-0.020005837082862854,-0.005650503560900688
1761230832319745000,2.6377451171875,0.0007635815418325365,-0.017562376335263252,-0.0022907445672899485
1761230832336546300,2.65454638671875,-0.0022907445672899485,-0.006261368747800589,-0.0010690141934901476
1761230832353358000,2.671358154296875,-0.0029016099870204926,0.002138028386980295,-0.0006108652451075613
1761230832370123000,2.688123046875,-0.002138028386980295,0.0013744467869400978,-0.0009162978967651725
1761230832386930700,2.7049306640625,-0.0029016099870204926,-0.0006108652451075613,-0.002138028386980295
1761230832403718000,2.7217177734375,-0.0039706239476799965,0.00366519158706069,-0.0007635815418325365
1761230832420493000,2.7384931640625,-0.0064140851609408855,0.008857546374201775,-0.0013744467869400978
1761230832437281300,2.75528125,-0.004734205547720194,0.008399397134780884,-0.001527163083665073
1761230832454062000,2.77206201171875,-0.003054326167330146,0.0027488935738801956,-0.0029016099870204926
1761230832470861600,2.788861572265625,-0.0019853119738399982,-0.0012217304902151227,-0.003054326167330146
1761230832487650000,2.805650146484375,-0.003817907767370343,-0.0029016099870204926,-0.004123340360820293
1761230832504441000,2.822441162109375,-0.006108652334660292,-0.001527163083665073,-0.005345070734620094
1761230832521224200,2.83922412109375,-0.00733038317412138,-0.0025961773935705423,-0.007177666760981083
1761230832538029800,2.85602978515625,-0.005497787147760391,-0.0029016099870204926,-0.006719517521560192
1761230832554802400,2.872802490234375,-0.002138028386980295,-0.003359758760780096,-0.0024434609804302454
1761230832571614000,2.889614013671875,-0.0009162978967651725,-0.004734205547720194,0.00045814894838258624
1761230832588400400,2.906400390625,-0.001679879380390048,0.001832595793530345,-0.0006108652451075613
1761230832605189000,2.923189208984375,-0.0029016099870204926,0.004428773187100887,-0.0032070425804704428
1761230832621974500,2.939974609375,-0.005039638374000788,-0.00015271631127689034,-0.005650503560900688
1761230832638771500,2.956771484375,-0.0032070425804704428,-0.0039706239476799965,-0.006872233934700489
1761230832655555300,2.973555419921875,-0.001527163083665073,-0.005345070734620094,-0.006108652334660292
1761230832672343600,2.990343505859375,-0.003512475173920393,0.0012217304902151227,-0.0032070425804704428
1761230832689139500,3.007139404296875,-0.007635815534740686,0.012828170321881771,-0.00427605677396059
1761230832705906700,3.02390673828125,-0.008704829961061478,0.011301007121801376,-0.0024434609804302454
1761230832722713600,3.040713623046875,-0.005955935921519995,0.006261368747800589,-0.0032070425804704428
1761230832739486200,3.057486328125,-0.0012217304902151227,0.0006108652451075613,-0.0032070425804704428
1761230832756278800,3.07427880859375,0.001832595793530345,-0.001832595793530345,-0.0012217304902151227
1761230832773067500,3.091067626953125,0.0007635815418325365,0.0019853119738399982,0.0013744467869400978
1761230832789844200,3.10784423828125,-0.0010690141934901476,0.00366519158706069,0.0006108652451075613
1761230832806646000,3.12464599609375,-0.0013744467869400978,0.0009162978967651725,0.001679879380390048
1761230832823435800,3.141435791015625,0.001832595793530345,-0.004734205547720194,0.0029016099870204926
1761230832840223700,3.1582236328125,0.0024434609804302454,-0.005497787147760391,0.0010690141934901476
1761230832857030400,3.175030517578125,0.0009162978967651725,-0.003359758760780096,-0.0007635815418325365
1761230832873810400,3.191810546875,-0.0003054326225537807,-0.00015271631127689034,-0.0029016099870204926
1761230832890596400,3.208596435546875,-0.001679879380390048,0.0024434609804302454,-0.0039706239476799965
1761230832907364900,3.22536474609375,0.00045814894838258624,0.005650503560900688,-0.001527163083665073
1761230832924171500,3.242171630859375,0.0022907445672899485,0.012980886735022068,0.0025961773935705423
