time,seconds_elapsed,z,y,x
1761314911117462800,0.218462890625,9.820143699645996,-0.02392822690308094,-0.11006984114646912
1761314911136384300,0.23738427734375,9.832108497619629,-0.02632104977965355,-0.11485548317432404
1761314911155306000,0.256305908203125,9.827322959899902,-0.014356935396790504,-0.11724831163883209
1761314911174227500,0.2752275390625,9.80100154876709,-0.01196411345154047,-0.11246266216039658
1761314911193149000,0.29414892578125,9.817750930786133,-0.019142581149935722,-0.11006984114646912
1761314911212070400,0.3130703125,9.836894035339355,0.004785645287483931,-0.11006984114646912
1761314911230992000,0.331991943359375,9.822537422180176,-0.01196411345154047,-0.11006984114646912
1761314911249913300,0.350913330078125,9.810572624206543,-0.004785645287483931,-0.11485548317432404
1761314911268835000,0.3698349609375,9.827322959899902,-0.02153540402650833,-0.11006984114646912
1761314911287756500,0.388756591796875,9.832108497619629,-0.019142581149935722,-0.09571290761232376
1761314911306678000,0.407677978515625,9.817750930786133,0,-0.09571290761232376
1761314911325599500,0.426599609375,9.81535816192627,-0.02153540402650833,-0.10767702013254166
1761314911344521000,0.44552099609375,9.822537422180176,-0.02632104977965355,-0.1052841991186142
1761314911363442400,0.4644423828125,9.817750930786133,-0.007178467698395252,-0.1052841991186142
1761314911382364200,0.4833642578125,9.803394317626953,-0.016749758273363113,-0.1052841991186142
1761314911401285600,0.50228564453125,9.832108497619629,-0.016749758273363113,-0.10767702013254166
1761314911420207000,0.52120703125,9.810572624206543,0.0023928226437419653,-0.11006984114646912
1761314911439128600,0.540128662109375,9.812965393066406,0.004785645287483931,-0.10289137065410614
1761314911458050000,0.559050048828125,9.817750930786133,-0.02632104977965355,-0.09810572862625122
1761314911476971500,0.577971435546875,9.824930191040039,-0.009571290574967861,-0.08853443711996078
1761314911495893200,0.596893310546875,9.812965393066406,0.0023928226437419653,-0.09571290761232376
1761314911514814700,0.615814697265625,9.810572624206543,-0.01196411345154047,-0.10289137065410614
1761314911533736200,0.634736083984375,9.829715728759766,-0.019142581149935722,-0.08853443711996078
1761314911552657700,0.65365771484375,9.80100154876709,-0.01196411345154047,-0.09810572862625122
1761314911571579100,0.6725791015625,9.820143699645996,-0.009571290574967861,-0.10767702013254166
1761314911590500600,0.69150048828125,9.829715728759766,-0.019142581149935722,-0.10289137065410614
1761314911609422000,0.710422119140625,9.827322959899902,-0.007178467698395252,-0.11724831163883209
1761314911628343800,0.72934375,9.820143699645996,-0.014356935396790504,-0.10767702013254166
1761314911647265300,0.748265380859375,9.812965393066406,-0.014356935396790504,-0.11724831163883209
1761314911666186800,0.767186767578125,9.836894035339355,-0.040677983313798904,-0.10289137065410614
1761314911685108200,0.786108154296875,9.80100154876709,-0.004785645287483931,-0.10289137065410614
1761314911704029700,0.80502978515625,9.803394317626953,-0.007178467698395252,-0.09810572862625122
1761314911722951200,0.823951171875,9.817750930786133,-0.02153540402650833,-0.11006984114646912
1761314911741872600,0.84287255859375,9.822537422180176,-0.01196411345154047,-0.10049854964017868
1761314911760794400,0.86179443359375,9.810572624206543,-0.009571290574967861,-0.11485548317432404
1761314911779715800,0.8807158203125,9.822537422180176,-0.031106693670153618,-0.10049854964017868
1761314911798637300,0.89963720703125,9.817750930786133,-0.019142581149935722,-0.1052841991186142
1761314911817558800,0.918558837890625,9.820143699645996,-0.019142581149935722,-0.10049854964017868
1761314911836480300,0.937480224609375,9.822537422180176,-0.016749758273363113,-0.1052841991186142
1761314911855401700,0.956401611328125,9.832108497619629,0,-0.10049854964017868
1761314911874323500,0.975323486328125,9.827322959899902,-0.009571290574967861,-0.10049854964017868
1761314911893245000,0.994244873046875,9.810572624206543,-0.016749758273363113,-0.09571290761232376
1761314911912166400,1.01316650390625,9.817750930786133,-0.02392822690308094,-0.1052841991186142
1761314911931088000,1.032087890625,9.822537422180176,-0.004785645287483931,-0.10049854964017868
1761314911950009300,1.05100927734375,9.822537422180176,-0.01196411345154047,-0.1052841991186142
1761314911968930800,1.069930908203125,9.80817985534668,-0.004785645287483931,-0.11006984114646912
1761314911987852300,1.088852294921875,9.824930191040039,-0.0023928226437419653,-0.12442677468061447
1761314912006774000,1.10777392578125,9.832108497619629,-0.009571290574967861,-0.11246266216039658
1761314912025695500,1.126695556640625,9.817750930786133,-0.02392822690308094,-0.11006984114646912
1761314912044617000,1.145616943359375,9.817750930786133,-0.014356935396790504,-0.11006984114646912
1761314912063538400,1.164538330078125,9.822537422180176,-0.004785645287483931,-0.10049854964017868
1761314912082460000,1.1834599609375,9.829715728759766,-0.019142581149935722,-0.11006984114646912
1761314912101381400,1.20238134765625,9.810572624206543,-0.009571290574967861,-0.09092725813388824
1761314912120302800,1.221302734375,9.817750930786133,-0.0023928226437419653,-0.10767702013254166
1761314912139224600,1.240224609375,9.836894035339355,-0.014356935396790504,-0.11246266216039658
1761314912158146000,1.25914599609375,9.817750930786133,-0.02153540402650833,-0.12442677468061447
1761314912177067500,1.278067626953125,9.841679573059082,-0.02153540402650833,-0.08853443711996078
1761314912195989000,1.296989013671875,9.844072341918945,-0.004785645287483931,-0.10767702013254166
1761314912214910500,1.315910400390625,9.81535816192627,-0.014356935396790504,-0.11485548317432404
1761314912233832000,1.33483203125,9.810572624206543,-0.016749758273363113,-0.12442677468061447
1761314912252753400,1.35375341796875,9.827322959899902,-0.004785645287483931,-0.10767702013254166
1761314912271675000,1.3726748046875,9.820143699645996,-0.02153540402650833,-0.09810572862625122
1761314912290596600,1.3915966796875,9.810572624206543,0,-0.10289137065410614
1761314912309518000,1.41051806640625,9.827322959899902,-0.019142581149935722,-0.09571290761232376
1761314912328439600,1.429439453125,9.829715728759766,-0.01196411345154047,-0.10289137065410614
1761314912347361000,1.448361083984375,9.817750930786133,-0.02632104977965355,-0.0933200865983963
1761314912366282500,1.467282470703125,9.829715728759766,-0.007178467698395252,-0.13160525262355804
1761314912385204000,1.486203857421875,9.820143699645996,-0.02153540402650833,-0.10289137065410614
1761314912404125700,1.505125732421875,9.829715728759766,-0.016749758273363113,-0.09810572862625122
1761314912423047200,1.524047119140625,9.80817985534668,0.014356935396790504,-0.10289137065410614
1761314912441968600,1.54296875,9.812965393066406,-0.01196411345154047,-0.10767702013254166
1761314912460890000,1.56189013671875,9.824930191040039,-0.007178467698395252,-0.10049854964017868
1761314912479811600,1.5808115234375,9.80100154876709,-0.02153540402650833,-0.0933200865983963
1761314912498733000,1.599733154296875,9.822537422180176,-0.02632104977965355,-0.10049854964017868
1761314912517654500,1.618654541015625,9.80817985534668,-0.02153540402650833,-0.10289137065410614
1761314912536576000,1.637575927734375,9.820143699645996,-0.02632104977965355,-0.0933200865983963
1761314912555497700,1.656497802734375,9.824930191040039,-0.035892341285943985,-0.10289137065410614
1761314912574419200,1.675419189453125,9.812965393066406,-0.02632104977965355,-0.11246266216039658
1761314912593340700,1.694340576171875,9.812965393066406,-0.009571290574967861,-0.11006984114646912
1761314912612262100,1.71326220703125,9.805787086486816,-0.01196411345154047,-0.11006984114646912
1761314912631183600,1.73218359375,9.614361763000488,0.0023928226437419653,-0.27756741642951965
