time,seconds_elapsed,z,y,x
1761230504932018200,0.12901806640625,0.0006108652451075613,0.0006108652451075613,0.0003054326225537807
1761230504942511600,0.13951171875,-0.00045814894838258624,0.0007635815418325365,0.00015271631127689034
1761230504959299800,0.1562998046875,0.0003054326225537807,0.0003054326225537807,-0.0007635815418325365
1761230504976099600,0.173099609375,0.00045814894838258624,-0.00015271631127689034,-0.0003054326225537807
1761230504992892200,0.18989208984375,0,-0.00015271631127689034,-0.0006108652451075613
1761230505009680100,0.20668017578125,-0.0006108652451075613,0.0010690141934901476,-0.0007635815418325365
1761230505026468900,0.22346875,0.00045814894838258624,-0.00045814894838258624,-0.00045814894838258624
1761230505043256800,0.2402568359375,0.00015271631127689034,-0.0010690141934901476,0.0003054326225537807
1761230505060047400,0.25704736328125,-0.00045814894838258624,0,-0.00045814894838258624
1761230505076836400,0.27383642578125,0,0.00015271631127689034,-0.0003054326225537807
1761230505093625300,0.290625244140625,0.00045814894838258624,0.0007635815418325365,-0.001832595793530345
1761230505110401800,0.30740185546875,0.0003054326225537807,0.0003054326225537807,0.0003054326225537807
1761230505127203600,0.32420361328125,-0.0003054326225537807,0.0003054326225537807,0.00015271631127689034
1761230505143992600,0.34099267578125,0,-0.0006108652451075613,0.00045814894838258624
1761230505160781600,0.357781494140625,-0.0003054326225537807,-0.0003054326225537807,-0.0007635815418325365
1761230505177570800,0.37457080078125,-0.00045814894838258624,-0.0006108652451075613,0.0003054326225537807
1761230505194343700,0.39134375,0.00045814894838258624,-0.00015271631127689034,-0.00045814894838258624
1761230505211148800,0.408148681640625,-0.0006108652451075613,-0.00045814894838258624,-0.0003054326225537807
1761230505227938000,0.42493798828125,-0.0006108652451075613,0.0006108652451075613,0.00015271631127689034
1761230505244727000,0.44172705078125,0.0003054326225537807,-0.0009162978967651725,0.0006108652451075613
1761230505261516500,0.4585166015625,0,-0.00045814894838258624,0.00045814894838258624
1761230505278305300,0.47530517578125,-0.00045814894838258624,-0.00045814894838258624,-0.0003054326225537807
1761230505295094500,0.492094482421875,-0.00015271631127689034,0.00045814894838258624,0.0010690141934901476
1761230505311883300,0.50888330078125,0,-0.0007635815418325365,0.0003054326225537807
1761230505328670500,0.52567041015625,-0.00045814894838258624,-0.0007635815418325365,0.0003054326225537807
1761230505345461500,0.54246142578125,0.0010690141934901476,0,-0.0003054326225537807
1761230505362240300,0.559240234375,-0.00015271631127689034,-0.00015271631127689034,0
1761230505379040000,0.5760400390625,-0.00015271631127689034,-0.00015271631127689034,0.00015271631127689034
1761230505395828700,0.592828857421875,0.0006108652451075613,-0.0003054326225537807,0.00015271631127689034
1761230505412618000,0.609617919921875,-0.00015271631127689034,0.0006108652451075613,-0.0010690141934901476
