time,seconds_elapsed,z,y,x
1761230505030666200,0.227666259765625,-0.056860923767089844,-0.006386131048202515,-0.006613388657569885
1761230505047455500,0.24445556640625,-0.045856475830078125,-0.008678615093231201,0.002909034490585327
1761230505064244200,0.261244140625,-0.05771160125732422,-0.006415337324142456,0.0013201087713241577
1761230505081034000,0.278033935546875,-0.05584526062011719,0.0015238523483276367,-0.0034976303577423096
1761230505097822500,0.294822509765625,-0.055377960205078125,0.0021229833364486694,-0.006821945309638977
1761230505114612200,0.3116123046875,-0.044043540954589844,-0.0053098201751708984,0.004755519330501556
1761230505131401000,0.32840087890625,-0.054718017578125,-0.004088461399078369,0.007642105221748352
1761230505148190000,0.34518994140625,-0.04792976379394531,-0.006909668445587158,0.0019930601119995117
1761230505164978700,0.361978759765625,-0.049835205078125,0.002649962902069092,-0.01062631607055664
1761230505181768200,0.378768310546875,-0.04766559600830078,-0.004720315337181091,0.0029607564210891724
1761230505198557200,0.39555712890625,-0.051456451416015625,0.0016878694295883179,-0.0006017833948135376
1761230505215346200,0.41234619140625,-0.059882164001464844,-0.009514957666397095,0.003407612442970276
1761230505232133600,0.429133544921875,-0.049854278564453125,-0.0073273032903671265,-0.003182820975780487
1761230505248924400,0.44592431640625,-0.044986724853515625,0.0008683502674102783,-0.004485718905925751
1761230505265711900,0.4627119140625,-0.062491416931152344,-0.0021130889654159546,-0.0032602399587631226
1761230505282504400,0.47950439453125,-0.058363914489746094,0.0022794902324676514,0.003077469766139984
1761230505299292000,0.4962919921875,-0.058236122131347656,-0.001510322093963623,-0.003981947898864746
1761230505316080400,0.513080322265625,-0.05270957946777344,-0.0073920488357543945,-0.002025797963142395
1761230505332870000,0.529869873046875,-0.05592536926269531,-0.0007187575101852417,0.0031254366040229797
1761230505349659000,0.546658935546875,-0.05107688903808594,-0.002694457769393921,0.007201261818408966
1761230505366446600,0.563446533203125,-0.048671722412109375,0.00032241642475128174,-0.00512617826461792
1761230505383236900,0.58023681640625,-0.04309844970703125,0.0018656551837921143,-0.006919831037521362
1761230505400025900,0.59702587890625,-0.05380439758300781,-0.011383622884750366,-0.002480417490005493
1761230505416816400,0.61381640625,-0.05684471130371094,-0.004735797643661499,0.002246163785457611
1761230505433604400,0.630604248046875,-0.05481243133544922,-0.006437331438064575,0.008552156388759613
1761230505450393000,0.64739306640625,-0.052521705627441406,0.0015285760164260864,-0.004410095512866974
1761230505467182300,0.664182373046875,-0.04532051086425781,0.0028947442770004272,-0.005781203508377075
1761230505483971600,0.6809716796875,-0.0564117431640625,-0.0007986575365066528,0.005147896707057953
1761230505500760300,0.69776025390625,-0.050574302673339844,-0.0071023255586624146,0.0037204325199127197
1761230505517536500,0.71453662109375,-0.05479907989501953,-0.008404910564422607,-0.003916211426258087
1761230505534325500,0.731325439453125,-0.05706977844238281,0.0015717297792434692,-0.01304115355014801
1761230505551127800,0.7481279296875,-0.04655170440673828,0.0011556744575500488,-0.00869797170162201
1761230505567916000,0.764916015625,-0.05479621887207031,-0.002959713339805603,-0.00039658695459365845
1761230505584706800,0.781706787109375,-0.041393280029296875,-0.004912182688713074,-0.0027009546756744385
1761230505601477600,0.7984775390625,-0.05084800720214844,-0.004212051630020142,-0.0025975778698921204
1761230505618284500,0.815284423828125,-0.060520172119140625,0.0008755475282669067,-0.008134685456752777
1761230505635072800,0.83207275390625,-0.058533668518066406,0.002046912908554077,0.006046123802661896
1761230505651862000,0.848862060546875,-0.06317329406738281,0.0012872368097305298,0.004803508520126343
1761230505668651000,0.865651123046875,-0.05511665344238281,-0.007387995719909668,0.00022048503160476685
1761230505685437400,0.8824375,-0.05092144012451172,0.0019160658121109009,-0.003820843994617462
1761230505702230800,0.899230712890625,-0.05735206604003906,-0.0017675459384918213,0.0022512227296829224
