time,seconds_elapsed,z,y,x
1761230504944610600,0.141610595703125,9.759127616882324,0.27696922421455383,-0.052043892443180084
1761230504961399300,0.1583994140625,9.76989459991455,0.30568310618400574,-0.05383851006627083
1761230504978196700,0.17519677734375,9.762118339538574,0.29850462079048157,-0.05922235921025276
1761230504994992000,0.1919921875,9.783055305480957,0.3044866919517517,-0.058624155819416046
1761230505011778800,0.20877880859375,9.772287368774414,0.30508488416671753,-0.07836493849754333
1761230505028567600,0.225567626953125,9.771689414978027,0.2913261651992798,-0.06939185410737991
1761230505045355500,0.24235546875,9.780662536621094,0.2919243574142456,-0.058624155819416046
1761230505062145800,0.259145751953125,9.771689414978027,0.2949153780937195,-0.06161518394947052
1761230505078935000,0.27593505859375,9.77109146118164,0.3038884699344635,-0.06699903309345245
1761230505095724000,0.29272412109375,9.775876998901367,0.2955136001110077,-0.06580262631177902
1761230505112500500,0.30950048828125,9.783055305480957,0.2955136001110077,-0.061016976833343506
1761230505129302000,0.326302001953125,9.765109062194824,0.2955136001110077,-0.05563312768936157
1761230505146091300,0.34309130859375,9.784850120544434,0.2967100143432617,-0.059820566326379776
1761230505162880300,0.35988037109375,9.770493507385254,0.30568310618400574,-0.07238288223743439
1761230505179669500,0.37666943359375,9.778867721557617,0.29431718587875366,-0.05623133108019829
1761230505196442400,0.3934423828125,9.774680137634277,0.30209386348724365,-0.06340979784727097
1761230505213247500,0.41024755859375,9.766305923461914,0.2967100143432617,-0.061016976833343506
1761230505230036500,0.427036376953125,9.77826976776123,0.29431718587875366,-0.06640082597732544
1761230505246826000,0.443825927734375,9.781859397888184,0.29850462079048157,-0.0729810893535614
1761230505263615000,0.460614990234375,9.761520385742188,0.29730820655822754,-0.06819544732570648
1761230505280404000,0.477404052734375,9.771689414978027,0.30508488416671753,-0.062213387340307236
1761230505297193200,0.494193115234375,9.772886276245117,0.29850462079048157,-0.06400800496339798
1761230505313981700,0.510981689453125,9.77826976776123,0.2955136001110077,-0.06699903309345245
1761230505330769200,0.52776904296875,9.77109146118164,0.29790642857551575,-0.06281159073114395
1761230505347560200,0.544560302734375,9.773484230041504,0.29790642857551575,-0.0526420995593071
1761230505364338700,0.561338623046875,9.771689414978027,0.3008974492549896,-0.06520441919565201
1761230505381139000,0.578138916015625,9.784252166748047,0.29730820655822754,-0.07417750358581543
1761230505397927400,0.594927490234375,9.7669038772583,0.2847459018230438,-0.06580262631177902
1761230505414716700,0.611716552734375,9.772886276245117,0.29312077164649963,-0.05563312768936157
1761230505431505200,0.628505126953125,9.77109146118164,0.2949153780937195,-0.04785645380616188
1761230505448295000,0.645294921875,9.76989459991455,0.3068794906139374,-0.0687936544418335
1761230505465083600,0.662083740234375,9.780064582824707,0.2997010350227356,-0.06699903309345245
1761230505481872600,0.67887255859375,9.77109146118164,0.2961117923259735,-0.052043892443180084
1761230505498660400,0.695660400390625,9.776474952697754,0.29012975096702576,-0.06640082597732544
1761230505515434800,0.712434814453125,9.768099784851074,0.2913261651992798,-0.06580262631177902
1761230505532240000,0.729239990234375,9.771689414978027,0.3038884699344635,-0.06340979784727097
1761230505549032700,0.74603271484375,9.779465675354004,0.3008974492549896,-0.06939185410737991
1761230505565818000,0.762818115234375,9.768099784851074,0.2967100143432617,-0.061016976833343506
1761230505582607000,0.779607177734375,9.787242889404297,0.2955136001110077,-0.06580262631177902
1761230505599392000,0.79639208984375,9.777671813964844,0.29850462079048157,-0.07238288223743439
1761230505616181800,0.813181640625,9.77109146118164,0.3026920557022095,-0.06699903309345245
1761230505632974300,0.829974365234375,9.769296646118164,0.3044866919517517,-0.05563312768936157
1761230505649763600,0.846763671875,9.761520385742188,0.30508488416671753,-0.05922235921025276
1761230505666552600,0.863552490234375,9.77707290649414,0.29730820655822754,-0.06161518394947052
1761230505683341300,0.88034130859375,9.77527904510498,0.2997010350227356,-0.0687936544418335
1761230505700130800,0.897130859375,9.772886276245117,0.2991028428077698,-0.061016976833343506
1761230505716920000,0.913920166015625,9.775876998901367,0.3044866919517517,-0.05144568532705307
1761230505733708800,0.930708740234375,9.780064582824707,0.3044866919517517,-0.064606212079525
1761230505750497800,0.947497802734375,9.78544807434082,0.30508488416671753,-0.06939185410737991
1761230505767286800,0.964286865234375,9.793225288391113,0.2919243574142456,-0.061016976833343506
1761230505784078300,0.981078369140625,9.759127616882324,0.29790642857551575,-0.05503492057323456
1761230505800865300,0.997865234375,9.764511108398438,0.29850462079048157,-0.05383851006627083
1761230505817652700,1.01465283203125,9.76391315460205,0.30987054109573364,-0.06699903309345245
1761230505834443500,1.031443603515625,9.765109062194824,0.2913261651992798,-0.06640082597732544
1761230505851232300,1.048232177734375,9.78544807434082,0.2949153780937195,-0.06041877344250679
1761230505868021200,1.065021240234375,9.77707290649414,0.3032902777194977,-0.06041877344250679
1761230505884810500,1.081810546875,9.774680137634277,0.2997010350227356,-0.052043892443180084
1761230505901599500,1.098599609375,9.773484230041504,0.29730820655822754,-0.06640082597732544
1761230505918388500,1.115388427734375,9.771689414978027,0.2955136001110077,-0.06520441919565201
1761230505935176400,1.132176513671875,9.77109146118164,0.2949153780937195,-0.059820566326379776
1761230505951966700,1.148966796875,9.792028427124023,0.2913261651992798,-0.0568295381963253
1761230505968754700,1.165754638671875,9.767501831054688,0.29790642857551575,-0.06400800496339798
1761230505985545000,1.182544921875,9.772287368774414,0.3080759048461914,-0.06999006122350693
1761230506002333400,1.19933349609375,9.771689414978027,0.29850462079048157,-0.06580262631177902
1761230506019120000,1.2161201171875,9.780662536621094,0.3008974492549896,-0.06520441919565201
1761230506035915800,1.232915771484375,9.772886276245117,0.2991028428077698,-0.06939185410737991
1761230506052701000,1.249700927734375,9.772886276245117,0.29850462079048157,-0.0729810893535614
1761230506069490200,1.266490234375,9.772886276245117,0.3002992272377014,-0.07178468257188797
1761230506086279200,1.283279052734375,9.776474952697754,0.3044866919517517,-0.054436713457107544
1761230506103068700,1.300068603515625,9.77826976776123,0.29730820655822754,-0.05503492057323456
1761230506119857400,1.316857421875,9.769296646118164,0.2883351147174835,-0.06400800496339798
1761230506136645400,1.333645263671875,9.768698692321777,0.3008974492549896,-0.06281159073114395
1761230506153441500,1.350441650390625,9.766305923461914,0.3038884699344635,-0.059820566326379776
1761230506170224600,1.367224609375,9.77527904510498,0.2955136001110077,-0.05802594870328903
1761230506187014000,1.384013916015625,9.772886276245117,0.3008974492549896,-0.059820566326379776
1761230506203789800,1.400789794921875,9.777671813964844,0.29850462079048157,-0.06699903309345245
1761230506220591900,1.417591796875,9.774680137634277,0.2949153780937195,-0.06281159073114395
1761230506237380900,1.434380859375,9.77408218383789,0.2919243574142456,-0.049651071429252625
1761230506254169900,1.451169921875,9.77408218383789,0.3002992272377014,-0.05742774158716202
1761230506270959400,1.46795947265625,9.772886276245117,0.30209386348724365,-0.06759724020957947
1761230506287743700,1.48474365234375,9.773484230041504,0.29371899366378784,-0.06340979784727097
1761230506304541700,1.501541748046875,9.77707290649414,0.29850462079048157,-0.061016976833343506
1761230506321326000,1.518326171875,9.767501831054688,0.3002992272377014,-0.06161518394947052
1761230506338115600,1.535115478515625,9.764511108398438,0.29371899366378784,-0.06520441919565201
1761230506354904600,1.551904541015625,9.77109146118164,0.30149564146995544,-0.07178468257188797
1761230506371693600,1.568693603515625,9.775876998901367,0.30568310618400574,-0.06041877344250679
1761230506388481300,1.585481201171875,9.768099784851074,0.2997010350227356,-0.06041877344250679
1761230506405271600,1.602271484375,9.774680137634277,0.29790642857551575,-0.06699903309345245
1761230506422060800,1.619060791015625,9.770493507385254,0.3038884699344635,-0.07238288223743439
1761230506438850000,1.63585009765625,9.769296646118164,0.3002992272377014,-0.06759724020957947
1761230506455637500,1.652637451171875,9.765707015991211,0.29850462079048157,-0.05742774158716202
1761230506472427800,1.669427734375,9.77527904510498,0.2949153780937195,-0.05623133108019829
1761230506489205800,1.686205810546875,9.77826976776123,0.2967100143432617,-0.058624155819416046
1761230506506001200,1.703001220703125,9.776474952697754,0.3032902777194977,-0.06580262631177902
1761230506522798800,1.719798828125,9.770493507385254,0.31106695532798767,-0.064606212079525
1761230506539584300,1.736584228515625,9.78126049041748,0.3068794906139374,-0.06041877344250679
1761230506556370000,1.753369873046875,9.768698692321777,0.29850462079048157,-0.06819544732570648
1761230506573165300,1.770165283203125,9.77707290649414,0.29730820655822754,-0.062213387340307236
1761230506589951500,1.786951416015625,9.770493507385254,0.2961117923259735,-0.06640082597732544
1761230506606741000,1.803740966796875,9.767501831054688,0.2997010350227356,-0.064606212079525
1761230506623529500,1.820529541015625,9.774680137634277,0.29730820655822754,-0.06520441919565201
1761230506640318500,1.837318359375,9.780064582824707,0.2949153780937195,-0.07058826833963394
1761230506657108200,1.854108154296875,9.775876998901367,0.2997010350227356,-0.0568295381963253
1761230506673896700,1.870896728515625,9.76989459991455,0.29790642857551575,-0.06041877344250679
1761230506690686000,1.88768603515625,9.775876998901367,0.2997010350227356,-0.05024927482008934
1761230506707473400,1.904473388671875,9.777671813964844,0.3038884699344635,-0.06759724020957947
1761230506724264000,1.921263916015625,9.768698692321777,0.30568310618400574,-0.06699903309345245
1761230506741040000,1.9380400390625,9.765109062194824,0.29850462079048157,-0.058624155819416046
1761230506757842200,1.95484228515625,9.765109062194824,0.29730820655822754,-0.06281159073114395
1761230506774629400,1.97162939453125,9.772886276245117,0.2907279431819916,-0.06161518394947052
1761230506791407400,1.988407470703125,9.77109146118164,0.2913261651992798,-0.06580262631177902
1761230506808209700,2.005209716796875,9.77408218383789,0.2967100143432617,-0.07477571070194244
1761230506824998400,2.021998291015625,9.77109146118164,0.2991028428077698,-0.05742774158716202
1761230506841787400,2.038787353515625,9.765109062194824,0.29312077164649963,-0.05383851006627083
1761230506858565000,2.055565185546875,9.77109146118164,0.28953152894973755,-0.058624155819416046
1761230506875364900,2.07236474609375,9.77826976776123,0.3008974492549896,-0.07178468257188797
1761230506892155100,2.089155029296875,9.783653259277344,0.3032902777194977,-0.06161518394947052
1761230506908944100,2.105944091796875,9.771689414978027,0.3002992272377014,-0.064606212079525
1761230506925732900,2.12273291015625,9.77408218383789,0.2967100143432617,-0.06041877344250679
1761230506942522000,2.139522216796875,9.769296646118164,0.30209386348724365,-0.06699903309345245
1761230506959303000,2.156302978515625,9.772886276245117,0.29730820655822754,-0.06580262631177902
1761230506976100000,2.17310009765625,9.778867721557617,0.29790642857551575,-0.064606212079525
1761230506992876300,2.189876220703125,9.772287368774414,0.29790642857551575,-0.05742774158716202
1761230507009678600,2.2066787109375,9.775876998901367,0.30209386348724365,-0.06640082597732544
1761230507026465800,2.2234658203125,9.78126049041748,0.3026920557022095,-0.0687936544418335
1761230507043253500,2.24025341796875,9.776474952697754,0.2997010350227356,-0.06759724020957947
1761230507060045600,2.257045654296875,9.768698692321777,0.3026920557022095,-0.05503492057323456
1761230507076829700,2.27382958984375,9.773484230041504,0.2991028428077698,-0.06520441919565201
1761230507093625300,2.290625244140625,9.768099784851074,0.3044866919517517,-0.07178468257188797
1761230507110416000,2.307415771484375,9.76989459991455,0.29730820655822754,-0.058624155819416046
1761230507127201800,2.324201904296875,9.778867721557617,0.29312077164649963,-0.05563312768936157
1761230507143990800,2.34099072265625,9.763314247131348,0.2991028428077698,-0.06400800496339798
1761230507160780000,2.357780029296875,9.77109146118164,0.3008974492549896,-0.06520441919565201
1761230507177569000,2.374569091796875,9.778867721557617,0.29850462079048157,-0.07357929646968842
1761230507194358300,2.391358154296875,9.77527904510498,0.30209386348724365,-0.06161518394947052
1761230507211147000,2.40814697265625,9.77408218383789,0.29312077164649963,-0.05742774158716202
1761230507227936300,2.424936279296875,9.78126049041748,0.29790642857551575,-0.05802594870328903
1761230507244712200,2.441712158203125,9.78245735168457,0.29850462079048157,-0.06580262631177902
1761230507261514500,2.458514404296875,9.76391315460205,0.3032902777194977,-0.058624155819416046
1761230507278303200,2.47530322265625,9.762118339538574,0.2961117923259735,-0.058624155819416046
1761230507332866800,2.52986669921875,9.773484230041504,0.3008974492549896,-0.06640082597732544
1761230507349655800,2.54665576171875,9.773484230041504,0.2961117923259735,-0.0568295381963253
1761230507366445000,2.563445068359375,9.768698692321777,0.2961117923259735,-0.0568295381963253
