time,seconds_elapsed,z,y,x
1761230504946709500,0.14370947265625,9.762716293334961,0.20159530639648438,-0.07956135272979736
1761230504963498200,0.160498291015625,9.750154495239258,0.2231307178735733,-0.07597211748361588
1761230504980289300,0.177289306640625,9.754341125488281,0.22133609652519226,-0.0771685317158699
1761230504997088300,0.194088134765625,9.755537986755371,0.22073788940906525,-0.07896314561367035
1761230505013877500,0.21087744140625,9.757930755615234,0.22492532432079315,-0.08973085135221481
1761230505030666200,0.227666259765625,9.748957633972168,0.2153540402650833,-0.08853443711996078
1761230505047455500,0.24445556640625,9.762716293334961,0.2111666053533554,-0.07896314561367035
1761230505064244200,0.261244140625,9.744770050048828,0.21296121180057526,-0.08195417374372482
1761230505081034000,0.278033935546875,9.753145217895508,0.2225325107574463,-0.08554340898990631
1761230505097822500,0.294822509765625,9.753145217895508,0.22372891008853912,-0.08853443711996078
1761230505114612200,0.3116123046875,9.765707015991211,0.21355941891670227,-0.07357929646968842
1761230505131401000,0.32840087890625,9.751948356628418,0.21774685382843018,-0.0729810893535614
1761230505148190000,0.34518994140625,9.760323524475098,0.21176479756832123,-0.07956135272979736
1761230505164978700,0.361978759765625,9.758528709411621,0.22552353143692017,-0.09451649338006973
1761230505181768200,0.378768310546875,9.761520385742188,0.21296121180057526,-0.0771685317158699
1761230505198557200,0.39555712890625,9.754940032958984,0.2231307178735733,-0.08315058797597885
1761230505215346200,0.41234619140625,9.745966911315918,0.20757736265659332,-0.07776673883199692
1761230505232133600,0.429133544921875,9.756733894348145,0.21296121180057526,-0.0849452018737793
1761230505248924400,0.44592431640625,9.762716293334961,0.22133609652519226,-0.08434699475765228
1761230505265711900,0.4627119140625,9.741181373596191,0.21655045449733734,-0.08374879509210587
1761230505282504400,0.47950439453125,9.747162818908691,0.2231307178735733,-0.07836493849754333
1761230505299292000,0.4962919921875,9.745368003845215,0.2189432680606842,-0.08793623000383377
1761230505316080400,0.513080322265625,9.752547264099121,0.2111666053533554,-0.08135596662759781
1761230505332870000,0.529869873046875,9.748957633972168,0.22073788940906525,-0.07657032459974289
1761230505349659000,0.546658935546875,9.758528709411621,0.21655045449733734,-0.07537391036748886
1761230505366446600,0.563446533203125,9.759127616882324,0.2189432680606842,-0.09092725813388824
1761230505383236900,0.58023681640625,9.766305923461914,0.22492532432079315,-0.08733802288770676
1761230505400025900,0.59702587890625,9.752547264099121,0.2069791555404663,-0.08255238085985184
1761230505416816400,0.61381640625,9.749555587768555,0.21655045449733734,-0.08075776696205139
1761230505433604400,0.630604248046875,9.753145217895508,0.21296121180057526,-0.07238288223743439
1761230505450393000,0.64739306640625,9.754341125488281,0.22193430364131927,-0.08673982322216034
1761230505467182300,0.664182373046875,9.764511108398438,0.22432711720466614,-0.08733802288770676
1761230505483971600,0.6809716796875,9.744172096252441,0.22013968229293823,-0.07477571070194244
1761230505500760300,0.69776025390625,9.755537986755371,0.2147558331489563,-0.07657032459974289
1761230505517536500,0.71453662109375,9.751350402832031,0.2111666053533554,-0.0891326442360878
1761230505534325500,0.731325439453125,9.746564865112305,0.2225325107574463,-0.09990034252405167
1761230505551127800,0.7481279296875,9.76391315460205,0.2231307178735733,-0.09092725813388824
1761230505567916000,0.764916015625,9.748957633972168,0.2183450609445572,-0.08195417374372482
1761230505584706800,0.781706787109375,9.766305923461914,0.21595224738121033,-0.08673982322216034
1761230505601477600,0.7984775390625,9.756733894348145,0.21714866161346436,-0.08195417374372482
1761230505618284500,0.815284423828125,9.744172096252441,0.22372891008853912,-0.09152546525001526
1761230505635072800,0.83207275390625,9.747760772705078,0.2225325107574463,-0.07477571070194244
1761230505651862000,0.848862060546875,9.741181373596191,0.22073788940906525,-0.07896314561367035
1761230505668651000,0.865651123046875,9.749555587768555,0.21236300468444824,-0.08255238085985184
1761230505685437400,0.8824375,9.757332801818848,0.22432711720466614,-0.08434699475765228
1761230505702230800,0.899230712890625,9.747760772705078,0.21954147517681122,-0.07956135272979736
1761230505719018500,0.9160185546875,9.747162818908691,0.22073788940906525,-0.06999006122350693
1761230505735805400,0.932805419921875,9.747760772705078,0.22073788940906525,-0.09032905846834183
1761230505752598800,0.949598876953125,9.758528709411621,0.22552353143692017,-0.0933200865983963
1761230505769385500,0.966385498046875,9.771689414978027,0.21355941891670227,-0.08614161610603333
1761230505786175200,0.98317529296875,9.739984512329102,0.21655045449733734,-0.07238288223743439
