time,seconds_elapsed,z,y,x
1761230504938314800,0.135314697265625,-0.00015271631127689034,0.001527163083665073,-0.00015271631127689034
1761230504948807200,0.14580712890625,-0.0012217304902151227,0.0007635815418325365,0.00045814894838258624
1761230504965596700,0.1625966796875,-0.0009162978967651725,0.0007635815418325365,0.00015271631127689034
1761230504982388200,0.17938818359375,-0.0012217304902151227,0.0013744467869400978,-0.00015271631127689034
1761230504999187000,0.19618701171875,-0.0012217304902151227,0.0010690141934901476,-0.0003054326225537807
1761230505015976200,0.21297607421875,-0.001679879380390048,0.0013744467869400978,0.0009162978967651725
1761230505032764700,0.2297646484375,-0.0007635815418325365,0.00045814894838258624,0.0009162978967651725
1761230505049554200,0.24655419921875,-0.0010690141934901476,0.00015271631127689034,0.0010690141934901476
1761230505066342700,0.2633427734375,-0.0012217304902151227,0.0013744467869400978,-0.00015271631127689034
1761230505083133000,0.2801328125,-0.0009162978967651725,0.00015271631127689034,0.00015271631127689034
1761230505099920600,0.296920654296875,-0.0009162978967651725,0.0019853119738399982,0.0003054326225537807
1761230505116711200,0.313711181640625,-0.0009162978967651725,0.0006108652451075613,0.0012217304902151227
1761230505133499600,0.330499755859375,-0.0013744467869400978,0.0010690141934901476,0.0012217304902151227
1761230505150288600,0.34728857421875,-0.0010690141934901476,0.0010690141934901476,0.001527163083665073
1761230505167077400,0.364077392578125,-0.0012217304902151227,0,0.00045814894838258624
1761230505183867000,0.380866943359375,-0.0006108652451075613,0.0013744467869400978,0.0012217304902151227
1761230505200656000,0.39765576171875,-0.0010690141934901476,0.0010690141934901476,0.0009162978967651725
1761230505217445000,0.414445068359375,-0.0009162978967651725,0.0006108652451075613,0
1761230505234232000,0.431232177734375,-0.0012217304902151227,0.00015271631127689034,0.00015271631127689034
1761230505251023000,0.448023193359375,-0.0009162978967651725,-0.00015271631127689034,-0.0003054326225537807
1761230505267808800,0.464808837890625,-0.0007635815418325365,0.001679879380390048,0.0010690141934901476
1761230505284604700,0.481604736328125,-0.0003054326225537807,0.0012217304902151227,0.0009162978967651725
1761230505301390300,0.498390380859375,-0.0007635815418325365,0.00045814894838258624,-0.00015271631127689034
1761230505318179000,0.515178955078125,-0.0006108652451075613,0.0003054326225537807,0.0007635815418325365
1761230505334968300,0.53196826171875,-0.0009162978967651725,0.0007635815418325365,0.00015271631127689034
1761230505351757600,0.548757568359375,-0.0007635815418325365,0.00045814894838258624,0.0007635815418325365
1761230505368545000,0.565544921875,-0.0012217304902151227,0.0006108652451075613,0.001832595793530345
1761230505385335600,0.58233544921875,-0.0007635815418325365,0,0.00045814894838258624
1761230505402124500,0.59912451171875,-0.0007635815418325365,0.0010690141934901476,0.0006108652451075613
1761230505418915000,0.6159150390625,-0.0010690141934901476,-0.00015271631127689034,0.0007635815418325365
1761230505435702800,0.632702880859375,-0.0006108652451075613,0.001527163083665073,0.0006108652451075613
1761230505452491800,0.64949169921875,-0.0003054326225537807,0.0006108652451075613,0.0009162978967651725
1761230505469280800,0.66628076171875,-0.0010690141934901476,0.0006108652451075613,0.0007635815418325365
1761230505486070300,0.6830703125,-0.0007635815418325365,0.0025961773935705423,0.0013744467869400978
1761230505502858800,0.699858642578125,-0.001527163083665073,0.0006108652451075613,0.00015271631127689034
1761230505519635200,0.71663525390625,-0.00045814894838258624,0.0010690141934901476,-0.0003054326225537807
1761230505536424000,0.733423828125,-0.0009162978967651725,0.0007635815418325365,0.0009162978967651725
1761230505553226500,0.7502265625,-0.0010690141934901476,0.001832595793530345,0.00045814894838258624
1761230505570013700,0.767013671875,-0.0013744467869400978,0.0009162978967651725,0.00015271631127689034
1761230505586806300,0.78380615234375,-0.0007635815418325365,0.0003054326225537807,0.0009162978967651725
1761230505603576300,0.800576416015625,-0.0009162978967651725,0.0013744467869400978,-0.00015271631127689034
1761230505620383200,0.81738330078125,-0.0003054326225537807,0.001679879380390048,0.0007635815418325365
1761230505637171500,0.83417138671875,-0.0006108652451075613,0.0009162978967651725,0.0007635815418325365
1761230505653960700,0.850960693359375,-0.0013744467869400978,0.0007635815418325365,0.0003054326225537807
1761230505670749700,0.867749755859375,-0.0006108652451075613,0.0007635815418325365,0.0009162978967651725
1761230505687534600,0.88453466796875,-0.00045814894838258624,0.0010690141934901476,-0.0010690141934901476
1761230505704330800,0.901330810546875,-0.0009162978967651725,0.0006108652451075613,-0.0006108652451075613
1761230505721117200,0.9181171875,-0.00045814894838258624,0.0003054326225537807,0.0022907445672899485
1761230505737901800,0.93490185546875,-0.0006108652451075613,0.0013744467869400978,0.0013744467869400978
1761230505754699500,0.951699462890625,-0.0010690141934901476,0.001527163083665073,0.0003054326225537807
1761230505771484000,0.96848388671875,-0.00015271631127689034,0.0006108652451075613,0.0007635815418325365
1761230505788274000,0.98527392578125,-0.0009162978967651725,0.0009162978967651725,0.0007635815418325365
1761230505805062400,1.0020625,-0.00045814894838258624,0.00015271631127689034,0.0009162978967651725
1761230505821848300,1.018848388671875,-0.0003054326225537807,0.0006108652451075613,-0.00015271631127689034
1761230505838643500,1.0356435546875,-0.0013744467869400978,0.0012217304902151227,-0.00015271631127689034
1761230505855429400,1.052429443359375,-0.00045814894838258624,0.0007635815418325365,0.0013744467869400978
1761230505872218000,1.069218017578125,-0.0006108652451075613,-0.00015271631127689034,0.0003054326225537807
1761230505889005000,1.086005126953125,-0.0009162978967651725,0.0009162978967651725,0.00015271631127689034
1761230505905799700,1.102799560546875,-0.00045814894838258624,0.0007635815418325365,0
1761230505922585900,1.1195859375,0.00015271631127689034,0.00015271631127689034,0.0006108652451075613
1761230505939375000,1.136375,-0.0006108652451075613,0.001527163083665073,0.0006108652451075613
1761230505956164000,1.1531640625,-0.00045814894838258624,0.0006108652451075613,0.0007635815418325365
1761230505972952800,1.169952880859375,-0.0010690141934901476,0.0007635815418325365,0.0006108652451075613
1761230505989742000,1.1867421875,-0.0003054326225537807,0.0003054326225537807,0.0006108652451075613
1761230506006529800,1.20352978515625,-0.0003054326225537807,0.001527163083665073,0.0006108652451075613
1761230506023307800,1.220307861328125,-0.00015271631127689034,0.0012217304902151227,0.0012217304902151227
1761230506040109300,1.237109375,-0.0006108652451075613,0.0010690141934901476,0.0003054326225537807
1761230506056898600,1.253898681640625,-0.0010690141934901476,0.0012217304902151227,0.0010690141934901476
1761230506073687600,1.2706875,-0.0012217304902151227,0.0009162978967651725,0.0003054326225537807
1761230506090476800,1.287476806640625,-0.0012217304902151227,0.001832595793530345,0.00045814894838258624
1761230506107262200,1.30426220703125,-0.0010690141934901476,0.00045814894838258624,0.0007635815418325365
1761230506124057900,1.321057861328125,-0.0006108652451075613,0.0019853119738399982,0.0003054326225537807
1761230506140844300,1.33784423828125,-0.0013744467869400978,0.001527163083665073,0.0010690141934901476
1761230506157633000,1.354633056640625,-0.0010690141934901476,0.0012217304902151227,0.0012217304902151227
1761230506174421800,1.371421875,-0.0007635815418325365,0.0006108652451075613,0.00045814894838258624
1761230506191210800,1.388210693359375,-0.0010690141934901476,0.0007635815418325365,0.0006108652451075613
1761230506208000500,1.40500048828125,-0.001679879380390048,0.0007635815418325365,0.001679879380390048
