time,seconds_elapsed,z,y,x
1761401431407615000,0.113614990234375,-0.0010491959983482957,-0.0074776033870875835,-0.024314701557159424
1761401431417696000,0.123696044921875,-0.0009492725948803127,-0.00712787127122283,-0.021050535142421722
1761401431427776300,0.1337763671875,-0.0004330015217419714,-0.0014821975491940975,-0.015105091966688633
1761401431437855700,0.143855712890625,-0.00019984686514362693,0.006211906671524048,-0.009009762667119503
1761401431447938300,0.153938232421875,-0.0006828100886195898,0.013972626067698002,-0.0005329249543137848
1761401431458044400,0.16404443359375,-0.0001332312385784462,0.020850688219070435,0.00849349144846201
1761401431468123600,0.17412353515625,0.0016487365355715156,0.028944486752152443,0.015005168505012989
1761401431478203600,0.18420361328125,0.0012823506258428097,0.02687940187752247,0.017852986231446266
1761401431488268300,0.194268310546875,-0.0014488897286355495,0.022865811362862587,0.017170175909996033
1761401431498366000,0.204365966796875,-0.0019984685350209475,0.023198889568448067,0.014305704273283482
1761401431508447700,0.21444775390625,-0.003330780891701579,0.029277564957737923,0.010808384045958519
1761401431518527200,0.22452734375,-0.004746363032609224,0.03372415900230408,0.008227028883993626
1761401431528609000,0.234609130859375,-0.007694104220718145,0.03538954630494118,0.006045367568731308
1761401431538689800,0.244689697265625,-0.008593414910137653,0.03762117028236389,0.006861408706754446
1761401431548770800,0.254770751953125,-0.005495788529515266,0.03560604900121689,0.008110451512038708
1761401431558851600,0.2648515625,-0.00009992343257181346,0.030593223869800568,0.00962595734745264
1761401431568932900,0.274932861328125,0.003130934201180935,0.02742898091673851,0.009009762667119503
1761401431579014400,0.285014404296875,0.003230857430025935,0.01925191469490528,0.005562404170632362
1761401431589095200,0.29509521484375,0.0003663859097287059,0.008676684461534023,0.003080972470343113
1761401431599175000,0.3051748046875,-0.003530627815052867,-0.00046630934230051935,0.0002664624771568924
1761401431609256200,0.315256103515625,-0.007760719861835241,-0.00807714369148016,-0.00472970912232995
1761401431619336700,0.325336669921875,-0.009942381642758846,-0.017353368923068047,-0.011124808341264725
1761401431629418500,0.33541845703125,-0.010441998019814491,-0.02917764149606228,-0.017669793218374252
1761401431639500000,0.3455,-0.009226263500750065,-0.045448508113622665,-0.023931661620736122
1761401431649580000,0.355580078125,-0.01039203628897667,-0.062268950045108795,-0.030260145664215088
1761401431659661300,0.365661376953125,-0.010375382378697395,-0.07614165544509888,-0.032758232206106186
1761401431669741600,0.375741455078125,-0.011224731802940369,-0.07967227697372437,-0.03110949508845806
1761401431679800600,0.385800537109375,-0.01110815443098545,-0.07610834389925003,-0.028045175597071648
1761401431689904000,0.395904052734375,-0.011308001354336739,-0.06856412440538406,-0.028544792905449867
1761401431699985000,0.40598486328125,-0.010292112827301025,-0.06433403491973877,-0.032291922718286514
1761401431710080800,0.416080810546875,-0.009009762667119503,-0.06771478056907654,-0.037054937332868576
1761401431720147500,0.4261474609375,-0.010658498853445053,-0.07371018081903458,-0.042817190289497375
1761401431730229000,0.43622900390625,-0.012990045361220837,-0.07317725569009781,-0.043066997081041336
1761401431740309500,0.4463095703125,-0.016387442126870155,-0.06205245107412338,-0.036721859127283096
1761401431750389000,0.456388916015625,-0.019884763285517693,-0.04338342323899269,-0.02842821553349495
1761401431760471000,0.466470947265625,-0.02279919572174549,-0.022516079246997833,-0.018985452130436897
1761401431770543000,0.476543212890625,-0.019435107707977295,-0.005912136286497116,-0.012723583728075027
1761401431780632800,0.4866328125,-0.012174004688858986,-0.0011158116394653916,-0.010641844943165779
1761401431790713600,0.496713623046875,-0.0076108346693217754,-0.007261102553457022,-0.013856048695743084
1761401431800772600,0.506772705078125,-0.009109686128795147,-0.01920195296406746,-0.015854516997933388
1761401431810875600,0.516875732421875,-0.015038476325571537,-0.03362423554062843,-0.013606240041553974
1761401431820924700,0.526924560546875,-0.021233728155493736,-0.04138495400547981,-0.006994639988988638
1761401431831037700,0.53703759765625,-0.027578866109251976,-0.03555608540773392,-0.0010991577291861176
1761401431841118500,0.547118408203125,-0.03474004566669464,-0.02676282450556755,-0.0006328483577817678
1761401431851176200,0.55717626953125,-0.03765447810292244,-0.026746170595288277,-0.004379977006465197
1761401431861280800,0.56728076171875,-0.03280819207429886,-0.041101835668087006,-0.01623755693435669
1761401431871361000,0.577361083984375,-0.02637978456914425,-0.06633250415325165,-0.032625000923871994
1761401431881442000,0.587442138671875,-0.020051300525665283,-0.08831565827131271,-0.04789663106203079
1761401431891523800,0.59752392578125,-0.015354900620877743,-0.09481067955493927,-0.05126071721315384
1761401431901604400,0.607604248046875,-0.010508613660931587,-0.08640045672655106,-0.04270061105489731
1761401431911685600,0.617685546875,-0.01160777173936367,-0.07151186466217041,-0.029327526688575745
1761401431921766400,0.627766357421875,-0.016004402190446854,-0.05557408183813095,-0.01765313930809498
1761401431931847400,0.637847412109375,-0.015404862351715565,-0.04751358926296234,-0.01547147799283266
1761401431941927700,0.647927734375,-0.01210738904774189,-0.05858843773603439,-0.022316232323646545
1761401431952005600,0.658005615234375,-0.011707695201039314,-0.08398564159870148,-0.033757466822862625
1761401431962089500,0.66808935546875,-0.014022587798535824,-0.1110815480351448,-0.04354996234178543
