time,seconds_elapsed,z,y,x
1761401431412638500,0.118638427734375,0.7886649966239929,-9.30005168914795,-2.7281928062438965
1761401431422736000,0.12873583984375,0.7932289242744446,-9.364471435546875,-2.7700912952423096
1761401431432817700,0.138817626953125,0.8037784099578857,-9.39903736114502,-2.831143617630005
1761401431442897700,0.148897705078125,0.8336310982704163,-9.37980842590332,-2.8372037410736084
1761401431452978700,0.158978759765625,0.8503904938697815,-9.341501235961914,-2.8372786045074463
1761401431463081700,0.169081787109375,0.8325088024139404,-9.354669570922852,-2.8360066413879395
1761401431473140700,0.179140625,0.7954735159873962,-9.338134765625,-2.82747745513916
1761401431483244800,0.189244873046875,0.7728034257888794,-9.27371597290039,-2.838026762008667
1761401431493325300,0.1993251953125,0.7332990765571594,-9.260697364807129,-2.8569560050964355
1761401431503406000,0.209406005859375,0.7285106778144836,-9.279850959777832,-2.8533647060394287
1761401431513488000,0.21948779296875,0.718859076499939,-9.310976028442383,-2.866532802581787
1761401431523570400,0.2295703125,0.737937867641449,-9.313220024108887,-2.889277696609497
1761401431533644500,0.23964453125,0.7677905559539795,-9.317858695983887,-2.8990042209625244
1761401431543732700,0.249732666015625,0.7737012505531311,-9.27723217010498,-2.927659749984741
1761401431553811200,0.259811279296875,0.7748235464096069,-9.24491024017334,-2.95392107963562
1761401431563869400,0.269869384765625,0.7718307971954346,-9.23907470703125,-3.0182652473449707
1761401431573973000,0.279972900390625,0.7716063261032104,-9.24019718170166,-3.0684688091278076
1761401431584054800,0.2900546875,0.7656208276748657,-9.230620384216309,-3.0899417400360107
1761401431594133000,0.300133056640625,0.778714120388031,-9.20907211303711,-3.1138088703155518
1761401431604215000,0.310215087890625,0.7679402232170105,-9.20787525177002,-3.1209914684295654
1761401431614274000,0.320274169921875,0.7823054194450378,-9.189918518066406,-3.106701135635376
1761401431624379000,0.33037890625,0.7824550271034241,-9.216255187988281,-3.060089111328125
1761401431634458400,0.340458251953125,0.7826046943664551,-9.246182441711426,-3.0039749145507812
1761401431644543200,0.350543212890625,0.7494599223136902,-9.277307510375977,-2.984821319580078
1761401431654621000,0.360620849609375,0.7051672339439392,-9.296610832214355,-2.9990367889404297
1761401431664682500,0.3706826171875,0.6776338815689087,-9.26683235168457,-3.0311341285705566
1761401431674782700,0.38078271484375,0.6572083830833435,-9.220294952392578,-3.0656256675720215
1761401431684863700,0.39086376953125,0.6405985951423645,-9.22755241394043,-3.03330397605896
