time,seconds_elapsed,z,y,x
1761401342316770600,0.1257705078125,0.7315782308578491,-9.346589088439941,-2.702380418777466
1761401342326852400,0.135852294921875,0.7757213711738586,-9.322497367858887,-2.71689510345459
1761401342336932900,0.145932861328125,0.7841010689735413,-9.328483581542969,-2.7229554653167725
1761401342347014000,0.156013916015625,0.7780407071113586,-9.329680442810059,-2.732457399368286
1761401342357118200,0.1661181640625,0.7600842118263245,-9.358410835266113,-2.7467479705810547
1761401342367169300,0.176169189453125,0.7205799221992493,-9.354969024658203,-2.771662473678589
1761401342377281000,0.186281005859375,0.6763619780540466,-9.308581352233887,-2.781014919281006
1761401342387338500,0.19633837890625,0.6570587158203125,-9.283592224121094,-2.7951557636260986
1761401342397442600,0.206442626953125,0.6643161773681641,-9.252542495727539,-2.764105796813965
1761401342407524000,0.216524169921875,0.7003788352012634,-9.238101959228516,-2.7152493000030518
1761401342417582300,0.226582275390625,0.7423521876335144,-9.26062297821045,-2.6712558269500732
1761401342427686100,0.23668603515625,0.7458686232566833,-9.29646110534668,-2.672452926635742
1761401342437743900,0.246743896484375,0.7386112213134766,-9.29885482788086,-2.7118823528289795
1761401342447848400,0.256848388671875,0.7110030651092529,-9.232041358947754,-2.75116229057312
1761401342457929200,0.26692919921875,0.6954407691955566,-9.183110237121582,-2.782062292098999
1761401342468036900,0.277036865234375,0.7122750282287598,-9.182960510253906,-2.77622652053833
1761401342478068700,0.28706884765625,0.7627028822898865,-9.24139404296875,-2.695272445678711
1761401342488179200,0.29717919921875,0.8405144214630127,-9.307982444763184,-2.6467151641845703
1761401342498253000,0.307253173828125,0.9086743593215942,-9.324442863464355,-2.6338462829589844
1761401342508334600,0.31733447265625,0.908524751663208,-9.326762199401855,-2.673275947570801
1761401342518392800,0.327392822265625,0.8892214894294739,-9.294515609741211,-2.7329063415527344
1761401342528473900,0.337473876953125,0.8411129713058472,-9.29346752166748,-2.8378772735595703
1761401342538557200,0.34755712890625,0.7942764163017273,-9.3497314453125,-2.878354072570801
1761401342548659000,0.357658935546875,0.7752724289894104,-9.410783767700195,-2.849623680114746
1761401342558740700,0.36774072265625,0.7682394981384277,-9.407267570495605,-2.801814556121826
1761401342568821000,0.377821044921875,0.7207295298576355,-9.356165885925293,-2.7298388481140137
1761401342578902300,0.38790234375,0.7077110409736633,-9.353921890258789,-2.6700587272644043
1761401342588997600,0.39799755859375,0.6790554523468018,-9.382726669311523,-2.660407066345215
1761401342599041500,0.40804150390625,0.6179285049438477,-9.428291320800781,-2.715099573135376
1761401342609146600,0.418146728515625,0.5508908629417419,-9.420210838317871,-2.753032684326172
1761401342619227400,0.428227294921875,0.4957493841648102,-9.400084495544434,-2.7970261573791504
1761401342629308400,0.438308349609375,0.46095865964889526,-9.389460563659668,-2.8505964279174805
1761401342639388200,0.44838818359375,0.4620809257030487,-9.382203102111816,-2.8673558235168457
1761401342649470200,0.45847021484375,0.4455459713935852,-9.345317840576172,-2.8253824710845947
1761401342659550700,0.46855078125,0.44322657585144043,-9.307085037231445,-2.817002773284912
1761401342669632300,0.47863232421875,0.42280104756355286,-9.30117416381836,-2.847977638244629
1761401342679713300,0.48871337890625,0.4023755192756653,-9.280898094177246,-2.8908488750457764
1761401342689794300,0.498794189453125,0.35920506715774536,-9.258378028869629,-2.9217491149902344
1761401342699874800,0.508874755859375,0.32344168424606323,-9.241843223571777,-2.9060370922088623
1761401342709956900,0.518956787109375,0.35576340556144714,-9.245285034179688,-2.887033224105835
1761401342720038000,0.529037841796875,0.41442134976387024,-9.286884307861328,-2.8562827110290527
1761401342730119200,0.539119140625,0.4455459713935852,-9.310676574707031,-2.8337621688842773
1761401342740200200,0.5492001953125,0.4431517720222473,-9.27603530883789,-2.839672803878784
1761401342750281500,0.559281494140625,0.45512276887893677,-9.24491024017334,-2.839672803878784
1761401342760363000,0.569363037109375,0.4577414393424988,-9.268852233886719,-2.7572972774505615
1761401342770444300,0.5794443359375,0.4736030101776123,-9.325041770935059,-2.652251720428467
1761401342780525000,0.589525146484375,0.47981297969818115,-9.39559555053711,-2.569876194000244
1761401342790605300,0.599605224609375,0.5082441568374634,-9.461360931396484,-2.5161564350128174
1761401342800686800,0.609686767578125,0.5573252439498901,-9.497050285339355,-2.4805426597595215
