time,seconds_elapsed,z,y,x
1761315430603835400,0.22583544921875,0.0023670331574976444,0.001374406274408102,0.005726693198084831
1761315430622757400,0.24475732421875,0.005421269219368696,-0.0004581354442052543,0.0051158457063138485
1761315430641679400,0.263679443359375,0.006032116711139679,-0.0010689827613532543,0.0032833039294928312
1761315430660601300,0.282601318359375,0.004810422193259001,-0.0010689827613532543,0.0032833039294928312
1761315430679523300,0.3015234375,0.0011453386396169662,0.00015271181473508477,0.0032833039294928312
1761315430698445300,0.3204453125,-0.0019088976550847292,-0.0016798300202935934,-0.0009926267666742206
1761315430717367300,0.3393671875,-0.0037414394319057465,-0.004123218823224306,-0.004657710436731577
1761315430736289300,0.358289306640625,-0.004352286923676729,-0.005955760832875967,-0.008322793990373611
1761315430755211300,0.377211181640625,-0.0037414394319057465,-0.004734066314995289,-0.010155336000025272
1761315430774133200,0.39613330078125,-0.0019088976550847292,-0.0016798300202935934,-0.010155336000025272
1761315430793055200,0.41505517578125,-0.00129805039614439,0.0007635590736754239,-0.009544488042593002
1761315430811977200,0.433977294921875,-0.0019088976550847292,-0.0016798300202935934,-0.009544488042593002
1761315430830899200,0.452899169921875,-0.00129805039614439,-0.007788302376866341,-0.008322793990373611
1761315430849821200,0.4718212890625,0.0005344913806766272,-0.010231691412627697,-0.007711946498602629
1761315430868743200,0.4907431640625,-0.000687203137204051,-0.008399149402976036,-0.004657710436731577
1761315430887665200,0.5096650390625,-0.00007635590736754239,-0.004734066314995289,-0.004046862944960594
1761315430906587100,0.528587158203125,0.0029778804164379835,-0.004734066314995289,-0.004657710436731577
1761315430925509000,0.547509033203125,0.0029778804164379835,-0.005955760832875967,-0.0034360159188508987
1761315430944431000,0.56643115234375,0.0011453386396169662,-0.004123218823224306,-0.0028251686599105597
1761315430963353000,0.58535302734375,-0.0019088976550847292,-0.0016798300202935934,-0.0034360159188508987
1761315430982275000,0.604275146484375,-0.0019088976550847292,0.001985253533348441,-0.0016034740256145597
1761315431001197000,0.623197021484375,-0.000687203137204051,0.0038177953101694584,0.0014507622690871358
1761315431020119000,0.642119140625,-0.00007635590736754239,0.0050394898280501366,0.0038941511884331703
1761315431039041000,0.661041015625,-0.00007635590736754239,0.007482878863811493,0.008780929259955883
1761315431057963000,0.679962890625,-0.00007635590736754239,0.0068720318377017975,0.010002624243497849
