time,seconds_elapsed,z,y,x
1761401159831889700,0.1298896484375,6.402544021606445,-8.267851829528809,1.206079125404358
1761401159841971000,0.139970947265625,5.81110143661499,-8.28895092010498,1.0704326629638672
1761401159852077600,0.15007763671875,5.378349781036377,-8.317307472229004,0.9121160507202148
1761401159862146800,0.160146728515625,5.132494926452637,-8.620023727416992,0.6992565393447876
1761401159872239400,0.1702392578125,5.0371012687683105,-8.695291519165039,0.7636007070541382
1761401159882320600,0.180320556640625,5.154267311096191,-8.199991226196289,1.0823287963867188
1761401159892376000,0.1903759765625,5.217713832855225,-7.610269546508789,1.365069031715393
1761401159902482400,0.200482421875,5.1990838050842285,-6.5756001472473145,1.0689362287521362
1761401159912537000,0.210537109375,4.79162073135376,-6.505943775177002,1.1260977983474731
1761401159922641700,0.2206416015625,5.202525615692139,-7.162104606628418,1.1953052282333374
1761401159932725800,0.230725830078125,5.992462635040283,-7.8285908699035645,1.2260557413101196
1761401159942782000,0.240781982421875,6.602011203765869,-8.171111106872559,1.5136592388153076
1761401159952879900,0.2508798828125,6.7813520431518555,-7.998579025268555,1.9269583225250244
1761401159962944000,0.260944091796875,6.501230239868164,-7.685536861419678,2.089763879776001
1761401159973050400,0.27105029296875,5.9987473487854,-7.482778072357178,1.8528876304626465
1761401159983131400,0.28113134765625,5.582305908203125,-7.392322063446045,1.6858172416687012
1761401159993186800,0.291186767578125,5.218387126922607,-7.769109725952148,1.7790415287017822
1761401160003278300,0.3012783203125,5.147459030151367,-8.197671890258789,1.7863737344741821
1761401160013353000,0.31135302734375,5.148506164550781,-8.309675216674805,1.3436708450317383
1761401160023455200,0.321455322265625,4.992508888244629,-8.428038597106934,0.9504232406616211
1761401160033537000,0.331537109375,4.948814868927002,-8.704344749450684,1.0105775594711304
1761401160043592400,0.341592529296875,5.2049946784973145,-8.868946075439453,1.2042834758758545
1761401160053694700,0.35169482421875,5.408351898193359,-8.926780700683594,1.2499228715896606
1761401160063754500,0.36175439453125,5.4536919593811035,-8.464251518249512,0.725368320941925
1761401160073860900,0.37186083984375,5.014580726623535,-7.9485249519348145,0.2546831965446472
1761401160083916800,0.381916748046875,4.712612152099609,-7.551761150360107,0.47397711873054504
1761401160094023400,0.3920234375,4.58848762512207,-8.16213321685791,0.3097498416900635
1761401160104087800,0.402087890625,4.098948001861572,-8.705167770385742,0.6352116465568542
1761401160114185000,0.41218505859375,3.5905544757843018,-8.990002632141113,0.6291513442993164
1761401160124262100,0.42226220703125,3.2691328525543213,-8.536601066589355,0.9144353866577148
1761401160134347800,0.43234765625,3.4147300720214844,-7.643264293670654,1.741557240486145
1761401160144428000,0.442427978515625,3.788524866104126,-7.166444301605225,2.1489455699920654
1761401160154509000,0.452509033203125,4.228384494781494,-7.676259517669678,1.3822773694992065
1761401160164590300,0.46259033203125,4.475810527801514,-8.270246505737305,0.5768529772758484
1761401160174669000,0.4726689453125,4.449624061584473,-8.966958999633789,0.23291093111038208
1761401160184723200,0.48272314453125,4.290933132171631,-9.377115249633789,0.6401496529579163
1761401160194834000,0.492833984375,4.110470294952393,-9.168595314025879,1.4339771270751953
1761401160204914400,0.50291455078125,4.145410537719727,-9.870245933532715,1.7518823146820068
1761401160214996500,0.51299658203125,3.9013516902923584,-10.166304588317871,1.5408931970596313
1761401160225076500,0.523076416015625,3.8022916316986084,-9.575984001159668,1.2998270988464355
1761401160235157800,0.53315771484375,3.56017804145813,-9.400383949279785,0.9190741777420044
1761401160245239600,0.543239501953125,3.5358617305755615,-9.811662673950195,0.5463268756866455
1761401160255319800,0.55331982421875,3.7254526615142822,-9.5554838180542,0.45751696825027466
1761401160265400800,0.56340087890625,3.8989574909210205,-8.60468578338623,0.5576993823051453
1761401160275481600,0.573481689453125,4.307019233703613,-7.932588577270508,0.5799205303192139
1761401160285537000,0.583537109375,4.994229793548584,-8.205902099609375,0.3463362455368042
1761401160295644700,0.593644775390625,5.464765548706055,-8.849568367004395,-0.21719898283481598
1761401160305700400,0.603700439453125,5.732392311096191,-8.997859001159668,-0.573710560798645
1761401160315806700,0.613806640625,5.992013454437256,-9.06631851196289,-1.0724526643753052
1761401160325887500,0.623887451171875,6.337751388549805,-9.192687034606934,-1.3327473402023315
1761401160335943200,0.633943115234375,6.975730895996094,-9.70429801940918,-1.2804490327835083
1761401160346049500,0.644049560546875,7.642965316772461,-9.910124778747559,-0.8331073522567749
1761401160356105700,0.654105712890625,7.742923259735107,-8.81432819366455,-0.045415014028549194
1761401160366211600,0.664211669921875,6.541482925415039,-8.04818344116211,0.6004208922386169
1761401160376292900,0.67429296875,6.592434406280518,-7.397409915924072,0.7520785927772522
1761401160386373600,0.68437353515625,6.760178089141846,-7.952864646911621,1.0857704877853394
1761401160396455000,0.694454833984375,4.815188407897949,-9.390657424926758,2.1449053287506104
1761401160406536000,0.704535888671875,3.5248634815216064,-10.747272491455078,2.926013708114624
1761401160416617500,0.714617431640625,3.598036289215088,-12.066851615905762,2.875211715698242
1761401160426698000,0.724697998046875,2.974870443344116,-13.66146469116211,1.882964849472046
1761401160436779000,0.734779052734375,3.4414405822753906,-15.431153297424316,1.0312275886535645
1761401160446860500,0.744860595703125,3.489474058151245,-17.14225959777832,-0.11783961206674576
