time,seconds_elapsed,z,y,x
1761314782581557200,0.22555712890625,0.0012216945178806782,0.008551862090826035,0.008551862090826035
1761314782600478500,0.244478515625,0.0018325417768210173,0.008551862090826035,0.00916270911693573
1761314782619399400,0.2633994140625,0.0018325417768210173,0.00916270911693573,0.008551862090826035
1761314782638320600,0.282320556640625,0.0012216945178806782,0.008551862090826035,0.008551862090826035
1761314782657241900,0.301241943359375,0.0024433890357613564,0.008551862090826035,0.007941014133393764
1761314782676162800,0.320162841796875,0.0012216945178806782,0.007941014133393764,0.007330167107284069
1761314782695084000,0.339083984375,0.0018325417768210173,0.007941014133393764,0.007941014133393764
1761314782714005000,0.3580048828125,0.0012216945178806782,0.008551862090826035,0.00916270911693573
1761314782732926200,0.37692626953125,0.0012216945178806782,0.007941014133393764,0.008551862090826035
1761314782751847400,0.395847412109375,0.0012216945178806782,0.008551862090826035,0.007941014133393764
1761314782770768400,0.414768310546875,0.0012216945178806782,0.00916270911693573,0.008551862090826035
1761314782789689600,0.433689697265625,0.0012216945178806782,0.008551862090826035,0.007941014133393764
1761314782808610600,0.452610595703125,0.0012216945178806782,0.008551862090826035,0.00916270911693573
1761314782827531800,0.47153173828125,0.0018325417768210173,0.008551862090826035,0.008551862090826035
1761314782846453000,0.490452880859375,0.0012216945178806782,0.007941014133393764,0.00916270911693573
1761314782865374000,0.5093740234375,0.0018325417768210173,0.008551862090826035,0.008551862090826035
1761314782884295200,0.528295166015625,0.0018325417768210173,0.007941014133393764,0.00916270911693573
1761314782903216000,0.547216064453125,0.0018325417768210173,0.00916270911693573,0.008551862090826035
1761314782922137300,0.566137451171875,0.0018325417768210173,0.008551862090826035,0.008551862090826035
1761314782941058600,0.58505859375,0.0018325417768210173,0.007941014133393764,0.007941014133393764
1761314782959979500,0.6039794921875,0.0012216945178806782,0.008551862090826035,0.007941014133393764
1761314782978900700,0.622900634765625,0.0012216945178806782,0.008551862090826035,0.008551862090826035
1761314782997822000,0.641822021484375,0.0018325417768210173,0.008551862090826035,0.008551862090826035
1761314783016743000,0.660742919921875,0.0018325417768210173,0.008551862090826035,0.008551862090826035
1761314783035664100,0.6796640625,0.0018325417768210173,0.00916270911693573,0.007941014133393764
1761314783054585000,0.698585205078125,0.0018325417768210173,0.007941014133393764,0.008551862090826035
1761314783073506300,0.71750634765625,0.0018325417768210173,0.007941014133393764,0.008551862090826035
1761314783092427500,0.736427490234375,0.0018325417768210173,0.007941014133393764,0.008551862090826035
1761314783111348500,0.755348388671875,0.0018325417768210173,0.00916270911693573,0.008551862090826035
1761314783130269700,0.774269775390625,0.0012216945178806782,0.008551862090826035,0.008551862090826035
1761314783149190700,0.793190673828125,0.0018325417768210173,0.008551862090826035,0.00916270911693573
1761314783168111900,0.81211181640625,0.0018325417768210173,0.00916270911693573,0.008551862090826035
1761314783187033000,0.831033203125,0.0012216945178806782,0.008551862090826035,0.008551862090826035
1761314783205954000,0.8499541015625,0.0018325417768210173,0.008551862090826035,0.007941014133393764
1761314783224875300,0.868875244140625,0.0018325417768210173,0.00916270911693573,0.008551862090826035
1761314783243796200,0.887796142578125,0.0018325417768210173,0.007941014133393764,0.007941014133393764
1761314783262717400,0.906717529296875,0.0012216945178806782,0.008551862090826035,0.007941014133393764
1761314783281638700,0.925638671875,0.0018325417768210173,0.007941014133393764,0.008551862090826035
1761314783300559600,0.9445595703125,0.0012216945178806782,0.008551862090826035,0.008551862090826035
1761314783319480800,0.963480712890625,0.0012216945178806782,0.007941014133393764,0.007941014133393764
1761314783338401800,0.98240185546875,0.0024433890357613564,0.007941014133393764,0.008551862090826035
1761314783357323000,1.001322998046875,0.0018325417768210173,0.007941014133393764,0.007941014133393764
1761314783376244200,1.020244140625,0.0012216945178806782,0.00916270911693573,0.007941014133393764
1761314783395165200,1.039165283203125,0.0012216945178806782,0.008551862090826035,0.008551862090826035
1761314783414086400,1.05808642578125,0.0018325417768210173,0.00916270911693573,0.008551862090826035
1761314783433007400,1.07700732421875,0.0018325417768210173,0.008551862090826035,0.007941014133393764
1761314783451928600,1.095928466796875,0.0012216945178806782,0.00916270911693573,0.008551862090826035
1761314783470849800,1.114849853515625,0.0018325417768210173,0.00916270911693573,0.007941014133393764
1761314783489770800,1.133770751953125,0.0012216945178806782,0.008551862090826035,0.008551862090826035
1761314783508692000,1.15269189453125,0.0012216945178806782,0.008551862090826035,0.007330167107284069
1761314783527613000,1.171613037109375,0.0018325417768210173,0.008551862090826035,0.008551862090826035
1761314783546534100,1.1905341796875,0.0018325417768210173,0.008551862090826035,0.008551862090826035
1761314783565455400,1.209455322265625,0,0.05619794875383377,0.021379653364419937
1761314783584376300,1.228376220703125,0.0024433890357613564,0.0012216945178806782,0.004886778071522713
1761314783603297500,1.247297607421875,0.0006108472589403391,0.021379653364419937,0.012827792204916477
1761314783622218500,1.266218505859375,0.0012216945178806782,0.015271181240677834,0.01038440316915512
1761314783641139700,1.2851396484375,0.0012216945178806782,0.011606098152697086,0.009773556143045425
1761314783660060700,1.304060791015625,0.0036650835536420345,-0.056808795779943466,-0.009773556143045425
1761314783678982000,1.32298193359375,0.0018325417768210173,0.023823043331503868,0.014049487188458443
1761314783697903000,1.341903076171875,0.0024433890357613564,-0.005497625097632408,0.004275931045413017
1761314783716824000,1.360823974609375,0.0018325417768210173,0.017714571207761765,0.010995250195264816
