time,seconds_elapsed,z,y,x
1761400324895408400,0.129408447265625,0.7824550271034241,-9.638607025146484,-1.5185972452163696
1761400324905458000,0.1394580078125,0.8340051770210266,-9.659855842590332,-1.5477017164230347
1761400324915524000,0.149524169921875,0.8549544811248779,-9.662025451660156,-1.5670050382614136
1761400324925646000,0.15964599609375,0.816871702671051,-9.653196334838867,-1.5866823196411133
1761400324935727400,0.169727294921875,0.7853729724884033,-9.651102066040039,-1.6025439500808716
1761400324945808000,0.179807861328125,0.8057236671447754,-9.653047561645508,-1.6279075145721436
1761400324955889000,0.189888916015625,0.7971943616867065,-9.623494148254395,-1.5893009901046753
1761400324965970200,0.19997021484375,0.8663269281387329,-9.538200378417969,-1.4853776693344116
1761400324976051200,0.21005126953125,0.8177695274353027,-9.573514938354492,-1.6635960340499878
1761400324986107600,0.220107666015625,0.7753472328186035,-9.557503700256348,-1.6755671501159668
1761400324996213800,0.2302138671875,0.8105120658874512,-9.55466079711914,-1.5815198421478271
1761400325006269400,0.24026953125,0.8255506753921509,-9.563115119934082,-1.5376760959625244
1761400325016350700,0.250350830078125,0.8189666271209717,-9.577255249023438,-1.5032594203948975
1761400325026431200,0.26043115234375,0.8224082589149475,-9.594538688659668,-1.4876222610473633
1761400325036538600,0.27053857421875,0.8096142411231995,-9.58825397491455,-1.4512603282928467
1761400325046597400,0.280597412109375,0.8619126081466675,-9.589526176452637,-1.4443022012710571
1761400325056701400,0.290701416015625,0.8991723656654358,-9.612345695495605,-1.4454244375228882
1761400325066782200,0.3007822265625,0.9164555072784424,-9.629778861999512,-1.4314333200454712
1761400325076838100,0.310838134765625,0.9079262018203735,-9.646163940429688,-1.4558242559432983
1761400325086952400,0.320952392578125,0.9079262018203735,-9.653571128845215,-1.4891186952590942
1761400325097002500,0.33100244140625,0.9011924862861633,-9.625514030456543,-1.528024435043335
1761400325107106800,0.34110693359375,0.9151836037635803,-9.587506294250488,-1.582791805267334
1761400325117188400,0.351188232421875,0.9242366552352905,-9.512312889099121,-1.6065841913223267
1761400325127268600,0.3612685546875,0.9374048113822937,-9.422829627990723,-1.6272341012954712
1761400325147406600,0.381406494140625,0.9360580444335938,-9.344419479370117,-1.6137667894363403
1761400325157513000,0.391512939453125,0.9555109143257141,-9.294515609741211,-1.6041151285171509
1761400325167594000,0.401593994140625,0.9751882553100586,-9.224335670471191,-1.6041151285171509
1761400325177675000,0.411675048828125,1.0103530883789062,-9.11569881439209,-1.566406488418579
1761400325187756500,0.421756591796875,1.092728614807129,-8.985064506530762,-1.5538369417190552
1761400325197838000,0.431838134765625,1.2143092155456543,-8.85098934173584,-1.5931916236877441
1761400325207918600,0.441918701171875,1.308057188987732,-8.829666137695312,-1.696142315864563
1761400325217980400,0.45198046875,1.4219313859939575,-8.91226577758789,-1.8174235820770264
1761400325228077300,0.462077392578125,1.6219968795776367,-9.058611869812012,-1.9129672050476074
1761400325238137900,0.472137939453125,1.8445079326629639,-9.143680572509766,-1.8672528266906738
1761400325248249900,0.482249755859375,2.0287866592407227,-8.992471694946289,-1.7149218320846558
1761400325258324700,0.49232470703125,2.1721394062042236,-8.586878776550293,-1.5595979690551758
1761400325268405800,0.50240576171875,2.026991128921509,-7.936628818511963,-1.2176011800765991
1761400325278487300,0.5124873046875,1.2999018430709839,-6.809109687805176,-1.3067103624343872
1761400325288568300,0.522568359375,0.7931541204452515,-6.011241912841797,-1.2189478874206543
1761400325298646300,0.532646240234375,0.8455272912979126,-5.566443920135498,-1.431208848953247
1761400325308730600,0.542730712890625,1.4692168235778809,-5.034557342529297,-1.3699322938919067
1761400325318812200,0.552812255859375,3.375824451446533,-4.771120071411133,-1.0928782224655151
1761400325328893200,0.56289306640625,5.1664628982543945,-5.21561861038208,-1.0720785856246948
1761400325338974200,0.57297412109375,5.378798484802246,-6.118457317352295,-0.6658125519752502
1761400325349055500,0.583055419921875,4.515913486480713,-7.174150466918945,-0.8064718842506409
1761400325359132700,0.593132568359375,2.4961798191070557,-7.818864345550537,-3.6648495197296143
1761400325369218300,0.60321826171875,-0.6237643361091614,-7.874828815460205,-5.633631229400635
1761400325379299000,0.613299072265625,-2.3657705783843994,-6.430227279663086,-5.78910493850708
1761400325389380400,0.62338037109375,-1.847425937652588,-5.587169170379639,-3.580379009246826
1761400325399461600,0.633461669921875,-1.0995371341705322,-6.142848014831543,-2.1186439990997314
1761400325409544200,0.643544189453125,-0.19123685359954834,-6.8593878746032715,-1.2803741693496704
1761400325419580200,0.653580078125,1.951648473739624,-7.696535587310791,-1.1944822072982788
1761400325429701000,0.663701171875,4.8493804931640625,-8.053346633911133,-1.9280056953430176
1761400325439786200,0.6737861328125,5.0312652587890625,-8.493505477905273,-3.0184898376464844
1761400325449867800,0.68386767578125,4.040739059448242,-9.02943229675293,-4.648791313171387
1761400325459949300,0.69394921875,4.450072765350342,-9.521366119384766,-5.281833171844482
1761400325470029800,0.70402978515625,4.367397785186768,-9.28067398071289,-5.234847068786621
1761400325480111000,0.714111083984375,2.8125884532928467,-8.178742408752441,-5.270086765289307
1761400325490188300,0.724188232421875,2.5900774002075195,-6.58734655380249,-5.723413944244385
1761400325500273700,0.734273681640625,3.9187843799591064,-6.321290969848633,-6.583530902862549
1761400325510354400,0.7443544921875,5.3576250076293945,-7.9759087562561035,-7.868618488311768
1761400325520439800,0.754439697265625,4.64325475692749,-10.62816047668457,-8.283863067626953
1761400325530517800,0.764517822265625,5.251157760620117,-12.935796737670898,-9.767969131469727
1761400325540598500,0.7745986328125,6.321365833282471,-14.90098762512207,-11.769745826721191
1761400325550680000,0.78468017578125,6.210409641265869,-16.316110610961914,-12.605546951293945
1761400325560756700,0.7947568359375,6.785915851593018,-16.742727279663086,-13.222577095031738
1761400325570841900,0.804841796875,8.401179313659668,-17.479093551635742,-14.264055252075195
1761400325580923100,0.814923095703125,9.274763107299805,-19.20845603942871,-16.065467834472656
1761400325591004200,0.825004150390625,10.00372314453125,-21.44793128967285,-17.935787200927734
1761400325601066800,0.835066650390625,10.055048942565918,-24.017358779907227,-18.047119140625
1761400325611166500,0.84516650390625,9.099761962890625,-25.355419158935547,-16.511463165283203
1761400325621244400,0.855244384765625,7.2037787437438965,-24.991724014282227,-14.275053977966309
1761400325631329000,0.8653291015625,5.214122295379639,-23.27874755859375,-11.358541488647461
1761400325641410300,0.875410400390625,3.4868555068969727,-21.42159652709961,-8.091803550720215
1761400325651491300,0.8854912109375,2.487351179122925,-20.57644271850586,-5.911957263946533
1761400325661573000,0.895572998046875,0.7894880175590515,-19.875091552734375,-4.233696937561035
1761400325671654400,0.905654296875,-0.5448305010795593,-18.97756576538086,-2.7684452533721924
1761400325681731300,0.9157314453125,0.8660276532173157,-19.140220642089844,-2.170792818069458
1761400325691816700,0.925816650390625,3.042656183242798,-19.152490615844727,-2.7498903274536133
1761400325701898000,0.93589794921875,5.702314853668213,-18.100988388061523,-5.5790886878967285
1761400325711979000,0.94597900390625,10.321477890014648,-12.854619026184082,-6.306177616119385
1761400325722060300,0.956060302734375,8.75656795501709,-6.572457790374756,-4.241926670074463
1761400325732140500,0.966140625,2.888753890991211,-3.219153881072998,-2.429067373275757
1761400325742202400,0.976202392578125,-2.588655710220337,-4.424559593200684,-1.8391958475112915
1761400325752299000,0.986299072265625,-3.0974984169006348,-5.392640113830566,-1.4095861911773682
1761400325762384400,0.99638427734375,-2.2065560817718506,-3.576488494873047,-1.4558242559432983
1761400325772466400,1.006466552734375,-1.0820295810699463,0.927603542804718,-0.3238905966281891
1761400325782546700,1.016546630859375,4.048295974731445,5.148506164550781,0.14163199067115784
1761400325792628200,1.026628173828125,2.980930805206299,6.862679958343506,1.4166940450668335
1761400325802687000,1.03668701171875,-0.667982280254364,1.0117746591567993,4.587964057922363
1761400325812786400,1.046786376953125,-1.8198177814483643,-2.7718870639801025,4.41273832321167
1761400325822871800,1.056871826171875,-1.6781857013702393,-3.144035816192627,4.248885154724121
1761400325832953300,1.066953369140625,0.31446343660354614,-2.301201820373535,5.362936973571777
1761400325843034000,1.0770341796875,0.5669769048690796,-0.5353285074234009,6.14718770980835
1761400325853090800,1.0870908203125,-2.399738311767578,0.5068973898887634,4.996923446655273
1761400325863197000,1.097197021484375,-4.55384635925293,-0.36077627539634705,3.1961095333099365
1761400325873277700,1.107277587890625,-6.414066314697266,-2.0031237602233887,-0.5016600489616394
1761400325883355000,1.11735498046875,-3.614197015762329,-1.7547253370285034,-3.1023616790771484
1761400325893418000,1.12741796875,0.26657938957214355,0.37888240814208984,-4.006696701049805
1761400325903521300,1.137521240234375,0.25154080986976624,1.6876128911972046,-5.327547550201416
1761400325913602000,1.14760205078125,-0.5350292325019836,2.822838544845581,-4.003703594207764
1761400325923672000,1.157672119140625,-2.2846670150756836,4.303652286529541,-0.9458593130111694
1761400325933764900,1.167764892578125,-2.745924949645996,4.835015296936035,1.5314661264419556
1761400325943841500,1.177841552734375,-2.3521535396575928,3.9760208129882812,2.12949275970459
1761400325953927200,1.18792724609375,-1.8187702894210815,2.666242837905884,1.9485061168670654
1761400325963980800,1.197980712890625,-1.2262802124023438,1.6154875755310059,1.5614683628082275
1761400325974066400,1.20806640625,-0.8745570182800293,0.9774328470230103,1.1846809387207031
1761400325984170800,1.218170654296875,-0.8729857802391052,0.6976853609085083,0.9915735721588135
1761400325994227200,1.228227294921875,-0.8956558704376221,0.5832874178886414,0.6932710409164429
1761400326004327000,1.238326904296875,-1.1430816650390625,0.7049427628517151,0.29471126198768616
1761400326014405600,1.248405517578125,-1.4065186977386475,0.7035959959030151,-0.10616788268089294
1761400326024495900,1.258495849609375,-1.4765490293502808,0.40192660689353943,-0.497395396232605
1761400326034577400,1.268577392578125,-1.003843903541565,0.6414964199066162,-0.6279541850090027
1761400326044660200,1.27866015625,-0.05693710967898369,1.1195886135101318,-0.2745850086212158
1761400326054713600,1.288713623046875,0.9966613054275513,1.7803133726119995,0.3420715630054474
1761400326064797000,1.298796875,0.8885480761528015,1.4601637125015259,0.9398738145828247
1761400326074876200,1.308876220703125,0.22700025141239166,-0.01743278093636036,0.89438396692276
1761400326084957400,1.31895751953125,0.04100070521235466,-1.0380361080169678,0.6221931576728821
1761400326095027000,1.32902685546875,0.12173019349575043,-1.7851017713546753,-0.1586906760931015
1761400326105129000,1.33912890625,0.48886606097221375,-2.5924715995788574,-1.1612626314163208
1761400326115210200,1.349210205078125,1.6058359146118164,-4.11174201965332,-1.4307600259780884
1761400326125270500,1.3592705078125,2.822913408279419,-6.408679485321045,-1.5368530750274658
1761400326135389700,1.3693896484375,4.7754597663879395,-7.425167560577393,-1.7221791744232178
1761400326145435000,1.379434814453125,4.982633113861084,-8.875904083251953,-3.7101895809173584
1761400326155551500,1.389551513671875,5.425485610961914,-9.85498332977295,-6.941389083862305
1761400326165632500,1.399632568359375,11.811420440673828,-13.431172370910645,-12.402263641357422
1761400326175713300,1.40971337890625,27.209728240966797,-23.948078155517578,-16.479963302612305
1761400326185769200,1.419769287109375,16.136470794677734,-33.88880157470703,-3.3375918865203857
1761400326195842300,1.42984228515625,-4.6232781410217285,-36.74927520751953,12.427477836608887
1761400326205957400,1.439957275390625,-26.840721130371094,-29.602807998657227,11.320982933044434
1761400326216038000,1.450037841796875,-1.6402525901794434,-23.371299743652344,-8.375741004943848
1761400326226094600,1.460094482421875,25.092729568481445,-27.391088485717773,-31.754297256469727
1761400326236179000,1.470178955078125,-9.073126792907715,-20.36208724975586,-19.1225643157959
1761400326246258200,1.480258056640625,-1.513733983039856,-16.65144920349121,-12.464812278747559
1761400326256363000,1.490363037109375,11.53780746459961,-22.306926727294922,-14.900164604187012
1761400326266444000,1.500444091796875,7.283086776733398,-30.05800437927246,-16.524032592773438
