time,seconds_elapsed,z,y,x
1761399359298814500,0.104814453125,0.00673369225114584,-9.562216758728027,-2.1431097984313965
1761399359308900400,0.114900390625,0.036586396396160126,-9.541267395019531,-2.1547815799713135
1761399359318980400,0.12498046875,0.043768998235464096,-9.54426097869873,-2.1326351165771484
1761399359329056500,0.135056396484375,0.0528968945145607,-9.511639595031738,-2.1226093769073486
1761399359339138800,0.145138916015625,0.04279635474085808,-9.469217300415039,-2.143409013748169
1761399359349217800,0.1552177734375,0.04242226108908653,-9.490839958190918,-2.1694459915161133
1761399359359298600,0.165298583984375,0.04833294823765755,-9.513884544372559,-2.2007203102111816
1761399359369388300,0.17538818359375,0.042347442358732224,-9.520767211914062,-2.183511972427368
1761399359379468800,0.18546875,0.03942950814962387,-9.534908294677734,-2.1366753578186035
1761399359389542700,0.195542724609375,0.05656301602721214,-9.516951560974121,-2.0795137882232666
1761399359399647000,0.20564697265625,0.08372224122285843,-9.482460021972656,-2.029160737991333
1761399359409688800,0.215688720703125,0.1115548387169838,-9.485602378845215,-2.069413185119629
1761399359419808500,0.22580859375,0.11275193840265274,-9.536853790283203,-2.065372943878174
1761399359429850000,0.23585009765625,0.16983868181705475,-9.592967987060547,-2.0363433361053467
1761399359439970000,0.245969970703125,0.19475334882736206,-9.554061889648438,-1.968333125114441
1761399359450051800,0.2560517578125,0.20859482884407043,-9.52241325378418,-1.9325697422027588
1761399359460105200,0.266105224609375,0.22011691331863403,-9.496002197265625,-1.9345149993896484
1761399359470211800,0.2762119140625,0.19864392280578613,-9.475801467895508,-2.017563819885254
1761399359480288500,0.28628857421875,0.16145898401737213,-9.469441413879395,-2.095674753189087
1761399359490373400,0.296373291015625,0.1289127916097641,-9.50034236907959,-2.1275475025177
1761399359500452900,0.306452880859375,0.10063128918409348,-9.502362251281738,-2.118344783782959
1761399359510534000,0.316533935546875,0.10916063189506531,-9.49929428100586,-2.146850824356079
1761399359520614700,0.32661474609375,0.1464204043149948,-9.469740867614746,-2.2397007942199707
1761399359530695200,0.336695068359375,0.1859247237443924,-9.458293914794922,-2.3463923931121826
1761399359540771800,0.346771728515625,0.16011223196983337,-9.419313430786133,-2.4366986751556396
1761399359550856200,0.356856201171875,0.08402151614427567,-9.40943717956543,-2.4652047157287598
1761399359560937000,0.36693701171875,0.037484221160411835,-9.359233856201172,-2.3454947471618652
1761399359571017700,0.377017822265625,-0.018555063754320145,-9.38556957244873,-2.2962639331817627
1761399359581098200,0.38709814453125,-0.07841010391712189,-9.42791748046875,-2.2834699153900146
1761399359591179000,0.397178955078125,-0.15008652210235596,-9.468170166015625,-2.3310546875
1761399359601255400,0.40725537109375,-0.20874446630477905,-9.431658744812012,-2.322824478149414
1761399359611340300,0.41734033203125,-0.27884969115257263,-9.414674758911133,-2.413729429244995
1761399359621421000,0.427421142578125,-0.32202014327049255,-9.358186721801758,-2.454655408859253
1761399359631501600,0.43750146484375,-0.3718494474887848,-9.355866432189941,-2.5445876121520996
1761399359641582300,0.447582275390625,-0.36638766527175903,-9.38976001739502,-2.6279356479644775
1761399359651662800,0.457662841796875,-0.36070144176483154,-9.416694641113281,-2.706420660018921
1761399359661743600,0.46774365234375,-0.33167174458503723,-9.399261474609375,-2.682553291320801
1761399359671820500,0.477820556640625,-0.30047231912612915,-9.369783401489258,-2.6286089420318604
1761399359681905000,0.48790478515625,-0.2784755825996399,-9.430910110473633,-2.6139445304870605
1761399359691986000,0.49798583984375,-0.3188777267932892,-9.504606246948242,-2.6316018104553223
1761399359702066000,0.50806591796875,-0.39145198464393616,-9.482086181640625,-2.649184226989746
1761399359712147200,0.518147216796875,-0.4047697186470032,-9.465027809143066,-2.7353005409240723
1761399359722227700,0.528227783203125,-0.4100070297718048,-9.467047691345215,-2.8734161853790283
1761399359732304600,0.5383046875,-0.4388122856616974,-9.392303466796875,-2.95392107963562
1761399359742389000,0.548388916015625,-0.42377370595932007,-9.299004554748535,-2.922048330307007
1761399359752469500,0.558469482421875,-0.3990834951400757,-9.307683944702148,-2.8249335289001465
1761399359762541000,0.568541015625,-0.36242228746414185,-9.333271980285645,-2.6857705116271973
1761399359772631000,0.578631103515625,-0.33271920680999756,-9.335515975952148,-2.517428159713745
1761399359782690800,0.58869091796875,-0.35651159286499023,-9.335066795349121,-2.4462008476257324
1761399359792792300,0.598792236328125,-0.4091092050075531,-9.322946548461914,-2.4916157722473145
1761399359802891500,0.6088916015625,-0.4927566349506378,-9.242740631103516,-2.596212387084961
1761399359812929000,0.618928955078125,-0.5468506217002869,-9.159168243408203,-2.7219080924987793
1761399359823038000,0.629037841796875,-0.5919663906097412,-9.118616104125977,-2.8273277282714844
1761399359833089800,0.63908984375,-0.6252607107162476,-9.101333618164062,-2.8745384216308594
1761399359843196400,0.649196533203125,-0.6087257862091064,-9.121833801269531,-2.865934371948242
1761399359853276200,0.659276123046875,-0.5770025849342346,-9.173832893371582,-2.828150749206543
1761399359863331800,0.669331787109375,-0.5974281430244446,-9.226205825805664,-2.7607390880584717
1761399359873424000,0.679423828125,-0.619649350643158,-9.239298820495605,-2.6629507541656494
1761399359883493000,0.6894931640625,-0.6589292287826538,-9.187150001525879,-2.5615713596343994
1761399359893573600,0.69957373046875,-0.6703016757965088,-9.190667152404785,-2.513014078140259
1761399359903680300,0.70968017578125,-0.6927472949028015,-9.214982986450195,-2.5236382484436035
1761399359913735200,0.719735107421875,-0.7127239108085632,-9.22171688079834,-2.6091561317443848
1761399359923837700,0.729837646484375,-0.7350199222564697,-9.183709144592285,-2.6903345584869385
1761399359933896000,0.73989599609375,-0.7333738803863525,-9.177424430847168,-2.7326819896698
1761399359944003300,0.75000341796875,-0.7029974460601807,-9.15505313873291,-2.7537059783935547
1761399359954062800,0.760062744140625,-0.6794295310974121,-9.131784439086914,-2.7497406005859375
1761399359964163800,0.770163818359375,-0.671798050403595,-9.186028480529785,-2.727893590927124
1761399359974244900,0.780244873046875,-0.6162076592445374,-9.289727210998535,-2.7130045890808105
1761399359984325600,0.79032568359375,-0.627056360244751,-9.37621784210205,-2.7042508125305176
1761399359994402000,0.800402099609375,-0.617030680179596,-9.341726303100586,-2.7015573978424072
