time,seconds_elapsed,z,y,x
1761399271372538000,0.1155380859375,-0.014305704273283482,0.021616768091917038,-0.04513208195567131
1761399271382619600,0.12561962890625,-0.016220903024077415,0.025330590084195137,-0.036172281950712204
1761399271392700400,0.135700439453125,-0.015155053697526455,0.034223772585392,-0.017353368923068047
1761399271402780400,0.145780517578125,-0.012407159432768822,0.04516538977622986,-0.0037970903795212507
1761399271412883200,0.15588330078125,-0.011657733470201492,0.051327332854270935,0.0009159647743217647
1761399271422967300,0.16596728515625,-0.010625191032886505,0.05582388862967491,0.0022482771892100573
1761399271433010400,0.176010498046875,-0.010725114494562149,0.05873832106590271,0.004313361365348101
1761399271443128600,0.186128662109375,-0.010908307507634163,0.05925459414720535,0.00832695234566927
1761399271453184300,0.196184326171875,-0.012057427316904068,0.06165275722742081,0.009609303437173367
1761399271463290000,0.2062900390625,-0.013156584464013577,0.05983747914433479,0.00609532929956913
1761399271473339000,0.2163388671875,-0.014788667671382427,0.05167706683278084,0.003397396532818675
1761399271483447600,0.226447509765625,-0.017586523666977882,0.04463246464729309,0.002964395098388195
1761399271493532700,0.23653271484375,-0.021733345463871956,0.040935296565294266,0.0008160413126461208
1761399271503587300,0.24658740234375,-0.02451454848051071,0.04066883400082588,-0.0026313168928027153
1761399271513694200,0.256694091796875,-0.026662901043891907,0.04469908028841019,-0.010025650262832642
1761399271523774200,0.266774169921875,-0.027279095724225044,0.05260968580842018,-0.017103560268878937
1761399271533812000,0.27681201171875,-0.027478942647576332,0.06290179491043091,-0.02479766495525837
1761399271543932200,0.28693212890625,-0.02856144681572914,0.0729607567191124,-0.03244180604815483
1761399271553991400,0.296991455078125,-0.029327526688575745,0.07807350903749466,-0.03828732669353485
1761399271564098000,0.30709814453125,-0.029360834509134293,0.07654134929180145,-0.04183460772037506
1761399271574169900,0.317169921875,-0.02687940187752247,0.07797358185052872,-0.04190122336149216
1761399271584258800,0.3272587890625,-0.0288445632904768,0.08142094314098358,-0.03941979259252548
1761399271594339300,0.33733935546875,-0.03175899758934975,0.08486829698085785,-0.03372415900230408
1761399271604405800,0.34740576171875,-0.034790005534887314,0.08640045672655106,-0.02712921053171158
1761399271614502100,0.357502197265625,-0.03848717361688614,0.0827532559633255,-0.022016461938619614
1761399271624561700,0.367561767578125,-0.04250076413154602,0.07640811800956726,-0.02254938706755638
1761399271634662700,0.37766259765625,-0.04774674400687218,0.06564969569444656,-0.026646247133612633
1761399271644743000,0.387742919921875,-0.05580723658204079,0.049661945551633835,-0.036638591438531876
1761399271654798300,0.39779833984375,-0.06403426080942154,0.0358891636133194,-0.04887920990586281
1761399271664904200,0.407904296875,-0.06746497005224228,0.032874807715415955,-0.05923793837428093
1761399271674960100,0.417960205078125,-0.06634915620088577,0.038437213748693466,-0.06633250415325165
1761399271685065700,0.428065673828125,-0.06868070363998413,0.03793759644031525,-0.07505914568901062
1761399271695146000,0.43814599609375,-0.07056259363889694,0.022349540144205093,-0.0856010690331459
1761399271705230000,0.44822998046875,-0.06974655389785767,-0.0045964778400957584,-0.08901511877775192
1761399271715307500,0.4583076171875,-0.06684877723455429,-0.034640122205019,-0.08305302262306213
1761399271725363200,0.46836328125,-0.06458384543657303,-0.058005549013614655,-0.07575861364603043
1761399271735447600,0.478447509765625,-0.06103656068444252,-0.07814012467861176,-0.07142859697341919
1761399271745528800,0.48852880859375,-0.057006314396858215,-0.10238820314407349,-0.07126206159591675
1761399271755631000,0.498631103515625,-0.05460815504193306,-0.12598678469657898,-0.07391002774238586
1761399271765707000,0.50870703125,-0.04588150605559349,-0.14650440216064453,-0.07605838030576706
1761399271775792400,0.51879248046875,-0.03472338989377022,-0.16422416269779205,-0.07887289673089981
1761399271785872400,0.528872314453125,-0.025447167456150055,-0.1791127473115921,-0.08283652365207672
1761399271795928000,0.538927978515625,-0.016720520332455635,-0.19088706374168396,-0.08631718903779984
