time,seconds_elapsed,z,y,x
1761316222014387000,0.269386962890625,3.0412776470184326,-8.37727165222168,-4.417150497436523
1761316222033309700,0.288309814453125,3.0412776470184326,-8.324629783630371,-4.419543266296387
1761316222052232200,0.307232177734375,3.0484559535980225,-8.37009334564209,-4.402793884277344
1761316222071154700,0.32615478515625,3.170490026473999,-8.470592498779297,-4.429114818572998
1761316222090077200,0.3450771484375,3.16331148147583,-8.396414756774902,-4.376472473144531
1761316222108999700,0.363999755859375,3.153740167617798,-8.4562349319458,-4.369294166564941
1761316222127922400,0.38292236328125,3.129812002182007,-8.477770805358887,-4.369294166564941
1761316222146845000,0.401844970703125,2.9934210777282715,-8.48734188079834,-4.438685894012451
1761316222165767400,0.420767333984375,2.9048867225646973,-8.523234367370605,-4.48414945602417
1761316222184690200,0.439690185546875,2.8833513259887695,-8.530412673950195,-4.462614059448242
1761316222203612700,0.45861279296875,2.847458839416504,-8.449056625366211,-4.273581027984619
1761316222222535200,0.47753515625,3.036491870880127,-8.496912956237793,-4.225724697113037
1761316222241457700,0.496457763671875,3.019742250442505,-8.590232849121094,-4.247260093688965
1761316222260380400,0.51538037109375,2.919243574142456,-8.583054542541504,-4.177868366241455
1761316222279303000,0.534302978515625,2.9479575157165527,-8.614161491394043,-4.132404804229736
1761316222298225400,0.553225341796875,3.0388846397399902,-8.513663291931152,-4.280759811401367
1761316222317148000,0.57214794921875,2.9551360607147217,-8.34138011932373,-4.443471431732178
1761316222336070400,0.5910703125,2.9623143672943115,-8.336593627929688,-4.357329845428467
1761316222354993200,0.6099931640625,3.1657042503356934,-8.449056625366211,-4.342973232269287
1761316222373915600,0.62891552734375,3.060420274734497,-8.408378601074219,-4.443471431732178
1761316222392838100,0.647838134765625,2.9934210777282715,-8.408378601074219,-4.405186653137207
1761316222411761000,0.666760986328125,3.0867412090301514,-8.451449394226074,-4.357329845428467
1761316222430683400,0.685683349609375,3.0795626640319824,-8.37966537475586,-4.321437835693359
1761316222449606000,0.70460595703125,3.091526746749878,-8.429914474487305,-4.381258487701416
1761316222468528400,0.7235283203125,3.0723843574523926,-8.389236450195312,-4.4721856117248535
1761316222487451100,0.742451171875,3.1130621433258057,-8.37966537475586,-4.536791801452637
1761316222506373600,0.76137353515625,3.074777126312256,-8.417949676513672,-4.319045066833496
1761316222525296000,0.780296142578125,3.10109806060791,-8.365307807922363,-4.299902439117432
1761316222544218600,0.799218505859375,3.105883836746216,-8.446663856506348,-4.264009952545166
1761316222563141400,0.818141357421875,3.0723843574523926,-8.468199729919434,-4.235296249389648
1761316222582063900,0.83706396484375,3.1896326541900635,-8.528019905090332,-4.230510234832764
1761316222600986400,0.855986328125,3.239881753921509,-8.535198211669922,-4.254438877105713
1761316222619908900,0.874908935546875,3.074777126312256,-8.46580696105957,-4.254438877105713
1761316222638831600,0.89383154296875,2.9694929122924805,-8.616554260253906,-4.275974273681641
1761316222657754000,0.912754150390625,3.0484559535980225,-8.353343963623047,-4.280759811401367
1761316222676676600,0.931676513671875,3.029313564300537,-8.35573673248291,-4.254438877105713
1761316222695599000,0.95059912109375,3.0245277881622314,-8.504091262817383,-4.240081787109375
1761316222714521600,0.969521484375,2.9168508052825928,-8.528019905090332,-4.252045631408691
1761316222733444400,0.9884443359375,2.9934210777282715,-8.561519622802734,-4.201796531677246
1761316222752366800,1.007366943359375,2.9455647468566895,-8.566305160522461,-4.125226020812988
1761316222771289300,1.026289306640625,2.9072794914245605,-8.61894702911377,-4.101297855377197
1761316222790212000,1.045212158203125,2.943171739578247,-8.592626571655273,-4.101297855377197
1761316222809134600,1.064134521484375,2.926422119140625,-8.575876235961914,-4.067798614501953
1761316222828057000,1.08305712890625,2.8929226398468018,-8.477770805358887,-3.94815731048584
1761316222846979600,1.1019794921875,2.991028308868408,-8.57348346710205,-3.955335855484009
1761316222865902000,1.120902099609375,2.967100143432617,-8.671588897705078,-4.051048755645752
1761316222884824800,1.139824951171875,2.8833513259887695,-8.532805442810059,-4.156332969665527
1761316222903747300,1.158747314453125,2.785245656967163,-8.518448829650879,-4.091726779937744
1761316222922669800,1.177669921875,2.840280532836914,-8.669196128845215,-4.01037073135376
1761316222941592300,1.19659228515625,2.871387243270874,-8.800801277160645,-3.933800458908081
1761316222960515000,1.21551513671875,2.9048867225646973,-8.80798053741455,-3.9314076900482178
1761316222979437600,1.2344375,3.0867412090301514,-8.606983184814453,-4.024727821350098
1761316222998360000,1.253360107421875,3.0891339778900146,-8.731410026550293,-3.9074792861938477
1761316223017282600,1.272282470703125,3.0580272674560547,-8.779266357421875,-3.8213376998901367
1761316223036205300,1.291205322265625,2.988635540008545,-8.717052459716797,-3.9122650623321533
1761316223055127800,1.3101279296875,3.0269205570220947,-8.58066177368164,-3.9194436073303223
1761316223074050300,1.32905029296875,3.249453067779541,-8.662017822265625,-3.94097900390625
1761316223092972800,1.347972900390625,3.2542388439178467,-8.786444664001465,-3.988835334777832
1761316223111895300,1.366895263671875,2.8187451362609863,-8.7505521774292,-4.024727821350098
1761316223130818000,1.385818115234375,2.63449764251709,-8.70508861541748,-4.046263217926025
1761316223149740500,1.404740478515625,3.084348440170288,-8.898907661437988,-3.627519130706787
1761316223168663000,1.4236630859375,3.170490026473999,-8.903693199157715,-3.5437703132629395
1761316223187585800,1.442585693359375,2.964707374572754,-8.695517539978027,-3.680161237716675
1761316223206508300,1.46150830078125,2.8689942359924316,-8.769695281982422,-3.8356947898864746
1761316223225430800,1.4804306640625,2.864208698272705,-8.96112060546875,-3.7543387413024902
1761316223244353300,1.499353271484375,2.9048867225646973,-8.776873588562012,-3.5365917682647705
1761316223263275800,1.51827587890625,2.9479575157165527,-8.63330364227295,-3.4959139823913574
1761316223282198500,1.537198486328125,2.9790642261505127,-8.60459041595459,-3.460021495819092
1761316223301121000,1.55612109375,2.964707374572754,-8.85344409942627,-3.462414264678955
1761316223320043500,1.57504345703125,3.022135019302368,-8.886942863464355,-3.407379388809204
1761316223338966300,1.59396630859375,3.0556344985961914,-8.858229637145996,-3.4552359580993652
1761316223357888800,1.612888671875,2.9001009464263916,-8.685946464538574,-3.531806230545044
1761316223376811300,1.631811279296875,3.019742250442505,-8.764909744262695,-3.500699520111084
1761316223395733800,1.650733642578125,3.129812002182007,-8.827122688293457,-3.4887354373931885
1761316223414656300,1.66965625,3.1345977783203125,-8.863015174865723,-3.4719855785369873
1761316223433579000,1.6885791015625,3.022135019302368,-8.896514892578125,-3.462414264678955
1761316223452501500,1.70750146484375,2.9934210777282715,-8.886942863464355,-3.5988051891326904
1761316223471424000,1.726424072265625,2.9718856811523438,-8.913264274597168,-3.704089403152466
1761316223490346500,1.745346435546875,2.9383862018585205,-8.827122688293457,-3.675375461578369
1761316223509269200,1.764269287109375,3.0029923915863037,-8.74337387084961,-3.6323046684265137
1761316223528191700,1.783191650390625,3.043670415878296,-8.784051895141602,-3.6155550479888916
1761316223547114200,1.8021142578125,2.9790642261505127,-8.731410026550293,-3.6921253204345703
1761316223566037000,1.821037109375,2.9718856811523438,-8.688339233398438,-3.6227335929870605
1761316223584959500,1.83995947265625,2.895315408706665,-8.621339797973633,-3.5437703132629395
1761316223603882000,1.858882080078125,2.950350284576416,-8.638090133666992,-3.594019651412964
1761316223622804500,1.877804443359375,3.0101709365844727,-8.650053977966309,-3.728017568588257
1761316223641727000,1.89672705078125,3.0269205570220947,-8.779266357421875,-3.737588882446289
1761316223660649700,1.915649658203125,3.014956474304199,-8.846264839172363,-3.7734813690185547
1761316223679572200,1.934572265625,2.9599215984344482,-8.824729919433594,-3.864408493041992
1761316223698494700,1.95349462890625,2.9766714572906494,-8.831908226013184,-3.8213376998901367
1761316223717417500,1.97241748046875,2.950350284576416,-8.891729354858398,-3.8117663860321045
1761316223736340000,1.991340087890625,3.0580272674560547,-8.86062240600586,-3.7328033447265625
1761316223755262500,2.010262451171875,3.263810157775879,-8.798408508300781,-3.7016966342926025
1761316223774185000,2.02918505859375,3.2063822746276855,-8.817551612854004,-3.7256247997283936
1761316223793107700,2.048107666015625,3.084348440170288,-8.803194046020508,-3.737588882446289
1761316223812030200,2.0670302734375,3.1489546298980713,-8.834300994873047,-3.7160534858703613
1761316223830952700,2.08595263671875,3.0412776470184326,-8.812766075134277,-3.706482172012329
1761316223849875200,2.104875244140625,3.050848960876465,-8.839086532592773,-3.6634113788604736
1761316223868798000,2.1237978515625,3.012563705444336,-8.824729919433594,-3.7184464931488037
1761316223887720400,2.142720458984375,3.1178479194641113,-8.760123252868652,-3.680161237716675
1761316223906643000,2.161642822265625,3.029313564300537,-8.791230201721191,-3.5437703132629395
1761316223925565700,2.180565673828125,2.8354947566986084,-8.650053977966309,-3.5198421478271484
1761316223944488200,2.19948828125,2.9359934329986572,-8.781659126281738,-3.570091485977173
1761316223963410700,2.21841064453125,3.2159535884857178,-9.078369140625,-3.4911282062530518
1761316223982333200,2.237333251953125,3.572484254837036,-9.09272575378418,-3.421736478805542
1761316224001256000,2.256255859375,3.524627685546875,-9.008976936340332,-3.469592809677124
1761316224020178400,2.275178466796875,3.3308091163635254,-9.078369140625,-3.500699520111084
1761316224039101000,2.294100830078125,3.0939197540283203,-8.930013656616211,-3.4815568923950195
1761316224058023400,2.3130234375,2.981456995010376,-8.645268440246582,-3.328416347503662
1761316224076946200,2.3319462890625,3.3164522647857666,-9.142974853515625,-3.3236305713653564
1761316224095868700,2.35086865234375,3.2374889850616455,-8.451449394226074,-3.4265220165252686
1761316224114791200,2.369791259765625,3.0317063331604004,-8.47298526763916,-3.3786656856536865
1761316224133714000,2.3887138671875,3.3308091163635254,-8.453842163085938,-3.4241292476654053
1761316224152636400,2.407636474609375,3.3475589752197266,-8.559126853942871,-3.4408788681030273
1761316224171559000,2.426558837890625,3.3690943717956543,-8.717052459716797,-3.3571300506591797
1761316224190481400,2.4454814453125,3.328416347503662,-8.846264839172363,-3.22552490234375
1761316224209404200,2.464404052734375,3.3164522647857666,-9.025727272033691,-3.1800613403320312
1761316224228326700,2.48332666015625,3.3020951747894287,-9.05444049835205,-3.1920254230499268
1761316224247249200,2.502249267578125,3.2518460750579834,-9.104690551757812,-3.1202406883239746
1761316224266172000,2.521171875,3.2207393646240234,-9.107083320617676,-3.146561861038208
1761316224285094400,2.540094482421875,3.2925238609313965,-9.174081802368164,-3.208775281906128
1761316224304017000,2.559016845703125,3.414557933807373,-9.061619758605957,-3.3643085956573486
1761316224322939400,2.577939453125,3.486342668533325,-8.891729354858398,-3.414557933807373
1761316224341862100,2.596862060546875,3.4193434715270996,-8.662017822265625,-3.4241292476654053
1761316224360784600,2.61578466796875,3.2518460750579834,-8.441878318786621,-3.469592809677124
1761316224379707100,2.63470703125,3.0484559535980225,-8.410771369934082,-3.280559778213501
