time,seconds_elapsed,z,y,x
1761316221986003200,0.241003173828125,2.9766714572906494,-8.391629219055176,-4.359723091125488
1761316222004925700,0.25992578125,3.0340991020202637,-8.403593063354492,-4.417150497436523
1761316222023848200,0.27884814453125,3.0891339778900146,-8.327022552490234,-4.419543266296387
1761316222042771000,0.29777099609375,3.0101709365844727,-8.322237014770508,-4.405186653137207
1761316222061693400,0.316693359375,3.1250264644622803,-8.432307243347168,-4.412364959716797
1761316222080616000,0.335615966796875,3.2231321334838867,-8.427521705627441,-4.41475772857666
1761316222099538400,0.354538330078125,3.1106693744659424,-8.408378601074219,-4.383651256561279
1761316222118461200,0.373461181640625,3.1728827953338623,-8.496912956237793,-4.374079704284668
1761316222137383700,0.3923837890625,3.0723843574523926,-8.468199729919434,-4.40757942199707
1761316222156306200,0.41130615234375,2.9144580364227295,-8.499305725097656,-4.450650215148926
1761316222175228700,0.430228759765625,2.888136863708496,-8.554341316223145,-4.4961137771606445
1761316222194151400,0.4491513671875,2.864208698272705,-8.477770805358887,-4.357329845428467
1761316222213074000,0.468073974609375,2.9383862018585205,-8.4562349319458,-4.232903480529785
1761316222231996400,0.486996337890625,3.046063184738159,-8.547162055969238,-4.266402721405029
1761316222250919000,0.5059189453125,2.9599215984344482,-8.575876235961914,-4.201796531677246
1761316222269841700,0.524841552734375,2.8450660705566406,-8.597412109375,-4.1347975730896
1761316222288764200,0.54376416015625,2.998206853866577,-8.575876235961914,-4.182653903961182
1761316222307686700,0.562686767578125,3.0412776470184326,-8.420342445373535,-4.371686935424805
1761316222326609200,0.581609130859375,2.8689942359924316,-8.286344528198242,-4.46979284286499
1761316222345532000,0.600531982421875,3.1202406883239746,-8.432307243347168,-4.340580463409424
1761316222364454400,0.619454345703125,3.0867412090301514,-8.46580696105957,-4.40757942199707
1761316222383377000,0.638376953125,3.043670415878296,-8.382058143615723,-4.445864677429199
1761316222402299400,0.65729931640625,3.0412776470184326,-8.446663856506348,-4.381258487701416
1761316222421222100,0.67622216796875,3.0867412090301514,-8.413164138793945,-4.34536600112915
1761316222440144600,0.69514453125,3.081955671310425,-8.408378601074219,-4.338187217712402
1761316222459067100,0.714067138671875,3.105883836746216,-8.405985832214355,-4.4243292808532715
1761316222477989600,0.73298974609375,3.060420274734497,-8.37009334564209,-4.524827480316162
1761316222496912400,0.751912353515625,3.1561331748962402,-8.434700012207031,-4.42193603515625
1761316222515835000,0.7708349609375,3.084348440170288,-8.37727165222168,-4.292723655700684
1761316222534757400,0.78975732421875,3.1130621433258057,-8.439485549926758,-4.314259052276611
1761316222553680100,0.80868017578125,3.105883836746216,-8.458627700805664,-4.223331928253174
1761316222572602600,0.8276025390625,3.105883836746216,-8.508877754211426,-4.2592244148254395
1761316222591525000,0.846525146484375,3.242274761199951,-8.544769287109375,-4.218546390533447
1761316222610447600,0.865447509765625,3.16331148147583,-8.528019905090332,-4.275974273681641
1761316222629370000,0.8843701171875,2.964707374572754,-8.539983749389648,-4.273581027984619
1761316222648292900,0.90329296875,3.1250264644622803,-8.458627700805664,-4.297509670257568
1761316222667215400,0.92221533203125,3.029313564300537,-8.338987350463867,-4.266402721405029
1761316222686137900,0.941137939453125,3.019742250442505,-8.427521705627441,-4.256831645965576
1761316222705060400,0.960060302734375,2.988635540008545,-8.513663291931152,-4.216153621673584
1761316222723983000,0.978983154296875,2.957528829574585,-8.544769287109375,-4.194618225097656
1761316222742905600,0.997905517578125,2.998206853866577,-8.575876235961914,-4.1347975730896
1761316222761828000,1.016828125,2.9144580364227295,-8.58066177368164,-4.110869407653809
1761316222780750600,1.03575048828125,2.9288148880004883,-8.60459041595459,-4.125226020812988
1761316222799673300,1.05467333984375,2.9288148880004883,-8.599804878234863,-4.110869407653809
1761316222818595800,1.073595947265625,2.9001009464263916,-8.563912391662598,-3.9768712520599365
1761316222837518300,1.092518310546875,2.895315408706665,-8.575876235961914,-3.9218363761901855
1761316222856440800,1.11144091796875,2.9216363430023193,-8.640482902526855,-3.9601213932037354
1761316222875363600,1.130363525390625,2.9766714572906494,-8.606983184814453,-4.110869407653809
1761316222894286000,1.1492861328125,2.809173822402954,-8.49452018737793,-4.132404804229736
1761316222913208600,1.16820849609375,2.8187451362609863,-8.606983184814453,-4.067798614501953
1761316222932131000,1.187131103515625,2.8977081775665283,-8.786444664001465,-3.964907169342041
1761316222951053800,1.2060537109375,2.857030153274536,-8.774480819702148,-3.9050865173339844
1761316222969976300,1.224976318359375,2.5459632873535156,-8.662017822265625,-4.029513359069824
1761316222988898800,1.24389892578125,3.0101709365844727,-8.695517539978027,-4.027120590209961
1761316223007821300,1.2628212890625,3.1680972576141357,-8.805587768554688,-3.8572301864624023
1761316223026743800,1.281743896484375,2.9862427711486816,-8.72901725769043,-3.869194269180298
1761316223045666600,1.30066650390625,3.0077781677246094,-8.642875671386719,-3.9146578311920166
1761316223064589000,1.319589111328125,3.1178479194641113,-8.616554260253906,-3.8979079723358154
1761316223083511600,1.338511474609375,3.3308091163635254,-8.7505521774292,-3.996013879776001
1761316223102434000,1.35743408203125,2.943171739578247,-8.910871505737305,-3.9696927070617676
1761316223121356800,1.376356689453125,2.610569477081299,-8.638090133666992,-4.094119548797607
1761316223140279300,1.395279296875,2.964707374572754,-8.793622970581055,-3.8261234760284424
1761316223159201800,1.414201904296875,3.16331148147583,-8.93958568572998,-3.565305709838867
1761316223178124300,1.433124267578125,3.0795626640319824,-8.793622970581055,-3.601198196411133
1761316223197047000,1.452047119140625,2.8809585571289062,-8.709874153137207,-3.775874137878418
1761316223215969500,1.470969482421875,2.8211379051208496,-8.879764556884766,-3.8261234760284424
1761316223234892000,1.48989208984375,2.857030153274536,-8.901300430297852,-3.656233072280884
1761316223253814500,1.508814453125,2.919243574142456,-8.654839515686035,-3.510270833969116
1761316223272737300,1.5277373046875,2.9934210777282715,-8.595019340515137,-3.483949661254883
1761316223291659800,1.54665966796875,2.9144580364227295,-8.695517539978027,-3.4576287269592285
1761316223310582300,1.565582275390625,2.9958138465881348,-8.910871505737305,-3.421736478805542
1761316223329504800,1.5845048828125,3.036491870880127,-8.874979019165039,-3.438486099243164
1761316223348427500,1.603427490234375,2.940778970718384,-8.731410026550293,-3.586841106414795
1761316223367350000,1.62235009765625,2.940778970718384,-8.762516975402832,-3.5270206928253174
1761316223386272500,1.6412724609375,3.060420274734497,-8.779266357421875,-3.5030922889709473
1761316223405195000,1.660195068359375,3.0963125228881836,-8.831908226013184,-3.5150563716888428
1761316223424117800,1.67911767578125,3.0723843574523926,-8.886942863464355,-3.4408788681030273
1761316223443040300,1.698040283203125,3.005385160446167,-8.877371788024902,-3.5365917682647705
1761316223461962800,1.716962646484375,3.012563705444336,-8.915657043457031,-3.6323046684265137
1761316223480885200,1.73588525390625,2.9455647468566895,-8.879764556884766,-3.6921253204345703
1761316223499807700,1.754807861328125,2.9790642261505127,-8.798408508300781,-3.658625841140747
1761316223518730500,1.77373046875,3.019742250442505,-8.726624488830566,-3.627519130706787
1761316223537653000,1.792653076171875,2.9766714572906494,-8.748159408569336,-3.696911096572876
1761316223556575500,1.811575439453125,2.988635540008545,-8.700303077697754,-3.6945180892944336
1761316223575498200,1.830498291015625,2.9479575157165527,-8.63330364227295,-3.579662561416626
1761316223594420700,1.849420654296875,2.9072794914245605,-8.635697364807129,-3.565305709838867
1761316223613343200,1.86834326171875,2.957528829574585,-8.669196128845215,-3.6370904445648193
1761316223632265700,1.887265625,2.9862427711486816,-8.707481384277344,-3.744767427444458
1761316223651188500,1.9061884765625,2.991028308868408,-8.81515884399414,-3.768695592880249
1761316223670111000,1.925111083984375,3.0005996227264404,-8.817551612854004,-3.8213376998901367
1761316223689033500,1.944033447265625,2.981456995010376,-8.810373306274414,-3.869194269180298
1761316223707956000,1.9629560546875,2.9527430534362793,-8.886942863464355,-3.8356947898864746
1761316223726878700,1.981878662109375,3.053241729736328,-8.898907661437988,-3.7710886001586914
1761316223745801200,2.00080126953125,3.1513473987579346,-8.83669376373291,-3.728017568588257
1761316223764723700,2.0197236328125,3.2374889850616455,-8.752944946289062,-3.735196113586426
1761316223783646200,2.038646240234375,3.1657042503356934,-8.817551612854004,-3.7328033447265625
1761316223802569000,2.05756884765625,3.0628130435943604,-8.839086532592773,-3.7016966342926025
1761316223821491500,2.076491455078125,3.060420274734497,-8.810373306274414,-3.7112679481506348
1761316223840414000,2.0954140625,3.077169895172119,-8.810373306274414,-3.706482172012329
1761316223859336400,2.11433642578125,3.0891339778900146,-8.846264839172363,-3.6777684688568115
1761316223878259200,2.13325927734375,3.012563705444336,-8.767302513122559,-3.7160534858703613
1761316223897181700,2.152181640625,3.129812002182007,-8.796015739440918,-3.5916268825531006
1761316223916104200,2.171104248046875,3.0005996227264404,-8.776873588562012,-3.5222349166870117
1761316223935027000,2.19002685546875,2.5938198566436768,-8.595019340515137,-3.5988051891326904
1761316223953949400,2.208949462890625,3.06999135017395,-8.930013656616211,-3.507878065109253
1761316223972872000,2.227871826171875,3.414557933807373,-9.135796546936035,-3.4337005615234375
1761316223991794400,2.24679443359375,3.596412420272827,-9.066405296325684,-3.4719855785369873
1761316224010717200,2.26571728515625,3.4265220165252686,-9.018548965454102,-3.4887354373931885
1761316224029639700,2.2846396484375,3.2159535884857178,-9.066405296325684,-3.517449378967285
1761316224048562200,2.303562255859375,2.9718856811523438,-8.8438720703125,-3.376272678375244
1761316224067484700,2.322484619140625,2.7565317153930664,-8.757730484008789,-3.359523057937622
1761316224086407400,2.341407470703125,3.2063822746276855,-8.544769287109375,-3.438486099243164
1761316224105330000,2.360329833984375,3.1034910678863525,-8.458627700805664,-3.428914785385132
1761316224124252400,2.37925244140625,3.1968109607696533,-8.47298526763916,-3.4241292476654053
1761316224143175200,2.398175048828125,3.3403804302215576,-8.484949111938477,-3.462414264678955
1761316224162097700,2.41709765625,3.3714871406555176,-8.678768157958984,-3.4002010822296143
1761316224181020200,2.436020263671875,3.376272678375244,-8.702695846557617,-3.2446675300598145
1761316224199943000,2.45494287109375,3.321237802505493,-8.982656478881836,-3.187239646911621
1761316224218865400,2.473865478515625,3.3403804302215576,-9.018548965454102,-3.16331148147583
1761316224237788000,2.492787841796875,3.328416347503662,-9.080761909484863,-3.1728827953338623
1761316224256710400,2.51171044921875,3.2470602989196777,-9.09990406036377,-3.13220477104187
1761316224275633200,2.530633056640625,3.2231321334838867,-9.142974853515625,-3.170490026473999
1761316224294555600,2.5495556640625,3.297309637069702,-9.190832138061523,-3.297309637069702
1761316224313478100,2.56847802734375,3.4241292476654053,-8.963513374328613,-3.421736478805542
1761316224332401000,2.58740087890625,3.500699520111084,-8.786444664001465,-3.4169507026672363
1761316224351323400,2.606323486328125,3.3092737197875977,-8.528019905090332,-3.4743785858154297
1761316224370246000,2.625245849609375,3.146561861038208,-8.439485549926758,-3.4097721576690674
1761316224389168400,2.64416845703125,3.0939197540283203,-8.37009334564209,-3.187239646911621
1761316224408091100,2.663091064453125,3.129812002182007,-8.312665939331055,-3.1752755641937256
1761316224427013600,2.682013671875,3.108276605606079,-8.317451477050781,-3.290131092071533
1761316224445936000,2.70093603515625,3.428914785385132,-8.219346046447754,-3.589233875274658
1761316224464859000,2.71985888671875,3.8117663860321045,-8.444271087646484,-3.7471601963043213
1761316224483781400,2.738781494140625,4.034298896789551,-8.745766639709473,-3.7974095344543457
1761316224502703900,2.757703857421875,3.9050865173339844,-8.673981666564941,-3.8835511207580566
1761316224521626600,2.776626708984375,3.900300979614258,-8.513663291931152,-4.235296249389648
