time,seconds_elapsed,z,y,x
1761316221983503000,0.238503173828125,0.08153796195983887,-0.0075778961181640625,-0.0856180191040039
1761316222002425900,0.25742578125,0.041081905364990234,0.031133651733398438,-0.2946462631225586
1761316222021348400,0.276348388671875,-0.000194549560546875,0.00281524658203125,-0.20514965057373047
1761316222040270800,0.295270751953125,-0.009521245956420898,0.040686607360839844,-0.16156911849975586
1761316222059193300,0.314193359375,-0.0012633800506591797,-0.011098861694335938,-0.11613941192626953
1761316222078116000,0.3331162109375,0.1044468879699707,-0.10090923309326172,-0.12004756927490234
1761316222097038600,0.35203857421875,0.07946252822875977,-0.022525787353515625,-0.05585289001464844
1761316222115961000,0.370961181640625,0.0628211498260498,-0.07522869110107422,-0.04489612579345703
1761316222134883600,0.389883544921875,0.02944207191467285,-0.0841226577758789,-0.046506404876708984
1761316222153806000,0.40880615234375,-0.10455513000488281,-0.08271217346191406,-0.11594343185424805
1761316222172728800,0.427728759765625,-0.18093514442443848,-0.1059713363647461,-0.1591806411743164
1761316222191651300,0.4466513671875,-0.19090723991394043,-0.10074710845947266,-0.1339111328125
1761316222210573800,0.46557373046875,-0.21318316459655762,-0.014389991760253906,0.0477137565612793
1761316222229496600,0.48449658203125,-0.020380496978759766,-0.0563812255859375,0.08264684677124023
1761316222248419000,0.503419189453125,-0.03720664978027344,-0.13852500915527344,0.05056190490722656
1761316222267341600,0.522341552734375,-0.13228583335876465,-0.12070274353027344,0.10638093948364258
1761316222286264000,0.54126416015625,-0.09739089012145996,-0.14068126678466797,0.1354842185974121
1761316222305186800,0.560186767578125,-0.008213996887207031,-0.03301715850830078,-0.023820877075195312
1761316222324109300,0.579109375,-0.09304118156433105,0.13697147369384766,-0.18689775466918945
1761316222343031800,0.59803173828125,-0.08057904243469238,0.1362447738647461,-0.09886646270751953
1761316222361954300,0.616954345703125,0.11792421340942383,0.025946617126464844,-0.08818674087524414
1761316222380877000,0.635876953125,0.01171112060546875,0.0682220458984375,-0.18759489059448242
1761316222399799600,0.654799560546875,-0.05321788787841797,0.06702804565429688,-0.14603471755981445
1761316222418722000,0.67372216796875,0.04178643226623535,0.026062965393066406,-0.09836101531982422
1761316222437644500,0.69264453125,0.036375999450683594,0.09825706481933594,-0.06431722640991211
1761316222456567300,0.7115673828125,0.048827409744262695,0.050238609313964844,-0.12762022018432617
1761316222475489800,0.73048974609375,0.02748274803161621,0.09352302551269531,-0.22307634353637695
1761316222494412300,0.749412353515625,0.06535673141479492,0.10574817657470703,-0.291689395904541
1761316222513334800,0.768334716796875,0.02621006965637207,0.07120037078857422,-0.08017826080322266
1761316222532257300,0.78725732421875,0.052878379821777344,0.1246786117553711,-0.06732320785522461
1761316222551180000,0.806179931640625,0.05826592445373535,0.04671669006347656,-0.03760242462158203
1761316222570102500,0.8251025390625,0.025555133819580078,0.03017425537109375,-0.01927328109741211
1761316222589025000,0.84402490234375,0.14368367195129395,-0.021094322204589844,-0.02640533447265625
1761316222607947800,0.86294775390625,0.19228005409240723,-0.01853179931640625,-0.06331777572631836
1761316222626870300,0.881870361328125,0.03162264823913574,0.057892799377441406,-0.07158899307250977
1761316222645792800,0.900792724609375,-0.05875110626220703,-0.0825338363647461,-0.09843778610229492
1761316222664715300,0.91971533203125,0.029306650161743164,0.18691635131835938,-0.11301803588867188
1761316222683637800,0.9386376953125,0.016257047653198242,0.18848896026611328,-0.10021162033081055
1761316222702560500,0.957560546875,0.01620316505432129,0.049284934997558594,-0.10329055786132812
1761316222721483000,0.97648291015625,-0.083526611328125,0.03683185577392578,-0.13361835479736328
1761316222740405500,0.995405517578125,-0.0012655258178710938,0.01427459716796875,-0.10080337524414062
1761316222759328300,1.014328369140625,-0.04414701461791992,0.01966571807861328,-0.04186439514160156
1761316222778250800,1.033250732421875,-0.07412457466125488,-0.022922515869140625,-0.03322649002075195
1761316222797173200,1.05217333984375,-0.031403303146362305,0.0111083984375,-0.043972015380859375
1761316222816095700,1.071095703125,-0.04339146614074707,0.03260326385498047,-0.018265247344970703
1761316222835018200,1.090018310546875,-0.07126808166503906,0.13280105590820312,0.0901942253112793
1761316222853941000,1.10894091796875,0.03094339370727539,0.042804718017578125,0.06748223304748535
1761316222872863500,1.127863525390625,0.008855581283569336,-0.04536628723144531,-0.046314239501953125
1761316222891786000,1.146785888671875,-0.07471895217895508,0.09949398040771484,-0.1650712490081787
1761316222910708500,1.16570849609375,-0.1663684844970703,0.11664199829101562,-0.11068487167358398
1761316222929631200,1.18463134765625,-0.10434412956237793,-0.02750396728515625,-0.03933382034301758
1761316222948553700,1.2035537109375,-0.06676054000854492,-0.14840126037597656,0.027449607849121094
1761316222967476200,1.222476318359375,-0.025664567947387695,-0.14629459381103516,0.0224001407623291
1761316222986398700,1.241398681640625,0.1665482521057129,0.056374549865722656,-0.06922292709350586
1761316223005321500,1.260321533203125,0.17263269424438477,-0.062458038330078125,0.04566597938537598
1761316223024244000,1.279243896484375,0.1392498016357422,-0.10205841064453125,0.12196660041809082
1761316223043166500,1.29816650390625,0.07019400596618652,-0.03333568572998047,0.020224571228027344
1761316223062089000,1.3170888671875,0.10625267028808594,0.10701847076416016,-0.0007376670837402344
1761316223081011700,1.33601171875,0.31706929206848145,0.032070159912109375,-0.04228472709655762
1761316223099934200,1.354934326171875,0.29986143112182617,-0.08027839660644531,-0.11622285842895508
1761316223118856700,1.373856689453125,-0.15004205703735352,-0.032131195068359375,-0.17936110496520996
1761316223137779200,1.392779296875,-0.33506083488464355,0.016142845153808594,-0.21282219886779785
1761316223156702000,1.411701904296875,0.1102755069732666,-0.17223358154296875,0.1973433494567871
